EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.938;5.866;0.000;0.000;1424.500
0.421;0.000;0.000;4.916;5.951;0.000;0.000;1424.000
0.422;0.000;0.000;4.947;5.953;0.000;0.000;1424.250
0.423;0.000;0.000;4.947;5.959;0.000;0.000;1424.900
0.424;0.000;0.000;4.953;5.992;0.000;0.000;1425.000
0.425;0.000;0.000;4.956;5.976;0.000;0.000;1425.600
0.426;0.000;0.000;4.953;5.953;0.000;0.000;1426.300
0.427;0.000;0.000;5.047;6.000;0.000;0.000;1426.300
0.428;0.000;0.000;5.047;6.060;0.000;0.000;1426.350
0.429;0.000;0.000;5.069;5.981;0.000;0.000;1426.250
0.430;0.000;0.000;5.056;6.034;0.000;0.000;1425.050
0.431;0.000;0.000;5.056;6.015;0.000;0.000;1424.900
0.432;0.000;0.000;5.059;6.026;0.000;0.000;1424.200
0.433;0.000;0.000;5.022;5.938;0.000;0.000;1423.550
0.434;0.000;0.000;5.022;5.996;0.000;0.000;1423.700
0.435;0.000;0.000;5.006;6.048;0.000;0.000;1423.200
0.436;0.000;0.000;4.984;5.987;0.000;0.000;1422.600
0.437;0.000;0.000;4.997;5.963;0.000;0.000;1422.850
0.438;0.000;0.000;5.003;5.924;0.000;0.000;1422.400
0.439;0.000;0.000;4.981;5.924;0.000;0.000;1422.500
0.440;0.000;0.000;4.966;5.987;0.000;0.000;1423.050
0.441;0.000;0.000;4.963;5.939;0.000;0.000;1423.500
0.442;0.000;0.000;4.941;6.001;0.000;0.000;1423.450
0.443;0.000;0.000;4.934;5.992;0.000;0.000;1423.950
0.444;0.000;0.000;5.053;6.015;0.000;0.000;1424.200
0.445;0.000;0.000;5.059;6.000;0.000;0.000;1424.150
0.446;0.000;0.000;5.047;5.962;0.000;0.000;1423.950
0.447;0.000;0.000;4.987;5.952;0.000;0.000;1422.600
0.448;0.000;0.000;4.984;6.007;0.000;0.000;1422.750
0.449;0.000;0.000;4.947;6.050;0.000;0.000;1422.400
0.450;0.000;0.000;4.900;6.040;0.000;0.000;1422.350
0.451;0.000;0.000;4.881;6.020;0.000;0.000;1423.400
0.452;0.000;0.000;5.003;6.108;0.000;0.000;1423.800
0.453;0.000;0.000;4.997;6.103;0.000;0.000;1424.100
0.454;0.000;0.000;4.987;6.088;0.000;0.000;1425.400
0.455;0.000;0.000;5.138;6.161;0.000;0.000;1425.500
0.456;0.000;0.000;5.119;6.134;0.000;0.000;1425.600
0.457;0.000;0.000;5.128;6.074;0.000;0.000;1426.150
0.458;0.000;0.000;5.166;6.101;0.000;0.000;1425.700
0.459;0.000;0.000;5.153;6.194;0.000;0.000;1425.850
0.460;0.000;0.000;5.134;6.220;0.000;0.000;1426.100
0.461;0.000;0.000;5.188;6.188;0.000;0.000;1425.050
0.462;0.000;0.000;5.156;6.223;0.000;0.000;1426.050
0.463;0.000;0.000;5.134;6.184;0.000;0.000;1425.850
0.464;0.000;0.000;5.041;6.172;0.000;0.000;1424.500
0.465;0.000;0.000;5.019;6.103;0.000;0.000;1425.350
0.466;0.000;0.000;4.994;6.100;0.000;0.000;1425.300
0.467;0.000;0.000;4.972;6.175;0.000;0.000;1425.200
0.468;0.000;0.000;4.966;6.155;0.000;0.000;1425.500
0.469;0.000;0.000;5.006;6.255;0.000;0.000;1425.750
0.470;0.000;0.000;5.013;6.297;0.000;0.000;1426.000
0.471;0.000;0.000;5.016;6.270;0.000;0.000;1426.400
0.472;0.000;0.000;4.938;6.285;0.000;0.000;1425.750
0.473;0.000;0.000;4.947;6.281;0.000;0.000;1425.800
0.474;0.000;0.000;4.944;6.197;0.000;0.000;1425.000
0.475;0.000;0.000;4.816;6.289;0.000;0.000;1423.450
0.476;0.000;0.000;4.787;6.316;0.000;0.000;1424.050
0.477;0.000;0.000;4.750;6.329;0.000;0.000;1423.750
0.478;0.000;0.000;4.744;6.300;0.000;0.000;1423.650
0.479;0.000;0.000;4.725;6.297;0.000;0.000;1424.950
0.480;0.000;0.000;4.881;6.337;0.000;0.000;1424.900
0.481;0.000;0.000;4.881;6.294;0.000;0.000;1425.200
0.482;0.000;0.000;4.888;6.238;0.000;0.000;1425.600
0.483;0.000;0.000;4.938;6.204;0.000;0.000;1423.900
0.484;0.000;0.000;4.931;6.235;0.000;0.000;1424.700
0.485;0.000;0.000;4.894;6.260;0.000;0.000;1424.750
0.486;0.000;0.000;4.938;6.332;0.000;0.000;1423.500
0.487;0.000;0.000;4.931;6.375;0.000;0.000;1425.000
0.488;0.000;0.000;5.047;6.391;0.000;0.000;1425.100
0.489;0.000;0.000;5.053;6.475;0.000;0.000;1424.350
0.490;0.000;0.000;5.050;6.398;0.000;0.000;1425.500
0.491;0.000;0.000;5.081;6.415;0.000;0.000;1423.950
0.492;0.000;0.000;5.056;6.405;0.000;0.000;1423.700
0.493;0.000;0.000;5.013;6.499;0.000;0.000;1424.600
0.494;0.000;0.000;5.050;6.496;0.000;0.000;1423.400
0.495;0.000;0.000;5.047;6.473;0.000;0.000;1424.500
0.496;0.000;0.000;5.044;6.468;0.000;0.000;1424.900
0.497;0.000;0.000;5.084;6.514;0.000;0.000;1423.950
0.498;0.000;0.000;5.066;6.499;0.000;0.000;1424.800
0.499;0.000;0.000;5.112;6.521;0.000;0.000;1423.750
0.500;0.000;0.000;4.994;6.500;0.000;0.000;1422.800
0.501;0.000;0.000;4.950;6.511;0.000;0.000;1423.650
0.502;0.000;0.000;4.966;6.454;0.000;0.000;1422.300
0.503;0.000;0.000;4.959;6.423;0.000;0.000;1423.400
0.504;0.000;0.000;4.928;6.396;0.000;0.000;1423.800
0.505;0.000;0.000;4.984;6.475;0.000;0.000;1422.800
0.506;0.000;0.000;4.975;6.482;0.000;0.000;1424.100
0.507;0.000;0.000;5.025;6.506;0.000;0.000;1424.050
0.508;0.000;0.000;4.903;6.504;0.000;0.000;1423.700
0.509;0.000;0.000;4.881;6.454;0.000;0.000;1424.850
0.510;0.000;0.000;4.931;6.459;0.000;0.000;1424.200
0.511;0.000;0.000;4.906;6.524;0.000;0.000;1424.650
0.512;0.000;0.000;4.875;6.448;0.000;0.000;1425.350
0.513;0.000;0.000;4.909;6.451;0.000;0.000;1424.450
0.514;0.000;0.000;4.872;6.387;0.000;0.000;1425.850
0.515;0.000;0.000;4.847;6.400;0.000;0.000;1426.200
0.516;0.000;0.000;4.869;6.417;0.000;0.000;1424.900
0.517;0.000;0.000;4.853;6.391;0.000;0.000;1426.250
0.518;0.000;0.000;4.894;6.371;0.000;0.000;1425.950
0.519;0.000;0.000;4.875;6.371;0.000;0.000;1426.050
0.520;0.000;0.000;4.844;6.386;0.000;0.000;1426.900
0.521;0.000;0.000;4.884;6.363;0.000;0.000;1425.550
0.522;0.000;0.000;4.869;6.353;0.000;0.000;1426.700
0.523;0.000;0.000;4.831;6.371;0.000;0.000;1427.200
0.524;0.000;0.000;4.878;6.310;0.000;0.000;1426.200
0.525;0.000;0.000;4.844;6.310;0.000;0.000;1427.350
0.526;0.000;0.000;4.884;6.237;0.000;0.000;1426.200
0.527;0.000;0.000;4.850;6.156;0.000;0.000;1425.150
0.528;0.000;0.000;4.841;6.145;0.000;0.000;1425.600
0.529;0.000;0.000;4.859;6.112;0.000;0.000;1423.750
0.530;0.000;0.000;4.812;6.066;0.000;0.000;1423.550
0.531;0.000;0.000;4.778;6.136;0.000;0.000;1423.800
0.532;0.000;0.000;4.809;6.145;0.000;0.000;1422.800
0.533;0.000;0.000;4.794;6.156;0.000;0.000;1423.750
0.534;0.000;0.000;4.916;6.250;0.000;0.000;1424.000
0.535;0.000;0.000;4.953;6.252;0.000;0.000;1423.250
0.536;0.000;0.000;4.925;6.218;0.000;0.000;1424.900
0.537;0.000;0.000;4.969;6.189;0.000;0.000;1423.850
0.538;0.000;0.000;4.925;6.245;0.000;0.000;1423.500
0.539;0.000;0.000;4.869;6.220;0.000;0.000;1424.050
0.540;0.000;0.000;4.909;6.206;0.000;0.000;1423.150
0.541;0.000;0.000;4.891;6.174;0.000;0.000;1424.450
0.542;0.000;0.000;4.869;6.218;0.000;0.000;1424.400
0.543;0.000;0.000;4.900;6.191;0.000;0.000;1423.200
0.544;0.000;0.000;4.872;6.136;0.000;0.000;1423.950
0.545;0.000;0.000;4.891;6.052;0.000;0.000;1423.950
0.546;0.000;0.000;4.866;6.000;0.000;0.000;1423.950
0.547;0.000;0.000;4.856;5.911;0.000;0.000;1425.000
0.548;0.000;0.000;4.950;5.895;0.000;0.000;1425.400
0.549;0.000;0.000;4.953;5.871;0.000;0.000;1425.550
0.550;0.000;0.000;4.941;5.937;0.000;0.000;1426.400
0.551;0.000;0.000;5.013;5.909;0.000;0.000;1426.050
0.552;0.000;0.000;5.006;5.976;0.000;0.000;1426.450
0.553;0.000;0.000;5.006;5.967;0.000;0.000;1426.150
0.554;0.000;0.000;4.916;5.952;0.000;0.000;1424.450
0.555;0.000;0.000;4.906;5.959;0.000;0.000;1424.800
0.556;0.000;0.000;4.906;6.007;0.000;0.000;1423.950
0.557;0.000;0.000;4.891;5.956;0.000;0.000;1423.700
0.558;0.000;0.000;4.884;5.976;0.000;0.000;1424.450
0.559;0.000;0.000;4.972;5.980;0.000;0.000;1424.550
0.560;0.000;0.000;4.963;5.987;0.000;0.000;1424.650
0.561;0.000;0.000;4.956;5.977;0.000;0.000;1424.650
0.562;0.000;0.000;5.031;6.009;0.000;0.000;1424.350
0.563;0.000;0.000;5.059;6.029;0.000;0.000;1424.800
0.564;0.000;0.000;5.056;6.005;0.000;0.000;1425.200
0.565;0.000;0.000;5.075;5.920;0.000;0.000;1423.850
0.566;0.000;0.000;5.066;5.860;0.000;0.000;1424.700
0.567;0.000;0.000;5.025;5.900;0.000;0.000;1424.200
0.568;0.000;0.000;4.956;5.851;0.000;0.000;1422.800
0.569;0.000;0.000;4.922;5.887;0.000;0.000;1424.000
0.570;0.000;0.000;4.959;5.903;0.000;0.000;1423.850
0.571;0.000;0.000;4.906;5.904;0.000;0.000;1423.750
0.572;0.000;0.000;4.891;5.948;0.000;0.000;1424.700
0.573;0.000;0.000;4.953;5.943;0.000;0.000;1424.350
0.574;0.000;0.000;4.956;5.946;0.000;0.000;1425.050
0.575;0.000;0.000;4.950;5.914;0.000;0.000;1425.750
0.576;0.000;0.000;5.013;5.991;0.000;0.000;1424.850
0.577;0.000;0.000;4.994;6.063;0.000;0.000;1425.250
0.578;0.000;0.000;4.994;6.039;0.000;0.000;1425.000
0.579;0.000;0.000;4.972;5.959;0.000;0.000;1424.050
0.580;0.000;0.000;4.953;5.947;0.000;0.000;1424.400
0.581;0.000;0.000;4.919;6.018;0.000;0.000;1424.350
0.582;0.000;0.000;4.888;5.987;0.000;0.000;1423.250
0.583;0.000;0.000;4.859;5.946;0.000;0.000;1423.800
0.584;0.000;0.000;5.019;5.978;0.000;0.000;1423.400
0.585;0.000;0.000;5.009;6.021;0.000;0.000;1423.800
0.586;0.000;0.000;5.003;6.040;0.000;0.000;1423.950
0.587;0.000;0.000;5.075;6.034;0.000;0.000;1422.650
0.588;0.000;0.000;5.075;6.071;0.000;0.000;1422.750
0.589;0.000;0.000;5.066;6.048;0.000;0.000;1422.500
0.590;0.000;0.000;5.066;6.078;0.000;0.000;1421.250
0.591;0.000;0.000;5.091;6.023;0.000;0.000;1422.000
0.592;0.000;0.000;5.094;5.961;0.000;0.000;1421.950
0.593;0.000;0.000;5.062;5.994;0.000;0.000;1421.450
0.594;0.000;0.000;5.053;5.930;0.000;0.000;1422.450
0.595;0.000;0.000;5.131;5.920;0.000;0.000;1422.300
0.596;0.000;0.000;5.109;5.914;0.000;0.000;1422.950
0.597;0.000;0.000;5.094;5.819;0.000;0.000;1423.900
0.598;0.000;0.000;5.166;5.771;0.000;0.000;1423.000
0.599;0.000;0.000;5.159;5.784;0.000;0.000;1423.250
0.600;0.000;0.000;5.144;5.752;0.000;0.000;1423.600
0.601;0.000;0.000;5.225;5.760;0.000;0.000;1422.200
0.602;0.000;0.000;5.219;5.755;0.000;0.000;1423.250
0.603;0.000;0.000;5.191;5.759;0.000;0.000;1423.050
0.604;0.000;0.000;5.059;5.780;0.000;0.000;1422.050
0.605;0.000;0.000;5.047;5.756;0.000;0.000;1422.950
0.606;0.000;0.000;5.062;5.778;0.000;0.000;1422.950
0.607;0.000;0.000;5.034;5.847;0.000;0.000;1423.750
0.608;0.000;0.000;5.019;5.775;0.000;0.000;1425.050
0.609;0.000;0.000;5.081;5.732;0.000;0.000;1424.700
0.610;0.000;0.000;5.069;5.692;0.000;0.000;1425.050
0.611;0.000;0.000;5.044;5.646;0.000;0.000;1425.250
0.612;0.000;0.000;5.059;5.587;0.000;0.000;1423.950
0.613;0.000;0.000;5.047;5.545;0.000;0.000;1424.300
0.614;0.000;0.000;5.022;5.491;0.000;0.000;1423.650
0.615;0.000;0.000;4.966;5.481;0.000;0.000;1422.150
0.616;0.000;0.000;4.931;5.425;0.000;0.000;1422.450
0.617;0.000;0.000;4.938;5.475;0.000;0.000;1422.500
0.618;0.000;0.000;4.881;5.512;0.000;0.000;1422.550
0.619;0.000;0.000;4.859;5.475;0.000;0.000;1423.350
0.620;0.000;0.000;4.875;5.495;0.000;0.000;1423.750
0.621;0.000;0.000;4.856;5.544;0.000;0.000;1424.050
0.622;0.000;0.000;4.834;5.466;0.000;0.000;1424.250
0.623;0.000;0.000;4.912;5.535;0.000;0.000;1424.400
0.624;0.000;0.000;4.912;5.549;0.000;0.000;1424.900
0.625;0.000;0.000;4.875;5.584;0.000;0.000;1425.250
0.626;0.000;0.000;4.934;5.625;0.000;0.000;1425.050
0.627;0.000;0.000;4.925;5.577;0.000;0.000;1424.950
0.628;0.000;0.000;4.919;5.591;0.000;0.000;1424.650
0.629;0.000;0.000;4.925;5.595;0.000;0.000;1424.750
0.630;0.000;0.000;4.906;5.576;0.000;0.000;1424.750
0.631;0.000;0.000;4.881;5.545;0.000;0.000;1425.250
0.632;0.000;0.000;4.906;5.574;0.000;0.000;1425.950
0.633;0.000;0.000;4.894;5.497;0.000;0.000;1426.100
0.634;0.000;0.000;4.875;5.518;0.000;0.000;1426.500
0.635;0.000;0.000;4.853;5.506;0.000;0.000;1426.600
0.636;0.000;0.000;4.859;5.467;0.000;0.000;1426.400
0.637;0.000;0.000;4.834;5.483;0.000;0.000;1425.700
0.638;0.000;0.000;4.828;5.516;0.000;0.000;1425.800
0.639;0.000;0.000;4.825;5.519;0.000;0.000;1425.400
0.640;0.000;0.000;4.787;5.534;0.000;0.000;1424.950
0.641;0.000;0.000;4.747;5.533;0.000;0.000;1424.650
0.642;0.000;0.000;4.741;5.512;0.000;0.000;1424.700
0.643;0.000;0.000;4.644;5.554;0.000;0.000;1424.500
0.644;0.000;0.000;4.625;5.583;0.000;0.000;1423.850
0.645;0.000;0.000;4.644;5.542;0.000;0.000;1423.200
0.646;0.000;0.000;4.513;5.520;0.000;0.000;1423.300
0.647;0.000;0.000;4.516;5.539;0.000;0.000;1422.850
0.648;0.000;0.000;4.516;5.515;0.000;0.000;1422.150
0.649;0.000;0.000;4.447;5.461;0.000;0.000;1422.600
0.650;0.000;0.000;4.478;5.428;0.000;0.000;1422.050
0.651;0.000;0.000;4.506;5.422;0.000;0.000;1420.750
0.652;0.000;0.000;4.450;5.398;0.000;0.000;1421.500
0.653;0.000;0.000;4.484;5.377;0.000;0.000;1421.300
0.654;0.000;0.000;4.503;5.454;0.000;0.000;1420.850
0.655;0.000;0.000;4.503;5.358;0.000;0.000;1422.450
0.656;0.000;0.000;4.541;5.385;0.000;0.000;1421.650
0.657;0.000;0.000;4.562;5.471;0.000;0.000;1421.300
0.658;0.000;0.000;4.544;5.464;0.000;0.000;1422.300
0.659;0.000;0.000;4.594;5.399;0.000;0.000;1422.200
0.660;0.000;0.000;4.634;5.399;0.000;0.000;1421.750
0.661;0.000;0.000;4.638;5.435;0.000;0.000;1423.250
0.662;0.000;0.000;4.709;5.437;0.000;0.000;1422.750
0.663;0.000;0.000;4.750;5.492;0.000;0.000;1422.350
0.664;0.000;0.000;4.744;5.536;0.000;0.000;1424.150
0.665;0.000;0.000;4.803;5.539;0.000;0.000;1423.250
0.666;0.000;0.000;4.862;5.512;0.000;0.000;1422.250
0.667;0.000;0.000;4.847;5.481;0.000;0.000;1423.600
0.668;0.000;0.000;4.891;5.528;0.000;0.000;1423.200
0.669;0.000;0.000;4.919;5.611;0.000;0.000;1422.650
0.670;0.000;0.000;4.875;5.645;0.000;0.000;1424.150
0.671;0.000;0.000;4.912;5.742;0.000;0.000;1423.800
0.672;0.000;0.000;4.950;5.814;0.000;0.000;1422.850
0.673;0.000;0.000;4.903;5.774;0.000;0.000;1423.300
0.674;0.000;0.000;4.934;5.850;0.000;0.000;1422.300
0.675;0.000;0.000;4.928;5.826;0.000;0.000;1421.600
0.676;0.000;0.000;4.884;5.839;0.000;0.000;1422.950
0.677;0.000;0.000;4.903;5.818;0.000;0.000;1422.350
0.678;0.000;0.000;4.906;5.781;0.000;0.000;1421.950
0.679;0.000;0.000;4.819;5.722;0.000;0.000;1422.300
0.680;0.000;0.000;4.816;5.738;0.000;0.000;1421.700
0.681;0.000;0.000;4.834;5.690;0.000;0.000;1421.450
0.682;0.000;0.000;4.775;5.727;0.000;0.000;1421.700
0.683;0.000;0.000;4.791;5.650;0.000;0.000;1421.500
0.684;0.000;0.000;4.794;5.587;0.000;0.000;1421.350
0.685;0.000;0.000;4.803;5.596;0.000;0.000;1422.700
0.686;0.000;0.000;4.819;5.629;0.000;0.000;1423.000
0.687;0.000;0.000;4.828;5.665;0.000;0.000;1423.300
0.688;0.000;0.000;4.834;5.658;0.000;0.000;1424.100
0.689;0.000;0.000;4.850;5.615;0.000;0.000;1423.800
0.690;0.000;0.000;4.850;5.563;0.000;0.000;1424.000
0.691;0.000;0.000;4.838;5.521;0.000;0.000;1423.900
0.692;0.000;0.000;4.816;5.481;0.000;0.000;1423.900
0.693;0.000;0.000;4.787;5.540;0.000;0.000;1423.900
0.694;0.000;0.000;4.772;5.557;0.000;0.000;1423.850
0.695;0.000;0.000;4.775;5.501;0.000;0.000;1424.250
0.696;0.000;0.000;4.812;5.521;0.000;0.000;1424.550
0.697;0.000;0.000;4.806;5.523;0.000;0.000;1425.200
0.698;0.000;0.000;4.806;5.468;0.000;0.000;1425.850
0.699;0.000;0.000;4.900;5.480;0.000;0.000;1425.300
0.700;0.000;0.000;4.919;5.473;0.000;0.000;1425.600
0.701;0.000;0.000;4.894;5.404;0.000;0.000;1425.800
0.702;0.000;0.000;4.931;5.386;0.000;0.000;1424.900
0.703;0.000;0.000;4.931;5.358;0.000;0.000;1425.150
0.704;0.000;0.000;4.909;5.271;0.000;0.000;1424.600
0.705;0.000;0.000;4.888;5.341;0.000;0.000;1422.850
0.706;0.000;0.000;4.862;5.433;0.000;0.000;1423.000
0.707;0.000;0.000;4.831;5.467;0.000;0.000;1422.550
0.708;0.000;0.000;4.797;5.514;0.000;0.000;1421.900
0.709;0.000;0.000;4.784;5.514;0.000;0.000;1422.850
0.710;0.000;0.000;4.853;5.600;0.000;0.000;1422.650
0.711;0.000;0.000;4.838;5.656;0.000;0.000;1423.400
0.712;0.000;0.000;4.844;5.656;0.000;0.000;1424.400
0.713;0.000;0.000;4.941;5.659;0.000;0.000;1424.450
0.714;0.000;0.000;4.938;5.644;0.000;0.000;1425.100
0.715;0.000;0.000;4.931;5.720;0.000;0.000;1424.900
0.716;0.000;0.000;4.950;5.689;0.000;0.000;1423.050
0.717;0.000;0.000;4.947;5.714;0.000;0.000;1422.900
0.718;0.000;0.000;4.925;5.771;0.000;0.000;1422.450
0.719;0.000;0.000;4.884;5.832;0.000;0.000;1421.950
0.720;0.000;0.000;4.866;5.839;0.000;0.000;1422.650
0.721;0.000;0.000;4.903;5.860;0.000;0.000;1422.450
0.722;0.000;0.000;4.891;5.887;0.000;0.000;1422.700
0.723;0.000;0.000;4.862;5.886;0.000;0.000;1423.400
0.724;0.000;0.000;4.938;5.819;0.000;0.000;1422.300
0.725;0.000;0.000;4.909;5.848;0.000;0.000;1422.700
0.726;0.000;0.000;4.884;5.871;0.000;0.000;1423.100
0.727;0.000;0.000;4.919;5.908;0.000;0.000;1422.200
0.728;0.000;0.000;4.888;5.909;0.000;0.000;1422.800
0.729;0.000;0.000;4.831;5.899;0.000;0.000;1422.400
0.730;0.000;0.000;4.784;5.855;0.000;0.000;1421.150
0.731;0.000;0.000;4.750;5.848;0.000;0.000;1421.100
0.732;0.000;0.000;4.703;5.821;0.000;0.000;1420.800
0.733;0.000;0.000;4.653;5.851;0.000;0.000;1419.750
0.734;0.000;0.000;4.634;5.744;0.000;0.000;1420.400
0.735;0.000;0.000;4.622;5.819;0.000;0.000;1421.050
0.736;0.000;0.000;4.594;5.828;0.000;0.000;1421.800
0.737;0.000;0.000;4.575;5.817;0.000;0.000;1422.650
0.738;0.000;0.000;4.688;5.911;0.000;0.000;1422.850
0.739;0.000;0.000;4.688;5.981;0.000;0.000;1422.950
0.740;0.000;0.000;4.675;5.959;0.000;0.000;1423.550
0.741;0.000;0.000;4.700;5.953;0.000;0.000;1423.300
0.742;0.000;0.000;4.684;6.019;0.000;0.000;1423.200
0.743;0.000;0.000;4.691;5.978;0.000;0.000;1423.000
0.744;0.000;0.000;4.684;6.014;0.000;0.000;1423.250
0.745;0.000;0.000;4.684;6.028;0.000;0.000;1423.800
0.746;0.000;0.000;4.697;6.023;0.000;0.000;1423.800
0.747;0.000;0.000;4.706;6.044;0.000;0.000;1423.550
0.748;0.000;0.000;4.719;6.039;0.000;0.000;1423.400
0.749;0.000;0.000;4.725;6.110;0.000;0.000;1423.900
0.750;0.000;0.000;4.713;6.167;0.000;0.000;1423.750
0.751;0.000;0.000;4.713;6.255;0.000;0.000;1424.100
0.752;0.000;0.000;4.737;6.238;0.000;0.000;1424.250
0.753;0.000;0.000;4.728;6.260;0.000;0.000;1424.500
0.754;0.000;0.000;4.737;6.276;0.000;0.000;1425.150
0.755;0.000;0.000;4.875;6.324;0.000;0.000;1424.600
0.756;0.000;0.000;4.872;6.235;0.000;0.000;1424.600
0.757;0.000;0.000;4.872;6.161;0.000;0.000;1424.950
0.758;0.000;0.000;4.847;6.221;0.000;0.000;1423.600
0.759;0.000;0.000;4.834;6.280;0.000;0.000;1423.850
0.760;0.000;0.000;4.831;6.275;0.000;0.000;1423.400
0.761;0.000;0.000;4.809;6.357;0.000;0.000;1422.500
0.762;0.000;0.000;4.809;6.417;0.000;0.000;1422.700
0.763;0.000;0.000;4.797;6.396;0.000;0.000;1423.000
0.764;0.000;0.000;4.766;6.461;0.000;0.000;1423.000
0.765;0.000;0.000;4.756;6.457;0.000;0.000;1423.450
0.766;0.000;0.000;4.731;6.401;0.000;0.000;1423.300
0.767;0.000;0.000;4.731;6.357;0.000;0.000;1423.350
0.768;0.000;0.000;4.741;6.386;0.000;0.000;1423.500
0.769;0.000;0.000;4.763;6.447;0.000;0.000;1423.350
0.770;0.000;0.000;4.772;6.422;0.000;0.000;1423.600
0.771;0.000;0.000;4.784;6.399;0.000;0.000;1423.700
0.772;0.000;0.000;4.919;6.444;0.000;0.000;1423.400
0.773;0.000;0.000;4.919;6.389;0.000;0.000;1423.800
0.774;0.000;0.000;4.925;6.374;0.000;0.000;1423.500
0.775;0.000;0.000;4.862;6.365;0.000;0.000;1422.800
0.776;0.000;0.000;4.872;6.361;0.000;0.000;1423.050
0.777;0.000;0.000;4.872;6.290;0.000;0.000;1423.000
0.778;0.000;0.000;4.853;6.246;0.000;0.000;1423.050
0.779;0.000;0.000;4.866;6.215;0.000;0.000;1423.450
0.780;0.000;0.000;4.866;6.173;0.000;0.000;1423.400
0.781;0.000;0.000;4.866;6.169;0.000;0.000;1423.300
0.782;0.000;0.000;4.853;6.188;0.000;0.000;1423.700
0.783;0.000;0.000;4.828;6.204;0.000;0.000;1423.400
0.784;0.000;0.000;4.834;6.279;0.000;0.000;1423.450
0.785;0.000;0.000;4.847;6.312;0.000;0.000;1423.700
0.786;0.000;0.000;4.881;6.365;0.000;0.000;1424.250
0.787;0.000;0.000;4.891;6.362;0.000;0.000;1424.300
0.788;0.000;0.000;4.891;6.314;0.000;0.000;1424.900
0.789;0.000;0.000;4.959;6.262;0.000;0.000;1424.950
0.790;0.000;0.000;4.969;6.250;0.000;0.000;1424.800
0.791;0.000;0.000;4.975;6.209;0.000;0.000;1425.100
0.792;0.000;0.000;4.919;6.165;0.000;0.000;1424.850
0.793;0.000;0.000;4.934;6.235;0.000;0.000;1424.800
0.794;0.000;0.000;4.938;6.256;0.000;0.000;1424.900
0.795;0.000;0.000;4.903;6.236;0.000;0.000;1424.900
0.796;0.000;0.000;4.900;6.209;0.000;0.000;1424.800
0.797;0.000;0.000;4.900;6.168;0.000;0.000;1424.400
0.798;0.000;0.000;4.881;6.129;0.000;0.000;1424.250
0.799;0.000;0.000;4.875;6.068;0.000;0.000;1424.200
0.800;0.000;0.000;4.878;6.054;0.000;0.000;1424.100
0.801;0.000;0.000;4.875;6.068;0.000;0.000;1424.050
0.802;0.000;0.000;4.875;5.988;0.000;0.000;1424.500
0.803;0.000;0.000;4.987;6.092;0.000;0.000;1424.600
0.804;0.000;0.000;4.994;6.103;0.000;0.000;1424.700
0.805;0.000;0.000;4.981;6.066;0.000;0.000;1424.500
0.806;0.000;0.000;5.037;6.023;0.000;0.000;1423.850
0.807;0.000;0.000;5.025;6.002;0.000;0.000;1424.400
0.808;0.000;0.000;5.016;6.050;0.000;0.000;1424.250
0.809;0.000;0.000;4.994;5.973;0.000;0.000;1423.000
0.810;0.000;0.000;4.984;5.922;0.000;0.000;1424.000
0.811;0.000;0.000;4.959;5.861;0.000;0.000;1423.700
0.812;0.000;0.000;4.919;5.934;0.000;0.000;1422.900
0.813;0.000;0.000;4.919;5.822;0.000;0.000;1423.700
0.814;0.000;0.000;4.931;5.869;0.000;0.000;1423.550
0.815;0.000;0.000;4.938;5.831;0.000;0.000;1423.350
0.816;0.000;0.000;4.922;5.838;0.000;0.000;1423.900
0.817;0.000;0.000;5.059;5.861;0.000;0.000;1423.750
0.818;0.000;0.000;5.066;5.810;0.000;0.000;1424.600
0.819;0.000;0.000;5.044;5.759;0.000;0.000;1425.450
0.820;0.000;0.000;5.112;5.783;0.000;0.000;1425.500
0.821;0.000;0.000;5.112;5.736;0.000;0.000;1426.350
0.822;0.000;0.000;5.106;5.738;0.000;0.000;1426.600
0.823;0.000;0.000;5.072;5.769;0.000;0.000;1425.500
0.824;0.000;0.000;5.053;5.722;0.000;0.000;1425.650
0.825;0.000;0.000;5.037;5.677;0.000;0.000;1425.300
0.826;0.000;0.000;4.991;5.685;0.000;0.000;1424.500
0.827;0.000;0.000;4.987;5.736;0.000;0.000;1424.600
0.828;0.000;0.000;4.981;5.690;0.000;0.000;1424.650
0.829;0.000;0.000;4.981;5.641;0.000;0.000;1424.650
0.830;0.000;0.000;4.969;5.579;0.000;0.000;1424.200
0.831;0.000;0.000;4.972;5.608;0.000;0.000;1424.500
0.832;0.000;0.000;4.969;5.654;0.000;0.000;1424.550
0.833;0.000;0.000;4.950;5.641;0.000;0.000;1424.300
0.834;0.000;0.000;4.919;5.639;0.000;0.000;1424.500
0.835;0.000;0.000;4.909;5.589;0.000;0.000;1424.600
0.836;0.000;0.000;4.903;5.646;0.000;0.000;1424.900
0.837;0.000;0.000;4.800;5.711;0.000;0.000;1425.300
0.838;0.000;0.000;4.800;5.712;0.000;0.000;1424.750
0.839;0.000;0.000;4.819;5.677;0.000;0.000;1424.550
0.840;0.000;0.000;4.741;5.752;0.000;0.000;1425.050
0.841;0.000;0.000;4.728;5.746;0.000;0.000;1424.450
