EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
9.036;50.000;50.025;6.550;2.512;0.250;0.000;1550.150
9.037;50.000;50.025;6.466;2.468;0.250;0.000;1549.150
9.038;50.000;50.025;6.422;2.539;0.250;0.000;1549.150
9.039;50.000;50.025;6.306;2.564;0.250;0.000;1548.300
9.040;50.000;50.025;6.266;2.671;0.250;0.000;1548.250
9.041;50.000;50.025;6.141;2.637;0.250;0.000;1547.350
9.042;50.000;50.025;6.138;2.723;0.250;0.000;1547.350
9.043;50.000;50.025;6.084;2.724;0.250;0.000;1547.250
9.044;50.000;50.025;6.194;2.799;0.250;0.000;1546.650
9.045;50.000;50.025;6.141;2.742;0.250;0.000;1547.800
9.046;50.000;50.025;6.178;2.767;0.250;0.000;1546.400
9.047;50.000;50.025;6.131;2.678;0.250;0.000;1547.950
9.048;50.000;50.025;6.156;2.636;0.250;0.000;1545.900
9.049;50.000;50.025;6.131;2.524;0.250;0.000;1548.000
9.050;50.000;50.025;6.141;2.541;0.250;0.000;1545.450
9.051;50.000;50.025;6.116;2.468;0.250;0.000;1547.450
9.052;50.000;50.025;6.150;2.510;0.250;0.000;1545.250
9.053;50.000;50.025;6.109;2.502;0.250;0.000;1546.550
9.054;50.000;50.025;6.138;2.471;0.250;0.000;1544.900
9.055;50.000;50.025;6.084;2.459;0.250;0.000;1545.750
9.056;50.000;50.025;6.106;2.440;0.238;0.000;1544.400
9.057;50.000;50.025;6.075;2.429;0.225;0.000;1544.850
9.058;50.000;50.025;6.109;2.379;0.213;0.000;1544.300
9.059;50.000;50.025;6.200;2.430;0.200;0.000;1544.750
9.060;50.000;50.025;6.222;2.365;0.188;0.000;1544.350
9.061;50.000;50.025;6.253;2.379;0.175;0.000;1544.550
9.062;50.000;50.025;6.244;2.272;0.163;0.000;1544.050
9.063;50.000;50.025;6.294;2.366;0.150;0.000;1543.150
9.064;50.000;50.025;6.169;2.334;0.138;0.000;1543.600
9.065;50.000;50.025;6.181;2.337;0.125;0.000;1541.350
9.066;50.000;50.025;6.141;2.310;0.113;0.000;1542.650
9.067;50.000;50.025;6.144;2.395;0.100;0.000;1540.550
9.068;50.000;50.025;6.116;2.341;0.088;0.000;1542.050
9.069;50.000;50.025;6.122;2.456;0.075;0.000;1539.650
9.070;50.000;50.025;6.088;2.445;0.063;0.000;1541.250
9.071;50.000;50.025;6.091;2.408;0.050;0.000;1539.050
9.072;50.000;50.025;6.022;2.400;0.038;0.000;1539.950
9.073;50.000;50.025;6.044;2.424;0.025;0.000;1538.400
9.074;50.000;50.025;6.003;2.443;0.013;0.000;1539.100
9.075;50.000;50.025;6.041;2.439;0.000;0.000;1538.700
9.076;50.000;50.025;6.159;2.519;0.000;0.000;1538.800
9.077;50.000;50.025;6.184;2.474;0.000;0.000;1539.000
9.078;50.000;50.025;6.222;2.448;0.000;0.000;1538.450
9.079;50.000;50.025;6.147;2.382;0.000;0.000;1538.750
9.080;50.000;50.025;6.200;2.467;0.000;0.000;1537.750
9.081;50.000;50.025;6.166;2.435;0.000;0.000;1538.850
9.082;50.000;50.025;6.184;2.413;0.000;0.000;1536.900
9.083;50.000;50.025;6.138;2.435;0.000;0.000;1538.400
9.084;50.000;50.025;6.147;2.452;0.000;0.000;1536.300
9.085;50.000;50.025;6.138;2.438;0.000;0.000;1538.300
9.086;50.000;50.025;6.144;2.463;0.000;0.000;1535.600
9.087;50.000;50.025;6.119;2.427;0.000;-2.000;1536.950
9.088;50.000;50.025;6.125;2.459;0.000;0.000;1535.050
9.089;50.000;50.025;6.103;2.418;0.000;0.000;1536.450
9.090;50.000;50.025;6.119;2.514;0.000;0.000;1535.000
9.091;50.000;50.025;6.138;2.526;0.000;0.000;1536.050
9.092;50.000;50.025;6.178;2.615;0.000;0.000;1535.400
9.093;50.000;50.025;6.312;2.569;0.000;-2.000;1535.800
9.094;50.000;50.025;6.316;2.625;0.000;0.000;1535.800
9.095;50.000;50.025;6.334;2.611;0.000;2.000;1535.000
9.096;50.000;50.025;6.197;2.605;0.000;0.000;1535.800
9.097;50.000;50.025;6.219;2.659;0.000;0.000;1533.700
9.098;50.000;50.025;6.169;2.655;0.000;0.000;1534.900
9.099;50.000;50.025;6.169;2.698;0.000;0.000;1533.100
9.100;50.000;50.025;6.106;2.593;0.000;0.000;1534.450
9.101;50.000;50.025;6.131;2.593;0.000;2.000;1532.050
9.102;50.000;50.025;6.103;2.559;0.000;-2.000;1533.250
9.103;50.000;50.025;6.116;2.640;0.000;-2.000;1531.200
9.104;50.000;50.025;6.081;2.642;0.000;-2.000;1532.400
9.105;50.000;50.025;6.078;2.688;0.000;-2.000;1530.850
9.106;50.000;50.025;6.131;2.769;0.000;-2.000;1532.250
9.107;50.000;50.025;6.141;2.814;0.000;0.000;1531.550
9.108;50.000;50.025;6.291;2.897;0.000;-2.000;1531.850
9.109;50.000;50.025;6.319;2.945;0.000;-2.000;1531.400
9.110;50.000;50.025;6.366;3.007;0.000;0.000;1531.200
9.111;50.000;50.025;6.350;3.021;0.000;0.000;1531.550
9.112;50.000;50.025;6.403;3.102;0.000;0.000;1530.400
9.113;50.000;50.025;6.266;3.052;0.000;0.000;1531.300
9.114;50.000;50.025;6.297;3.026;0.000;0.000;1529.100
9.115;50.000;50.025;6.266;3.059;0.000;-2.000;1530.700
9.116;50.000;50.025;6.300;3.082;0.000;0.000;1528.350
9.117;50.000;50.025;6.272;3.021;0.000;0.000;1530.500
9.118;50.000;50.025;6.303;3.115;0.000;0.000;1528.300
9.119;50.000;50.025;6.287;3.031;0.000;0.000;1529.600
9.120;50.000;50.025;6.316;3.087;0.000;0.000;1527.300
9.121;50.000;50.025;6.269;3.052;0.000;0.000;1528.450
9.122;50.000;50.025;6.284;3.072;0.000;0.000;1527.300
9.123;50.000;50.025;6.256;3.002;0.000;0.000;1527.900
9.124;50.000;50.025;6.275;3.116;0.000;0.000;1526.650
9.125;50.000;50.025;6.256;3.067;0.000;0.000;1527.100
9.126;50.000;50.025;6.194;3.111;0.000;0.000;1525.850
9.127;50.000;50.025;6.172;3.088;0.000;0.000;1525.750
9.128;50.000;50.025;6.006;3.113;0.000;0.000;1525.750
9.129;50.000;50.025;6.056;3.106;0.000;0.000;1525.200
9.130;50.000;50.025;6.000;3.117;0.000;0.000;1525.500
9.131;50.000;50.025;6.112;3.169;0.000;0.000;1524.050
9.132;50.000;50.025;6.047;3.126;0.000;0.000;1525.400
9.133;50.000;50.025;6.081;3.171;0.000;0.000;1523.600
9.134;50.000;50.025;6.053;3.081;0.000;0.000;1525.800
9.135;50.000;50.025;6.094;3.141;0.000;0.000;1523.400
9.136;50.000;50.025;6.059;3.081;0.000;0.000;1525.200
9.137;50.000;50.025;6.075;3.131;0.000;0.000;1522.800
9.138;50.000;50.025;6.041;3.135;0.000;0.000;1524.300
9.139;50.000;50.025;6.069;3.156;0.000;0.000;1522.550
9.140;50.000;50.025;6.041;3.118;0.000;0.000;1523.950
9.141;50.000;50.025;6.059;3.086;0.000;0.000;1522.400
9.142;50.000;50.025;6.022;3.097;0.000;0.000;1523.250
9.143;50.000;50.025;6.050;3.048;0.000;0.000;1522.250
9.144;50.000;50.025;6.019;3.081;0.000;0.000;1523.200
9.145;50.000;50.025;6.034;3.150;0.000;0.000;1522.250
9.146;50.000;50.025;6.013;3.077;0.000;0.000;1522.950
9.147;50.000;50.025;6.047;3.147;0.000;0.000;1521.750
9.148;50.000;50.025;6.025;3.045;0.000;0.000;1521.850
9.149;50.000;50.025;5.963;3.029;0.000;0.000;1521.350
9.150;50.000;50.025;5.947;3.041;0.000;0.000;1521.250
9.151;50.000;50.025;5.838;3.030;0.000;-2.000;1520.850
9.152;50.000;50.025;5.819;3.034;0.000;-2.000;1520.650
9.153;50.000;50.025;5.797;2.977;0.000;0.000;1519.700
9.154;50.000;50.025;5.787;2.954;0.000;-2.000;1518.950
9.155;50.000;50.025;5.756;3.025;0.000;-2.000;1519.050
9.156;50.000;50.025;5.737;3.046;0.000;-2.000;1518.300
9.157;50.000;50.025;5.716;2.980;0.000;-2.000;1518.500
9.158;50.000;50.025;5.728;2.945;0.000;-2.000;1517.700
9.159;50.000;50.025;5.713;2.887;0.000;0.000;1517.950
9.160;50.000;50.025;5.784;3.010;0.000;0.000;1517.300
9.161;50.000;50.025;5.781;3.033;0.000;-2.000;1517.650
9.162;50.000;50.025;5.853;3.011;0.000;0.000;1517.300
9.163;50.000;50.025;5.850;2.991;0.000;0.000;1517.500
9.164;50.000;50.025;5.928;2.919;0.000;0.000;1517.150
9.165;50.000;50.025;5.922;2.906;0.000;0.000;1517.350
9.166;50.000;50.025;6.031;2.842;0.000;0.000;1516.800
9.167;50.000;50.025;6.022;2.882;0.000;0.000;1517.550
9.168;50.000;50.025;6.134;2.865;0.000;0.000;1516.700
9.169;50.000;50.025;6.134;2.905;0.000;0.000;1517.300
9.170;50.000;50.025;6.206;2.813;0.000;0.000;1516.150
9.171;50.000;50.025;6.200;2.771;0.000;0.000;1516.850
9.172;50.000;50.025;6.247;2.683;0.000;0.000;1515.100
9.173;50.000;50.025;6.234;2.682;0.000;0.000;1516.700
9.174;50.000;50.025;6.263;2.714;0.000;0.000;1514.800
9.175;50.000;50.025;6.247;2.664;0.000;0.000;1515.800
9.176;50.000;50.025;6.272;2.680;0.000;0.000;1514.450
9.177;50.000;50.025;6.253;2.707;0.000;0.000;1514.900
9.178;50.000;50.025;6.259;2.678;0.000;0.000;1513.450
9.179;50.000;50.025;6.216;2.659;0.000;0.000;1513.950
9.180;50.000;50.025;6.162;2.623;0.000;0.000;1512.850
9.181;50.000;50.025;6.191;2.743;0.000;0.000;1513.050
9.182;50.000;50.025;6.150;2.775;0.000;0.000;1512.250
9.183;50.000;50.025;6.284;2.860;0.000;0.000;1512.200
9.184;50.000;50.025;6.231;2.838;0.000;0.000;1511.600
9.185;50.000;50.025;6.278;2.844;0.000;0.000;1510.850
9.186;50.000;50.025;6.178;2.848;0.000;0.000;1511.500
9.187;50.000;50.025;6.203;2.791;0.000;0.000;1510.200
9.188;50.000;50.025;6.106;2.779;0.000;0.000;1510.950
9.189;50.000;50.025;6.131;2.783;0.000;0.000;1508.900
9.190;50.000;50.025;6.062;2.798;0.000;0.000;1509.800
9.191;50.000;50.025;6.078;2.813;0.000;0.000;1507.850
9.192;50.000;50.025;6.022;2.843;0.000;0.000;1508.900
9.193;50.000;50.025;6.022;2.785;0.000;0.000;1506.750
9.194;50.000;50.025;5.975;2.858;0.000;0.000;1507.900
9.195;50.000;50.025;5.987;2.817;0.000;0.000;1506.150
9.196;50.000;50.025;5.953;2.754;0.000;0.000;1507.100
9.197;50.000;50.025;5.991;2.714;0.000;0.000;1505.900
9.198;50.000;50.025;5.953;2.732;0.000;0.000;1506.950
9.199;50.000;50.025;5.991;2.802;0.000;0.000;1505.550
9.200;50.000;50.025;5.972;2.781;0.000;0.000;1506.500
9.201;50.000;50.025;5.934;2.831;0.000;0.000;1505.500
9.202;50.000;50.025;5.941;2.861;0.000;0.000;1505.700
9.203;50.000;50.025;5.791;2.910;0.000;0.000;1505.250
9.204;50.000;50.025;5.806;2.943;0.000;0.000;1505.200
9.205;50.000;50.025;5.769;2.901;0.000;0.000;1505.100
9.206;50.000;50.025;5.831;3.002;0.000;0.000;1504.000
9.207;50.000;50.025;5.794;2.977;0.000;0.000;1504.100
9.208;50.000;50.025;5.900;3.017;0.000;0.000;1503.350
9.209;50.000;50.025;5.866;3.057;0.000;0.000;1504.350
9.210;50.000;50.025;6.025;3.076;0.000;0.000;1503.600
9.211;50.000;50.025;6.000;3.073;0.000;0.000;1504.600
9.212;50.000;50.025;6.050;3.094;0.000;0.000;1503.700
9.213;50.000;50.025;6.037;3.112;0.000;0.000;1505.100
9.214;50.000;50.025;6.084;3.173;0.000;0.000;1504.250
9.215;50.000;50.025;6.066;3.135;0.000;0.000;1505.450
9.216;50.000;50.025;6.141;3.137;0.000;-2.000;1504.150
9.217;50.000;50.025;6.122;3.110;0.000;-2.000;1505.550
9.218;50.000;50.025;6.191;3.093;0.000;-2.000;1504.100
9.219;50.000;50.025;6.194;3.072;0.000;-2.000;1505.400
9.220;50.000;50.025;6.225;3.034;0.000;-2.000;1503.500
9.221;50.000;50.025;6.234;2.983;0.000;-2.000;1504.700
9.222;50.000;50.025;6.237;3.011;0.000;-2.000;1503.150
9.223;50.000;50.025;6.247;2.952;0.000;-2.000;1503.900
9.224;50.000;50.025;6.266;2.962;0.000;0.000;1502.600
9.225;50.000;50.025;6.259;2.909;0.000;0.000;1503.150
9.226;50.000;50.025;6.209;2.934;0.000;0.000;1501.950
9.227;50.000;50.025;6.219;2.905;0.000;0.000;1502.600
9.228;50.000;50.025;6.131;2.831;0.000;0.000;1501.200
9.229;50.000;50.025;6.138;2.759;0.000;0.000;1501.100
9.230;50.000;50.025;6.025;2.800;0.000;0.000;1499.950
9.231;50.000;50.025;6.016;2.819;0.000;0.000;1499.800
9.232;50.000;50.025;6.019;2.842;0.000;0.000;1498.950
9.233;50.000;50.025;6.009;2.900;0.000;0.000;1498.900
9.234;50.000;50.025;5.997;2.945;0.000;0.000;1498.000
9.235;50.000;50.025;5.978;3.015;0.000;0.000;1497.450
9.236;50.000;50.025;5.950;2.988;0.000;0.000;1496.900
9.237;50.000;50.025;5.916;2.947;0.000;0.000;1496.300
9.238;50.000;50.025;5.881;2.876;0.000;0.000;1496.050
9.239;50.000;50.025;5.841;2.881;0.000;0.000;1495.250
9.240;50.000;50.025;5.816;2.865;0.000;0.000;1495.600
9.241;50.000;50.025;5.809;2.839;0.000;0.000;1494.500
9.242;50.000;50.025;5.794;2.857;0.000;0.000;1495.050
9.243;50.000;50.025;5.859;2.804;0.000;0.000;1494.450
9.244;50.000;50.025;5.822;2.823;0.000;0.000;1495.000
9.245;50.000;50.025;5.972;2.904;0.000;0.000;1494.400
9.246;50.000;50.025;5.975;2.871;0.000;0.000;1495.150
9.247;50.000;50.025;6.016;2.948;0.000;0.000;1493.850
9.248;50.000;50.025;6.003;2.963;0.000;0.000;1494.800
9.249;50.000;50.025;6.050;2.853;0.000;0.000;1493.650
9.250;50.000;50.025;6.028;2.808;0.000;0.000;1495.300
9.251;50.000;50.025;6.069;2.794;0.000;0.000;1493.400
9.252;50.000;50.025;6.041;2.800;0.000;0.000;1494.750
9.253;50.000;50.025;6.075;2.819;0.000;0.000;1492.700
9.254;50.000;50.025;6.056;2.815;0.000;0.000;1494.200
9.255;50.000;50.025;6.091;2.834;0.000;0.000;1492.750
9.256;50.000;50.025;6.062;2.819;0.000;0.000;1493.750
9.257;50.000;50.025;6.119;2.906;0.000;0.000;1492.300
9.258;50.000;50.025;6.075;2.948;0.000;0.000;1493.300
9.259;50.000;50.025;6.131;2.865;0.000;0.000;1492.050
9.260;50.000;50.025;6.119;2.881;0.000;0.000;1492.250
9.261;50.000;50.025;6.109;2.867;0.000;0.000;1491.350
9.262;50.000;50.025;6.106;2.853;0.000;0.000;1491.300
9.263;50.000;50.025;6.037;2.875;0.000;0.000;1490.700
9.264;50.000;50.025;6.109;2.914;0.000;-2.000;1490.750
9.265;50.000;50.025;5.966;2.914;0.000;-2.000;1490.300
9.266;50.000;50.025;5.978;2.889;0.000;-2.000;1489.950
9.267;50.000;50.025;5.938;2.863;0.000;-2.000;1490.550
9.268;50.000;50.025;5.981;2.892;0.000;-2.000;1489.250
9.269;50.000;50.025;5.928;2.856;0.000;-2.000;1490.600
9.270;50.000;50.025;5.950;2.842;0.000;-2.000;1488.000
9.271;50.000;50.025;5.919;2.746;0.000;-2.000;1490.000
9.272;50.000;50.025;5.938;2.722;0.000;0.000;1487.650
9.273;50.000;50.025;5.912;2.722;0.000;0.000;1489.300
9.274;50.000;50.025;5.959;2.718;0.000;0.000;1487.300
9.275;50.000;50.025;5.931;2.765;0.000;0.000;1488.750
9.276;50.000;50.025;5.947;2.719;0.000;0.000;1487.100
9.277;50.000;50.025;5.900;2.817;0.000;0.000;1488.100
9.278;50.000;50.025;5.941;2.838;0.000;0.000;1486.750
9.279;50.000;50.025;5.894;2.899;0.000;0.000;1487.100
9.280;50.000;50.025;5.928;2.838;0.000;0.000;1486.800
9.281;50.000;50.025;5.984;2.971;0.000;0.000;1487.100
9.282;50.000;50.025;5.981;2.977;0.000;0.000;1486.800
9.283;50.000;50.025;6.059;3.086;0.000;0.000;1486.750
9.284;50.000;50.025;6.000;3.065;0.000;0.000;1486.250
9.285;50.000;50.025;6.125;3.101;0.000;0.000;1486.500
9.286;50.000;50.025;6.106;3.022;0.000;0.000;1486.350
9.287;50.000;50.025;6.169;3.072;0.000;0.000;1485.850
9.288;50.000;50.025;6.125;3.130;0.000;0.000;1486.550
9.289;50.000;50.025;6.175;3.140;0.000;0.000;1485.100
9.290;50.000;50.025;6.144;3.106;0.000;0.000;1486.750
9.291;50.000;50.025;6.181;3.161;0.000;0.000;1484.900
9.292;50.000;50.025;6.166;3.187;0.000;0.000;1486.300
9.293;50.000;50.025;6.206;3.164;0.000;0.000;1484.100
9.294;50.000;50.025;6.175;3.125;0.000;0.000;1485.700
9.295;50.000;50.025;6.213;3.089;0.000;0.000;1483.200
9.296;50.000;50.025;6.200;3.026;0.000;0.000;1484.600
9.297;50.000;50.025;6.241;3.135;0.000;0.000;1482.700
9.298;50.000;50.025;6.231;3.139;0.000;0.000;1483.750
9.299;50.000;50.025;6.263;3.233;0.000;0.000;1482.400
9.300;50.000;50.025;6.237;3.231;0.000;0.000;1482.750
9.301;50.000;50.025;6.194;3.222;0.000;0.000;1481.550
9.302;50.000;50.025;6.181;3.235;0.000;0.000;1481.850
9.303;50.000;50.025;6.106;3.248;0.000;0.000;1480.650
9.304;50.000;50.025;6.075;3.228;0.000;0.000;1480.450
9.305;50.000;50.025;5.959;3.206;0.000;0.000;1478.950
9.306;50.000;50.025;5.928;3.293;0.000;0.000;1478.600
9.307;50.000;50.025;5.850;3.285;0.000;0.000;1477.650
9.308;50.000;50.025;5.906;3.307;0.000;0.000;1477.700
9.309;50.000;50.025;5.859;3.336;0.000;0.000;1477.600
9.310;50.000;50.025;6.013;3.457;0.000;0.000;1476.850
9.311;50.000;50.025;5.981;3.469;0.000;0.000;1477.300
9.312;50.000;50.025;6.025;3.428;0.000;0.000;1476.250
9.313;50.000;50.025;5.981;3.444;0.000;0.000;1477.750
9.314;50.000;50.025;6.019;3.405;0.000;-2.000;1475.750
9.315;50.000;50.025;6.000;3.416;0.000;-2.000;1477.550
9.316;50.000;50.025;6.047;3.490;0.000;-2.000;1475.650
9.317;50.000;50.025;6.022;3.491;0.000;-2.000;1477.600
9.318;50.000;50.025;6.047;3.463;0.000;-2.000;1475.300
9.319;50.000;50.025;6.037;3.517;0.000;-2.000;1477.150
9.320;50.000;50.025;6.078;3.521;0.000;-2.000;1475.400
9.321;50.000;50.025;6.072;3.434;0.000;-2.000;1476.700
9.322;50.000;50.025;6.106;3.497;0.000;0.000;1475.050
9.323;50.000;50.025;6.084;3.419;0.000;0.000;1476.100
9.324;50.000;50.025;6.122;3.372;0.000;0.000;1475.000
9.325;50.000;50.025;6.078;3.425;0.000;0.000;1475.900
9.326;50.000;50.025;6.109;3.374;0.000;0.000;1475.050
9.327;50.000;50.025;6.103;3.415;0.000;0.000;1475.600
9.328;50.000;50.025;6.059;3.421;0.000;0.000;1474.400
9.329;50.000;50.025;6.072;3.404;0.000;0.000;1474.850
9.330;50.000;50.025;5.922;3.322;0.000;0.000;1474.600
9.331;50.000;50.025;6.028;3.463;0.000;0.000;1474.600
9.332;50.000;50.025;5.994;3.445;0.000;0.000;1474.700
9.333;50.000;50.025;6.041;3.487;0.000;0.000;1473.450
9.334;50.000;50.025;6.000;3.481;0.000;0.000;1474.700
9.335;50.000;50.025;6.031;3.418;0.000;0.000;1472.750
9.336;50.000;50.025;5.987;3.390;0.000;0.000;1474.450
9.337;50.000;50.025;6.019;3.346;0.000;0.000;1471.750
9.338;50.000;50.025;5.987;3.300;0.000;0.000;1473.900
9.339;50.000;50.025;6.000;3.286;0.000;0.000;1471.700
9.340;50.000;50.025;5.944;3.315;0.000;0.000;1472.800
9.341;50.000;50.025;5.963;3.230;0.000;0.000;1471.050
9.342;50.000;50.025;5.925;3.255;0.000;0.000;1471.950
9.343;50.000;50.025;5.925;3.161;0.000;0.000;1470.800
9.344;50.000;50.025;5.947;3.211;0.000;0.000;1471.900
9.345;50.000;50.025;5.978;3.241;0.000;0.000;1471.300
9.346;50.000;50.025;6.112;3.294;0.000;0.000;1471.500
9.347;50.000;50.025;6.150;3.265;0.000;0.000;1471.300
9.348;50.000;50.025;6.184;3.269;0.000;0.000;1471.150
9.349;50.000;50.025;6.159;3.225;0.000;0.000;1471.150
9.350;50.000;50.025;6.197;3.223;0.000;0.000;1469.850
9.351;50.000;50.025;6.097;3.140;0.000;0.000;1470.200
9.352;50.000;50.025;6.106;3.087;0.000;0.000;1468.750
9.353;50.000;50.025;6.050;3.125;0.000;0.000;1469.600
9.354;50.000;50.025;6.059;3.155;0.000;0.000;1467.600
9.355;50.000;50.025;6.006;3.171;0.000;0.000;1468.950
9.356;50.000;50.025;6.022;3.214;0.000;0.000;1466.950
9.357;50.000;50.025;6.000;3.232;0.000;-2.000;1468.450
9.358;50.000;50.025;6.006;3.314;0.000;-2.000;1467.400
9.359;50.000;50.025;6.125;3.319;0.000;0.000;1468.100
9.360;50.000;50.025;6.166;3.309;0.000;-2.000;1468.050
9.361;50.000;50.025;6.178;3.250;0.000;-2.000;1468.100
9.362;50.000;50.025;6.203;3.188;0.000;-2.000;1468.200
9.363;50.000;50.025;6.253;3.204;0.000;-2.000;1467.350
9.364;50.000;50.025;6.206;3.159;0.000;-2.000;1467.300
9.365;50.000;50.025;6.203;3.173;0.000;0.000;1465.950
9.366;50.000;50.025;6.072;3.092;0.000;0.000;1466.850
9.367;50.000;50.025;6.081;3.067;0.000;-2.000;1465.100
9.368;50.000;50.025;6.041;2.967;0.000;0.000;1465.650
9.369;50.000;50.025;6.059;3.010;0.000;0.000;1463.850
9.370;50.000;50.025;5.991;2.904;0.000;0.000;1464.750
9.371;50.000;50.025;5.981;2.841;0.000;0.000;1463.300
9.372;50.000;50.025;5.953;2.914;0.000;0.000;1464.550
9.373;50.000;50.025;5.959;2.949;0.000;0.000;1463.500
9.374;50.000;50.025;6.022;3.028;0.000;0.000;1464.600
9.375;50.000;50.025;6.037;2.988;0.000;0.000;1463.800
9.376;50.000;50.025;6.112;3.007;0.000;0.000;1464.600
9.377;50.000;50.025;6.119;2.924;0.000;0.000;1463.700
9.378;50.000;50.025;6.278;3.001;0.000;0.000;1463.550
9.379;50.000;50.025;6.134;2.986;0.000;0.000;1463.150
9.380;50.000;50.025;6.169;2.974;0.000;0.000;1462.500
9.381;50.000;50.025;6.144;2.982;0.000;0.000;1463.000
9.382;50.000;50.025;6.172;2.968;0.000;0.000;1462.050
9.383;50.000;50.025;6.141;2.982;0.000;0.000;1463.300
9.384;50.000;50.025;6.213;2.938;0.000;0.000;1461.750
9.385;50.000;50.025;6.216;2.921;0.000;0.000;1463.550
9.386;50.000;50.025;6.266;2.904;0.000;0.000;1461.100
9.387;50.000;50.025;6.237;2.795;0.000;0.000;1462.800
9.388;50.000;50.025;6.275;2.747;0.000;0.000;1460.700
9.389;50.000;50.025;6.269;2.738;0.000;0.000;1461.950
9.390;50.000;50.025;6.331;2.741;0.000;0.000;1460.350
9.391;50.000;50.025;6.325;2.601;0.000;0.000;1461.100
9.392;50.000;50.025;6.350;2.634;0.000;0.000;1459.850
9.393;50.000;50.025;6.338;2.635;0.000;0.000;1460.200
9.394;50.000;50.025;6.275;2.587;0.000;0.000;1459.050
9.395;50.000;50.025;6.275;2.635;0.000;0.000;1458.950
9.396;50.000;50.025;6.194;2.659;0.000;0.000;1458.300
9.397;50.000;50.025;6.206;2.656;0.000;0.000;1458.500
9.398;50.000;50.025;6.056;2.699;0.000;0.000;1457.900
9.399;50.000;50.025;6.119;2.736;0.000;0.000;1458.150
9.400;50.000;50.025;6.066;2.679;0.000;0.000;1457.850
9.401;50.000;50.025;6.156;2.703;0.000;0.000;1457.550
9.402;50.000;50.025;6.122;2.680;0.000;0.000;1457.750
9.403;50.000;50.025;6.156;2.761;0.000;0.000;1456.300
9.404;50.000;50.025;6.091;2.769;0.000;0.000;1456.950
9.405;50.000;50.025;6.116;2.786;0.000;0.000;1454.900
9.406;50.000;50.025;6.059;2.770;0.000;0.000;1456.550
9.407;50.000;50.025;6.084;2.802;0.000;0.000;1454.500
9.408;50.000;50.025;6.031;2.755;0.000;0.000;1456.450
9.409;50.000;50.025;6.047;2.818;0.000;0.000;1454.300
9.410;50.000;50.025;6.000;2.890;0.000;0.000;1455.500
9.411;50.000;50.025;6.016;2.918;0.000;0.000;1454.100
9.412;50.000;50.025;5.987;2.918;0.000;0.000;1455.000
9.413;50.000;50.025;6.003;2.851;0.000;0.000;1453.800
9.414;50.000;50.025;6.103;2.871;0.000;0.000;1454.450
9.415;50.000;50.025;6.125;2.899;0.000;0.000;1454.450
9.416;50.000;50.025;6.159;2.919;0.000;0.000;1454.000
9.417;50.000;50.025;6.141;2.873;0.000;0.000;1454.100
9.418;50.000;50.025;6.181;2.803;0.000;-2.000;1453.250
9.419;50.000;50.025;6.141;2.701;0.000;-2.000;1453.500
9.420;50.000;50.025;6.169;2.798;0.000;-2.000;1452.150
9.421;50.000;50.025;6.059;2.790;0.000;-2.000;1452.600
9.422;50.000;50.025;6.072;2.858;0.000;-2.000;1451.000
9.423;50.000;50.025;6.025;2.793;0.000;-2.000;1452.000
9.424;50.000;50.025;6.034;2.807;0.000;-2.000;1450.700
9.425;50.000;50.025;6.009;2.778;0.000;-2.000;1451.750
9.426;50.000;50.025;6.016;2.860;0.000;0.000;1450.300
9.427;50.000;50.025;6.097;2.843;0.000;0.000;1451.500
9.428;50.000;50.025;6.109;2.913;0.000;0.000;1450.750
9.429;50.000;50.025;6.141;2.846;0.000;0.000;1451.200
9.430;50.000;50.025;6.166;2.814;0.000;0.000;1451.400
9.431;50.000;50.025;6.203;2.814;0.000;0.000;1450.650
9.432;50.000;50.025;6.219;2.717;0.000;0.000;1450.950
9.433;50.000;50.025;6.269;2.660;0.000;0.000;1450.100
9.434;50.000;50.025;6.156;2.622;0.000;0.000;1450.250
9.435;50.000;50.025;6.156;2.668;0.000;0.000;1448.650
9.436;50.000;50.025;6.097;2.560;0.000;0.000;1449.150
9.437;50.000;50.025;6.100;2.635;0.000;0.000;1447.800
9.438;50.000;50.025;6.041;2.563;0.000;0.000;1448.950
9.439;50.000;50.025;6.028;2.584;0.000;0.000;1447.700
9.440;50.000;50.025;6.122;2.666;0.000;0.000;1448.400
9.441;50.000;50.025;6.147;2.684;0.000;0.000;1447.500
9.442;50.000;50.025;6.181;2.679;0.000;0.000;1447.800
9.443;50.000;50.025;6.184;2.665;0.000;0.000;1447.900
9.444;50.000;50.025;6.213;2.650;0.000;0.000;1447.250
9.445;50.000;50.025;6.197;2.668;0.000;0.000;1447.600
9.446;50.000;50.025;6.222;2.743;0.000;0.000;1446.550
9.447;50.000;50.025;6.106;2.804;0.000;0.000;1446.850
9.448;50.000;50.025;6.141;2.799;0.000;0.000;1445.450
9.449;50.000;50.025;6.084;2.818;0.000;0.000;1445.950
9.450;50.000;50.025;6.084;2.905;0.000;0.000;1444.700
9.451;50.000;50.025;6.091;2.952;0.000;0.000;1445.900
9.452;50.000;50.025;6.103;2.930;0.000;0.000;1445.000
9.453;50.000;50.025;6.225;2.918;0.000;0.000;1445.600
9.454;50.000;50.025;6.228;2.940;0.000;0.000;1445.150
9.455;50.000;50.025;6.275;2.906;0.000;0.000;1445.750
