EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
2.522;0.000;0.000;5.188;4.033;0.000;0.000;1426.150
2.523;0.000;0.000;5.172;4.089;0.000;0.000;1426.200
2.524;0.000;0.000;5.156;4.041;0.000;0.000;1426.050
2.525;0.000;0.000;5.159;4.026;0.000;0.000;1425.750
2.526;0.000;0.000;5.138;4.033;0.000;0.000;1426.100
2.527;0.000;0.000;5.138;3.987;0.000;0.000;1426.400
2.528;0.000;0.000;5.150;3.934;0.000;0.000;1426.050
2.529;0.000;0.000;5.156;3.886;0.000;0.000;1426.350
2.530;0.000;0.000;5.181;3.939;0.000;0.000;1425.900
2.531;0.000;0.000;5.181;4.014;0.000;0.000;1426.000
2.532;0.000;0.000;5.178;4.045;0.000;0.000;1426.050
2.533;0.000;0.000;5.166;4.076;0.000;0.000;1426.000
2.534;0.000;0.000;5.166;4.110;0.000;0.000;1425.900
2.535;0.000;0.000;5.162;4.146;0.000;0.000;1426.100
2.536;0.000;0.000;5.159;4.108;0.000;0.000;1425.850
2.537;0.000;0.000;5.156;4.145;0.000;0.000;1426.050
2.538;0.000;0.000;5.134;4.221;0.000;0.000;1426.000
2.539;0.000;0.000;5.128;4.250;0.000;0.000;1425.550
2.540;0.000;0.000;5.122;4.204;0.000;0.000;1425.600
2.541;0.000;0.000;5.128;4.247;0.000;0.000;1425.500
2.542;0.000;0.000;5.122;4.199;0.000;0.000;1425.150
2.543;0.000;0.000;5.128;4.255;0.000;0.000;1425.250
2.544;0.000;0.000;5.138;4.270;0.000;0.000;1425.500
2.545;0.000;0.000;5.134;4.225;0.000;0.000;1425.600
2.546;0.000;0.000;5.134;4.156;0.000;0.000;1425.800
2.547;0.000;0.000;5.128;4.140;0.000;0.000;1425.650
2.548;0.000;0.000;5.106;4.136;0.000;0.000;1425.650
2.549;0.000;0.000;5.100;4.142;0.000;0.000;1426.050
2.550;0.000;0.000;4.981;4.116;0.000;0.000;1424.900
2.551;0.000;0.000;4.953;4.082;0.000;0.000;1425.700
2.552;0.000;0.000;4.997;4.048;0.000;0.000;1425.000
2.553;0.000;0.000;4.994;4.048;0.000;0.000;1425.550
2.554;0.000;0.000;5.031;4.052;0.000;0.000;1425.950
2.555;0.000;0.000;5.031;4.002;0.000;0.000;1426.100
2.556;0.000;0.000;5.006;3.981;0.000;0.000;1425.450
2.557;0.000;0.000;5.022;4.040;0.000;0.000;1425.900
2.558;0.000;0.000;5.006;4.044;0.000;0.000;1425.450
2.559;0.000;0.000;4.991;4.006;0.000;0.000;1425.400
2.560;0.000;0.000;4.972;3.925;0.000;0.000;1426.150
2.561;0.000;0.000;4.969;3.885;0.000;0.000;1424.300
2.562;0.000;0.000;4.966;3.784;0.000;0.000;1425.700
2.563;0.000;0.000;5.022;3.760;0.000;0.000;1424.450
2.564;0.000;0.000;5.003;3.742;0.000;0.000;1425.350
2.565;0.000;0.000;5.047;3.775;0.000;0.000;1424.450
2.566;0.000;0.000;5.037;3.799;0.000;0.000;1425.400
2.567;0.000;0.000;5.175;3.780;0.000;0.000;1424.900
2.568;0.000;0.000;5.175;3.805;0.000;0.000;1425.700
2.569;0.000;0.000;5.169;3.874;0.000;0.000;1425.250
2.570;0.000;0.000;5.169;3.815;0.000;0.000;1425.950
2.571;0.000;0.000;5.175;3.819;0.000;0.000;1425.950
2.572;0.000;0.000;5.150;3.751;0.000;0.000;1425.300
2.573;0.000;0.000;5.119;3.736;0.000;0.000;1425.950
2.574;0.000;0.000;5.103;3.771;0.000;0.000;1424.150
2.575;0.000;0.000;5.075;3.799;0.000;0.000;1425.400
2.576;0.000;0.000;5.122;3.837;0.000;0.000;1424.400
2.577;0.000;0.000;5.103;3.856;0.000;0.000;1425.150
2.578;0.000;0.000;5.159;3.894;0.000;0.000;1424.050
2.579;0.000;0.000;5.153;3.799;0.000;0.000;1425.000
2.580;0.000;0.000;5.188;3.834;0.000;0.000;1423.950
2.581;0.000;0.000;5.153;3.730;0.000;0.000;1424.900
2.582;0.000;0.000;5.275;3.707;0.000;0.000;1424.700
2.583;0.000;0.000;5.253;3.630;0.000;0.000;1425.300
2.584;0.000;0.000;5.275;3.704;0.000;0.000;1425.700
2.585;0.000;0.000;5.256;3.746;0.000;0.000;1425.650
2.586;0.000;0.000;5.253;3.800;0.000;0.000;1425.400
2.587;0.000;0.000;5.144;3.770;0.000;0.000;1424.900
2.588;0.000;0.000;5.128;3.822;0.000;0.000;1425.350
2.589;0.000;0.000;5.156;3.903;0.000;0.000;1424.550
2.590;0.000;0.000;5.128;3.879;0.000;0.000;1425.200
2.591;0.000;0.000;5.162;3.832;0.000;0.000;1424.000
2.592;0.000;0.000;5.134;3.728;0.000;0.000;1424.950
2.593;0.000;0.000;5.191;3.786;0.000;0.000;1424.200
2.594;0.000;0.000;5.162;3.718;0.000;0.000;1425.100
2.595;0.000;0.000;5.197;3.762;0.000;0.000;1425.200
2.596;0.000;0.000;5.169;3.823;0.000;0.000;1425.650
2.597;0.000;0.000;5.150;3.803;0.000;0.000;1425.650
2.598;0.000;0.000;5.144;3.770;0.000;0.000;1426.200
2.599;0.000;0.000;5.128;3.741;0.000;0.000;1426.050
2.600;0.000;0.000;5.128;3.727;0.000;0.000;1425.650
2.601;0.000;0.000;5.119;3.651;0.000;0.000;1426.100
2.602;0.000;0.000;5.016;3.661;0.000;0.000;1424.650
2.603;0.000;0.000;5.003;3.608;0.000;0.000;1425.350
2.604;0.000;0.000;5.009;3.624;0.000;0.000;1424.000
2.605;0.000;0.000;5.013;3.594;0.000;0.000;1424.950
2.606;0.000;0.000;5.069;3.578;0.000;0.000;1424.750
2.607;0.000;0.000;5.041;3.625;0.000;0.000;1424.850
2.608;0.000;0.000;5.150;3.640;0.000;0.000;1425.150
2.609;0.000;0.000;5.150;3.603;0.000;0.000;1425.800
2.610;0.000;0.000;5.166;3.583;0.000;0.000;1425.700
2.611;0.000;0.000;5.166;3.603;0.000;0.000;1426.350
2.612;0.000;0.000;5.162;3.659;0.000;0.000;1426.100
2.613;0.000;0.000;5.138;3.726;0.000;0.000;1425.450
2.614;0.000;0.000;5.150;3.653;0.000;0.000;1426.250
2.615;0.000;0.000;5.156;3.697;0.000;0.000;1424.600
2.616;0.000;0.000;5.169;3.712;0.000;0.000;1425.700
2.617;0.000;0.000;5.216;3.679;0.000;0.000;1425.400
2.618;0.000;0.000;5.203;3.698;0.000;0.000;1426.150
2.619;0.000;0.000;5.247;3.795;0.000;0.000;1426.100
2.620;0.000;0.000;5.228;3.868;0.000;0.000;1426.650
2.621;0.000;0.000;5.216;3.874;0.000;0.000;1426.650
2.622;0.000;0.000;5.231;3.973;0.000;0.000;1426.600
2.623;0.000;0.000;5.209;4.030;0.000;0.000;1426.800
2.624;0.000;0.000;5.200;4.060;0.000;0.000;1426.600
2.625;0.000;0.000;5.188;4.020;0.000;0.000;1426.950
2.626;0.000;0.000;5.166;4.096;0.000;0.000;1426.200
2.627;0.000;0.000;5.159;4.047;0.000;0.000;1427.250
2.628;0.000;0.000;5.056;4.084;0.000;0.000;1425.450
2.629;0.000;0.000;5.041;4.028;0.000;0.000;1426.450
2.630;0.000;0.000;5.047;4.107;0.000;0.000;1425.450
2.631;0.000;0.000;5.031;4.121;0.000;0.000;1426.050
2.632;0.000;0.000;5.075;4.164;0.000;0.000;1426.000
2.633;0.000;0.000;5.075;4.261;0.000;0.000;1426.750
2.634;0.000;0.000;5.134;4.274;0.000;0.000;1426.600
2.635;0.000;0.000;5.106;4.241;0.000;0.000;1427.300
2.636;0.000;0.000;5.088;4.294;0.000;0.000;1427.050
2.637;0.000;0.000;5.072;4.342;0.000;0.000;1426.900
2.638;0.000;0.000;5.047;4.360;0.000;0.000;1427.250
2.639;0.000;0.000;5.034;4.377;0.000;0.000;1426.150
2.640;0.000;0.000;5.016;4.403;0.000;0.000;1426.950
2.641;0.000;0.000;5.041;4.517;0.000;0.000;1425.400
2.642;0.000;0.000;4.994;4.500;0.000;0.000;1427.000
2.643;0.000;0.000;5.016;4.526;0.000;0.000;1425.750
2.644;0.000;0.000;4.991;4.510;0.000;0.000;1426.750
2.645;0.000;0.000;5.009;4.496;0.000;0.000;1425.750
2.646;0.000;0.000;4.975;4.476;0.000;0.000;1426.900
2.647;0.000;0.000;5.031;4.552;0.000;0.000;1426.300
2.648;0.000;0.000;5.034;4.530;0.000;0.000;1427.150
2.649;0.000;0.000;5.106;4.481;0.000;0.000;1427.100
2.650;0.000;0.000;5.100;4.425;0.000;0.000;1427.100
2.651;0.000;0.000;5.069;4.485;0.000;0.000;1427.100
2.652;0.000;0.000;5.059;4.573;0.000;0.000;1426.850
2.653;0.000;0.000;5.037;4.486;0.000;0.000;1426.850
2.654;0.000;0.000;4.991;4.483;0.000;0.000;1425.650
2.655;0.000;0.000;4.956;4.403;0.000;0.000;1426.350
2.656;0.000;0.000;4.978;4.403;0.000;0.000;1425.300
2.657;0.000;0.000;4.956;4.326;0.000;0.000;1426.050
2.658;0.000;0.000;4.991;4.331;0.000;0.000;1424.800
2.659;0.000;0.000;4.956;4.326;0.000;0.000;1426.150
2.660;0.000;0.000;4.997;4.348;0.000;0.000;1424.750
2.661;0.000;0.000;4.994;4.381;0.000;0.000;1426.400
2.662;0.000;0.000;5.022;4.427;0.000;0.000;1424.800
2.663;0.000;0.000;5.028;4.446;0.000;0.000;1425.900
2.664;0.000;0.000;5.053;4.447;0.000;0.000;1425.150
2.665;0.000;0.000;5.034;4.534;0.000;0.000;1425.400
2.666;0.000;0.000;5.072;4.620;0.000;0.000;1425.050
2.667;0.000;0.000;5.034;4.553;0.000;0.000;1425.100
2.668;0.000;0.000;5.112;4.530;0.000;0.000;1425.900
2.669;0.000;0.000;5.066;4.517;0.000;0.000;1424.900
2.670;0.000;0.000;5.069;4.558;0.000;0.000;1426.250
2.671;0.000;0.000;5.100;4.563;0.000;0.000;1425.700
2.672;0.000;0.000;5.075;4.595;0.000;0.000;1426.550
2.673;0.000;0.000;5.103;4.595;0.000;0.000;1426.100
2.674;0.000;0.000;5.075;4.696;0.000;0.000;1426.950
2.675;0.000;0.000;5.125;4.658;0.000;0.000;1426.150
2.676;0.000;0.000;5.103;4.645;0.000;0.000;1426.700
2.677;0.000;0.000;5.119;4.665;0.000;0.000;1425.750
2.678;0.000;0.000;5.103;4.584;0.000;0.000;1426.800
2.679;0.000;0.000;5.141;4.549;0.000;0.000;1425.250
2.680;0.000;0.000;5.103;4.516;0.000;0.000;1426.850
2.681;0.000;0.000;5.122;4.526;0.000;0.000;1425.350
2.682;0.000;0.000;5.116;4.457;0.000;0.000;1426.800
2.683;0.000;0.000;5.134;4.428;0.000;0.000;1426.150
2.684;0.000;0.000;5.112;4.459;0.000;0.000;1426.850
2.685;0.000;0.000;5.241;4.540;0.000;0.000;1427.300
2.686;0.000;0.000;5.216;4.488;0.000;0.000;1427.100
2.687;0.000;0.000;5.287;4.523;0.000;0.000;1427.000
2.688;0.000;0.000;5.209;4.491;0.000;0.000;1425.950
2.689;0.000;0.000;5.213;4.505;0.000;0.000;1427.000
2.690;0.000;0.000;5.213;4.430;0.000;0.000;1425.800
2.691;0.000;0.000;5.188;4.454;0.000;0.000;1426.400
2.692;0.000;0.000;5.213;4.415;0.000;0.000;1425.150
2.693;0.000;0.000;5.197;4.368;0.000;0.000;1425.700
2.694;0.000;0.000;5.231;4.318;0.000;0.000;1425.050
2.695;0.000;0.000;5.203;4.281;0.000;0.000;1425.700
2.696;0.000;0.000;5.241;4.221;0.000;0.000;1425.200
2.697;0.000;0.000;5.234;4.112;0.000;0.000;1426.650
2.698;0.000;0.000;5.247;4.065;0.000;0.000;1425.450
2.699;0.000;0.000;5.222;4.126;0.000;0.000;1427.100
2.700;0.000;0.000;5.253;4.141;0.000;0.000;1425.750
2.701;0.000;0.000;5.237;4.110;0.000;0.000;1426.850
2.702;0.000;0.000;5.275;4.144;0.000;0.000;1426.200
2.703;0.000;0.000;5.259;4.193;0.000;0.000;1426.250
2.704;0.000;0.000;5.412;4.161;0.000;0.000;1426.450
2.705;0.000;0.000;5.272;4.156;0.000;0.000;1425.750
2.706;0.000;0.000;5.331;4.187;0.000;0.000;1426.850
2.707;0.000;0.000;5.269;4.108;0.000;0.000;1426.350
2.708;0.000;0.000;5.269;4.096;0.000;0.000;1427.300
2.709;0.000;0.000;5.256;4.150;0.000;0.000;1426.350
2.710;0.000;0.000;5.213;4.160;0.000;0.000;1427.350
2.711;0.000;0.000;5.237;4.125;0.000;0.000;1426.100
2.712;0.000;0.000;5.200;4.113;0.000;0.000;1427.200
2.713;0.000;0.000;5.216;4.131;0.000;0.000;1426.100
2.714;0.000;0.000;5.200;4.139;0.000;0.000;1427.100
2.715;0.000;0.000;5.222;4.236;0.000;0.000;1425.900
2.716;0.000;0.000;5.194;4.203;0.000;0.000;1427.200
2.717;0.000;0.000;5.191;4.242;0.000;0.000;1425.650
2.718;0.000;0.000;5.169;4.214;0.000;0.000;1426.650
2.719;0.000;0.000;5.213;4.202;0.000;0.000;1426.000
2.720;0.000;0.000;5.194;4.169;0.000;0.000;1426.750
2.721;0.000;0.000;5.294;4.155;0.000;0.000;1427.100
2.722;0.000;0.000;5.247;4.140;0.000;0.000;1426.900
2.723;0.000;0.000;5.272;4.122;0.000;0.000;1427.550
2.724;0.000;0.000;5.144;4.086;0.000;0.000;1426.900
2.725;0.000;0.000;5.134;4.102;0.000;0.000;1427.300
2.726;0.000;0.000;5.100;4.082;0.000;0.000;1425.950
2.727;0.000;0.000;5.069;4.079;0.000;0.000;1426.650
2.728;0.000;0.000;5.081;4.081;0.000;0.000;1425.550
2.729;0.000;0.000;5.041;4.134;0.000;0.000;1426.100
2.730;0.000;0.000;5.084;4.149;0.000;0.000;1424.850
2.731;0.000;0.000;5.056;4.076;0.000;0.000;1426.100
2.732;0.000;0.000;5.097;4.000;0.000;0.000;1424.850
2.733;0.000;0.000;5.081;3.909;0.000;0.000;1426.500
2.734;0.000;0.000;5.116;3.846;0.000;0.000;1424.850
2.735;0.000;0.000;5.103;3.810;0.000;0.000;1426.450
2.736;0.000;0.000;5.141;3.852;0.000;0.000;1425.750
2.737;0.000;0.000;5.147;3.784;0.000;0.000;1426.400
2.738;0.000;0.000;5.306;3.819;0.000;0.000;1426.500
2.739;0.000;0.000;5.281;3.755;0.000;0.000;1426.200
2.740;0.000;0.000;5.334;3.803;0.000;0.000;1426.650
2.741;0.000;0.000;5.244;3.781;0.000;0.000;1425.600
2.742;0.000;0.000;5.216;3.784;0.000;0.000;1426.050
2.743;0.000;0.000;5.206;3.779;0.000;0.000;1424.750
2.744;0.000;0.000;5.153;3.798;0.000;0.000;1425.250
2.745;0.000;0.000;5.194;3.789;0.000;0.000;1424.300
2.746;0.000;0.000;5.147;3.789;0.000;0.000;1425.150
2.747;0.000;0.000;5.175;3.785;0.000;0.000;1423.800
2.748;0.000;0.000;5.147;3.765;0.000;0.000;1425.450
2.749;0.000;0.000;5.191;3.762;0.000;0.000;1423.950
2.750;0.000;0.000;5.159;3.812;0.000;0.000;1425.450
2.751;0.000;0.000;5.206;3.851;0.000;0.000;1424.600
2.752;0.000;0.000;5.181;3.921;0.000;0.000;1425.500
2.753;0.000;0.000;5.300;3.986;0.000;0.000;1425.200
2.754;0.000;0.000;5.275;3.944;0.000;0.000;1425.850
2.755;0.000;0.000;5.287;4.073;0.000;0.000;1426.050
2.756;0.000;0.000;5.253;4.043;0.000;0.000;1425.750
2.757;0.000;0.000;5.234;4.058;0.000;0.000;1426.100
2.758;0.000;0.000;5.094;4.144;0.000;0.000;1425.350
2.759;0.000;0.000;5.037;4.148;0.000;0.000;1425.750
2.760;0.000;0.000;5.003;4.151;0.000;0.000;1424.650
2.761;0.000;0.000;4.969;4.086;0.000;0.000;1425.600
2.762;0.000;0.000;5.016;4.048;0.000;0.000;1425.000
2.763;0.000;0.000;4.994;3.972;0.000;0.000;1426.650
2.764;0.000;0.000;5.047;4.020;0.000;0.000;1425.650
2.765;0.000;0.000;5.025;3.956;0.000;0.000;1426.950
2.766;0.000;0.000;5.056;3.891;0.000;0.000;1425.600
2.767;0.000;0.000;5.031;3.937;0.000;0.000;1426.750
2.768;0.000;0.000;5.078;3.894;0.000;0.000;1425.350
2.769;0.000;0.000;5.041;3.858;0.000;0.000;1426.350
2.770;0.000;0.000;5.106;3.938;0.000;0.000;1425.700
2.771;0.000;0.000;5.066;3.948;0.000;0.000;1426.200
2.772;0.000;0.000;5.144;3.898;0.000;0.000;1426.450
2.773;0.000;0.000;5.013;3.944;0.000;0.000;1425.800
2.774;0.000;0.000;4.997;3.948;0.000;0.000;1426.850
2.775;0.000;0.000;4.987;3.914;0.000;0.000;1425.200
2.776;0.000;0.000;4.969;3.889;0.000;0.000;1426.000
2.777;0.000;0.000;5.006;3.885;0.000;0.000;1424.850
2.778;0.000;0.000;4.981;3.958;0.000;0.000;1425.450
2.779;0.000;0.000;5.028;4.017;0.000;0.000;1424.850
2.780;0.000;0.000;4.997;4.086;0.000;0.000;1425.850
2.781;0.000;0.000;5.037;4.068;0.000;0.000;1424.500
2.782;0.000;0.000;5.019;3.995;0.000;0.000;1425.950
2.783;0.000;0.000;5.013;4.020;0.000;0.000;1424.100
2.784;0.000;0.000;5.000;3.982;0.000;0.000;1425.650
2.785;0.000;0.000;5.044;3.910;0.000;0.000;1424.750
2.786;0.000;0.000;5.053;3.837;0.000;0.000;1425.750
2.787;0.000;0.000;5.134;3.856;0.000;0.000;1426.050
2.788;0.000;0.000;5.109;3.900;0.000;0.000;1426.150
2.789;0.000;0.000;5.125;3.855;0.000;0.000;1426.350
2.790;0.000;0.000;5.103;3.822;0.000;0.000;1425.600
2.791;0.000;0.000;5.125;3.810;0.000;0.000;1426.050
2.792;0.000;0.000;5.075;3.810;0.000;0.000;1424.950
2.793;0.000;0.000;5.084;3.870;0.000;0.000;1425.950
2.794;0.000;0.000;5.100;3.928;0.000;0.000;1424.250
2.795;0.000;0.000;5.100;3.928;0.000;0.000;1425.750
2.796;0.000;0.000;5.150;3.882;0.000;0.000;1424.500
2.797;0.000;0.000;5.125;3.870;0.000;0.000;1425.600
2.798;0.000;0.000;5.181;3.832;0.000;0.000;1425.700
2.799;0.000;0.000;5.194;3.858;0.000;0.000;1426.000
2.800;0.000;0.000;5.294;3.802;0.000;0.000;1426.250
2.801;0.000;0.000;5.291;3.793;0.000;0.000;1427.150
2.802;0.000;0.000;5.356;3.807;0.000;0.000;1426.550
2.803;0.000;0.000;5.375;3.760;0.000;0.000;1427.300
2.804;0.000;0.000;5.394;3.707;0.000;0.000;1427.300
2.805;0.000;0.000;5.381;3.664;0.000;0.000;1427.100
2.806;0.000;0.000;5.366;3.704;0.000;0.000;1427.450
2.807;0.000;0.000;5.297;3.786;0.000;0.000;1426.900
2.808;0.000;0.000;5.263;3.817;0.000;0.000;1427.650
2.809;0.000;0.000;5.297;3.827;0.000;0.000;1426.700
2.810;0.000;0.000;5.244;3.771;0.000;0.000;1427.650
2.811;0.000;0.000;5.253;3.746;0.000;0.000;1426.900
2.812;0.000;0.000;5.225;3.679;0.000;0.000;1427.900
2.813;0.000;0.000;5.256;3.649;0.000;0.000;1426.450
2.814;0.000;0.000;5.250;3.642;0.000;0.000;1428.200
2.815;0.000;0.000;5.275;3.559;0.000;0.000;1426.700
2.816;0.000;0.000;5.247;3.630;0.000;0.000;1428.050
2.817;0.000;0.000;5.259;3.677;0.000;0.000;1426.800
2.818;0.000;0.000;5.231;3.581;0.000;0.000;1427.150
2.819;0.000;0.000;5.234;3.535;0.000;0.000;1426.750
2.820;0.000;0.000;5.144;3.452;0.000;0.000;1426.650
2.821;0.000;0.000;5.156;3.502;0.000;0.000;1426.750
2.822;0.000;0.000;5.088;3.539;0.000;0.000;1426.600
2.823;0.000;0.000;5.209;3.642;0.000;0.000;1426.850
2.824;0.000;0.000;5.181;3.564;0.000;0.000;1426.250
2.825;0.000;0.000;5.197;3.648;0.000;0.000;1427.550
2.826;0.000;0.000;5.209;3.622;0.000;0.000;1426.600
2.827;0.000;0.000;5.241;3.640;0.000;0.000;1427.250
2.828;0.000;0.000;5.269;3.749;0.000;0.000;1426.700
2.829;0.000;0.000;5.259;3.714;0.000;0.000;1427.950
2.830;0.000;0.000;5.297;3.617;0.000;0.000;1427.300
2.831;0.000;0.000;5.281;3.576;0.000;0.000;1427.850
2.832;0.000;0.000;5.312;3.569;0.000;0.000;1426.800
2.833;0.000;0.000;5.266;3.497;0.000;0.000;1427.850
2.834;0.000;0.000;5.269;3.544;0.000;0.000;1426.400
2.835;0.000;0.000;5.225;3.512;0.000;0.000;1427.450
2.836;0.000;0.000;5.222;3.509;0.000;0.000;1426.300
2.837;0.000;0.000;5.191;3.538;0.000;0.000;1427.700
2.838;0.000;0.000;5.178;3.535;0.000;0.000;1426.050
2.839;0.000;0.000;5.156;3.430;0.000;0.000;1427.200
2.840;0.000;0.000;5.166;3.374;0.000;0.000;1425.950
2.841;0.000;0.000;5.138;3.338;0.000;0.000;1426.550
2.842;0.000;0.000;5.166;3.419;0.000;0.000;1425.200
2.843;0.000;0.000;5.019;3.339;0.000;0.000;1425.700
2.844;0.000;0.000;5.031;3.367;0.000;0.000;1425.000
2.845;0.000;0.000;4.987;3.366;0.000;0.000;1425.150
2.846;0.000;0.000;5.003;3.377;0.000;0.000;1424.800
2.847;0.000;0.000;4.984;3.401;0.000;0.000;1424.650
2.848;0.000;0.000;4.984;3.406;0.000;0.000;1424.250
2.849;0.000;0.000;4.972;3.447;0.000;0.000;1424.000
2.850;0.000;0.000;4.984;3.448;0.000;0.000;1424.400
2.851;0.000;0.000;4.978;3.512;0.000;0.000;1424.050
2.852;0.000;0.000;4.969;3.525;0.000;0.000;1424.700
2.853;0.000;0.000;4.984;3.515;0.000;0.000;1424.400
2.854;0.000;0.000;4.981;3.536;0.000;0.000;1425.650
2.855;0.000;0.000;5.000;3.572;0.000;0.000;1425.000
2.856;0.000;0.000;4.956;3.610;0.000;0.000;1425.700
2.857;0.000;0.000;4.978;3.616;0.000;0.000;1424.350
2.858;0.000;0.000;4.941;3.663;0.000;0.000;1425.800
2.859;0.000;0.000;4.953;3.692;0.000;0.000;1424.550
2.860;0.000;0.000;4.934;3.658;0.000;0.000;1425.550
2.861;0.000;0.000;4.941;3.733;0.000;0.000;1424.350
2.862;0.000;0.000;4.906;3.693;0.000;0.000;1426.250
2.863;0.000;0.000;4.931;3.695;0.000;0.000;1424.700
2.864;0.000;0.000;4.909;3.677;0.000;0.000;1426.100
2.865;0.000;0.000;4.922;3.690;0.000;0.000;1424.600
2.866;0.000;0.000;4.866;3.640;0.000;0.000;1426.100
2.867;0.000;0.000;4.981;3.631;0.000;0.000;1425.800
2.868;0.000;0.000;4.981;3.660;0.000;0.000;1426.250
2.869;0.000;0.000;5.050;3.726;0.000;0.000;1426.450
2.870;0.000;0.000;5.028;3.784;0.000;0.000;1426.100
2.871;0.000;0.000;5.006;3.820;0.000;0.000;1426.350
2.872;0.000;0.000;4.991;3.831;0.000;0.000;1426.300
2.873;0.000;0.000;4.959;3.828;0.000;0.000;1426.400
2.874;0.000;0.000;4.966;3.847;0.000;0.000;1425.100
2.875;0.000;0.000;4.938;3.846;0.000;0.000;1425.850
2.876;0.000;0.000;4.978;3.804;0.000;0.000;1424.850
2.877;0.000;0.000;4.956;3.832;0.000;0.000;1426.050
2.878;0.000;0.000;4.994;3.933;0.000;0.000;1424.750
2.879;0.000;0.000;4.975;3.925;0.000;0.000;1425.850
2.880;0.000;0.000;4.987;3.964;0.000;0.000;1424.650
2.881;0.000;0.000;4.975;3.930;0.000;0.000;1425.500
2.882;0.000;0.000;5.025;3.921;0.000;0.000;1424.600
2.883;0.000;0.000;5.019;3.894;0.000;0.000;1425.850
2.884;0.000;0.000;5.103;3.968;0.000;0.000;1425.650
2.885;0.000;0.000;5.091;3.959;0.000;0.000;1426.050
2.886;0.000;0.000;5.094;4.031;0.000;0.000;1425.950
2.887;0.000;0.000;4.975;4.053;0.000;0.000;1425.250
2.888;0.000;0.000;4.931;4.026;0.000;0.000;1425.150
2.889;0.000;0.000;4.881;4.105;0.000;0.000;1424.150
2.890;0.000;0.000;4.856;4.137;0.000;0.000;1424.700
2.891;0.000;0.000;4.897;4.155;0.000;0.000;1423.600
2.892;0.000;0.000;4.888;4.164;0.000;0.000;1424.600
2.893;0.000;0.000;4.959;4.216;0.000;0.000;1423.900
2.894;0.000;0.000;4.947;4.132;0.000;0.000;1425.150
2.895;0.000;0.000;4.978;4.101;0.000;0.000;1423.750
2.896;0.000;0.000;4.984;4.078;0.000;0.000;1425.600
2.897;0.000;0.000;4.994;4.020;0.000;0.000;1424.400
2.898;0.000;0.000;4.981;3.990;0.000;0.000;1425.850
2.899;0.000;0.000;5.003;4.067;0.000;0.000;1424.900
2.900;0.000;0.000;4.994;4.107;0.000;0.000;1425.750
2.901;0.000;0.000;5.025;4.168;0.000;0.000;1425.600
2.902;0.000;0.000;4.978;4.086;0.000;0.000;1425.700
2.903;0.000;0.000;4.997;4.207;0.000;0.000;1425.150
2.904;0.000;0.000;4.903;4.179;0.000;0.000;1424.550
2.905;0.000;0.000;5.013;4.190;0.000;0.000;1425.100
2.906;0.000;0.000;5.044;4.198;0.000;0.000;1424.400
2.907;0.000;0.000;5.044;4.168;0.000;0.000;1425.550
2.908;0.000;0.000;5.103;4.153;0.000;0.000;1425.400
2.909;0.000;0.000;5.059;4.102;0.000;0.000;1426.250
2.910;0.000;0.000;5.100;4.102;0.000;0.000;1425.550
2.911;0.000;0.000;5.072;4.036;0.000;0.000;1426.650
2.912;0.000;0.000;5.103;4.024;0.000;0.000;1425.550
2.913;0.000;0.000;5.059;4.006;0.000;0.000;1426.450
2.914;0.000;0.000;5.078;3.959;0.000;0.000;1425.150
2.915;0.000;0.000;5.056;3.949;0.000;0.000;1426.600
2.916;0.000;0.000;5.062;3.953;0.000;0.000;1425.150
2.917;0.000;0.000;5.059;3.949;0.000;0.000;1426.550
2.918;0.000;0.000;5.084;3.914;0.000;0.000;1425.150
2.919;0.000;0.000;5.047;3.894;0.000;0.000;1426.600
2.920;0.000;0.000;5.069;3.904;0.000;0.000;1425.450
2.921;0.000;0.000;5.041;3.817;0.000;0.000;1425.450
2.922;0.000;0.000;5.066;3.896;0.000;0.000;1424.800
2.923;0.000;0.000;5.044;3.879;0.000;0.000;1425.450
2.924;0.000;0.000;5.091;3.872;0.000;0.000;1425.000
2.925;0.000;0.000;4.969;3.832;0.000;0.000;1424.850
2.926;0.000;0.000;4.978;3.850;0.000;0.000;1424.800
2.927;0.000;0.000;4.956;3.826;0.000;0.000;1424.550
2.928;0.000;0.000;4.966;3.795;0.000;0.000;1425.150
2.929;0.000;0.000;4.981;3.719;0.000;0.000;1424.550
2.930;0.000;0.000;5.088;3.759;0.000;0.000;1425.300
2.931;0.000;0.000;5.106;3.732;0.000;0.000;1425.150
2.932;0.000;0.000;5.144;3.815;0.000;0.000;1426.300
2.933;0.000;0.000;5.156;3.823;0.000;0.000;1425.400
2.934;0.000;0.000;5.125;3.820;0.000;0.000;1426.850
2.935;0.000;0.000;5.144;3.871;0.000;0.000;1425.950
2.936;0.000;0.000;5.112;3.865;0.000;0.000;1426.550
2.937;0.000;0.000;5.128;3.884;0.000;0.000;1425.200
2.938;0.000;0.000;5.109;3.850;0.000;0.000;1426.800
2.939;0.000;0.000;5.147;3.923;0.000;0.000;1425.100
2.940;0.000;0.000;5.138;3.885;0.000;0.000;1426.850
2.941;0.000;0.000;5.178;3.915;0.000;0.000;1426.100
2.942;0.000;0.000;5.169;3.866;0.000;0.000;1427.050
2.943;0.000;0.000;5.206;3.891;0.000;0.000;1426.700
