EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
9.410;50.000;49.975;20.094;2.348;0.000;2.000;1734.000
9.411;50.000;49.975;20.094;2.352;0.000;-2.000;1734.600
9.412;50.000;49.975;20.131;2.317;0.000;-2.000;1735.100
9.413;50.000;49.975;20.122;2.295;0.000;0.000;1735.800
9.414;50.000;49.975;20.091;2.296;0.000;-2.000;1735.800
9.415;50.000;49.975;20.128;2.270;0.000;0.000;1736.200
9.416;50.000;49.975;20.147;2.327;0.000;2.000;1736.350
9.417;50.000;49.975;20.137;2.259;0.000;0.000;1736.300
9.418;50.000;49.975;20.022;2.298;0.000;0.000;1735.250
9.419;50.000;49.975;20.012;2.291;0.000;2.000;1736.500
9.420;50.000;49.975;19.988;2.353;0.000;0.000;1735.950
9.421;50.000;49.975;19.972;2.429;0.000;0.000;1735.300
9.422;50.000;49.975;19.962;2.421;0.000;2.000;1736.500
9.423;50.000;49.975;20.075;2.430;0.000;0.000;1735.900
9.424;50.000;49.975;20.016;2.497;0.000;-2.000;1736.250
9.425;50.000;49.975;20.041;2.404;0.000;0.000;1736.850
9.426;50.000;49.975;20.103;2.432;0.000;0.000;1736.150
9.427;50.000;49.975;20.012;2.457;0.000;0.000;1737.200
9.428;50.000;49.975;20.000;2.435;0.000;2.000;1738.100
9.429;50.000;49.975;20.034;2.408;0.000;0.000;1737.150
9.430;50.000;49.975;19.994;2.445;0.000;0.000;1738.450
9.431;50.000;49.975;19.994;2.379;0.000;2.000;1738.350
9.432;50.000;49.975;20.062;2.386;0.000;2.000;1737.200
9.433;50.000;49.975;20.016;2.371;0.000;0.000;1738.150
9.434;50.000;49.975;19.988;2.363;0.000;0.000;1738.100
9.435;50.000;49.975;19.938;2.366;0.000;0.000;1737.350
9.436;50.000;49.975;19.919;2.309;0.000;0.000;1739.150
9.437;50.000;49.975;19.928;2.385;0.000;0.000;1739.300
9.438;50.000;49.975;19.931;2.395;0.000;0.000;1740.250
9.439;50.000;49.975;19.925;2.295;0.000;0.000;1740.950
9.440;50.000;49.975;20.012;2.248;0.000;0.000;1741.050
9.441;50.000;49.975;19.988;2.230;0.000;0.000;1742.450
9.442;50.000;49.975;19.972;2.270;0.000;0.000;1742.250
9.443;50.000;49.975;19.922;2.296;0.000;0.000;1741.950
9.444;50.000;49.975;19.941;2.267;0.000;0.000;1744.100
9.445;50.000;49.975;19.931;2.254;0.000;0.000;1744.350
9.446;50.000;49.975;19.866;2.375;0.000;0.000;1744.900
9.447;50.000;49.975;19.884;2.334;0.000;0.000;1746.750
9.448;50.000;49.975;19.959;2.322;0.000;0.000;1745.850
9.449;50.000;49.975;19.925;2.342;0.000;0.000;1747.700
9.450;50.000;49.975;19.875;2.366;0.000;0.000;1748.450
9.451;50.000;49.975;19.897;2.423;0.000;0.000;1747.550
9.452;50.000;49.975;19.809;2.413;0.000;0.000;1750.300
9.453;50.000;49.975;19.906;2.389;0.000;0.000;1750.500
9.454;50.000;49.975;19.953;2.444;0.000;0.000;1750.450
9.455;50.000;49.975;19.944;2.372;0.000;0.000;1752.650
9.456;50.000;49.975;20.012;2.309;0.000;0.000;1751.500
9.457;50.000;49.975;20.006;2.243;0.000;0.000;1752.050
9.458;50.000;49.975;19.928;2.188;0.000;0.000;1753.400
9.459;50.000;49.975;19.931;2.111;0.000;0.000;1752.350
9.460;50.000;49.975;19.863;2.125;0.000;0.000;1754.300
9.461;50.000;49.975;20.006;2.135;0.000;0.000;1754.550
9.462;50.000;49.975;20.012;2.137;0.000;0.000;1754.450
9.463;50.000;49.975;19.941;2.132;0.000;0.000;1756.200
9.464;50.000;49.975;19.934;2.155;0.000;0.000;1754.250
9.465;50.000;49.975;19.938;2.144;0.000;0.000;1754.650
9.466;50.000;49.975;19.906;2.179;0.000;0.000;1755.600
9.467;50.000;49.975;19.934;2.182;0.000;0.000;1753.850
9.468;50.000;49.975;19.900;2.158;0.000;0.000;1755.750
9.469;50.000;49.975;19.991;2.266;0.000;0.000;1756.300
9.470;50.000;49.975;20.019;2.266;0.000;0.000;1755.900
9.471;50.000;49.975;19.984;2.280;0.000;0.000;1757.900
9.472;50.000;49.975;20.031;2.310;0.000;0.000;1757.300
9.473;50.000;49.975;19.947;2.285;0.000;0.000;1757.500
9.474;50.000;49.975;19.941;2.262;0.000;0.000;1758.850
9.475;50.000;49.975;19.981;2.309;0.000;2.000;1758.100
9.476;50.000;49.975;19.922;2.290;0.000;0.000;1758.750
9.477;50.000;49.975;19.919;2.323;0.000;0.000;1759.300
9.478;50.000;49.975;20.000;2.339;0.000;2.000;1758.150
9.479;50.000;49.975;19.969;2.309;0.000;0.000;1759.900
9.480;50.000;49.975;19.947;2.219;0.000;0.000;1759.000
9.481;50.000;49.975;19.816;2.184;0.000;0.000;1758.550
9.482;50.000;49.975;19.794;2.197;0.000;2.000;1760.100
9.483;50.000;49.975;19.812;2.219;0.000;-2.000;1760.150
9.484;50.000;49.975;19.800;2.170;0.000;0.000;1761.200
9.485;50.000;49.975;19.772;2.238;0.000;0.000;1762.050
9.486;50.000;49.975;19.844;2.237;0.000;0.000;1762.150
9.487;50.000;49.975;19.800;2.257;0.000;2.000;1762.800
9.488;50.000;49.975;19.766;2.317;0.000;2.000;1763.250
9.489;50.000;49.975;19.716;2.267;0.000;2.000;1762.900
9.490;50.000;49.975;19.716;2.209;0.000;0.000;1763.750
9.491;50.000;49.975;19.719;2.206;0.000;2.000;1764.250
9.492;50.000;49.975;19.725;2.290;0.000;2.000;1763.700
9.493;50.000;49.975;19.675;2.272;0.000;2.000;1764.500
9.494;50.000;49.975;19.628;2.261;0.000;0.000;1764.250
9.495;50.000;49.975;19.569;2.265;0.000;0.000;1763.800
9.496;50.000;49.975;19.544;2.246;0.000;0.000;1764.950
9.497;50.000;49.975;19.478;2.169;0.000;0.000;1764.950
9.498;50.000;49.975;19.428;2.178;0.000;0.000;1765.700
9.499;50.000;49.975;19.419;2.217;0.000;0.000;1766.700
9.500;50.000;49.975;19.516;2.307;0.000;0.000;1767.200
9.501;50.000;49.975;19.509;2.260;0.000;0.000;1768.000
9.502;50.000;49.975;19.497;2.260;0.000;0.000;1768.600
9.503;50.000;49.975;19.522;2.304;0.000;0.000;1768.400
9.504;50.000;49.975;19.472;2.298;0.000;0.000;1769.600
9.505;50.000;49.975;19.441;2.279;0.000;0.000;1769.750
9.506;50.000;49.975;19.438;2.170;0.000;0.000;1769.500
9.507;50.000;49.975;19.422;2.264;0.000;0.000;1770.600
9.508;50.000;49.975;19.394;2.236;0.000;0.000;1770.600
9.509;50.000;49.975;19.322;2.308;0.000;0.000;1770.100
9.510;50.000;49.975;19.281;2.342;0.000;0.000;1771.200
9.511;50.000;49.975;19.212;2.290;0.000;0.000;1771.150
9.512;50.000;49.975;19.159;2.257;0.000;0.000;1771.750
9.513;50.000;49.975;19.166;2.283;0.000;0.000;1772.900
9.514;50.000;49.975;19.122;2.217;0.000;0.000;1773.300
9.515;50.000;49.975;19.134;2.233;0.000;0.000;1774.150
9.516;50.000;49.975;19.125;2.289;0.000;0.000;1775.150
9.517;50.000;49.975;19.141;2.365;0.000;0.000;1775.400
9.518;50.000;49.975;19.131;2.348;0.000;0.000;1775.900
9.519;50.000;49.975;19.113;2.331;0.000;0.000;1776.050
9.520;50.000;49.975;19.147;2.384;0.000;0.000;1776.200
9.521;50.000;49.975;19.119;2.371;0.000;0.000;1776.850
9.522;50.000;49.975;19.103;2.370;0.000;0.000;1776.800
9.523;50.000;49.975;19.106;2.387;0.000;0.000;1776.800
9.524;50.000;49.975;19.094;2.338;0.000;0.000;1777.050
9.525;50.000;49.975;19.081;2.314;0.000;0.000;1777.150
9.526;50.000;49.975;19.031;2.309;0.000;0.000;1777.250
9.527;50.000;49.975;19.025;2.291;0.000;0.000;1778.100
9.528;50.000;49.975;19.000;2.352;0.000;0.000;1778.100
9.529;50.000;49.975;18.991;2.243;0.000;0.000;1779.050
9.530;50.000;49.975;18.966;2.211;0.000;0.000;1779.750
9.531;50.000;49.975;19.163;2.285;0.000;0.000;1779.600
9.532;50.000;49.975;19.147;2.246;0.000;0.000;1780.150
9.533;50.000;49.975;19.122;2.315;0.000;0.000;1780.500
9.534;50.000;49.975;19.219;2.362;0.000;0.000;1780.150
9.535;50.000;49.975;19.163;2.275;0.000;0.000;1781.500
9.536;50.000;49.975;19.131;2.262;0.000;0.000;1781.100
9.537;50.000;49.975;19.181;2.270;0.000;0.000;1780.350
9.538;50.000;49.975;19.172;2.188;0.000;0.000;1781.750
9.539;50.000;49.975;19.141;2.174;0.000;0.000;1780.950
9.540;50.000;49.975;19.028;2.185;0.000;0.000;1780.600
9.541;50.000;49.975;19.006;2.160;0.000;0.000;1782.150
9.542;50.000;49.975;19.159;2.185;0.000;0.000;1781.850
9.543;50.000;49.975;19.075;2.178;0.000;0.000;1782.650
9.544;50.000;49.975;19.050;2.223;0.000;0.000;1783.800
9.545;50.000;49.975;19.109;2.202;0.000;0.000;1782.500
9.546;50.000;49.975;19.072;2.180;0.000;0.000;1784.000
9.547;50.000;49.975;19.025;2.183;0.000;0.000;1783.700
9.548;50.000;49.975;19.066;2.180;0.000;0.000;1782.850
9.549;50.000;49.975;19.041;2.218;0.000;0.000;1784.350
9.550;50.000;49.975;19.019;2.235;0.000;0.000;1783.650
9.551;50.000;49.975;18.878;2.237;0.000;0.000;1783.300
9.552;50.000;49.975;18.844;2.228;0.000;0.000;1785.500
9.553;50.000;49.975;18.884;2.341;0.000;0.000;1784.850
9.554;50.000;49.975;18.816;2.327;0.000;0.000;1785.400
9.555;50.000;49.975;18.794;2.312;0.000;0.000;1786.500
9.556;50.000;49.975;18.881;2.327;0.000;0.000;1786.550
9.557;50.000;49.975;18.841;2.315;0.000;0.000;1787.500
9.558;50.000;49.975;18.819;2.346;0.000;0.000;1788.050
9.559;50.000;49.975;18.919;2.313;0.000;0.000;1787.900
9.560;50.000;49.975;18.881;2.228;0.000;0.000;1788.650
9.561;50.000;49.975;18.863;2.269;0.000;0.000;1788.600
9.562;50.000;49.975;18.759;2.223;0.000;2.000;1787.450
9.563;50.000;49.975;18.759;2.189;0.000;0.000;1788.600
9.564;50.000;49.975;18.747;2.108;0.000;0.000;1788.000
9.565;50.000;49.975;18.700;2.121;0.000;0.000;1788.400
9.566;50.000;49.975;18.684;2.115;0.000;0.000;1789.000
9.567;50.000;49.975;18.663;2.110;0.000;0.000;1789.150
9.568;50.000;49.975;18.675;2.180;0.000;0.000;1789.500
9.569;50.000;49.975;18.647;2.129;0.000;0.000;1789.850
9.570;50.000;49.975;18.712;2.144;0.000;-2.000;1790.350
9.571;50.000;49.975;18.691;2.140;0.000;0.000;1790.800
9.572;50.000;49.975;18.688;2.160;0.000;0.000;1790.750
9.573;50.000;49.975;18.703;2.151;0.000;2.000;1790.250
9.574;50.000;49.975;18.691;2.236;0.000;2.000;1791.000
9.575;50.000;49.975;18.669;2.271;0.000;2.000;1790.650
9.576;50.000;49.975;18.594;2.276;0.000;2.000;1790.050
9.577;50.000;49.975;18.572;2.284;0.000;2.000;1791.200
9.578;50.000;49.975;18.553;2.271;0.000;2.000;1791.000
9.579;50.000;49.975;18.491;2.365;0.000;2.000;1791.100
9.580;50.000;49.975;18.481;2.357;0.000;2.000;1792.750
9.581;50.000;49.975;18.603;2.310;0.000;0.000;1792.300
9.582;50.000;49.975;18.559;2.254;0.000;0.000;1793.750
9.583;50.000;49.975;18.553;2.245;0.000;0.000;1794.150
9.584;50.000;49.975;18.659;2.270;0.000;0.000;1794.000
9.585;50.000;49.975;18.647;2.246;0.000;0.000;1795.300
9.586;50.000;49.975;18.650;2.230;0.000;0.000;1795.550
9.587;50.000;49.975;18.725;2.166;0.000;0.000;1795.050
9.588;50.000;49.975;18.703;2.110;0.000;0.000;1797.300
9.589;50.000;49.975;18.694;2.213;0.000;0.000;1797.150
9.590;50.000;49.975;18.663;2.217;0.000;0.000;1796.900
9.591;50.000;49.975;18.647;2.155;0.000;0.000;1799.400
9.592;50.000;49.975;18.734;2.224;0.000;0.000;1797.850
9.593;50.000;49.975;18.656;2.203;0.000;0.000;1799.450
9.594;50.000;49.975;18.628;2.238;0.000;0.000;1799.450
9.595;50.000;49.975;18.675;2.338;0.000;0.000;1798.700
9.596;50.000;49.975;18.666;2.313;0.000;0.000;1800.550
9.597;50.000;49.975;18.663;2.362;0.000;0.000;1800.900
9.598;50.000;49.975;18.709;2.408;0.000;0.000;1800.450
9.599;50.000;49.975;18.688;2.424;0.000;0.000;1802.850
9.600;50.000;49.975;18.762;2.435;0.000;0.000;1801.700
9.601;50.000;49.975;18.659;2.418;0.000;0.000;1802.200
9.602;50.000;49.975;18.603;2.414;0.000;0.000;1803.300
9.603;50.000;49.975;18.625;2.423;0.000;0.000;1801.650
9.604;50.000;49.975;18.544;2.437;0.000;0.000;1803.650
9.605;50.000;49.975;18.538;2.461;0.000;0.000;1804.150
9.606;50.000;49.975;18.553;2.413;0.000;0.000;1803.750
9.607;50.000;49.975;18.503;2.377;0.000;0.000;1806.400
9.608;50.000;49.975;18.572;2.323;0.000;0.000;1805.550
9.609;50.000;49.975;18.597;2.323;0.000;0.000;1805.700
9.610;50.000;49.975;18.569;2.283;0.000;0.000;1806.450
9.611;50.000;49.975;18.591;2.291;0.000;0.000;1804.500
9.612;50.000;49.975;18.516;2.241;0.000;0.000;1806.500
9.613;50.000;49.975;18.587;2.221;0.000;2.000;1806.450
9.614;50.000;49.975;18.634;2.269;0.000;2.000;1806.500
9.615;50.000;49.975;18.613;2.217;0.000;2.000;1808.250
9.616;50.000;49.975;18.684;2.271;0.000;2.000;1806.850
9.617;50.000;49.975;18.691;2.276;0.000;2.000;1806.850
9.618;50.000;49.975;18.634;2.221;0.000;2.000;1807.900
9.619;50.000;49.975;18.641;2.286;0.000;2.000;1806.200
9.620;50.000;49.975;18.566;2.342;0.000;2.000;1807.650
9.621;50.000;49.975;18.625;2.331;0.000;0.000;1807.300
9.622;50.000;49.975;18.669;2.404;0.000;0.000;1807.150
9.623;50.000;49.975;18.609;2.371;0.000;0.000;1808.850
9.624;50.000;49.975;18.631;2.452;0.000;0.000;1807.600
9.625;50.000;49.975;18.634;2.395;0.000;0.000;1808.500
9.626;50.000;49.975;18.694;2.444;0.000;0.000;1809.000
9.627;50.000;49.975;18.706;2.373;0.000;0.000;1807.550
9.628;50.000;49.975;18.619;2.327;0.000;0.000;1808.650
9.629;50.000;49.975;18.672;2.299;0.000;0.000;1807.700
9.630;50.000;49.975;18.684;2.262;0.000;0.000;1808.450
9.631;50.000;49.975;18.628;2.271;0.000;2.000;1809.750
9.632;50.000;49.975;18.650;2.332;0.000;2.000;1808.550
9.633;50.000;49.975;18.581;2.251;0.000;2.000;1809.900
9.634;50.000;49.975;18.663;2.228;0.000;2.000;1810.100
9.635;50.000;49.975;18.675;2.251;0.000;2.000;1809.900
9.636;50.000;49.975;18.587;2.166;0.000;2.000;1811.600
9.637;50.000;49.975;18.600;2.164;0.000;2.000;1810.600
9.638;50.000;49.975;18.628;2.204;0.000;2.000;1811.400
9.639;50.000;49.975;18.600;2.211;0.000;2.000;1812.450
9.640;50.000;49.975;18.609;2.236;0.000;2.000;1811.150
9.641;50.000;49.975;18.550;2.252;0.000;2.000;1812.950
9.642;50.000;49.975;18.628;2.338;0.000;4.000;1812.700
9.643;50.000;49.975;18.669;2.324;0.000;4.000;1812.850
9.644;50.000;49.975;18.641;2.281;0.000;4.000;1813.900
9.645;50.000;49.975;18.675;2.348;0.000;4.000;1812.000
9.646;50.000;49.975;18.606;2.410;0.000;6.000;1813.100
9.647;50.000;49.975;18.591;2.438;0.000;4.000;1813.750
9.648;50.000;49.975;18.619;2.486;0.000;6.000;1812.800
9.649;50.000;49.975;18.562;2.410;0.000;6.000;1814.950
9.650;50.000;49.975;18.659;2.416;0.000;4.000;1814.000
9.651;50.000;49.975;18.700;2.445;0.000;6.000;1813.800
9.652;50.000;49.975;18.650;2.433;0.000;6.000;1814.450
9.653;50.000;49.975;18.675;2.472;0.000;8.000;1812.700
9.654;50.000;49.975;18.597;2.456;0.000;6.000;1814.000
9.655;50.000;49.975;18.675;2.443;0.000;8.000;1813.600
9.656;50.000;49.975;18.697;2.486;0.000;8.000;1813.300
9.657;50.000;49.975;18.669;2.435;0.000;10.000;1814.450
9.658;50.000;49.975;18.697;2.476;0.000;12.000;1812.700
9.659;50.000;49.975;18.734;2.438;0.000;10.000;1813.550
9.660;50.000;49.975;18.753;2.500;0.000;12.000;1814.100
9.661;50.000;49.975;18.775;2.514;0.000;12.000;1812.300
9.662;50.000;49.975;18.700;2.459;0.000;14.000;1813.500
9.663;50.000;49.975;18.788;2.400;0.000;14.000;1812.650
9.664;50.000;49.975;18.797;2.396;0.000;16.000;1811.550
9.665;50.000;49.975;18.756;2.352;0.000;16.000;1812.800
9.666;50.000;49.975;18.784;2.395;0.000;16.000;1809.850
9.667;50.000;49.975;18.812;2.343;0.000;20.000;1809.950
9.668;50.000;49.975;18.759;2.444;0.000;20.000;1809.750
9.669;50.000;49.975;18.791;2.515;0.000;22.000;1807.550
9.670;50.000;49.975;18.709;2.564;0.000;24.000;1808.000
9.671;50.000;49.975;18.894;2.653;0.000;24.000;1807.150
9.672;50.000;49.975;18.928;2.663;0.000;24.000;1806.050
9.673;50.000;49.975;18.891;2.620;0.000;26.000;1806.450
9.674;50.000;49.975;18.922;2.630;0.000;26.000;1803.150
9.675;50.000;49.975;18.834;2.666;0.000;26.000;1802.950
9.676;50.000;49.975;18.806;2.613;0.000;28.000;1801.750
9.677;50.000;49.975;18.859;2.617;0.000;30.000;1799.700
9.678;50.000;49.975;18.844;2.602;0.000;30.000;1800.700
9.679;50.000;49.975;18.816;2.575;0.000;32.000;1798.500
9.680;50.000;49.975;18.800;2.524;0.000;32.000;1796.800
9.681;50.000;49.975;18.778;2.445;0.000;32.000;1797.200
9.682;50.000;49.975;18.847;2.389;0.000;37.000;1794.300
9.683;50.000;49.975;18.775;2.483;0.000;39.000;1793.600
9.684;50.000;49.975;18.753;2.410;0.000;39.000;1792.450
9.685;50.000;49.975;18.794;2.439;0.000;39.000;1789.350
9.686;50.000;49.975;18.753;2.468;0.000;41.000;1790.300
9.687;50.000;49.975;18.759;2.555;0.000;41.000;1788.200
9.688;50.000;49.975;18.794;2.572;0.000;43.000;1786.050
9.689;50.000;49.975;18.784;2.549;0.000;45.000;1786.150
9.690;50.000;49.975;18.841;2.505;0.000;45.000;1783.450
9.691;50.000;49.975;18.663;2.496;0.000;45.000;1782.050
9.692;50.000;49.975;18.650;2.373;0.000;45.000;1781.250
9.693;50.000;49.975;18.719;2.382;0.000;45.000;1777.800
9.694;50.000;49.975;18.681;2.318;0.000;45.000;1778.800
9.695;50.000;49.975;18.650;2.332;0.000;47.000;1776.450
9.696;50.000;49.975;18.697;2.353;0.000;47.000;1774.650
9.697;50.000;49.975;18.666;2.305;0.000;47.000;1775.250
9.698;50.000;49.975;18.775;2.298;0.000;45.000;1773.350
9.699;50.000;49.975;18.791;2.275;0.000;45.000;1771.850
9.700;50.000;49.975;18.781;2.235;0.000;47.000;1773.250
9.701;50.000;49.975;18.847;2.204;0.000;45.000;1771.700
9.702;50.000;49.975;18.769;2.092;0.000;45.000;1773.150
9.703;50.000;49.975;18.725;2.106;0.000;45.000;1773.650
9.704;50.000;49.975;18.788;2.140;0.000;43.000;1773.850
9.705;50.000;49.975;18.766;2.142;0.000;41.000;1777.250
9.706;50.000;49.975;18.841;2.084;0.000;43.000;1777.700
9.707;50.000;49.975;18.831;2.123;0.000;43.000;1778.400
9.708;50.000;49.975;18.831;2.082;0.000;41.000;1781.350
9.709;50.000;49.975;18.891;2.035;0.000;41.000;1781.000
9.710;50.000;49.975;18.828;1.983;0.000;41.000;1783.000
9.711;50.000;49.975;18.819;1.914;0.000;39.000;1784.600
9.712;50.000;49.975;18.850;1.866;0.000;41.000;1784.350
9.713;50.000;49.975;18.819;1.815;0.000;41.000;1787.850
9.714;50.000;49.975;18.809;1.783;0.000;39.000;1788.350
9.715;50.000;49.975;18.875;1.790;0.000;37.000;1789.600
9.716;50.000;49.975;18.869;1.706;0.000;37.000;1792.450
9.717;50.000;49.975;19.000;1.780;0.000;37.000;1792.700
9.718;50.000;49.975;18.891;1.784;0.000;35.000;1793.500
9.719;50.000;49.975;18.887;1.809;0.000;35.000;1796.050
9.720;50.000;49.975;18.950;1.726;0.000;33.000;1794.750
9.721;50.000;49.975;18.881;1.789;0.000;30.000;1796.500
9.722;50.000;49.975;18.850;1.852;0.000;30.000;1796.400
9.723;50.000;49.975;18.909;1.910;0.000;30.000;1795.750
9.724;50.000;49.975;18.884;1.866;0.000;28.000;1797.750
9.725;50.000;49.975;18.859;1.868;0.000;28.000;1797.150
9.726;50.000;49.975;18.828;1.818;0.000;26.000;1796.450
9.727;50.000;49.975;18.850;1.832;0.000;24.000;1797.600
9.728;50.000;49.975;19.009;1.836;0.000;24.000;1796.800
9.729;50.000;49.975;18.981;1.800;0.000;24.000;1797.500
9.730;50.000;49.975;19.012;1.737;0.000;22.000;1798.300
9.731;50.000;49.975;19.084;1.699;0.000;20.000;1797.450
9.732;50.000;49.975;19.097;1.760;0.000;20.000;1799.250
9.733;50.000;49.975;19.094;1.708;0.000;18.000;1799.100
9.734;50.000;49.975;19.137;1.670;0.000;18.000;1798.600
9.735;50.000;49.975;19.116;1.591;0.000;18.000;1800.650
9.736;50.000;49.975;19.222;1.610;0.000;14.000;1800.250
9.737;50.000;49.975;19.113;1.606;0.000;12.000;1800.600
9.738;50.000;49.975;19.113;1.682;0.000;12.000;1802.450
9.739;50.000;49.975;19.209;1.649;0.000;12.000;1801.950
9.740;50.000;49.975;19.172;1.712;0.000;10.000;1803.500
9.741;50.000;49.975;19.159;1.727;0.000;8.000;1804.300
9.742;50.000;49.975;19.219;1.727;0.000;6.000;1803.650
9.743;50.000;49.975;19.200;1.641;0.000;4.000;1805.850
9.744;50.000;49.975;19.150;1.645;0.000;4.000;1805.650
9.745;50.000;49.975;19.197;1.627;0.000;4.000;1805.600
9.746;50.000;49.975;19.175;1.546;0.000;2.000;1808.150
9.747;50.000;49.975;19.184;1.554;0.000;0.000;1808.750
9.748;50.000;49.975;19.053;1.612;0.000;0.000;1809.000
9.749;50.000;49.975;18.981;1.607;0.000;0.000;1811.700
9.750;50.000;49.975;18.994;1.673;0.000;0.000;1811.700
9.751;50.000;49.975;18.931;1.731;0.000;0.000;1814.050
9.752;50.000;49.975;18.887;1.804;0.000;0.000;1815.650
9.753;50.000;49.975;18.928;1.865;0.000;0.000;1815.400
9.754;50.000;49.975;18.897;1.932;0.000;0.000;1817.700
9.755;50.000;49.975;18.872;1.863;0.000;0.000;1817.750
9.756;50.000;49.975;18.775;1.919;0.000;0.000;1818.000
9.757;50.000;49.975;18.756;1.882;0.000;0.000;1820.100
9.758;50.000;49.975;18.716;1.902;0.000;0.000;1820.200
9.759;50.000;49.975;18.637;1.920;0.000;0.000;1820.750
9.760;50.000;49.975;18.600;1.890;0.000;0.000;1822.900
9.761;50.000;49.975;18.681;1.904;0.000;0.000;1823.100
9.762;50.000;49.975;18.669;1.948;0.000;0.000;1824.750
9.763;50.000;49.975;18.650;1.940;0.000;0.000;1825.700
9.764;50.000;49.975;18.744;1.924;0.000;0.000;1825.500
9.765;50.000;49.975;18.712;1.857;0.000;0.000;1827.200
9.766;50.000;49.975;18.675;1.930;0.000;0.000;1826.750
9.767;50.000;49.975;18.647;1.940;0.000;0.000;1825.950
9.768;50.000;49.975;18.613;1.937;0.000;0.000;1827.850
9.769;50.000;49.975;18.728;2.049;0.000;0.000;1826.950
9.770;50.000;49.975;18.709;2.058;0.000;0.000;1827.150
9.771;50.000;49.975;18.691;2.091;0.000;0.000;1828.300
9.772;50.000;49.975;18.759;2.144;0.000;0.000;1826.950
9.773;50.000;49.975;18.706;2.159;0.000;0.000;1828.650
9.774;50.000;49.975;18.669;2.203;0.000;0.000;1828.500
9.775;50.000;49.975;18.725;2.154;0.000;0.000;1827.800
9.776;50.000;49.975;18.706;2.209;0.000;0.000;1830.150
9.777;50.000;49.975;18.837;2.147;0.000;0.000;1829.400
9.778;50.000;49.975;18.866;2.091;0.000;0.000;1829.450
9.779;50.000;49.975;18.853;2.044;0.000;0.000;1831.300
9.780;50.000;49.975;18.897;2.112;0.000;0.000;1829.050
9.781;50.000;49.975;18.837;2.117;0.000;0.000;1830.100
9.782;50.000;49.975;18.794;2.121;0.000;0.000;1830.750
9.783;50.000;49.975;18.825;2.073;0.000;0.000;1829.800
9.784;50.000;49.975;18.759;2.091;0.000;0.000;1832.050
9.785;50.000;49.975;18.812;2.060;0.000;0.000;1831.900
9.786;50.000;49.975;18.841;2.118;0.000;0.000;1832.100
9.787;50.000;49.975;18.816;2.183;0.000;0.000;1833.950
9.788;50.000;49.975;18.853;2.063;0.000;0.000;1832.450
