EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
9.537;0.000;3.400;6.050;61.745;-16.275;-971.000;2183.300
9.538;0.000;3.400;6.037;61.843;-16.263;-958.000;2190.700
9.539;0.000;3.375;6.006;61.834;-16.263;-944.000;2194.500
9.540;0.000;3.350;5.997;61.745;-16.262;-938.000;2192.600
9.541;0.000;3.350;5.997;61.736;-16.263;-933.000;2188.000
9.542;0.000;3.325;5.969;61.755;-16.263;-938.000;2190.050
9.543;0.000;3.300;5.963;61.702;-16.262;-944.000;2197.800
9.544;0.000;3.300;6.106;61.659;-16.263;-954.000;2195.150
9.545;0.000;3.275;6.116;61.598;-16.263;-969.000;2190.050
9.546;0.000;3.250;6.166;61.500;-16.263;-988.000;2184.900
9.547;0.000;3.250;6.153;61.569;-16.263;-1006.000;2190.900
9.548;0.000;3.225;6.116;61.584;-16.250;-1019.000;2187.700
9.549;0.000;3.200;6.097;61.638;-16.250;-1029.000;2180.900
9.550;0.000;3.200;6.059;61.642;-16.250;-1017.000;2174.900
9.551;0.000;3.175;6.050;61.686;-16.250;-1031.000;2177.850
9.552;0.000;3.150;6.053;61.712;-16.263;-1023.000;2178.750
9.553;0.000;3.150;6.112;61.701;-16.263;-1010.000;2173.350
9.554;0.000;3.125;6.128;61.625;-16.263;-992.000;2166.050
9.555;0.000;3.100;6.153;61.598;-16.275;-975.000;2167.400
9.556;0.000;3.100;6.169;61.567;-16.275;-958.000;2171.950
9.557;0.000;3.075;6.150;61.507;-16.288;-944.000;2167.600
9.558;0.000;3.050;6.144;61.563;-16.300;-933.000;2157.900
9.559;0.000;3.050;6.156;61.541;-16.300;-931.000;2156.100
9.560;0.000;3.025;6.181;61.497;-16.313;-936.000;2156.850
9.561;0.000;3.025;6.181;61.464;-16.312;-942.000;2154.550
9.562;0.000;3.000;6.281;61.452;-16.313;-954.000;2146.950
9.563;0.000;2.975;6.278;61.479;-16.325;-969.000;2138.400
9.564;0.000;2.975;6.178;61.449;-16.325;-984.000;2139.200
9.565;0.000;2.950;6.178;61.359;-16.338;-996.000;2141.100
9.566;0.000;2.925;6.153;61.324;-16.350;-1004.000;2134.800
9.567;0.000;2.925;6.141;61.284;-16.350;-1006.000;2123.150
9.568;0.000;2.900;6.150;61.329;-16.363;-1002.000;2123.850
9.569;0.000;2.900;6.253;61.452;-16.363;-994.000;2125.150
9.570;0.000;2.875;6.247;61.367;-16.375;-979.000;2121.750
9.571;0.000;2.850;6.309;61.312;-16.387;-946.000;2111.450
9.572;0.000;2.850;6.303;61.226;-16.375;-944.000;2107.400
9.573;0.000;2.825;6.278;61.277;-16.387;-925.000;2106.750
9.574;0.000;2.825;6.244;61.190;-16.388;-913.000;2107.650
9.575;0.000;2.800;6.231;61.105;-16.375;-900.000;2102.150
9.576;0.000;2.775;6.253;61.085;-16.388;-894.000;2091.300
9.577;0.000;2.775;6.222;61.022;-16.375;-892.000;2091.100
9.578;0.000;2.750;6.281;61.062;-16.363;-894.000;2090.050
9.579;0.000;2.750;6.253;61.058;-16.363;-898.000;2090.700
9.580;0.000;2.725;6.256;61.027;-16.350;-900.000;2080.700
9.581;0.000;2.725;6.241;61.009;-16.350;-907.000;2076.700
9.582;0.000;2.700;6.200;61.069;-16.350;-909.000;2075.250
9.583;0.000;2.675;6.181;61.033;-16.337;-911.000;2072.900
9.584;0.000;2.675;6.181;61.031;-16.337;-894.000;2070.900
9.585;0.000;2.650;6.272;61.063;-16.325;-904.000;2060.000
9.586;0.000;2.625;6.256;61.089;-16.312;-894.000;2058.250
9.587;0.000;2.625;6.341;61.070;-16.312;-884.000;2056.050
9.588;0.000;2.600;6.319;61.027;-16.300;-869.000;2056.000
9.589;0.000;2.600;6.266;61.026;-16.287;-852.000;2052.800
9.590;0.000;2.575;6.263;60.994;-16.275;-836.000;2049.450
9.591;0.000;2.550;6.222;61.004;-16.262;-819.000;2048.300
9.592;0.000;2.550;6.216;60.983;-16.262;-804.000;2045.700
9.593;0.000;2.525;6.209;61.041;-16.250;-788.000;2044.800
9.594;0.000;2.525;6.222;61.013;-16.237;-777.000;2042.850
9.595;0.000;2.500;6.197;61.010;-16.237;-769.000;2043.700
9.596;0.000;2.500;6.234;60.954;-16.212;-765.000;2042.150
9.597;0.000;2.475;6.241;60.936;-16.200;-761.000;2040.350
9.598;0.000;2.450;6.234;60.851;-16.200;-761.000;2037.150
9.599;0.000;2.450;6.231;60.807;-16.187;-761.000;2034.950
9.600;0.000;2.425;6.231;60.887;-16.175;-761.000;2040.300
9.601;0.000;2.425;6.219;60.949;-16.162;-765.000;2038.500
9.602;0.000;2.400;6.203;60.946;-16.150;-765.000;2036.950
9.603;0.000;2.400;6.281;61.018;-16.125;-765.000;2032.550
9.604;0.000;2.375;6.284;60.931;-16.112;-765.000;2030.800
9.605;0.000;2.350;6.266;60.941;-16.100;-763.000;2034.300
9.606;0.000;2.350;6.259;60.884;-16.075;-761.000;2039.400
9.607;0.000;2.325;6.234;60.896;-16.062;-755.000;2037.650
9.608;0.000;2.325;6.222;60.826;-16.037;-748.000;2032.950
9.609;0.000;2.300;6.203;60.803;-16.025;-738.000;2028.100
9.610;0.000;2.275;6.188;60.759;-16.012;-730.000;2029.250
9.611;0.000;2.275;6.184;60.701;-15.988;-719.000;2034.100
9.612;0.000;2.250;6.244;60.651;-15.963;-705.000;2037.800
9.613;0.000;2.250;6.247;60.582;-15.938;-692.000;2035.000
9.614;0.000;2.225;6.303;60.589;-15.925;-680.000;2028.650
9.615;0.000;2.225;6.319;60.476;-15.887;-667.000;2026.650
9.616;0.000;2.200;6.300;60.486;-15.875;-657.000;2026.500
9.617;0.000;2.175;6.291;60.466;-15.862;-646.000;2029.450
9.618;0.000;2.175;6.312;60.445;-15.825;-636.000;2032.800
9.619;0.000;2.150;6.319;60.346;-15.812;-630.000;2030.300
9.620;0.000;2.125;6.322;60.300;-15.800;-626.000;2024.700
9.621;0.000;2.125;6.325;60.282;-15.775;-613.000;2025.550
9.622;0.000;2.100;6.325;60.263;-15.762;-624.000;2025.450
9.623;0.000;2.100;6.284;60.194;-15.750;-626.000;2028.400
9.624;0.000;2.075;6.263;60.067;-15.725;-630.000;2029.800
9.625;0.000;2.050;6.247;60.008;-15.713;-636.000;2031.150
9.626;0.000;2.050;6.253;59.927;-15.700;-642.000;2026.200
9.627;0.000;2.025;6.278;59.845;-15.675;-649.000;2025.900
9.628;0.000;2.025;6.300;59.771;-15.650;-657.000;2026.700
9.629;0.000;2.000;6.316;59.668;-15.638;-661.000;2026.000
9.630;0.000;1.975;6.350;59.618;-15.613;-665.000;2026.950
9.631;0.000;1.975;6.366;59.611;-15.587;-667.000;2025.350
9.632;0.000;1.950;6.297;59.630;-15.575;-669.000;2023.900
9.633;0.000;1.925;6.294;59.577;-15.562;-667.000;2021.650
9.634;0.000;1.925;6.241;59.570;-15.537;-663.000;2020.600
9.635;0.000;1.900;6.244;59.526;-15.537;-659.000;2018.200
9.636;0.000;1.900;6.272;59.408;-15.512;-651.000;2016.550
9.637;0.000;1.875;6.291;59.345;-15.488;-642.000;2013.450
9.638;0.000;1.850;6.281;59.293;-15.488;-632.000;2010.450
9.639;0.000;1.825;6.275;59.204;-15.475;-619.000;2010.800
9.640;0.000;1.825;6.272;59.119;-15.450;-607.000;2008.150
9.641;0.000;1.800;6.256;59.037;-15.450;-594.000;2006.500
9.642;0.000;1.800;6.244;58.930;-15.425;-582.000;2003.900
9.643;0.000;1.775;6.247;58.904;-15.413;-572.000;1999.000
9.644;0.000;1.750;6.250;58.802;-15.413;-561.000;1994.650
9.645;0.000;1.750;6.259;58.659;-15.388;-553.000;1991.150
9.646;0.000;1.725;6.244;58.507;-15.375;-547.000;1993.650
9.647;0.000;1.725;6.209;58.425;-15.363;-542.000;1994.000
9.648;0.000;1.700;6.194;58.336;-15.363;-538.000;1991.900
9.649;0.000;1.675;6.169;58.320;-15.350;-536.000;1990.700
9.650;0.000;1.675;6.119;58.226;-15.338;-528.000;1986.350
9.651;0.000;1.650;6.106;58.118;-15.338;-536.000;1982.300
9.652;0.000;1.625;6.138;58.100;-15.325;-538.000;1979.750
9.653;0.000;1.625;6.122;57.978;-15.312;-542.000;1983.950
9.654;0.000;1.600;6.175;57.880;-15.312;-547.000;1986.550
9.655;0.000;1.600;6.166;57.762;-15.287;-551.000;1988.100
9.656;0.000;1.575;6.134;57.623;-15.288;-555.000;1984.950
9.657;0.000;1.550;6.128;57.433;-15.288;-557.000;1981.150
9.658;0.000;1.550;6.116;57.403;-15.263;-559.000;1975.650
9.659;0.000;1.525;6.097;57.321;-15.250;-563.000;1969.000
9.660;0.000;1.500;6.088;57.150;-15.250;-563.000;1969.650
9.661;0.000;1.500;6.166;57.076;-15.238;-561.000;1970.050
9.662;0.000;1.475;6.191;56.909;-15.237;-557.000;1972.850
9.663;0.000;1.475;6.231;56.739;-15.225;-553.000;1972.950
9.664;0.000;1.450;6.241;56.715;-15.212;-549.000;1969.050
9.665;0.000;1.425;6.231;56.599;-15.212;-544.000;1961.750
9.666;0.000;1.425;6.237;56.577;-15.200;-538.000;1953.500
9.667;0.000;1.400;6.234;56.418;-15.200;-528.000;1949.250
9.668;0.000;1.400;6.241;56.345;-15.187;-517.000;1945.900
9.669;0.000;1.375;6.266;56.229;-15.187;-509.000;1945.950
9.670;0.000;1.350;6.381;56.153;-15.187;-501.000;1944.900
9.671;0.000;1.350;6.391;56.038;-15.175;-482.000;1946.250
9.672;0.000;1.325;6.428;55.911;-15.175;-478.000;1943.150
9.673;0.000;1.325;6.453;55.799;-15.163;-467.000;1935.950
9.674;0.000;1.300;6.434;55.682;-15.163;-459.000;1929.100
9.675;0.000;1.275;6.450;55.674;-15.175;-451.000;1923.150
9.676;0.000;1.275;6.441;55.594;-15.163;-444.000;1922.450
9.677;0.000;1.250;6.519;55.448;-15.163;-438.000;1917.450
9.678;0.000;1.225;6.513;55.316;-15.175;-432.000;1918.050
9.679;0.000;1.225;6.588;55.283;-15.175;-428.000;1916.750
9.680;0.000;1.200;6.581;55.216;-15.175;-428.000;1916.650
9.681;0.000;1.200;6.581;55.018;-15.175;-423.000;1915.600
9.682;0.000;1.175;6.631;54.868;-15.175;-421.000;1913.000
9.683;0.000;1.175;6.612;54.730;-15.175;-419.000;1909.850
9.684;0.000;1.150;6.697;54.706;-15.175;-411.000;1906.750
9.685;0.000;1.125;6.672;54.658;-15.175;-415.000;1908.050
9.686;0.000;1.125;6.741;54.573;-15.175;-413.000;1905.000
9.687;0.000;1.100;6.744;54.501;-15.175;-413.000;1904.100
9.688;0.000;1.100;6.797;54.447;-15.175;-409.000;1901.750
9.689;0.000;1.075;6.831;54.301;-15.175;-407.000;1899.200
9.690;0.000;1.050;6.819;54.214;-15.175;-407.000;1898.350
9.691;0.000;1.050;6.925;54.032;-15.175;-405.000;1894.000
9.692;0.000;1.025;6.925;53.885;-15.175;-401.000;1894.300
9.693;0.000;1.025;6.984;53.748;-15.175;-401.000;1894.200
9.694;0.000;1.000;6.997;53.585;-15.175;-397.000;1892.900
9.695;0.000;1.000;7.037;53.523;-15.162;-392.000;1890.600
9.696;0.000;0.975;7.106;53.428;-15.175;-388.000;1887.950
9.697;0.000;0.975;7.072;53.301;-15.162;-378.000;1887.650
9.698;0.000;0.950;7.144;53.153;-15.150;-378.000;1881.950
9.699;0.000;0.925;7.138;53.100;-15.150;-372.000;1879.450
9.700;0.000;0.925;7.197;52.975;-15.137;-367.000;1873.900
9.701;0.000;0.900;7.184;52.860;-15.137;-361.000;1869.500
9.702;0.000;0.900;7.184;52.698;-15.125;-355.000;1866.100
9.703;0.000;0.875;7.216;52.514;-15.137;-347.000;1866.000
9.704;0.000;0.875;7.178;52.466;-15.125;-343.000;1868.000
9.705;0.000;0.850;7.269;52.280;-15.113;-336.000;1866.850
9.706;0.000;0.850;7.244;52.221;-15.113;-330.000;1869.250
9.707;0.000;0.825;7.297;52.176;-15.100;-322.000;1866.400
9.708;0.000;0.825;7.287;52.048;-15.100;-316.000;1864.850
9.709;0.000;0.800;7.303;51.917;-15.087;-307.000;1860.750
9.710;0.000;0.800;7.281;51.822;-15.062;-301.000;1855.900
9.711;0.000;0.775;7.219;51.710;-15.062;-297.000;1852.200
9.712;0.000;0.775;7.344;51.580;-15.037;-288.000;1846.400
9.713;0.000;0.750;7.331;51.456;-15.037;-282.000;1843.950
9.714;0.000;0.725;7.391;51.340;-15.025;-274.000;1841.500
9.715;0.000;0.725;7.397;51.234;-15.025;-270.000;1843.300
9.716;0.000;0.700;7.381;51.134;-15.012;-263.000;1843.650
9.717;0.000;0.700;7.387;51.023;-15.000;-257.000;1844.550
9.718;0.000;0.675;7.366;50.865;-15.000;-245.000;1848.600
9.719;0.000;0.675;7.516;50.735;-14.975;-245.000;1849.450
9.720;0.000;0.650;7.531;50.617;-14.963;-238.000;1853.650
9.721;0.000;0.650;7.631;50.447;-14.937;-232.000;1854.050
9.722;0.000;0.625;7.647;50.301;-14.925;-226.000;1855.300
9.723;0.000;0.625;7.653;50.236;-14.900;-220.000;1854.200
9.724;0.000;0.600;7.637;50.121;-14.887;-216.000;1851.650
9.725;0.000;0.600;7.597;50.054;-14.862;-211.000;1849.650
9.726;0.000;0.575;7.734;49.938;-14.850;-209.000;1846.400
9.727;0.000;0.575;7.731;49.807;-14.825;-205.000;1847.900
9.728;0.000;0.550;7.775;49.592;-14.812;-201.000;1846.050
9.729;0.000;0.550;7.762;49.399;-14.787;-201.000;1846.700
9.730;0.000;0.525;7.800;49.299;-14.775;-199.000;1846.200
9.731;0.000;0.525;7.847;49.145;-14.750;-195.000;1845.350
9.732;0.000;0.525;7.725;49.053;-14.725;-197.000;1845.350
9.733;0.000;0.500;7.787;48.903;-14.687;-195.000;1843.800
9.734;0.000;0.500;7.747;48.794;-14.650;-193.000;1845.950
9.735;0.000;0.475;7.781;48.636;-14.612;-190.000;1843.300
9.736;0.000;0.475;7.759;48.494;-14.575;-188.000;1843.900
9.737;0.000;0.450;7.781;48.409;-14.550;-186.000;1842.450
9.738;0.000;0.450;7.750;48.239;-14.500;-184.000;1842.150
9.739;0.000;0.425;7.613;48.068;-14.462;-180.000;1842.000
9.740;0.000;0.425;7.641;47.917;-14.425;-178.000;1839.300
9.741;0.000;0.400;7.569;47.759;-14.387;-174.000;1840.950
9.742;0.000;0.400;7.600;47.581;-14.350;-172.000;1838.350
9.743;0.000;0.375;7.575;47.446;-14.312;-168.000;1840.150
9.744;0.000;0.375;7.622;47.295;-14.262;-163.000;1841.000
9.745;0.000;0.375;7.591;47.079;-14.225;-161.000;1843.350
9.746;0.000;0.350;7.469;46.966;-14.175;-159.000;1845.450
9.747;0.000;0.350;7.456;46.856;-14.137;-157.000;1846.000
9.748;0.000;0.325;7.428;46.619;-14.087;-153.000;1847.850
9.749;0.000;0.325;7.497;46.443;-14.038;-151.000;1846.550
9.750;0.000;0.300;7.456;46.310;-14.000;-149.000;1846.800
9.751;0.000;0.300;7.431;46.179;-13.950;-147.000;1844.650
9.752;0.000;0.275;7.428;45.980;-13.913;-143.000;1844.150
9.753;0.000;0.275;7.362;45.866;-13.875;-143.000;1842.600
9.754;0.000;0.275;7.312;45.759;-13.825;-138.000;1840.500
9.755;0.000;0.250;7.263;45.597;-13.787;-138.000;1838.850
9.756;0.000;0.250;7.269;45.520;-13.737;-138.000;1835.650
9.757;0.000;0.225;7.222;45.377;-13.687;-136.000;1833.100
9.758;0.000;0.225;7.303;45.221;-13.650;-134.000;1827.400
9.759;0.000;0.200;7.291;45.072;-13.612;-134.000;1823.900
9.760;0.000;0.200;7.228;44.980;-13.562;-134.000;1818.200
9.761;0.000;0.175;7.184;44.810;-13.525;-134.000;1811.750
9.762;0.000;0.175;7.112;44.711;-13.475;-134.000;1807.200
9.763;0.000;0.175;7.112;44.560;-13.425;-132.000;1800.550
9.764;0.000;0.150;7.062;44.394;-13.387;-132.000;1796.750
9.765;0.000;0.150;7.131;44.297;-13.338;-130.000;1791.550
9.766;0.000;0.125;7.078;44.144;-13.300;-132.000;1788.700
9.767;0.000;0.125;7.050;43.978;-13.250;-130.000;1784.650
9.768;0.000;0.125;7.013;43.784;-13.200;-128.000;1783.900
9.769;0.000;0.100;6.931;43.593;-13.163;-126.000;1783.200
9.770;0.000;0.100;6.888;43.435;-13.100;-124.000;1782.850
9.771;0.000;0.075;6.838;43.197;-13.062;-122.000;1784.150
9.772;0.000;0.075;6.803;43.033;-13.012;-118.000;1783.550
9.773;0.000;0.050;6.791;42.824;-12.975;-116.000;1784.950
9.774;0.000;0.050;6.884;42.671;-12.937;-111.000;1784.350
9.775;0.000;0.025;6.884;42.447;-12.888;-107.000;1786.000
9.776;0.000;0.025;6.881;42.328;-12.850;-107.000;1784.900
9.777;0.000;0.025;6.881;42.224;-12.800;-101.000;1785.900
9.778;0.000;0.000;6.822;42.026;-12.750;-97.000;1786.500
9.779;0.000;0.000;6.812;41.855;-12.700;-95.000;1785.900
9.780;0.000;-0.025;6.819;41.660;-12.663;-91.000;1787.750
9.781;0.000;-0.025;6.900;41.502;-12.613;-86.000;1787.450
9.782;0.000;-0.025;6.931;41.324;-12.563;-84.000;1789.050
9.783;0.000;-0.050;6.947;41.094;-12.525;-80.000;1787.900
9.784;0.000;-0.050;6.984;40.930;-12.475;-74.000;1788.100
9.785;0.000;-0.075;6.956;40.755;-12.438;-72.000;1786.650
9.786;0.000;-0.075;6.981;40.599;-12.388;-70.000;1784.100
9.787;0.000;-0.075;7.034;40.437;-12.338;-66.000;1782.450
9.788;0.000;-0.100;7.166;40.342;-12.300;-61.000;1778.450
9.789;0.000;-0.100;7.191;40.212;-12.250;-59.000;1776.250
9.790;0.000;-0.125;7.316;39.986;-12.212;-55.000;1770.450
9.791;0.000;-0.125;7.362;39.847;-12.163;-51.000;1767.350
9.792;0.000;-0.150;7.438;39.703;-12.125;-49.000;1761.600
9.793;0.000;-0.150;7.456;39.553;-12.075;-45.000;1756.600
9.794;0.000;-0.175;7.438;39.356;-12.038;-41.000;1751.500
9.795;0.000;-0.175;7.453;39.140;-12.000;-39.000;1745.400
9.796;0.000;-0.175;7.466;38.939;-11.950;-34.000;1741.200
9.797;0.000;-0.200;7.656;38.829;-11.925;-32.000;1735.550
9.798;0.000;-0.200;7.678;38.651;-11.888;-28.000;1731.500
9.799;0.000;-0.225;7.750;38.459;-11.850;-24.000;1724.950
9.800;0.000;-0.225;7.756;38.289;-11.813;-22.000;1720.600
9.801;0.000;-0.225;7.756;38.159;-11.763;-18.000;1715.100
9.802;0.000;-0.250;7.713;38.089;-11.738;-14.000;1709.900
9.803;0.000;-0.250;7.716;38.011;-11.688;-10.000;1707.000
9.804;0.000;-0.275;7.853;37.839;-11.663;-8.000;1701.500
9.805;0.000;-0.275;7.834;37.777;-11.625;-4.000;1699.750
9.806;0.000;-0.275;7.906;37.614;-11.587;0.000;1695.000
9.807;0.000;-0.300;7.878;37.457;-11.563;0.000;1692.700
9.808;0.000;-0.300;7.809;37.387;-11.525;4.000;1689.050
9.809;0.000;-0.325;7.775;37.217;-11.500;4.000;1685.750
9.810;0.000;-0.325;7.725;37.056;-11.475;6.000;1683.650
9.811;0.000;-0.325;7.775;36.939;-11.438;6.000;1680.250
9.812;0.000;-0.350;7.750;36.814;-11.413;6.000;1678.900
9.813;0.000;-0.350;7.791;36.662;-11.375;8.000;1675.050
9.814;0.000;-0.375;7.766;36.529;-11.338;6.000;1674.250
9.815;0.000;-0.375;7.803;36.335;-11.300;6.000;1670.150
9.816;0.000;-0.375;7.781;36.149;-11.263;4.000;1668.000
9.817;0.000;-0.400;7.656;35.954;-11.225;4.000;1663.200
9.818;0.000;-0.400;7.616;35.868;-11.188;4.000;1659.700
9.819;0.000;-0.400;7.566;35.760;-11.150;4.000;1657.300
9.820;0.000;-0.425;7.606;35.660;-11.113;4.000;1652.000
9.821;0.000;-0.425;7.575;35.512;-11.088;2.000;1649.250
9.822;0.000;-0.450;7.650;35.289;-11.050;4.000;1642.800
9.823;0.000;-0.450;7.634;35.152;-11.025;4.000;1638.200
9.824;0.000;-0.450;7.503;34.959;-10.975;6.000;1632.000
9.825;0.000;-0.475;7.497;34.756;-10.950;6.000;1625.200
9.826;0.000;-0.475;7.478;34.627;-10.913;6.000;1619.150
9.827;0.000;-0.475;7.459;34.468;-10.875;8.000;1611.800
9.828;0.000;-0.500;7.453;34.363;-10.838;8.000;1604.800
9.829;0.000;-0.500;7.475;34.224;-10.800;10.000;1597.600
9.830;0.000;-0.525;7.463;34.035;-10.763;10.000;1590.900
9.831;0.000;-0.525;7.528;33.959;-10.738;12.000;1583.100
9.832;0.000;-0.525;7.516;33.768;-10.700;12.000;1575.600
9.833;0.000;-0.550;7.512;33.719;-10.675;16.000;1568.400
9.834;0.000;-0.550;7.512;33.592;-10.650;16.000;1560.050
9.835;0.000;-0.550;7.500;33.497;-10.612;18.000;1552.400
9.836;0.000;-0.575;7.519;33.291;-10.600;22.000;1544.900
9.837;0.000;-0.575;7.516;33.212;-10.562;24.000;1537.300
9.838;0.000;-0.575;7.525;33.147;-10.537;26.000;1529.550
9.839;0.000;-0.600;7.541;33.032;-10.512;28.000;1521.000
9.840;0.000;-0.600;7.478;32.903;-10.487;26.000;1513.350
9.841;0.000;-0.600;7.500;32.698;-10.450;22.000;1504.600
9.842;0.000;-0.625;7.475;32.590;-10.425;20.000;1498.550
9.843;0.000;-0.625;7.488;32.516;-10.387;16.000;1490.450
9.844;0.000;-0.625;7.497;32.335;-10.362;12.000;1484.600
9.845;0.000;-0.550;7.506;32.147;-10.288;0.000;1478.600
9.846;0.000;-0.550;7.512;31.950;-10.213;-12.000;1473.300
9.847;0.000;-0.550;7.525;31.850;-10.137;-24.000;1470.050
9.848;0.000;-0.575;7.522;31.689;-10.062;-33.000;1466.850
9.849;0.000;-0.575;7.484;31.564;-9.987;-39.000;1465.100
9.850;0.000;-0.575;7.491;31.497;-9.900;-49.000;1463.650
9.851;0.000;-0.575;7.484;31.376;-9.812;-57.000;1463.850
9.852;0.000;-0.600;7.484;31.220;-9.725;-66.000;1465.300
9.853;0.000;-0.600;7.481;31.104;-9.637;-66.000;1466.450
9.854;0.000;-0.600;7.481;31.025;-9.550;-66.000;1469.600
9.855;0.000;-0.625;7.481;30.914;-9.475;-66.000;1474.300
9.856;0.000;-0.625;7.431;30.809;-9.387;-66.000;1478.000
9.857;0.000;-0.625;7.403;30.652;-9.300;-66.000;1484.500
9.858;0.000;-0.625;7.553;30.642;-9.213;-61.000;1490.800
9.859;0.000;-0.650;7.541;30.561;-9.125;-59.000;1499.600
9.860;0.000;-0.650;7.584;30.420;-9.037;-55.000;1506.750
9.861;0.000;-0.650;7.559;30.321;-8.950;-51.000;1516.700
9.862;0.000;-0.675;7.556;30.196;-8.863;-45.000;1525.100
9.863;0.000;-0.675;7.562;30.075;-8.788;-38.000;1535.550
9.864;0.000;-0.675;7.550;29.945;-8.700;-32.000;1545.700
9.865;0.000;-0.675;7.556;29.812;-8.650;-26.000;1554.500
9.866;0.000;-0.700;7.512;29.650;-8.612;-20.000;1566.750
9.867;0.000;-0.700;7.519;29.503;-8.575;-12.000;1576.950
9.868;0.000;-0.700;7.525;29.335;-8.537;-6.000;1589.700
9.869;0.000;-0.700;7.556;29.211;-8.487;2.000;1601.250
9.870;0.000;-0.725;7.609;29.078;-8.462;6.000;1611.700
9.871;0.000;-0.725;7.463;28.960;-8.425;12.000;1623.850
9.872;0.000;-0.725;7.494;28.835;-8.387;20.000;1633.150
9.873;0.000;-0.725;7.444;28.690;-8.337;24.000;1645.300
9.874;0.000;-0.750;7.447;28.526;-8.300;28.000;1655.000
9.875;0.000;-0.750;7.569;28.441;-8.250;32.000;1666.100
9.876;0.000;-0.750;7.575;28.206;-8.200;36.000;1677.500
9.877;0.000;-0.775;7.597;28.107;-8.175;38.000;1686.650
9.878;0.000;-0.775;7.419;27.865;-8.138;41.000;1697.800
9.879;0.000;-0.775;7.416;27.730;-8.100;45.000;1706.550
9.880;0.000;-0.775;7.334;27.509;-8.050;45.000;1718.300
9.881;0.000;-0.800;7.309;27.501;-8.025;47.000;1728.150
9.882;0.000;-0.800;7.419;27.502;-7.987;51.000;1739.600
9.883;0.000;-0.800;7.387;27.328;-7.937;51.000;1750.850
9.884;0.000;-0.800;7.400;27.181;-7.900;55.000;1760.100
9.885;0.000;-0.825;7.366;27.108;-7.862;57.000;1773.050
9.886;0.000;-0.825;7.387;26.937;-7.825;61.000;1782.250
9.887;0.000;-0.825;7.338;26.831;-7.787;63.000;1792.750
9.888;0.000;-0.825;7.347;26.733;-7.737;68.000;1801.150
9.889;0.000;-0.825;7.403;26.647;-7.700;74.000;1809.000
9.890;0.000;-0.825;7.375;26.456;-7.638;80.000;1818.550
9.891;0.000;-0.825;7.447;26.264;-7.588;86.000;1822.250
9.892;0.000;-0.825;7.431;26.064;-7.525;95.000;1828.650
9.893;0.000;-0.825;7.466;25.870;-7.475;105.000;1832.950
9.894;0.000;-0.825;7.466;25.705;-7.400;113.000;1837.250
9.895;0.000;-0.825;7.334;25.519;-7.338;126.000;1841.300
9.896;0.000;-0.850;7.431;25.403;-7.287;136.000;1843.600
9.897;0.000;-0.850;7.422;25.171;-7.212;149.000;1848.850
9.898;0.000;-0.825;7.475;24.989;-7.137;163.000;1848.800
9.899;0.000;-0.825;7.475;24.745;-7.050;176.000;1851.600
9.900;0.000;-0.825;7.547;24.566;-6.975;188.000;1852.650
9.901;0.000;-0.825;7.684;24.425;-6.887;199.000;1853.250
9.902;0.000;-0.825;7.550;24.281;-6.787;218.000;1855.350
9.903;0.000;-0.825;7.594;24.028;-6.700;232.000;1854.550
9.904;0.000;-0.825;7.566;23.870;-6.600;245.000;1858.150
9.905;0.000;-0.825;7.603;23.726;-6.500;261.000;1857.950
9.906;0.000;-0.825;7.594;23.540;-6.400;268.000;1858.950
9.907;0.000;-0.825;7.644;23.308;-6.287;286.000;1858.600
9.908;0.000;-0.825;7.678;23.058;-6.187;299.000;1854.800
9.909;0.000;-0.825;7.644;22.793;-6.075;311.000;1851.650
9.910;0.000;-0.825;7.656;22.523;-5.975;324.000;1845.650
9.911;0.000;-0.825;7.594;22.337;-5.875;336.000;1843.000
9.912;0.000;-0.825;7.594;22.133;-5.775;347.000;1839.250
9.913;0.000;-0.825;7.634;21.914;-5.675;359.000;1835.300
9.914;0.000;-0.825;7.659;21.652;-5.575;371.000;1834.050
9.915;0.000;-0.825;7.697;21.457;-5.475;382.000;1830.750
9.916;0.000;-0.825;7.647;21.221;-5.362;394.000;1829.150
9.917;0.000;-0.825;7.672;20.896;-5.250;403.000;1825.300
9.918;0.000;-0.825;7.784;20.624;-5.150;413.000;1821.300
9.919;0.000;-0.825;7.831;20.292;-5.063;421.000;1815.450
9.920;0.000;-0.825;7.869;20.090;-4.962;430.000;1807.550
9.921;0.000;-0.825;7.766;19.767;-4.862;436.000;1800.500
9.922;0.000;-0.825;7.794;19.479;-4.763;442.000;1790.700
9.923;0.000;-0.825;7.794;19.183;-4.663;451.000;1784.450
9.924;0.000;-0.825;7.803;18.860;-4.575;457.000;1776.550
9.925;0.000;-0.825;7.856;18.589;-4.475;465.000;1768.000
9.926;0.000;-0.825;7.853;18.369;-4.375;472.000;1758.750
9.927;0.000;-0.825;7.894;18.091;-4.288;472.000;1746.500
9.928;0.000;-0.825;7.819;17.781;-4.187;488.000;1738.600
9.929;0.000;-0.825;7.809;17.585;-4.100;499.000;1728.900
9.930;0.000;-0.825;7.872;17.339;-4.000;507.000;1722.000
9.931;0.000;-0.825;7.878;17.076;-3.900;520.000;1715.650
9.932;0.000;-0.825;7.919;16.876;-3.812;532.000;1708.150
