EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.769;3.872;0.000;0.000;1424.700
0.421;0.000;0.000;4.747;3.858;0.000;0.000;1425.600
0.422;0.000;0.000;4.791;3.927;0.000;0.000;1424.450
0.423;0.000;0.000;4.766;3.890;0.000;0.000;1425.500
0.424;0.000;0.000;4.797;3.904;0.000;0.000;1424.150
0.425;0.000;0.000;4.781;3.938;0.000;0.000;1425.450
0.426;0.000;0.000;4.803;4.004;0.000;0.000;1424.600
0.427;0.000;0.000;4.797;3.943;0.000;0.000;1425.850
0.428;0.000;0.000;4.850;3.987;0.000;0.000;1425.050
0.429;0.000;0.000;4.797;4.011;0.000;0.000;1425.300
0.430;0.000;0.000;4.803;4.053;0.000;0.000;1425.950
0.431;0.000;0.000;4.769;4.000;0.000;0.000;1425.550
0.432;0.000;0.000;4.731;3.982;0.000;0.000;1426.350
0.433;0.000;0.000;4.691;3.982;0.000;0.000;1425.200
0.434;0.000;0.000;4.666;3.908;0.000;0.000;1425.900
0.435;0.000;0.000;4.688;3.905;0.000;0.000;1425.350
0.436;0.000;0.000;4.669;3.937;0.000;0.000;1426.300
0.437;0.000;0.000;4.697;3.911;0.000;0.000;1424.700
0.438;0.000;0.000;4.666;3.827;0.000;0.000;1425.800
0.439;0.000;0.000;4.691;3.896;0.000;0.000;1424.700
0.440;0.000;0.000;4.669;3.909;0.000;0.000;1425.750
0.441;0.000;0.000;4.700;3.861;0.000;0.000;1424.200
0.442;0.000;0.000;4.675;3.848;0.000;0.000;1425.400
0.443;0.000;0.000;4.716;3.852;0.000;0.000;1424.700
0.444;0.000;0.000;4.697;3.906;0.000;0.000;1425.150
0.445;0.000;0.000;4.800;3.964;0.000;0.000;1425.050
0.446;0.000;0.000;4.781;3.973;0.000;0.000;1425.100
0.447;0.000;0.000;4.763;3.948;0.000;0.000;1425.150
0.448;0.000;0.000;4.753;3.898;0.000;0.000;1424.700
0.449;0.000;0.000;4.753;3.898;0.000;0.000;1425.400
0.450;0.000;0.000;4.781;3.948;0.000;0.000;1423.800
0.451;0.000;0.000;4.775;3.908;0.000;0.000;1424.600
0.452;0.000;0.000;4.819;4.001;0.000;0.000;1423.250
0.453;0.000;0.000;4.812;3.920;0.000;0.000;1424.650
0.454;0.000;0.000;4.875;3.934;0.000;0.000;1423.400
0.455;0.000;0.000;4.847;4.017;0.000;0.000;1423.950
0.456;0.000;0.000;4.912;4.041;0.000;0.000;1423.850
0.457;0.000;0.000;4.900;3.966;0.000;0.000;1424.800
0.458;0.000;0.000;4.912;4.078;0.000;0.000;1424.350
0.459;0.000;0.000;4.944;4.058;0.000;0.000;1424.750
0.460;0.000;0.000;4.912;4.083;0.000;0.000;1424.250
0.461;0.000;0.000;4.906;4.054;0.000;0.000;1424.750
0.462;0.000;0.000;4.894;4.132;0.000;0.000;1424.600
0.463;0.000;0.000;4.881;4.214;0.000;0.000;1424.100
0.464;0.000;0.000;4.888;4.266;0.000;0.000;1425.250
0.465;0.000;0.000;4.800;4.204;0.000;0.000;1423.800
0.466;0.000;0.000;4.803;4.195;0.000;0.000;1424.600
0.467;0.000;0.000;4.841;4.121;0.000;0.000;1423.350
0.468;0.000;0.000;4.816;4.052;0.000;0.000;1424.650
0.469;0.000;0.000;4.866;4.054;0.000;0.000;1423.650
0.470;0.000;0.000;4.847;4.134;0.000;0.000;1425.000
0.471;0.000;0.000;4.903;4.049;0.000;0.000;1424.300
0.472;0.000;0.000;4.891;4.076;0.000;0.000;1425.250
0.473;0.000;0.000;4.969;4.129;0.000;0.000;1425.250
0.474;0.000;0.000;4.944;4.134;0.000;0.000;1426.100
0.475;0.000;0.000;4.953;4.188;0.000;0.000;1425.950
0.476;0.000;0.000;4.925;4.209;0.000;0.000;1425.150
0.477;0.000;0.000;4.906;4.242;0.000;0.000;1425.850
0.478;0.000;0.000;4.906;4.179;0.000;0.000;1425.000
0.479;0.000;0.000;4.853;4.180;0.000;0.000;1425.350
0.480;0.000;0.000;4.891;4.250;0.000;0.000;1424.650
0.481;0.000;0.000;4.841;4.254;0.000;0.000;1426.300
0.482;0.000;0.000;4.869;4.271;0.000;0.000;1425.350
0.483;0.000;0.000;4.828;4.223;0.000;0.000;1426.600
0.484;0.000;0.000;4.812;4.180;0.000;0.000;1425.050
0.485;0.000;0.000;4.787;4.177;0.000;0.000;1426.950
0.486;0.000;0.000;4.819;4.145;0.000;0.000;1425.800
0.487;0.000;0.000;4.797;4.199;0.000;0.000;1426.450
0.488;0.000;0.000;4.909;4.164;0.000;0.000;1425.800
0.489;0.000;0.000;4.894;4.163;0.000;0.000;1426.200
0.490;0.000;0.000;4.866;4.100;0.000;0.000;1425.800
0.491;0.000;0.000;4.831;4.110;0.000;0.000;1425.650
0.492;0.000;0.000;4.803;4.170;0.000;0.000;1426.100
0.493;0.000;0.000;4.728;4.089;0.000;0.000;1424.550
0.494;0.000;0.000;4.713;4.073;0.000;0.000;1425.300
0.495;0.000;0.000;4.728;4.059;0.000;0.000;1424.400
0.496;0.000;0.000;4.697;4.107;0.000;0.000;1425.450
0.497;0.000;0.000;4.769;4.094;0.000;0.000;1424.400
0.498;0.000;0.000;4.756;4.088;0.000;0.000;1424.950
0.499;0.000;0.000;4.838;4.084;0.000;0.000;1425.300
0.500;0.000;0.000;4.859;4.139;0.000;0.000;1425.450
0.501;0.000;0.000;4.872;4.136;0.000;0.000;1425.100
0.502;0.000;0.000;4.884;4.069;0.000;0.000;1425.150
0.503;0.000;0.000;4.897;4.058;0.000;0.000;1425.250
0.504;0.000;0.000;4.928;4.016;0.000;0.000;1425.150
0.505;0.000;0.000;4.956;3.921;0.000;0.000;1424.850
0.506;0.000;0.000;4.956;3.868;0.000;0.000;1424.700
0.507;0.000;0.000;4.947;3.914;0.000;0.000;1424.950
0.508;0.000;0.000;4.966;3.895;0.000;0.000;1424.900
0.509;0.000;0.000;4.969;3.842;0.000;0.000;1424.700
0.510;0.000;0.000;4.959;3.829;0.000;0.000;1425.000
0.511;0.000;0.000;4.975;3.817;0.000;0.000;1424.600
0.512;0.000;0.000;5.000;3.778;0.000;0.000;1424.850
0.513;0.000;0.000;5.028;3.863;0.000;0.000;1424.750
0.514;0.000;0.000;5.050;3.799;0.000;0.000;1424.750
0.515;0.000;0.000;5.088;3.771;0.000;0.000;1425.600
0.516;0.000;0.000;5.100;3.722;0.000;0.000;1424.650
0.517;0.000;0.000;5.044;3.805;0.000;0.000;1425.800
0.518;0.000;0.000;5.072;3.788;0.000;0.000;1425.200
0.519;0.000;0.000;5.013;3.810;0.000;0.000;1425.250
0.520;0.000;0.000;5.022;3.778;0.000;0.000;1425.050
0.521;0.000;0.000;5.041;3.800;0.000;0.000;1424.800
0.522;0.000;0.000;5.075;3.769;0.000;0.000;1425.650
0.523;0.000;0.000;5.088;3.732;0.000;0.000;1424.500
0.524;0.000;0.000;5.041;3.761;0.000;0.000;1425.550
0.525;0.000;0.000;5.059;3.775;0.000;0.000;1424.350
0.526;0.000;0.000;5.031;3.828;0.000;0.000;1426.000
0.527;0.000;0.000;5.078;3.913;0.000;0.000;1424.950
0.528;0.000;0.000;4.944;3.997;0.000;0.000;1424.900
0.529;0.000;0.000;4.934;3.982;0.000;0.000;1425.900
0.530;0.000;0.000;4.984;3.968;0.000;0.000;1425.000
0.531;0.000;0.000;4.944;3.959;0.000;0.000;1426.300
0.532;0.000;0.000;4.966;3.992;0.000;0.000;1424.700
0.533;0.000;0.000;4.931;3.891;0.000;0.000;1426.400
0.534;0.000;0.000;4.972;3.877;0.000;0.000;1425.300
0.535;0.000;0.000;4.928;3.823;0.000;0.000;1425.300
0.536;0.000;0.000;4.897;3.887;0.000;0.000;1426.150
0.537;0.000;0.000;4.916;3.852;0.000;0.000;1425.050
0.538;0.000;0.000;4.884;3.838;0.000;0.000;1426.100
0.539;0.000;0.000;4.897;3.870;0.000;0.000;1424.550
0.540;0.000;0.000;4.859;3.813;0.000;0.000;1425.600
0.541;0.000;0.000;4.897;3.861;0.000;0.000;1424.750
0.542;0.000;0.000;4.838;3.784;0.000;0.000;1424.550
0.543;0.000;0.000;4.816;3.846;0.000;0.000;1425.550
0.544;0.000;0.000;4.844;3.809;0.000;0.000;1425.050
0.545;0.000;0.000;4.791;3.767;0.000;0.000;1426.250
0.546;0.000;0.000;4.784;3.808;0.000;0.000;1424.550
0.547;0.000;0.000;4.731;3.788;0.000;0.000;1426.350
0.548;0.000;0.000;4.775;3.742;0.000;0.000;1425.400
0.549;0.000;0.000;4.772;3.665;0.000;0.000;1425.000
0.550;0.000;0.000;4.791;3.733;0.000;0.000;1426.150
0.551;0.000;0.000;4.812;3.731;0.000;0.000;1425.050
0.552;0.000;0.000;4.778;3.722;0.000;0.000;1426.500
0.553;0.000;0.000;4.787;3.812;0.000;0.000;1425.400
0.554;0.000;0.000;4.747;3.831;0.000;0.000;1426.700
0.555;0.000;0.000;4.750;3.887;0.000;0.000;1425.700
0.556;0.000;0.000;4.769;3.819;0.000;0.000;1425.300
0.557;0.000;0.000;4.759;3.861;0.000;0.000;1426.000
0.558;0.000;0.000;4.784;3.914;0.000;0.000;1425.100
0.559;0.000;0.000;4.769;3.813;0.000;0.000;1426.600
0.560;0.000;0.000;4.778;3.819;0.000;0.000;1425.300
0.561;0.000;0.000;4.741;3.846;0.000;0.000;1426.300
0.562;0.000;0.000;4.794;3.871;0.000;0.000;1426.050
0.563;0.000;0.000;4.803;3.822;0.000;0.000;1425.300
0.564;0.000;0.000;4.769;3.880;0.000;0.000;1426.050
0.565;0.000;0.000;4.806;3.910;0.000;0.000;1424.950
0.566;0.000;0.000;4.784;3.957;0.000;0.000;1426.350
0.567;0.000;0.000;4.816;3.900;0.000;0.000;1424.700
0.568;0.000;0.000;4.759;3.906;0.000;0.000;1426.000
0.569;0.000;0.000;4.772;3.969;0.000;0.000;1425.350
0.570;0.000;0.000;4.734;3.935;0.000;0.000;1425.050
0.571;0.000;0.000;4.763;4.031;0.000;0.000;1425.550
0.572;0.000;0.000;4.794;3.990;0.000;0.000;1424.950
0.573;0.000;0.000;4.759;4.005;0.000;0.000;1425.800
0.574;0.000;0.000;4.766;4.067;0.000;0.000;1424.650
0.575;0.000;0.000;4.747;4.016;0.000;0.000;1426.000
0.576;0.000;0.000;4.775;4.107;0.000;0.000;1425.050
0.577;0.000;0.000;4.778;4.060;0.000;0.000;1425.450
0.578;0.000;0.000;4.822;3.988;0.000;0.000;1425.300
0.579;0.000;0.000;4.841;3.997;0.000;0.000;1424.650
0.580;0.000;0.000;4.831;4.023;0.000;0.000;1425.950
0.581;0.000;0.000;4.859;4.012;0.000;0.000;1424.800
0.582;0.000;0.000;4.816;3.958;0.000;0.000;1425.450
0.583;0.000;0.000;4.831;3.973;0.000;0.000;1424.750
0.584;0.000;0.000;4.853;3.900;0.000;0.000;1425.100
0.585;0.000;0.000;4.956;3.913;0.000;0.000;1426.000
0.586;0.000;0.000;4.981;3.891;0.000;0.000;1425.450
0.587;0.000;0.000;4.925;3.890;0.000;0.000;1426.400
0.588;0.000;0.000;4.947;3.872;0.000;0.000;1425.400
0.589;0.000;0.000;4.909;3.887;0.000;0.000;1426.500
0.590;0.000;0.000;4.919;3.918;0.000;0.000;1425.300
0.591;0.000;0.000;4.872;3.918;0.000;0.000;1426.100
0.592;0.000;0.000;4.888;3.880;0.000;0.000;1425.750
0.593;0.000;0.000;4.912;3.951;0.000;0.000;1425.250
0.594;0.000;0.000;4.875;3.919;0.000;0.000;1426.300
0.595;0.000;0.000;4.891;3.966;0.000;0.000;1424.850
0.596;0.000;0.000;4.841;3.904;0.000;0.000;1426.250
0.597;0.000;0.000;4.847;3.982;0.000;0.000;1424.700
0.598;0.000;0.000;4.787;4.039;0.000;0.000;1425.700
0.599;0.000;0.000;4.812;4.033;0.000;0.000;1425.550
0.600;0.000;0.000;4.819;4.098;0.000;0.000;1425.200
0.601;0.000;0.000;4.819;4.060;0.000;0.000;1426.500
0.602;0.000;0.000;4.828;4.116;0.000;0.000;1425.750
0.603;0.000;0.000;4.781;4.102;0.000;0.000;1426.800
0.604;0.000;0.000;4.791;4.127;0.000;0.000;1425.500
0.605;0.000;0.000;4.678;4.124;0.000;0.000;1425.850
0.606;0.000;0.000;4.706;4.115;0.000;0.000;1425.550
0.607;0.000;0.000;4.756;4.101;0.000;0.000;1425.200
0.608;0.000;0.000;4.728;4.144;0.000;0.000;1426.350
0.609;0.000;0.000;4.772;4.183;0.000;0.000;1425.350
0.610;0.000;0.000;4.769;4.097;0.000;0.000;1426.850
0.611;0.000;0.000;4.794;4.121;0.000;0.000;1425.550
0.612;0.000;0.000;4.784;4.146;0.000;0.000;1425.900
0.613;0.000;0.000;4.834;4.141;0.000;0.000;1426.700
0.614;0.000;0.000;4.862;4.125;0.000;0.000;1425.600
0.615;0.000;0.000;4.822;4.136;0.000;0.000;1427.050
0.616;0.000;0.000;4.856;4.221;0.000;0.000;1426.000
0.617;0.000;0.000;4.844;4.112;0.000;0.000;1427.600
0.618;0.000;0.000;4.856;4.093;0.000;0.000;1426.200
0.619;0.000;0.000;4.819;4.180;0.000;0.000;1427.000
0.620;0.000;0.000;4.859;4.194;0.000;0.000;1426.700
0.621;0.000;0.000;4.841;4.232;0.000;0.000;1425.650
0.622;0.000;0.000;4.794;4.270;0.000;0.000;1426.200
0.623;0.000;0.000;4.838;4.332;0.000;0.000;1425.350
0.624;0.000;0.000;4.825;4.308;0.000;0.000;1426.600
0.625;0.000;0.000;4.831;4.299;0.000;0.000;1424.850
0.626;0.000;0.000;4.784;4.314;0.000;0.000;1425.800
0.627;0.000;0.000;4.859;4.386;0.000;0.000;1426.250
0.628;0.000;0.000;4.897;4.360;0.000;0.000;1425.000
0.629;0.000;0.000;4.850;4.346;0.000;0.000;1425.950
0.630;0.000;0.000;4.878;4.361;0.000;0.000;1424.450
0.631;0.000;0.000;4.853;4.281;0.000;0.000;1425.400
0.632;0.000;0.000;4.912;4.337;0.000;0.000;1425.850
0.633;0.000;0.000;4.866;4.274;0.000;0.000;1424.750
0.634;0.000;0.000;4.828;4.228;0.000;0.000;1425.900
0.635;0.000;0.000;4.875;4.291;0.000;0.000;1424.550
0.636;0.000;0.000;4.853;4.177;0.000;0.000;1426.000
0.637;0.000;0.000;4.875;4.137;0.000;0.000;1424.800
0.638;0.000;0.000;4.847;4.113;0.000;0.000;1425.700
0.639;0.000;0.000;4.809;4.041;0.000;0.000;1425.400
0.640;0.000;0.000;4.778;4.058;0.000;0.000;1425.150
0.641;0.000;0.000;4.734;4.082;0.000;0.000;1425.900
0.642;0.000;0.000;4.794;4.097;0.000;0.000;1425.150
0.643;0.000;0.000;4.769;4.028;0.000;0.000;1425.550
0.644;0.000;0.000;4.737;4.120;0.000;0.000;1425.600
0.645;0.000;0.000;4.734;4.113;0.000;0.000;1425.900
0.646;0.000;0.000;4.719;4.135;0.000;0.000;1426.100
0.647;0.000;0.000;4.656;4.055;0.000;0.000;1424.800
0.648;0.000;0.000;4.625;4.009;0.000;0.000;1425.600
0.649;0.000;0.000;4.653;3.995;0.000;0.000;1425.600
0.650;0.000;0.000;4.641;3.901;0.000;0.000;1426.050
0.651;0.000;0.000;4.625;3.969;0.000;0.000;1425.800
0.652;0.000;0.000;4.569;3.947;0.000;0.000;1424.600
0.653;0.000;0.000;4.562;3.963;0.000;0.000;1424.800
0.654;0.000;0.000;4.562;4.006;0.000;0.000;1424.800
0.655;0.000;0.000;4.559;4.006;0.000;0.000;1425.100
0.656;0.000;0.000;4.556;4.053;0.000;0.000;1424.900
0.657;0.000;0.000;4.534;4.033;0.000;0.000;1424.500
0.658;0.000;0.000;4.541;4.024;0.000;0.000;1424.900
0.659;0.000;0.000;4.628;4.057;0.000;0.000;1424.900
0.660;0.000;0.000;4.625;4.050;0.000;0.000;1425.050
0.661;0.000;0.000;4.650;4.111;0.000;0.000;1424.950
0.662;0.000;0.000;4.622;4.111;0.000;0.000;1424.850
0.663;0.000;0.000;4.628;4.025;0.000;0.000;1425.350
0.664;0.000;0.000;4.800;4.108;0.000;0.000;1424.900
0.665;0.000;0.000;4.778;4.202;0.000;0.000;1425.200
0.666;0.000;0.000;4.763;4.127;0.000;0.000;1424.650
0.667;0.000;0.000;4.744;4.121;0.000;0.000;1425.200
0.668;0.000;0.000;4.734;4.087;0.000;0.000;1425.350
0.669;0.000;0.000;4.728;4.116;0.000;0.000;1424.050
0.670;0.000;0.000;4.703;4.204;0.000;0.000;1424.350
0.671;0.000;0.000;4.775;4.203;0.000;0.000;1425.050
0.672;0.000;0.000;4.766;4.141;0.000;0.000;1425.100
0.673;0.000;0.000;4.731;4.132;0.000;0.000;1425.600
0.674;0.000;0.000;4.753;4.249;0.000;0.000;1424.050
0.675;0.000;0.000;4.725;4.231;0.000;0.000;1425.250
0.676;0.000;0.000;4.772;4.217;0.000;0.000;1424.150
0.677;0.000;0.000;4.747;4.319;0.000;0.000;1424.950
0.678;0.000;0.000;4.709;4.356;0.000;0.000;1424.650
0.679;0.000;0.000;4.672;4.367;0.000;0.000;1423.900
0.680;0.000;0.000;4.650;4.324;0.000;0.000;1424.550
0.681;0.000;0.000;4.684;4.256;0.000;0.000;1423.500
0.682;0.000;0.000;4.678;4.211;0.000;0.000;1423.750
0.683;0.000;0.000;4.675;4.213;0.000;0.000;1424.350
0.684;0.000;0.000;4.566;4.153;0.000;0.000;1423.450
0.685;0.000;0.000;4.584;4.141;0.000;0.000;1424.150
0.686;0.000;0.000;4.634;4.156;0.000;0.000;1423.100
0.687;0.000;0.000;4.622;4.093;0.000;0.000;1423.900
0.688;0.000;0.000;4.641;4.195;0.000;0.000;1424.300
0.689;0.000;0.000;4.662;4.172;0.000;0.000;1424.600
0.690;0.000;0.000;4.669;4.151;0.000;0.000;1425.100
0.691;0.000;0.000;4.638;4.150;0.000;0.000;1423.400
0.692;0.000;0.000;4.634;4.074;0.000;0.000;1423.950
0.693;0.000;0.000;4.659;4.130;0.000;0.000;1424.450
0.694;0.000;0.000;4.675;4.203;0.000;0.000;1424.700
0.695;0.000;0.000;4.691;4.132;0.000;0.000;1424.550
0.696;0.000;0.000;4.656;4.165;0.000;0.000;1423.750
0.697;0.000;0.000;4.694;4.245;0.000;0.000;1423.950
0.698;0.000;0.000;4.731;4.259;0.000;0.000;1424.650
0.699;0.000;0.000;4.737;4.243;0.000;0.000;1424.950
0.700;0.000;0.000;4.734;4.243;0.000;0.000;1425.200
0.701;0.000;0.000;4.722;4.213;0.000;0.000;1425.300
0.702;0.000;0.000;4.725;4.264;0.000;0.000;1425.900
0.703;0.000;0.000;4.725;4.327;0.000;0.000;1425.700
0.704;0.000;0.000;4.716;4.329;0.000;0.000;1426.000
0.705;0.000;0.000;4.703;4.310;0.000;0.000;1426.200
0.706;0.000;0.000;4.703;4.323;0.000;0.000;1426.400
0.707;0.000;0.000;4.709;4.361;0.000;0.000;1426.000
0.708;0.000;0.000;4.713;4.446;0.000;0.000;1426.150
0.709;0.000;0.000;4.713;4.428;0.000;0.000;1426.150
0.710;0.000;0.000;4.703;4.490;0.000;0.000;1426.000
0.711;0.000;0.000;4.703;4.491;0.000;0.000;1425.800
0.712;0.000;0.000;4.706;4.535;0.000;0.000;1426.150
0.713;0.000;0.000;4.766;4.496;0.000;0.000;1425.900
0.714;0.000;0.000;4.778;4.501;0.000;0.000;1426.250
0.715;0.000;0.000;4.769;4.419;0.000;0.000;1425.950
0.716;0.000;0.000;4.791;4.433;0.000;0.000;1426.400
0.717;0.000;0.000;4.784;4.444;0.000;0.000;1426.600
0.718;0.000;0.000;4.916;4.467;0.000;0.000;1426.400
0.719;0.000;0.000;4.916;4.448;0.000;0.000;1426.050
0.720;0.000;0.000;4.916;4.448;0.000;0.000;1425.600
0.721;0.000;0.000;4.906;4.438;0.000;0.000;1425.400
0.722;0.000;0.000;4.906;4.415;0.000;0.000;1425.600
0.723;0.000;0.000;5.022;4.462;0.000;0.000;1425.300
0.724;0.000;0.000;5.025;4.399;0.000;0.000;1425.050
0.725;0.000;0.000;5.019;4.318;0.000;0.000;1424.850
0.726;0.000;0.000;5.016;4.341;0.000;0.000;1424.950
0.727;0.000;0.000;5.000;4.371;0.000;0.000;1425.350
0.728;0.000;0.000;5.034;4.432;0.000;0.000;1424.100
0.729;0.000;0.000;5.009;4.444;0.000;0.000;1424.300
0.730;0.000;0.000;5.006;4.434;0.000;0.000;1424.650
0.731;0.000;0.000;4.994;4.472;0.000;0.000;1424.800
0.732;0.000;0.000;4.978;4.440;0.000;0.000;1425.500
0.733;0.000;0.000;4.950;4.391;0.000;0.000;1423.950
0.734;0.000;0.000;4.931;4.297;0.000;0.000;1424.650
0.735;0.000;0.000;4.978;4.252;0.000;0.000;1425.050
0.736;0.000;0.000;4.987;4.255;0.000;0.000;1425.400
0.737;0.000;0.000;4.956;4.236;0.000;0.000;1425.300
0.738;0.000;0.000;4.844;4.230;0.000;0.000;1424.100
0.739;0.000;0.000;4.816;4.197;0.000;0.000;1425.300
0.740;0.000;0.000;4.872;4.202;0.000;0.000;1425.200
0.741;0.000;0.000;4.853;4.201;0.000;0.000;1425.750
0.742;0.000;0.000;4.812;4.236;0.000;0.000;1425.450
0.743;0.000;0.000;4.713;4.232;0.000;0.000;1424.850
0.744;0.000;0.000;4.688;4.297;0.000;0.000;1425.750
0.745;0.000;0.000;4.706;4.322;0.000;0.000;1424.750
0.746;0.000;0.000;4.703;4.231;0.000;0.000;1425.400
0.747;0.000;0.000;4.844;4.232;0.000;0.000;1425.350
0.748;0.000;0.000;4.809;4.228;0.000;0.000;1425.300
0.749;0.000;0.000;4.787;4.225;0.000;0.000;1425.600
0.750;0.000;0.000;4.809;4.256;0.000;0.000;1424.600
0.751;0.000;0.000;4.791;4.318;0.000;0.000;1425.900
0.752;0.000;0.000;4.809;4.344;0.000;0.000;1424.200
0.753;0.000;0.000;4.781;4.279;0.000;0.000;1425.650
0.754;0.000;0.000;4.922;4.288;0.000;0.000;1425.200
0.755;0.000;0.000;4.888;4.305;0.000;0.000;1424.100
0.756;0.000;0.000;4.825;4.372;0.000;0.000;1424.700
0.757;0.000;0.000;4.866;4.305;0.000;0.000;1423.950
0.758;0.000;0.000;4.844;4.338;0.000;0.000;1425.350
0.759;0.000;0.000;4.862;4.353;0.000;0.000;1423.950
0.760;0.000;0.000;4.812;4.380;0.000;0.000;1424.000
0.761;0.000;0.000;4.950;4.405;0.000;0.000;1424.100
0.762;0.000;0.000;5.000;4.415;0.000;0.000;1423.450
0.763;0.000;0.000;4.963;4.419;0.000;0.000;1424.050
0.764;0.000;0.000;4.987;4.355;0.000;0.000;1423.450
0.765;0.000;0.000;4.981;4.363;0.000;0.000;1424.700
0.766;0.000;0.000;4.994;4.302;0.000;0.000;1423.700
0.767;0.000;0.000;4.872;4.232;0.000;0.000;1423.700
0.768;0.000;0.000;4.916;4.187;0.000;0.000;1423.500
0.769;0.000;0.000;4.947;4.227;0.000;0.000;1423.500
0.770;0.000;0.000;4.997;4.206;0.000;0.000;1424.250
0.771;0.000;0.000;5.019;4.207;0.000;0.000;1423.500
0.772;0.000;0.000;4.978;4.130;0.000;0.000;1424.550
0.773;0.000;0.000;5.006;4.129;0.000;0.000;1423.300
0.774;0.000;0.000;4.856;4.062;0.000;0.000;1423.800
0.775;0.000;0.000;4.869;4.068;0.000;0.000;1423.300
0.776;0.000;0.000;4.897;4.039;0.000;0.000;1423.800
0.777;0.000;0.000;4.928;4.001;0.000;0.000;1424.400
0.778;0.000;0.000;4.934;3.997;0.000;0.000;1423.450
0.779;0.000;0.000;4.912;4.010;0.000;0.000;1425.050
0.780;0.000;0.000;4.931;4.000;0.000;0.000;1424.400
0.781;0.000;0.000;4.797;3.932;0.000;0.000;1425.050
0.782;0.000;0.000;4.800;3.909;0.000;0.000;1424.750
0.783;0.000;0.000;4.819;3.924;0.000;0.000;1425.200
0.784;0.000;0.000;4.853;3.952;0.000;0.000;1424.900
0.785;0.000;0.000;4.856;4.017;0.000;0.000;1424.250
0.786;0.000;0.000;4.831;4.040;0.000;0.000;1425.900
0.787;0.000;0.000;4.850;3.985;0.000;0.000;1425.250
0.788;0.000;0.000;4.781;3.985;0.000;0.000;1426.550
0.789;0.000;0.000;4.791;3.910;0.000;0.000;1425.650
0.790;0.000;0.000;4.734;3.847;0.000;0.000;1425.800
0.791;0.000;0.000;4.759;3.834;0.000;0.000;1425.850
0.792;0.000;0.000;4.791;3.894;0.000;0.000;1426.100
0.793;0.000;0.000;4.747;3.940;0.000;0.000;1427.200
0.794;0.000;0.000;4.772;3.935;0.000;0.000;1426.500
0.795;0.000;0.000;4.753;3.952;0.000;0.000;1427.550
0.796;0.000;0.000;4.763;3.959;0.000;0.000;1426.100
0.797;0.000;0.000;4.725;3.894;0.000;0.000;1426.850
0.798;0.000;0.000;4.766;3.938;0.000;0.000;1426.100
0.799;0.000;0.000;4.791;3.890;0.000;0.000;1425.350
0.800;0.000;0.000;4.812;3.915;0.000;0.000;1426.600
0.801;0.000;0.000;4.859;3.913;0.000;0.000;1425.800
0.802;0.000;0.000;4.831;3.933;0.000;0.000;1427.050
0.803;0.000;0.000;4.859;3.875;0.000;0.000;1425.550
0.804;0.000;0.000;4.797;3.856;0.000;0.000;1426.500
0.805;0.000;0.000;4.847;3.827;0.000;0.000;1426.550
0.806;0.000;0.000;4.862;3.850;0.000;0.000;1425.450
0.807;0.000;0.000;4.819;3.853;0.000;0.000;1426.150
0.808;0.000;0.000;4.844;3.789;0.000;0.000;1424.700
0.809;0.000;0.000;4.825;3.769;0.000;0.000;1425.900
0.810;0.000;0.000;4.844;3.817;0.000;0.000;1424.300
0.811;0.000;0.000;4.819;3.760;0.000;0.000;1425.250
0.812;0.000;0.000;4.856;3.751;0.000;0.000;1424.900
0.813;0.000;0.000;4.884;3.756;0.000;0.000;1424.250
0.814;0.000;0.000;4.853;3.702;0.000;0.000;1424.800
0.815;0.000;0.000;4.869;3.751;0.000;0.000;1424.300
0.816;0.000;0.000;4.844;3.736;0.000;0.000;1425.600
0.817;0.000;0.000;4.844;3.826;0.000;0.000;1423.800
0.818;0.000;0.000;4.809;3.780;0.000;0.000;1425.450
0.819;0.000;0.000;4.916;3.874;0.000;0.000;1425.500
0.820;0.000;0.000;4.912;3.831;0.000;0.000;1424.200
0.821;0.000;0.000;4.847;3.780;0.000;0.000;1424.750
0.822;0.000;0.000;4.878;3.773;0.000;0.000;1424.000
0.823;0.000;0.000;4.841;3.690;0.000;0.000;1425.400
0.824;0.000;0.000;4.862;3.745;0.000;0.000;1424.050
0.825;0.000;0.000;4.800;3.736;0.000;0.000;1424.800
0.826;0.000;0.000;4.847;3.810;0.000;0.000;1425.000
0.827;0.000;0.000;4.884;3.841;0.000;0.000;1424.550
0.828;0.000;0.000;4.847;3.832;0.000;0.000;1425.150
0.829;0.000;0.000;4.859;3.791;0.000;0.000;1424.150
0.830;0.000;0.000;4.850;3.747;0.000;0.000;1425.550
0.831;0.000;0.000;4.884;3.742;0.000;0.000;1424.500
0.832;0.000;0.000;4.844;3.826;0.000;0.000;1423.750
0.833;0.000;0.000;4.816;3.886;0.000;0.000;1424.450
0.834;0.000;0.000;4.841;3.905;0.000;0.000;1423.700
0.835;0.000;0.000;4.819;3.923;0.000;0.000;1424.850
0.836;0.000;0.000;4.862;3.866;0.000;0.000;1423.400
0.837;0.000;0.000;4.847;3.903;0.000;0.000;1424.650
0.838;0.000;0.000;4.878;3.884;0.000;0.000;1424.600
0.839;0.000;0.000;4.784;3.850;0.000;0.000;1424.150
0.840;0.000;0.000;4.753;3.788;0.000;0.000;1424.950
0.841;0.000;0.000;4.809;3.874;0.000;0.000;1424.150
