EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
5.885;25.000;24.550;33.106;2.190;2.375;184.000;1788.350
5.886;25.000;24.550;33.091;2.175;2.363;180.000;1789.600
5.887;25.000;24.550;33.153;2.166;2.350;184.000;1787.850
5.888;25.000;24.550;33.056;2.096;2.325;186.000;1790.100
5.889;25.000;24.550;33.016;2.106;2.312;184.000;1790.200
5.890;25.000;24.550;33.072;2.165;2.300;186.000;1789.000
5.891;25.000;24.550;33.028;2.087;2.287;188.000;1791.400
5.892;25.000;24.550;33.103;2.065;2.262;190.000;1789.700
5.893;25.000;24.550;32.953;2.009;2.237;190.000;1788.350
5.894;25.000;24.550;32.919;1.990;2.212;193.000;1786.500
5.895;25.000;24.550;32.959;2.045;2.187;195.000;1782.900
5.896;25.000;24.550;32.872;2.029;2.175;195.000;1782.800
5.897;25.000;24.575;32.888;2.012;2.175;199.000;1780.800
5.898;25.000;24.575;32.950;2.107;2.175;199.000;1778.900
5.899;25.000;24.575;32.919;2.062;2.175;199.000;1779.800
5.900;25.000;24.575;32.981;2.044;2.175;199.000;1777.550
5.901;25.000;24.575;32.922;2.057;2.162;201.000;1777.300
5.902;25.000;24.575;32.875;2.074;2.150;201.000;1777.400
5.903;25.000;24.575;32.891;2.021;2.150;199.000;1775.150
5.904;25.000;24.575;32.806;1.976;2.137;201.000;1776.950
5.905;25.000;24.575;32.881;1.932;2.125;199.000;1777.500
5.906;25.000;24.575;32.894;1.926;2.113;199.000;1777.250
5.907;25.000;24.575;32.816;1.894;2.100;193.000;1779.100
5.908;25.000;24.575;32.869;1.988;2.088;195.000;1776.650
5.909;25.000;24.575;32.900;2.007;2.075;193.000;1776.400
5.910;25.000;24.575;32.834;2.065;2.050;193.000;1776.650
5.911;25.000;24.575;32.834;2.105;2.025;193.000;1774.100
5.912;25.000;24.600;32.781;2.017;2.025;186.000;1775.100
5.913;25.000;24.600;32.825;1.973;2.025;188.000;1774.350
5.914;25.000;24.600;32.853;2.012;2.025;188.000;1773.600
5.915;25.000;24.600;32.803;1.972;2.025;188.000;1773.450
5.916;25.000;24.600;32.850;1.949;2.025;186.000;1769.300
5.917;25.000;24.600;32.841;1.894;2.013;184.000;1767.250
5.918;25.000;24.600;32.919;1.860;2.000;182.000;1765.350
5.919;25.000;24.600;32.931;1.895;1.988;180.000;1761.200
5.920;25.000;24.600;32.856;1.814;1.963;180.000;1760.450
5.921;25.000;24.600;32.922;1.814;1.950;178.000;1757.700
5.922;25.000;24.600;32.966;1.800;1.938;176.000;1757.100
5.923;25.000;24.600;32.897;1.828;1.925;174.000;1757.200
5.924;25.000;24.600;32.891;1.872;1.913;174.000;1754.950
5.925;25.000;24.600;32.806;1.863;1.900;172.000;1756.400
5.926;25.000;24.625;32.878;1.880;1.900;172.000;1757.550
5.927;25.000;24.625;32.878;1.981;1.900;170.000;1758.550
5.928;25.000;24.625;32.806;2.010;1.900;168.000;1762.100
5.929;25.000;24.625;32.841;2.048;1.900;166.000;1762.700
5.930;25.000;24.625;32.875;2.060;1.912;163.000;1765.350
5.931;25.000;24.625;32.831;2.038;1.925;163.000;1768.200
5.932;25.000;24.625;32.837;2.069;1.912;161.000;1766.850
5.933;25.000;24.625;32.781;2.044;1.900;159.000;1768.550
5.934;25.000;24.625;32.909;2.054;1.887;157.000;1768.300
5.935;25.000;24.625;32.934;2.108;1.875;155.000;1767.600
5.936;25.000;24.625;32.888;2.097;1.862;155.000;1769.850
5.937;25.000;24.625;32.934;2.183;1.850;153.000;1768.450
5.938;25.000;24.625;32.853;2.139;1.837;151.000;1768.100
5.939;25.000;24.625;32.800;2.089;1.825;149.000;1767.650
5.940;25.000;24.625;32.828;2.125;1.825;147.000;1764.550
5.941;25.000;24.625;32.759;2.002;1.825;145.000;1764.050
5.942;25.000;24.625;32.844;1.982;1.825;145.000;1760.250
5.943;25.000;24.625;32.913;1.954;1.825;143.000;1757.650
5.944;25.000;24.650;32.891;1.905;1.825;141.000;1756.400
5.945;25.000;24.650;32.959;1.942;1.825;139.000;1751.450
5.946;25.000;24.650;32.881;1.949;1.812;139.000;1750.300
5.947;25.000;24.650;32.856;1.986;1.800;136.000;1748.950
5.948;25.000;24.650;32.909;2.006;1.787;134.000;1747.150
5.949;25.000;24.650;32.866;1.997;1.775;132.000;1749.950
5.950;25.000;24.650;32.994;2.068;1.762;132.000;1750.050
5.951;25.000;24.650;33.044;2.089;1.750;130.000;1751.100
5.952;25.000;24.650;33.022;2.031;1.750;128.000;1756.000
5.953;25.000;24.650;33.091;2.033;1.750;128.000;1757.650
5.954;25.000;24.650;32.950;1.947;1.750;124.000;1762.900
5.955;25.000;24.650;32.900;1.923;1.750;126.000;1768.000
5.956;25.000;24.650;32.950;1.911;1.737;126.000;1770.150
5.957;25.000;24.650;32.875;1.857;1.725;124.000;1775.750
5.958;25.000;24.650;32.903;1.879;1.713;122.000;1778.850
5.959;25.000;24.675;32.956;1.954;1.713;122.000;1781.750
5.960;25.000;24.675;32.900;1.875;1.713;122.000;1786.900
5.961;25.000;24.675;32.991;1.848;1.713;120.000;1788.250
5.962;25.000;24.675;32.900;1.785;1.713;120.000;1791.500
5.963;25.000;24.675;32.869;1.765;1.713;120.000;1793.450
5.964;25.000;24.675;32.891;1.837;1.713;120.000;1792.950
5.965;25.000;24.675;32.819;1.865;1.713;122.000;1795.250
5.966;25.000;24.675;32.763;1.880;1.713;122.000;1795.100
5.967;25.000;24.675;32.800;1.844;1.713;124.000;1793.650
5.968;25.000;24.675;32.750;1.823;1.700;124.000;1794.250
5.969;25.000;24.675;32.831;1.887;1.688;126.000;1791.150
5.970;25.000;24.675;32.688;1.870;1.675;128.000;1788.850
5.971;25.000;24.675;32.656;1.911;1.663;128.000;1786.850
5.972;25.000;24.675;32.737;1.911;1.650;128.000;1781.700
5.973;25.000;24.675;32.666;1.981;1.638;128.000;1780.050
5.974;25.000;24.675;32.628;1.947;1.625;130.000;1775.400
5.975;25.000;24.675;32.681;2.025;1.613;128.000;1770.850
5.976;25.000;24.675;32.641;2.048;1.613;130.000;1769.150
5.977;25.000;24.675;32.606;2.024;1.612;132.000;1765.450
5.978;25.000;24.675;32.584;2.004;1.612;130.000;1763.300
5.979;25.000;24.700;32.559;1.964;1.612;130.000;1764.250
5.980;25.000;24.700;32.712;2.029;1.612;130.000;1762.550
5.981;25.000;24.700;32.594;2.026;1.612;130.000;1763.000
5.982;25.000;24.700;32.594;2.044;1.612;128.000;1764.850
5.983;25.000;24.700;32.672;1.968;1.612;128.000;1766.150
5.984;25.000;24.700;32.647;2.004;1.600;128.000;1770.150
5.985;25.000;24.700;32.625;2.007;1.587;128.000;1772.800
5.986;25.000;24.700;32.700;1.982;1.575;128.000;1774.600
5.987;25.000;24.700;32.681;1.924;1.562;128.000;1779.450
5.988;25.000;24.700;32.684;1.909;1.563;128.000;1781.600
5.989;25.000;24.700;32.603;1.934;1.563;128.000;1783.550
5.990;25.000;24.700;32.597;1.923;1.563;128.000;1787.650
5.991;25.000;24.700;32.675;1.988;1.563;128.000;1789.000
5.992;25.000;24.700;32.587;1.937;1.563;128.000;1792.300
5.993;25.000;24.700;32.538;1.935;1.563;124.000;1794.150
5.994;25.000;24.700;32.612;1.897;1.563;124.000;1794.900
5.995;25.000;24.700;32.600;1.876;1.563;126.000;1797.350
5.996;25.000;24.700;32.553;1.916;1.563;124.000;1797.800
5.997;25.000;24.700;32.600;1.856;1.550;126.000;1796.500
5.998;25.000;24.700;32.578;1.873;1.538;128.000;1796.950
5.999;25.000;24.725;32.647;1.949;1.525;128.000;1793.650
6.000;25.000;24.725;32.497;2.015;1.513;130.000;1790.850
6.001;25.000;24.725;32.516;2.053;1.500;132.000;1789.400
6.002;25.000;24.725;32.578;2.033;1.488;134.000;1784.400
6.003;25.000;24.725;32.494;2.102;1.475;134.000;1781.400
6.004;25.000;24.725;32.475;2.099;1.475;136.000;1776.800
6.005;25.000;24.725;32.513;2.129;1.475;138.000;1771.200
6.006;25.000;24.725;32.487;2.198;1.475;138.000;1769.000
6.007;25.000;24.725;32.587;2.151;1.475;143.000;1763.400
6.008;25.000;24.725;32.591;2.203;1.475;143.000;1759.200
6.009;25.000;24.725;32.578;2.247;1.475;145.000;1758.150
6.010;25.000;24.725;32.644;2.146;1.475;145.000;1754.350
6.011;25.000;24.725;32.569;2.144;1.475;147.000;1753.550
6.012;25.000;24.725;32.559;2.159;1.462;147.000;1752.950
6.013;25.000;24.725;32.581;2.190;1.450;147.000;1750.550
6.014;25.000;24.725;32.522;2.276;1.437;145.000;1752.850
6.015;25.000;24.725;32.509;2.317;1.425;143.000;1753.250
6.016;25.000;24.725;32.550;2.336;1.412;143.000;1753.450
6.017;25.000;24.725;32.491;2.360;1.412;143.000;1757.050
6.018;25.000;24.725;32.513;2.333;1.412;141.000;1757.850
6.019;25.000;24.725;32.428;2.315;1.400;126.000;1759.550
6.020;25.000;24.725;32.416;2.312;1.387;132.000;1763.050
6.021;25.000;24.725;32.462;2.385;1.375;130.000;1763.650
6.022;25.000;24.725;32.394;2.409;1.362;130.000;1766.100
6.023;25.000;24.725;32.362;2.477;1.350;128.000;1768.200
6.024;25.000;24.725;32.375;2.394;1.337;124.000;1769.500
6.025;25.000;24.750;32.359;2.351;1.337;120.000;1773.000
6.026;25.000;24.750;32.322;2.406;1.325;120.000;1773.600
6.027;25.000;24.750;32.219;2.478;1.312;130.000;1774.100
6.028;25.000;24.750;32.197;2.395;1.300;120.000;1775.150
6.029;25.000;24.750;32.263;2.298;1.287;118.000;1772.650
6.030;25.000;24.750;32.194;2.256;1.275;116.000;1771.200
6.031;25.000;24.750;32.188;2.208;1.262;113.000;1769.150
6.032;25.000;24.750;32.228;2.194;1.262;113.000;1765.450
6.033;25.000;24.750;32.219;2.111;1.262;111.000;1764.950
6.034;25.000;24.750;32.175;2.122;1.262;111.000;1761.150
6.035;25.000;24.750;32.175;2.097;1.262;107.000;1757.450
6.036;25.000;24.750;32.144;2.048;1.262;107.000;1756.000
6.037;25.000;24.750;32.172;2.070;1.262;105.000;1752.350
6.038;25.000;24.750;32.159;2.046;1.262;103.000;1748.900
6.039;25.000;24.750;32.175;2.113;1.262;101.000;1747.350
6.040;25.000;24.750;32.228;2.129;1.262;99.000;1743.500
6.041;25.000;24.750;32.172;2.051;1.262;97.000;1741.200
6.042;25.000;24.750;32.144;2.127;1.262;95.000;1739.900
6.043;25.000;24.750;32.206;2.142;1.262;93.000;1736.550
6.044;25.000;24.750;32.181;2.068;1.250;91.000;1735.950
6.045;25.000;24.750;32.094;2.033;1.225;91.000;1733.750
6.046;25.000;24.750;32.103;2.070;1.212;89.000;1731.500
6.047;25.000;24.750;32.066;2.094;1.200;89.000;1733.050
6.048;25.000;24.775;32.066;2.130;1.200;87.000;1732.800
6.049;25.000;24.775;31.984;2.111;1.200;87.000;1733.800
6.050;25.000;24.775;31.966;2.111;1.200;85.000;1737.300
6.051;25.000;24.775;32.003;2.086;1.200;85.000;1739.400
6.052;25.000;24.775;31.947;2.084;1.200;85.000;1743.200
6.053;25.000;24.775;31.909;2.065;1.200;83.000;1747.050
6.054;25.000;24.775;32.013;2.087;1.200;80.000;1749.700
6.055;25.000;24.775;31.987;2.131;1.200;80.000;1753.950
6.056;25.000;24.775;31.966;2.115;1.200;80.000;1757.000
6.057;25.000;24.775;31.984;2.130;1.200;80.000;1759.400
6.058;25.000;24.775;31.966;2.126;1.200;80.000;1764.600
6.059;25.000;24.775;31.900;2.132;1.187;80.000;1767.500
6.060;25.000;24.775;31.850;2.136;1.175;80.000;1770.700
6.061;25.000;24.775;31.850;2.170;1.162;80.000;1775.800
6.062;25.000;24.775;32.038;2.155;1.150;83.000;1778.550
6.063;25.000;24.775;31.984;2.164;1.137;83.000;1783.350
6.064;25.000;24.775;31.987;2.180;1.138;83.000;1787.250
6.065;25.000;24.775;32.097;2.126;1.138;80.000;1789.850
6.066;25.000;24.775;32.091;2.125;1.138;80.000;1795.500
6.067;25.000;24.775;32.081;2.105;1.138;80.000;1797.650
6.068;25.000;24.775;32.091;2.092;1.125;78.000;1799.600
6.069;25.000;24.775;32.075;2.098;1.113;78.000;1803.850
6.070;25.000;24.775;32.163;2.108;1.100;76.000;1804.150
6.071;25.000;24.775;32.103;2.171;1.088;76.000;1805.800
6.072;25.000;24.775;32.091;2.202;1.075;74.000;1807.350
6.073;25.000;24.775;32.153;2.219;1.063;74.000;1805.550
6.074;25.000;24.775;32.069;2.159;1.050;74.000;1807.500
6.075;25.000;24.775;32.084;2.185;1.038;72.000;1807.900
6.076;25.000;24.775;32.122;2.170;1.025;74.000;1807.350
6.077;25.000;24.775;32.091;2.170;1.013;72.000;1809.050
6.078;25.000;24.775;32.169;2.142;1.000;72.000;1807.000
6.079;25.000;24.775;32.209;2.142;0.988;72.000;1805.850
6.080;25.000;24.775;32.172;2.195;0.975;74.000;1804.950
6.081;25.000;24.775;32.203;2.171;0.963;74.000;1800.350
6.082;25.000;24.800;32.019;2.180;0.963;74.000;1799.350
6.083;25.000;24.800;32.178;2.174;0.963;74.000;1796.600
6.084;25.000;24.800;32.184;2.223;0.963;74.000;1793.000
6.085;25.000;24.800;32.122;2.279;0.963;74.000;1792.250
6.086;25.000;24.800;32.178;2.226;0.963;74.000;1787.650
6.087;25.000;24.800;32.194;2.193;0.962;74.000;1785.250
6.088;25.000;24.800;32.128;2.299;0.962;74.000;1783.950
6.089;25.000;24.800;32.119;2.381;0.962;74.000;1779.700
6.090;25.000;24.800;32.022;2.348;0.962;72.000;1778.750
6.091;25.000;24.800;32.091;2.406;0.962;74.000;1775.950
6.092;25.000;24.800;32.078;2.425;0.962;72.000;1773.500
6.093;25.000;24.800;32.003;2.419;0.962;74.000;1773.050
6.094;25.000;24.800;32.050;2.467;0.962;74.000;1769.300
6.095;25.000;24.800;32.019;2.476;0.962;72.000;1767.650
6.096;25.000;24.800;32.144;2.579;0.962;72.000;1766.300
6.097;25.000;24.800;32.131;2.562;0.962;72.000;1763.100
6.098;25.000;24.800;32.022;2.599;0.962;74.000;1762.500
6.099;25.000;24.800;32.075;2.573;0.962;72.000;1760.800
6.100;25.000;24.800;32.103;2.528;0.962;72.000;1761.100
6.101;25.000;24.800;32.025;2.546;0.962;72.000;1762.350
6.102;25.000;24.800;32.025;2.575;0.950;72.000;1760.650
6.103;25.000;24.800;31.866;2.623;0.937;72.000;1762.100
6.104;25.000;24.800;31.934;2.632;0.925;70.000;1762.650
6.105;25.000;24.800;31.931;2.637;0.912;72.000;1762.800
6.106;25.000;24.800;31.816;2.592;0.900;70.000;1764.800
6.107;25.000;24.800;31.844;2.621;0.887;70.000;1765.600
6.108;25.000;24.800;31.894;2.577;0.875;70.000;1768.450
6.109;25.000;24.800;31.984;2.564;0.862;68.000;1770.700
6.110;25.000;24.800;31.994;2.631;0.850;68.000;1772.650
6.111;25.000;24.800;31.888;2.689;0.837;70.000;1776.200
6.112;25.000;24.800;31.903;2.732;0.825;68.000;1778.500
6.113;25.000;24.800;31.934;2.754;0.812;66.000;1782.700
6.114;25.000;24.800;32.047;2.757;0.800;66.000;1786.800
6.115;25.000;24.800;32.044;2.767;0.787;66.000;1790.050
6.116;25.000;24.800;31.875;2.699;0.775;66.000;1794.450
6.117;25.000;24.800;31.950;2.737;0.762;66.000;1798.150
6.118;25.000;24.800;31.953;2.669;0.750;66.000;1803.100
6.119;25.000;24.800;31.850;2.583;0.750;63.000;1807.700
6.120;25.000;24.800;31.878;2.485;0.750;66.000;1810.150
6.121;25.000;24.800;31.909;2.473;0.750;66.000;1815.750
6.122;25.000;24.825;31.944;2.481;0.762;66.000;1820.450
6.123;25.000;24.825;31.953;2.434;0.775;66.000;1823.400
6.124;25.000;24.825;31.875;2.458;0.787;66.000;1828.650
6.125;25.000;24.825;31.928;2.530;0.787;66.000;1831.100
6.126;25.000;24.825;31.969;2.525;0.787;66.000;1834.850
6.127;25.000;24.825;31.903;2.612;0.788;68.000;1838.250
6.128;25.000;24.825;31.906;2.569;0.788;66.000;1838.900
6.129;25.000;24.825;31.816;2.541;0.788;68.000;1842.400
6.130;25.000;24.825;31.894;2.598;0.788;66.000;1842.200
6.131;25.000;24.825;31.922;2.515;0.788;68.000;1843.600
6.132;25.000;24.825;31.931;2.511;0.788;68.000;1844.500
6.133;25.000;24.825;31.950;2.423;0.788;68.000;1842.600
6.134;25.000;24.825;31.784;2.420;0.788;70.000;1842.900
6.135;25.000;24.825;31.831;2.444;0.788;70.000;1840.450
6.136;25.000;24.825;31.869;2.401;0.788;74.000;1838.650
6.137;25.000;24.825;31.850;2.514;0.788;74.000;1836.650
6.138;25.000;24.825;31.866;2.464;0.788;78.000;1832.350
6.139;25.000;24.825;31.903;2.453;0.788;78.000;1829.750
6.140;25.000;24.825;31.959;2.447;0.788;80.000;1825.500
6.141;25.000;24.825;31.966;2.382;0.788;83.000;1820.200
6.142;25.000;24.825;31.913;2.439;0.775;85.000;1816.100
6.143;25.000;24.825;31.941;2.419;0.763;82.000;1810.950
6.144;25.000;24.825;31.956;2.377;0.750;84.000;1806.350
6.145;25.000;24.825;32.072;2.404;0.750;86.000;1802.750
6.146;25.000;24.825;32.100;2.449;0.750;86.000;1797.600
6.147;25.000;24.825;32.156;2.385;0.750;86.000;1793.850
6.148;25.000;24.825;32.209;2.358;0.738;86.000;1789.100
6.149;25.000;24.825;32.234;2.270;0.725;88.000;1784.200
6.150;25.000;24.825;32.116;2.366;0.713;86.000;1781.600
6.151;25.000;24.825;32.134;2.370;0.700;89.000;1775.950
6.152;25.000;24.825;32.131;2.333;0.688;89.000;1773.450
6.153;25.000;24.825;32.303;2.394;0.675;87.000;1769.800
6.154;25.000;24.825;32.328;2.317;0.663;87.000;1765.700
6.155;25.000;24.825;32.281;2.310;0.650;89.000;1764.200
6.156;25.000;24.825;32.325;2.232;0.638;89.000;1759.550
6.157;25.000;24.825;32.256;2.241;0.625;87.000;1758.350
6.158;25.000;24.825;32.200;2.286;0.613;87.000;1757.650
6.159;25.000;24.825;32.225;2.290;0.600;87.000;1755.850
6.160;25.000;24.825;32.147;2.238;0.588;85.000;1758.500
6.161;25.000;24.825;32.197;2.221;0.575;85.000;1758.550
6.162;25.000;24.825;32.219;2.187;0.563;82.000;1760.850
6.163;25.000;24.825;32.184;2.174;0.550;80.000;1764.100
6.164;25.000;24.825;32.159;2.193;0.538;80.000;1765.150
6.165;25.000;24.825;31.994;2.155;0.525;78.000;1768.350
6.166;25.000;24.825;32.053;2.154;0.513;78.000;1770.400
6.167;25.000;24.825;32.019;2.116;0.500;76.000;1772.250
6.168;25.000;24.825;31.931;2.120;0.500;76.000;1776.050
6.169;25.000;24.825;31.969;2.087;0.500;74.000;1776.950
6.170;25.000;24.825;32.022;2.048;0.500;74.000;1779.350
6.171;25.000;24.825;31.969;1.948;0.500;72.000;1783.500
6.172;25.000;24.825;31.966;1.892;0.500;70.000;1784.500
6.173;25.000;24.825;31.791;1.851;0.500;70.000;1789.100
6.174;25.000;24.825;31.934;1.852;0.500;68.000;1792.200
6.175;25.000;24.825;31.947;1.827;0.500;68.000;1794.650
6.176;25.000;24.825;31.888;1.873;0.500;63.000;1800.350
6.177;25.000;24.825;31.953;1.863;0.500;63.000;1802.450
6.178;25.000;24.825;31.997;1.956;0.500;63.000;1805.500
6.179;25.000;24.850;31.925;2.007;0.513;61.000;1808.650
6.180;25.000;24.850;31.903;2.108;0.525;59.000;1809.100
6.181;25.000;24.850;31.831;2.102;0.538;59.000;1812.700
6.182;25.000;24.850;31.866;2.135;0.538;57.000;1812.500
6.183;25.000;24.850;31.859;2.123;0.538;55.000;1812.700
6.184;25.000;24.850;31.859;2.060;0.538;55.000;1813.950
6.185;25.000;24.850;31.922;1.978;0.538;53.000;1812.850
6.186;25.000;24.850;31.850;1.992;0.538;53.000;1813.400
6.187;25.000;24.850;31.841;1.954;0.538;53.000;1813.400
6.188;25.000;24.850;31.891;2.016;0.538;53.000;1811.650
6.189;25.000;24.850;31.834;2.022;0.538;51.000;1813.600
6.190;25.000;24.850;31.759;2.011;0.538;51.000;1813.450
6.191;25.000;24.850;31.806;2.081;0.538;51.000;1811.350
6.192;25.000;24.850;31.788;2.089;0.538;53.000;1812.450
6.193;25.000;24.850;31.844;2.142;0.538;53.000;1810.000
6.194;25.000;24.850;31.675;2.197;0.538;51.000;1808.450
6.195;25.000;24.850;31.647;2.151;0.538;53.000;1807.550
6.196;25.000;24.850;31.688;2.175;0.538;53.000;1803.800
6.197;25.000;24.850;31.628;2.078;0.538;55.000;1803.150
6.198;25.000;24.850;31.584;2.113;0.538;55.000;1800.650
6.199;25.000;24.850;31.650;2.091;0.525;57.000;1797.450
6.200;25.000;24.850;31.653;2.050;0.513;57.000;1796.300
6.201;25.000;24.850;31.719;2.170;0.500;57.000;1792.300
6.202;25.000;24.850;31.675;2.149;0.500;59.000;1790.300
6.203;25.000;24.850;31.666;2.105;0.500;59.000;1788.450
6.204;25.000;24.850;31.737;2.110;0.500;59.000;1784.800
6.205;25.000;24.850;31.666;2.006;0.500;61.000;1783.500
6.206;25.000;24.850;31.619;2.012;0.500;61.000;1781.400
6.207;25.000;24.850;31.653;2.108;0.500;61.000;1778.450
6.208;25.000;24.850;31.634;2.081;0.500;63.000;1778.750
6.209;25.000;24.850;31.822;2.163;0.500;66.000;1775.600
6.210;25.000;24.850;31.891;2.113;0.500;66.000;1773.100
6.211;25.000;24.850;31.884;2.081;0.500;66.000;1773.000
6.212;25.000;24.850;31.950;2.093;0.500;70.000;1769.450
6.213;25.000;24.850;31.869;2.113;0.500;70.000;1768.050
6.214;25.000;24.850;31.875;2.120;0.500;72.000;1767.400
6.215;25.000;24.850;31.959;2.063;0.500;76.000;1764.200
6.216;25.000;24.850;31.938;2.111;0.500;76.000;1763.750
6.217;25.000;24.850;31.900;2.140;0.500;76.000;1761.850
6.218;25.000;24.850;31.966;2.131;0.500;80.000;1759.350
6.219;25.000;24.850;31.956;2.118;0.500;80.000;1760.150
6.220;25.000;24.850;31.950;2.232;0.500;82.000;1758.700
6.221;25.000;24.850;31.906;2.260;0.500;82.000;1757.700
6.222;25.000;24.850;31.916;2.160;0.488;84.000;1758.900
6.223;25.000;24.850;32.081;2.151;0.475;82.000;1758.800
6.224;25.000;24.850;32.034;2.147;0.463;82.000;1760.700
6.225;25.000;24.850;32.034;2.206;0.450;84.000;1762.150
6.226;25.000;24.850;32.131;2.211;0.438;82.000;1762.500
6.227;25.000;24.850;32.119;2.251;0.425;82.000;1765.500
6.228;25.000;24.850;32.066;2.262;0.412;80.000;1766.300
6.229;25.000;24.850;31.916;2.265;0.400;80.000;1767.250
6.230;25.000;24.850;31.897;2.322;0.387;80.000;1770.150
6.231;25.000;24.850;31.966;2.387;0.375;80.000;1771.000
6.232;25.000;24.850;31.934;2.362;0.362;76.000;1773.550
6.233;25.000;24.850;31.913;2.404;0.350;76.000;1776.450
6.234;25.000;24.875;31.950;2.315;0.350;74.000;1777.050
6.235;25.000;24.875;31.919;2.336;0.350;74.000;1781.200
6.236;25.000;24.875;31.881;2.400;0.350;72.000;1783.800
6.237;25.000;24.875;31.925;2.401;0.350;70.000;1785.950
6.238;25.000;24.875;31.891;2.389;0.350;70.000;1791.150
6.239;25.000;24.875;31.962;2.406;0.350;68.000;1792.400
6.240;25.000;24.875;31.962;2.367;0.350;68.000;1795.450
6.241;25.000;24.875;31.950;2.403;0.350;66.000;1798.950
6.242;25.000;24.875;31.991;2.352;0.362;63.000;1798.600
6.243;25.000;24.875;31.822;2.315;0.375;61.000;1801.350
6.244;25.000;24.875;31.778;2.389;0.387;61.000;1801.900
6.245;25.000;24.875;31.806;2.389;0.400;57.000;1801.350
6.246;25.000;24.875;31.734;2.303;0.412;53.000;1804.100
6.247;25.000;24.875;31.803;2.267;0.425;51.000;1803.150
6.248;25.000;24.875;31.866;2.257;0.437;51.000;1803.550
6.249;25.000;24.875;31.822;2.256;0.450;47.000;1805.400
6.250;25.000;24.875;31.844;2.255;0.462;47.000;1803.600
6.251;25.000;24.875;31.791;2.204;0.475;45.000;1805.000
6.252;25.000;24.875;31.784;2.184;0.487;41.000;1805.550
6.253;25.000;24.875;31.816;2.226;0.500;43.000;1803.750
6.254;25.000;24.875;31.781;2.242;0.500;41.000;1805.800
6.255;25.000;24.875;31.825;2.178;0.500;39.000;1804.800
6.256;25.000;24.875;31.825;2.165;0.500;37.000;1804.350
6.257;25.000;24.875;31.800;2.175;0.500;37.000;1804.600
6.258;25.000;24.875;31.828;2.150;0.500;35.000;1802.100
6.259;25.000;24.875;31.747;2.113;0.500;35.000;1803.200
6.260;25.000;24.875;31.734;2.238;0.500;35.000;1803.000
6.261;25.000;24.875;31.759;2.212;0.500;33.000;1801.500
6.262;25.000;24.875;31.716;2.207;0.500;35.000;1803.200
6.263;25.000;24.875;31.794;2.295;0.500;35.000;1801.500
6.264;25.000;24.875;31.822;2.353;0.500;35.000;1800.900
6.265;25.000;24.875;31.794;2.352;0.500;35.000;1801.400
6.266;25.000;24.875;31.847;2.291;0.500;35.000;1798.300
6.267;25.000;24.875;31.775;2.218;0.500;37.000;1798.750
6.268;25.000;24.875;31.697;2.213;0.500;37.000;1798.050
