EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;4.803;3.826;0.000;0.000;1424.300
0.421;0.000;0.000;4.809;3.868;0.000;0.000;1424.950
0.422;0.000;0.000;4.806;3.943;0.000;0.000;1424.450
0.423;0.000;0.000;4.772;4.009;0.000;0.000;1425.050
0.424;0.000;0.000;4.763;4.081;0.000;0.000;1425.000
0.425;0.000;0.000;4.778;4.096;0.000;0.000;1425.150
0.426;0.000;0.000;4.800;4.010;0.000;0.000;1424.400
0.427;0.000;0.000;4.803;3.969;0.000;0.000;1424.700
0.428;0.000;0.000;4.859;4.001;0.000;0.000;1425.650
0.429;0.000;0.000;4.884;4.002;0.000;0.000;1424.850
0.430;0.000;0.000;4.834;4.007;0.000;0.000;1426.000
0.431;0.000;0.000;4.859;4.020;0.000;0.000;1425.550
0.432;0.000;0.000;4.825;4.015;0.000;0.000;1426.150
0.433;0.000;0.000;4.847;3.991;0.000;0.000;1425.700
0.434;0.000;0.000;4.834;3.982;0.000;0.000;1425.300
0.435;0.000;0.000;4.881;3.991;0.000;0.000;1425.050
0.436;0.000;0.000;4.916;3.901;0.000;0.000;1424.750
0.437;0.000;0.000;4.928;3.957;0.000;0.000;1425.850
0.438;0.000;0.000;4.953;3.980;0.000;0.000;1424.700
0.439;0.000;0.000;4.912;4.033;0.000;0.000;1425.700
0.440;0.000;0.000;4.944;4.105;0.000;0.000;1424.750
0.441;0.000;0.000;4.912;4.172;0.000;0.000;1425.500
0.442;0.000;0.000;4.953;4.242;0.000;0.000;1425.150
0.443;0.000;0.000;4.963;4.213;0.000;0.000;1425.050
0.444;0.000;0.000;5.016;4.149;0.000;0.000;1424.950
0.445;0.000;0.000;5.022;4.091;0.000;0.000;1424.650
0.446;0.000;0.000;5.025;4.077;0.000;0.000;1426.100
0.447;0.000;0.000;5.062;4.120;0.000;0.000;1424.650
0.448;0.000;0.000;4.994;4.100;0.000;0.000;1424.650
0.449;0.000;0.000;4.991;4.154;0.000;0.000;1424.650
0.450;0.000;0.000;5.009;4.177;0.000;0.000;1425.600
0.451;0.000;0.000;4.997;4.250;0.000;0.000;1425.350
0.452;0.000;0.000;5.003;4.212;0.000;0.000;1425.500
0.453;0.000;0.000;5.016;4.321;0.000;0.000;1425.950
0.454;0.000;0.000;5.047;4.273;0.000;0.000;1425.300
0.455;0.000;0.000;4.987;4.206;0.000;0.000;1426.050
0.456;0.000;0.000;5.000;4.246;0.000;0.000;1425.850
0.457;0.000;0.000;4.966;4.259;0.000;0.000;1425.850
0.458;0.000;0.000;4.975;4.246;0.000;0.000;1425.550
0.459;0.000;0.000;5.003;4.293;0.000;0.000;1425.800
0.460;0.000;0.000;5.031;4.321;0.000;0.000;1426.200
0.461;0.000;0.000;5.044;4.317;0.000;0.000;1425.550
0.462;0.000;0.000;4.997;4.346;0.000;0.000;1426.550
0.463;0.000;0.000;5.006;4.283;0.000;0.000;1425.450
0.464;0.000;0.000;4.953;4.298;0.000;0.000;1425.950
0.465;0.000;0.000;4.963;4.394;0.000;0.000;1425.150
0.466;0.000;0.000;4.938;4.332;0.000;0.000;1425.100
0.467;0.000;0.000;4.963;4.351;0.000;0.000;1425.200
0.468;0.000;0.000;4.981;4.284;0.000;0.000;1425.350
0.469;0.000;0.000;5.019;4.291;0.000;0.000;1426.600
0.470;0.000;0.000;5.041;4.267;0.000;0.000;1425.050
0.471;0.000;0.000;5.016;4.300;0.000;0.000;1426.050
0.472;0.000;0.000;5.034;4.218;0.000;0.000;1424.750
0.473;0.000;0.000;4.987;4.185;0.000;0.000;1425.400
0.474;0.000;0.000;4.984;4.269;0.000;0.000;1424.850
0.475;0.000;0.000;4.987;4.255;0.000;0.000;1425.250
0.476;0.000;0.000;4.991;4.286;0.000;0.000;1425.150
0.477;0.000;0.000;5.009;4.299;0.000;0.000;1424.850
0.478;0.000;0.000;5.112;4.276;0.000;0.000;1426.000
0.479;0.000;0.000;5.134;4.247;0.000;0.000;1425.250
0.480;0.000;0.000;5.069;4.295;0.000;0.000;1425.850
0.481;0.000;0.000;5.081;4.232;0.000;0.000;1425.400
0.482;0.000;0.000;5.100;4.197;0.000;0.000;1425.550
0.483;0.000;0.000;5.103;4.189;0.000;0.000;1425.200
0.484;0.000;0.000;5.094;4.117;0.000;0.000;1425.550
0.485;0.000;0.000;5.119;4.059;0.000;0.000;1425.650
0.486;0.000;0.000;5.128;4.073;0.000;0.000;1425.250
0.487;0.000;0.000;5.153;4.121;0.000;0.000;1426.050
0.488;0.000;0.000;5.178;4.116;0.000;0.000;1425.450
0.489;0.000;0.000;5.109;4.116;0.000;0.000;1425.300
0.490;0.000;0.000;5.119;4.082;0.000;0.000;1425.300
0.491;0.000;0.000;5.134;4.079;0.000;0.000;1425.350
0.492;0.000;0.000;5.122;4.059;0.000;0.000;1424.750
0.493;0.000;0.000;5.119;4.094;0.000;0.000;1424.550
0.494;0.000;0.000;5.150;4.068;0.000;0.000;1425.600
0.495;0.000;0.000;5.147;4.068;0.000;0.000;1425.000
0.496;0.000;0.000;5.091;4.108;0.000;0.000;1426.000
0.497;0.000;0.000;5.094;4.076;0.000;0.000;1425.000
0.498;0.000;0.000;4.966;4.101;0.000;0.000;1425.150
0.499;0.000;0.000;4.969;4.086;0.000;0.000;1424.750
0.500;0.000;0.000;4.987;4.068;0.000;0.000;1424.800
0.501;0.000;0.000;5.100;4.091;0.000;0.000;1425.650
0.502;0.000;0.000;5.119;4.033;0.000;0.000;1424.550
0.503;0.000;0.000;5.069;4.043;0.000;0.000;1425.300
0.504;0.000;0.000;5.106;4.058;0.000;0.000;1424.000
0.505;0.000;0.000;5.072;4.111;0.000;0.000;1425.250
0.506;0.000;0.000;5.084;4.069;0.000;0.000;1424.450
0.507;0.000;0.000;5.028;3.992;0.000;0.000;1424.750
0.508;0.000;0.000;5.059;3.964;0.000;0.000;1425.250
0.509;0.000;0.000;5.088;3.909;0.000;0.000;1424.450
0.510;0.000;0.000;5.044;3.846;0.000;0.000;1425.000
0.511;0.000;0.000;5.081;3.838;0.000;0.000;1423.950
0.512;0.000;0.000;5.050;3.910;0.000;0.000;1426.050
0.513;0.000;0.000;5.094;3.892;0.000;0.000;1425.150
0.514;0.000;0.000;5.031;3.914;0.000;0.000;1425.300
0.515;0.000;0.000;5.134;3.951;0.000;0.000;1425.500
0.516;0.000;0.000;5.175;3.973;0.000;0.000;1424.550
0.517;0.000;0.000;5.141;4.025;0.000;0.000;1425.550
0.518;0.000;0.000;5.156;4.084;0.000;0.000;1424.600
0.519;0.000;0.000;5.131;4.108;0.000;0.000;1425.900
0.520;0.000;0.000;5.172;4.094;0.000;0.000;1425.050
0.521;0.000;0.000;5.041;4.148;0.000;0.000;1424.600
0.522;0.000;0.000;5.009;4.083;0.000;0.000;1425.450
0.523;0.000;0.000;5.053;4.091;0.000;0.000;1424.750
0.524;0.000;0.000;5.019;4.110;0.000;0.000;1426.100
0.525;0.000;0.000;5.034;4.034;0.000;0.000;1424.800
0.526;0.000;0.000;5.013;4.137;0.000;0.000;1425.550
0.527;0.000;0.000;5.019;4.145;0.000;0.000;1425.550
0.528;0.000;0.000;4.978;4.198;0.000;0.000;1425.150
0.529;0.000;0.000;4.981;4.132;0.000;0.000;1426.150
0.530;0.000;0.000;5.003;4.124;0.000;0.000;1425.100
0.531;0.000;0.000;4.972;4.117;0.000;0.000;1425.700
0.532;0.000;0.000;4.984;4.137;0.000;0.000;1425.500
0.533;0.000;0.000;4.963;4.212;0.000;0.000;1425.400
0.534;0.000;0.000;4.975;4.195;0.000;0.000;1425.650
0.535;0.000;0.000;4.912;4.163;0.000;0.000;1424.700
0.536;0.000;0.000;4.900;4.168;0.000;0.000;1425.000
0.537;0.000;0.000;4.888;4.112;0.000;0.000;1425.050
0.538;0.000;0.000;4.881;4.148;0.000;0.000;1425.100
0.539;0.000;0.000;4.875;4.124;0.000;0.000;1424.950
0.540;0.000;0.000;4.881;4.130;0.000;0.000;1424.700
0.541;0.000;0.000;4.881;4.130;0.000;0.000;1424.800
0.542;0.000;0.000;4.872;4.148;0.000;0.000;1424.550
0.543;0.000;0.000;4.881;4.107;0.000;0.000;1424.550
0.544;0.000;0.000;4.872;4.132;0.000;0.000;1424.600
0.545;0.000;0.000;4.909;4.187;0.000;0.000;1425.000
0.546;0.000;0.000;4.919;4.243;0.000;0.000;1424.750
0.547;0.000;0.000;4.872;4.182;0.000;0.000;1424.450
0.548;0.000;0.000;4.875;4.231;0.000;0.000;1423.900
0.549;0.000;0.000;4.859;4.260;0.000;0.000;1424.050
0.550;0.000;0.000;4.891;4.281;0.000;0.000;1424.950
0.551;0.000;0.000;4.909;4.223;0.000;0.000;1424.800
0.552;0.000;0.000;4.888;4.249;0.000;0.000;1424.250
0.553;0.000;0.000;4.878;4.283;0.000;0.000;1424.450
0.554;0.000;0.000;4.869;4.243;0.000;0.000;1424.600
0.555;0.000;0.000;4.838;4.304;0.000;0.000;1424.600
0.556;0.000;0.000;4.816;4.338;0.000;0.000;1424.750
0.557;0.000;0.000;4.884;4.351;0.000;0.000;1425.050
0.558;0.000;0.000;4.894;4.365;0.000;0.000;1425.300
0.559;0.000;0.000;4.888;4.333;0.000;0.000;1425.700
0.560;0.000;0.000;4.844;4.374;0.000;0.000;1425.500
0.561;0.000;0.000;4.844;4.267;0.000;0.000;1425.850
0.562;0.000;0.000;4.978;4.333;0.000;0.000;1426.150
0.563;0.000;0.000;4.956;4.336;0.000;0.000;1426.500
0.564;0.000;0.000;4.938;4.368;0.000;0.000;1426.000
0.565;0.000;0.000;4.903;4.291;0.000;0.000;1425.600
0.566;0.000;0.000;4.900;4.307;0.000;0.000;1426.500
0.567;0.000;0.000;4.947;4.313;0.000;0.000;1425.800
0.568;0.000;0.000;4.919;4.283;0.000;0.000;1426.800
0.569;0.000;0.000;4.966;4.313;0.000;0.000;1426.400
0.570;0.000;0.000;4.934;4.317;0.000;0.000;1426.150
0.571;0.000;0.000;4.900;4.235;0.000;0.000;1427.100
0.572;0.000;0.000;4.934;4.203;0.000;0.000;1426.250
0.573;0.000;0.000;4.938;4.130;0.000;0.000;1427.050
0.574;0.000;0.000;4.984;4.164;0.000;0.000;1426.450
0.575;0.000;0.000;4.981;4.159;0.000;0.000;1427.150
0.576;0.000;0.000;4.975;4.150;0.000;0.000;1427.450
0.577;0.000;0.000;4.969;4.098;0.000;0.000;1425.900
0.578;0.000;0.000;4.950;4.082;0.000;0.000;1426.750
0.579;0.000;0.000;5.003;4.025;0.000;0.000;1426.050
0.580;0.000;0.000;5.006;3.985;0.000;0.000;1426.600
0.581;0.000;0.000;4.994;3.914;0.000;0.000;1426.750
0.582;0.000;0.000;4.891;3.988;0.000;0.000;1425.800
0.583;0.000;0.000;4.888;4.028;0.000;0.000;1426.900
0.584;0.000;0.000;4.938;4.036;0.000;0.000;1425.700
0.585;0.000;0.000;4.934;4.036;0.000;0.000;1426.550
0.586;0.000;0.000;4.944;4.017;0.000;0.000;1426.850
0.587;0.000;0.000;4.953;3.966;0.000;0.000;1427.000
0.588;0.000;0.000;4.956;3.951;0.000;0.000;1426.850
0.589;0.000;0.000;4.928;4.036;0.000;0.000;1425.650
0.590;0.000;0.000;4.925;3.966;0.000;0.000;1426.550
0.591;0.000;0.000;4.991;3.959;0.000;0.000;1425.400
0.592;0.000;0.000;4.994;3.961;0.000;0.000;1426.000
0.593;0.000;0.000;4.997;3.973;0.000;0.000;1426.300
0.594;0.000;0.000;4.981;3.930;0.000;0.000;1425.500
0.595;0.000;0.000;4.966;3.963;0.000;0.000;1425.800
0.596;0.000;0.000;5.025;4.007;0.000;0.000;1424.900
0.597;0.000;0.000;5.000;4.038;0.000;0.000;1426.550
0.598;0.000;0.000;5.044;4.026;0.000;0.000;1425.650
0.599;0.000;0.000;5.003;4.125;0.000;0.000;1425.450
0.600;0.000;0.000;5.041;4.069;0.000;0.000;1426.300
0.601;0.000;0.000;5.072;4.111;0.000;0.000;1425.550
0.602;0.000;0.000;5.053;4.059;0.000;0.000;1426.250
0.603;0.000;0.000;5.053;4.129;0.000;0.000;1424.450
0.604;0.000;0.000;5.031;4.088;0.000;0.000;1426.000
0.605;0.000;0.000;5.047;4.038;0.000;0.000;1424.950
0.606;0.000;0.000;5.031;3.991;0.000;0.000;1424.300
0.607;0.000;0.000;5.122;4.034;0.000;0.000;1425.100
0.608;0.000;0.000;5.134;3.972;0.000;0.000;1424.750
0.609;0.000;0.000;5.091;3.945;0.000;0.000;1425.850
0.610;0.000;0.000;5.094;3.983;0.000;0.000;1425.150
0.611;0.000;0.000;5.025;4.031;0.000;0.000;1425.750
0.612;0.000;0.000;5.022;4.047;0.000;0.000;1424.950
0.613;0.000;0.000;5.013;4.005;0.000;0.000;1424.900
0.614;0.000;0.000;5.034;4.081;0.000;0.000;1425.050
0.615;0.000;0.000;5.059;4.004;0.000;0.000;1425.100
0.616;0.000;0.000;5.069;3.945;0.000;0.000;1426.350
0.617;0.000;0.000;5.081;3.858;0.000;0.000;1425.300
0.618;0.000;0.000;5.013;3.798;0.000;0.000;1425.550
0.619;0.000;0.000;5.037;3.812;0.000;0.000;1424.750
0.620;0.000;0.000;4.994;3.702;0.000;0.000;1424.800
0.621;0.000;0.000;5.006;3.783;0.000;0.000;1424.600
0.622;0.000;0.000;5.009;3.767;0.000;0.000;1424.400
0.623;0.000;0.000;5.000;3.766;0.000;0.000;1425.750
0.624;0.000;0.000;5.022;3.736;0.000;0.000;1424.900
0.625;0.000;0.000;4.987;3.743;0.000;0.000;1426.450
0.626;0.000;0.000;5.006;3.741;0.000;0.000;1425.450
0.627;0.000;0.000;4.891;3.745;0.000;0.000;1425.250
0.628;0.000;0.000;5.003;3.846;0.000;0.000;1425.700
0.629;0.000;0.000;5.041;3.815;0.000;0.000;1425.300
0.630;0.000;0.000;5.009;3.875;0.000;0.000;1425.550
0.631;0.000;0.000;5.050;3.966;0.000;0.000;1424.650
0.632;0.000;0.000;5.044;3.942;0.000;0.000;1426.100
0.633;0.000;0.000;5.088;3.929;0.000;0.000;1425.200
0.634;0.000;0.000;5.056;3.872;0.000;0.000;1426.000
0.635;0.000;0.000;5.084;3.930;0.000;0.000;1426.300
0.636;0.000;0.000;5.072;3.898;0.000;0.000;1425.050
0.637;0.000;0.000;5.044;3.961;0.000;0.000;1425.350
0.638;0.000;0.000;5.097;3.908;0.000;0.000;1424.750
0.639;0.000;0.000;5.078;3.910;0.000;0.000;1426.300
0.640;0.000;0.000;5.122;3.959;0.000;0.000;1425.500
0.641;0.000;0.000;5.106;3.944;0.000;0.000;1425.650
0.642;0.000;0.000;5.094;3.949;0.000;0.000;1426.050
0.643;0.000;0.000;5.119;3.956;0.000;0.000;1424.950
0.644;0.000;0.000;5.081;3.956;0.000;0.000;1426.000
0.645;0.000;0.000;5.106;4.014;0.000;0.000;1424.500
0.646;0.000;0.000;5.091;4.021;0.000;0.000;1425.600
0.647;0.000;0.000;5.231;4.047;0.000;0.000;1425.250
0.648;0.000;0.000;5.134;4.073;0.000;0.000;1424.800
0.649;0.000;0.000;5.119;4.047;0.000;0.000;1425.400
0.650;0.000;0.000;5.147;4.082;0.000;0.000;1424.400
0.651;0.000;0.000;5.141;4.029;0.000;0.000;1425.600
0.652;0.000;0.000;5.184;4.010;0.000;0.000;1425.150
0.653;0.000;0.000;5.156;3.939;0.000;0.000;1425.450
0.654;0.000;0.000;5.128;3.945;0.000;0.000;1425.550
0.655;0.000;0.000;5.109;3.969;0.000;0.000;1424.200
0.656;0.000;0.000;5.081;3.877;0.000;0.000;1425.100
0.657;0.000;0.000;5.128;3.858;0.000;0.000;1424.750
0.658;0.000;0.000;5.097;3.778;0.000;0.000;1425.650
0.659;0.000;0.000;5.231;3.741;0.000;0.000;1425.400
0.660;0.000;0.000;5.178;3.804;0.000;0.000;1424.950
0.661;0.000;0.000;5.122;3.831;0.000;0.000;1425.400
0.662;0.000;0.000;5.147;3.885;0.000;0.000;1424.450
0.663;0.000;0.000;5.116;3.799;0.000;0.000;1425.500
0.664;0.000;0.000;5.141;3.838;0.000;0.000;1424.050
0.665;0.000;0.000;5.116;3.824;0.000;0.000;1425.900
0.666;0.000;0.000;5.134;3.815;0.000;0.000;1424.850
0.667;0.000;0.000;4.984;3.808;0.000;0.000;1425.000
0.668;0.000;0.000;5.028;3.843;0.000;0.000;1425.750
0.669;0.000;0.000;5.066;3.812;0.000;0.000;1424.650
0.670;0.000;0.000;5.041;3.751;0.000;0.000;1425.750
0.671;0.000;0.000;5.050;3.727;0.000;0.000;1424.700
0.672;0.000;0.000;5.003;3.692;0.000;0.000;1425.400
0.673;0.000;0.000;4.984;3.736;0.000;0.000;1424.600
0.674;0.000;0.000;4.997;3.723;0.000;0.000;1424.750
0.675;0.000;0.000;5.022;3.791;0.000;0.000;1425.400
0.676;0.000;0.000;5.025;3.841;0.000;0.000;1424.700
0.677;0.000;0.000;4.997;3.923;0.000;0.000;1425.350
0.678;0.000;0.000;5.028;3.910;0.000;0.000;1424.550
0.679;0.000;0.000;4.872;3.951;0.000;0.000;1424.750
0.680;0.000;0.000;4.912;3.977;0.000;0.000;1424.700
0.681;0.000;0.000;4.966;3.903;0.000;0.000;1424.900
0.682;0.000;0.000;5.013;3.880;0.000;0.000;1425.200
0.683;0.000;0.000;5.034;3.857;0.000;0.000;1424.550
0.684;0.000;0.000;5.016;3.836;0.000;0.000;1425.500
0.685;0.000;0.000;5.034;3.905;0.000;0.000;1423.650
0.686;0.000;0.000;5.006;3.910;0.000;0.000;1424.700
0.687;0.000;0.000;5.056;3.909;0.000;0.000;1424.450
0.688;0.000;0.000;4.975;3.876;0.000;0.000;1423.750
0.689;0.000;0.000;4.903;3.968;0.000;0.000;1424.350
0.690;0.000;0.000;4.934;3.953;0.000;0.000;1423.700
0.691;0.000;0.000;4.894;3.921;0.000;0.000;1424.900
0.692;0.000;0.000;4.916;3.987;0.000;0.000;1423.600
0.693;0.000;0.000;4.909;4.043;0.000;0.000;1424.300
0.694;0.000;0.000;4.894;4.035;0.000;0.000;1424.450
0.695;0.000;0.000;4.866;3.981;0.000;0.000;1423.650
0.696;0.000;0.000;4.847;3.910;0.000;0.000;1424.450
0.697;0.000;0.000;4.888;3.856;0.000;0.000;1423.200
0.698;0.000;0.000;4.859;3.853;0.000;0.000;1424.400
0.699;0.000;0.000;4.912;3.884;0.000;0.000;1424.150
0.700;0.000;0.000;4.894;3.867;0.000;0.000;1424.600
0.701;0.000;0.000;4.859;3.905;0.000;0.000;1424.350
0.702;0.000;0.000;4.822;3.815;0.000;0.000;1423.950
0.703;0.000;0.000;4.803;3.796;0.000;0.000;1425.000
0.704;0.000;0.000;4.828;3.788;0.000;0.000;1424.100
0.705;0.000;0.000;4.803;3.737;0.000;0.000;1425.150
0.706;0.000;0.000;4.819;3.704;0.000;0.000;1425.050
0.707;0.000;0.000;4.794;3.723;0.000;0.000;1425.000
0.708;0.000;0.000;4.803;3.707;0.000;0.000;1425.700
0.709;0.000;0.000;4.853;3.702;0.000;0.000;1425.000
0.710;0.000;0.000;4.841;3.741;0.000;0.000;1425.500
0.711;0.000;0.000;4.919;3.771;0.000;0.000;1424.650
0.712;0.000;0.000;4.906;3.826;0.000;0.000;1425.100
0.713;0.000;0.000;4.900;3.880;0.000;0.000;1425.750
0.714;0.000;0.000;4.944;3.937;0.000;0.000;1424.450
0.715;0.000;0.000;4.916;3.885;0.000;0.000;1425.650
0.716;0.000;0.000;4.941;3.913;0.000;0.000;1424.350
0.717;0.000;0.000;4.906;3.889;0.000;0.000;1425.550
0.718;0.000;0.000;5.013;3.948;0.000;0.000;1425.250
0.719;0.000;0.000;5.000;3.923;0.000;0.000;1424.300
0.720;0.000;0.000;4.978;3.924;0.000;0.000;1424.800
0.721;0.000;0.000;5.028;3.868;0.000;0.000;1423.900
0.722;0.000;0.000;5.009;3.790;0.000;0.000;1424.950
0.723;0.000;0.000;5.059;3.852;0.000;0.000;1424.150
0.724;0.000;0.000;5.066;3.853;0.000;0.000;1424.350
0.725;0.000;0.000;5.062;3.853;0.000;0.000;1424.550
0.726;0.000;0.000;5.066;3.891;0.000;0.000;1423.650
0.727;0.000;0.000;5.037;3.862;0.000;0.000;1424.500
0.728;0.000;0.000;5.078;3.826;0.000;0.000;1423.100
0.729;0.000;0.000;5.075;3.848;0.000;0.000;1423.900
0.730;0.000;0.000;5.122;3.923;0.000;0.000;1424.600
0.731;0.000;0.000;5.075;3.968;0.000;0.000;1424.250
0.732;0.000;0.000;5.062;3.963;0.000;0.000;1424.450
0.733;0.000;0.000;5.094;3.944;0.000;0.000;1423.250
0.734;0.000;0.000;5.066;3.981;0.000;0.000;1424.400
0.735;0.000;0.000;5.125;3.982;0.000;0.000;1424.250
0.736;0.000;0.000;5.125;3.987;0.000;0.000;1424.700
0.737;0.000;0.000;5.081;3.913;0.000;0.000;1425.100
0.738;0.000;0.000;4.997;3.982;0.000;0.000;1424.300
0.739;0.000;0.000;4.975;3.988;0.000;0.000;1425.400
0.740;0.000;0.000;5.041;4.062;0.000;0.000;1424.800
0.741;0.000;0.000;5.013;4.110;0.000;0.000;1425.500
0.742;0.000;0.000;4.991;4.072;0.000;0.000;1425.300
0.743;0.000;0.000;4.956;4.161;0.000;0.000;1424.500
0.744;0.000;0.000;4.941;4.170;0.000;0.000;1425.650
0.745;0.000;0.000;4.978;4.156;0.000;0.000;1424.800
0.746;0.000;0.000;4.978;4.161;0.000;0.000;1425.300
0.747;0.000;0.000;5.006;4.180;0.000;0.000;1425.100
0.748;0.000;0.000;4.991;4.183;0.000;0.000;1425.650
0.749;0.000;0.000;4.975;4.098;0.000;0.000;1426.050
0.750;0.000;0.000;4.944;4.033;0.000;0.000;1424.300
0.751;0.000;0.000;4.931;4.029;0.000;0.000;1425.150
0.752;0.000;0.000;5.006;4.035;0.000;0.000;1425.750
0.753;0.000;0.000;5.003;4.055;0.000;0.000;1426.000
0.754;0.000;0.000;4.991;4.070;0.000;0.000;1425.750
0.755;0.000;0.000;4.966;4.065;0.000;0.000;1424.800
0.756;0.000;0.000;4.966;4.072;0.000;0.000;1425.750
0.757;0.000;0.000;5.119;4.149;0.000;0.000;1425.700
0.758;0.000;0.000;5.112;4.222;0.000;0.000;1425.600
0.759;0.000;0.000;5.103;4.201;0.000;0.000;1425.300
0.760;0.000;0.000;5.069;4.212;0.000;0.000;1425.300
0.761;0.000;0.000;5.081;4.190;0.000;0.000;1425.900
0.762;0.000;0.000;5.250;4.242;0.000;0.000;1425.700
0.763;0.000;0.000;5.259;4.240;0.000;0.000;1426.350
0.764;0.000;0.000;5.231;4.249;0.000;0.000;1425.950
0.765;0.000;0.000;5.234;4.227;0.000;0.000;1425.650
0.766;0.000;0.000;5.231;4.203;0.000;0.000;1426.300
0.767;0.000;0.000;5.250;4.198;0.000;0.000;1424.950
0.768;0.000;0.000;5.219;4.136;0.000;0.000;1425.600
0.769;0.000;0.000;5.234;4.175;0.000;0.000;1425.600
0.770;0.000;0.000;5.231;4.180;0.000;0.000;1426.100
0.771;0.000;0.000;5.200;4.206;0.000;0.000;1425.800
0.772;0.000;0.000;5.150;4.199;0.000;0.000;1424.500
0.773;0.000;0.000;5.122;4.197;0.000;0.000;1425.600
0.774;0.000;0.000;5.162;4.131;0.000;0.000;1424.650
0.775;0.000;0.000;5.144;4.148;0.000;0.000;1425.800
0.776;0.000;0.000;5.169;4.188;0.000;0.000;1425.400
0.777;0.000;0.000;5.066;4.193;0.000;0.000;1424.800
0.778;0.000;0.000;5.034;4.252;0.000;0.000;1426.300
0.779;0.000;0.000;5.044;4.307;0.000;0.000;1425.700
0.780;0.000;0.000;5.028;4.235;0.000;0.000;1426.350
0.781;0.000;0.000;5.034;4.221;0.000;0.000;1424.700
0.782;0.000;0.000;4.894;4.281;0.000;0.000;1425.150
0.783;0.000;0.000;5.025;4.260;0.000;0.000;1425.600
0.784;0.000;0.000;5.059;4.304;0.000;0.000;1424.800
0.785;0.000;0.000;4.997;4.317;0.000;0.000;1425.750
0.786;0.000;0.000;5.000;4.304;0.000;0.000;1424.300
0.787;0.000;0.000;4.966;4.289;0.000;0.000;1425.900
0.788;0.000;0.000;5.019;4.300;0.000;0.000;1425.150
0.789;0.000;0.000;5.031;4.293;0.000;0.000;1425.150
0.790;0.000;0.000;5.106;4.257;0.000;0.000;1426.100
0.791;0.000;0.000;5.153;4.189;0.000;0.000;1425.750
0.792;0.000;0.000;5.128;4.204;0.000;0.000;1426.450
0.793;0.000;0.000;5.169;4.159;0.000;0.000;1425.050
0.794;0.000;0.000;5.147;4.097;0.000;0.000;1426.200
0.795;0.000;0.000;5.162;4.103;0.000;0.000;1425.000
0.796;0.000;0.000;5.134;4.026;0.000;0.000;1425.400
0.797;0.000;0.000;5.172;4.097;0.000;0.000;1425.250
0.798;0.000;0.000;5.194;4.094;0.000;0.000;1424.350
0.799;0.000;0.000;5.194;4.127;0.000;0.000;1425.650
0.800;0.000;0.000;5.216;4.102;0.000;0.000;1424.850
0.801;0.000;0.000;5.188;4.107;0.000;0.000;1426.150
0.802;0.000;0.000;5.203;4.118;0.000;0.000;1424.900
0.803;0.000;0.000;5.053;4.011;0.000;0.000;1425.250
0.804;0.000;0.000;5.081;4.052;0.000;0.000;1425.150
0.805;0.000;0.000;5.141;4.004;0.000;0.000;1425.100
0.806;0.000;0.000;5.141;4.079;0.000;0.000;1426.800
0.807;0.000;0.000;5.147;4.132;0.000;0.000;1425.600
0.808;0.000;0.000;5.100;4.067;0.000;0.000;1426.250
0.809;0.000;0.000;5.100;4.130;0.000;0.000;1425.050
0.810;0.000;0.000;5.019;4.185;0.000;0.000;1425.500
0.811;0.000;0.000;5.019;4.169;0.000;0.000;1425.150
0.812;0.000;0.000;5.034;4.166;0.000;0.000;1425.350
0.813;0.000;0.000;5.056;4.116;0.000;0.000;1425.800
0.814;0.000;0.000;5.078;4.111;0.000;0.000;1424.850
0.815;0.000;0.000;5.050;4.175;0.000;0.000;1426.050
0.816;0.000;0.000;5.059;4.259;0.000;0.000;1425.250
0.817;0.000;0.000;5.000;4.236;0.000;0.000;1425.700
0.818;0.000;0.000;5.013;4.188;0.000;0.000;1425.200
0.819;0.000;0.000;5.003;4.212;0.000;0.000;1425.200
0.820;0.000;0.000;4.994;4.174;0.000;0.000;1424.600
0.821;0.000;0.000;5.019;4.182;0.000;0.000;1424.600
0.822;0.000;0.000;5.034;4.207;0.000;0.000;1425.000
0.823;0.000;0.000;5.044;4.235;0.000;0.000;1424.100
0.824;0.000;0.000;5.013;4.270;0.000;0.000;1425.100
0.825;0.000;0.000;5.006;4.261;0.000;0.000;1424.800
0.826;0.000;0.000;4.969;4.322;0.000;0.000;1424.300
0.827;0.000;0.000;4.972;4.342;0.000;0.000;1424.350
0.828;0.000;0.000;4.972;4.336;0.000;0.000;1424.700
0.829;0.000;0.000;4.972;4.236;0.000;0.000;1424.400
0.830;0.000;0.000;4.963;4.193;0.000;0.000;1423.600
0.831;0.000;0.000;4.994;4.209;0.000;0.000;1425.450
0.832;0.000;0.000;5.003;4.178;0.000;0.000;1424.600
0.833;0.000;0.000;4.944;4.105;0.000;0.000;1425.300
0.834;0.000;0.000;4.934;4.087;0.000;0.000;1424.900
0.835;0.000;0.000;4.953;4.038;0.000;0.000;1425.000
0.836;0.000;0.000;4.981;4.043;0.000;0.000;1424.950
0.837;0.000;0.000;5.003;4.033;0.000;0.000;1424.450
0.838;0.000;0.000;4.975;3.940;0.000;0.000;1425.000
0.839;0.000;0.000;4.991;3.913;0.000;0.000;1423.600
0.840;0.000;0.000;4.953;3.953;0.000;0.000;1424.850
0.841;0.000;0.000;4.947;3.949;0.000;0.000;1423.900
