EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
3.012;0.000;0.000;5.141;5.571;0.000;0.000;1427.050
3.013;0.000;0.000;5.147;5.637;0.000;0.000;1426.400
3.014;0.000;0.000;5.094;5.663;0.000;0.000;1427.600
3.015;0.000;0.000;5.088;5.639;0.000;0.000;1426.600
3.016;0.000;0.000;5.022;5.688;0.000;0.000;1427.700
3.017;0.000;0.000;5.031;5.690;0.000;0.000;1426.700
3.018;0.000;0.000;4.931;5.632;0.000;0.000;1427.550
3.019;0.000;0.000;4.944;5.675;0.000;0.000;1426.800
3.020;0.000;0.000;4.878;5.660;0.000;0.000;1427.350
3.021;0.000;0.000;4.909;5.607;0.000;0.000;1426.650
3.022;0.000;0.000;4.819;5.583;0.000;0.000;1426.850
3.023;0.000;0.000;4.844;5.586;0.000;0.000;1426.250
3.024;0.000;0.000;4.763;5.636;0.000;0.000;1426.300
3.025;0.000;0.000;4.756;5.731;0.000;0.000;1425.950
3.026;0.000;0.000;4.631;5.675;0.000;0.000;1425.850
3.027;0.000;0.000;4.625;5.703;0.000;0.000;1425.600
3.028;0.000;0.000;4.594;5.746;0.000;0.000;1425.550
3.029;0.000;0.000;4.603;5.716;0.000;0.000;1425.250
3.030;0.000;0.000;4.634;5.639;0.000;0.000;1425.200
3.031;0.000;0.000;4.644;5.636;0.000;0.000;1425.000
3.032;0.000;0.000;4.672;5.685;0.000;0.000;1424.900
3.033;0.000;0.000;4.709;5.669;0.000;0.000;1424.600
3.034;0.000;0.000;4.756;5.722;0.000;0.000;1424.200
3.035;0.000;0.000;4.859;5.803;0.000;0.000;1425.250
3.036;0.000;0.000;4.903;5.879;0.000;0.000;1424.500
3.037;0.000;0.000;4.928;5.976;0.000;0.000;1425.650
3.038;0.000;0.000;4.984;6.074;0.000;0.000;1424.600
3.039;0.000;0.000;4.963;6.005;0.000;0.000;1425.650
3.040;0.000;0.000;4.994;6.015;0.000;0.000;1424.750
3.041;0.000;0.000;4.950;5.942;0.000;0.000;1425.600
3.042;0.000;0.000;5.003;5.893;0.000;0.000;1424.750
3.043;0.000;0.000;4.991;5.817;0.000;0.000;1425.700
3.044;0.000;0.000;5.031;5.837;0.000;0.000;1424.900
3.045;0.000;0.000;5.016;5.812;0.000;0.000;1426.350
3.046;0.000;0.000;5.034;5.788;0.000;0.000;1424.850
3.047;0.000;0.000;5.028;5.726;0.000;0.000;1426.300
3.048;0.000;0.000;5.050;5.726;0.000;0.000;1425.100
3.049;0.000;0.000;5.044;5.720;0.000;0.000;1426.400
3.050;0.000;0.000;5.053;5.741;0.000;0.000;1424.500
3.051;0.000;0.000;5.025;5.761;0.000;0.000;1425.850
3.052;0.000;0.000;5.037;5.805;0.000;0.000;1424.500
3.053;0.000;0.000;5.013;5.861;0.000;0.000;1425.600
3.054;0.000;0.000;5.013;5.839;0.000;0.000;1424.800
3.055;0.000;0.000;4.906;5.793;0.000;0.000;1424.750
3.056;0.000;0.000;4.947;5.861;0.000;0.000;1424.450
3.057;0.000;0.000;4.916;5.934;0.000;0.000;1424.200
3.058;0.000;0.000;4.963;5.925;0.000;0.000;1425.100
3.059;0.000;0.000;4.984;5.909;0.000;0.000;1424.600
3.060;0.000;0.000;5.006;5.869;0.000;0.000;1426.100
3.061;0.000;0.000;5.037;5.821;0.000;0.000;1425.200
3.062;0.000;0.000;4.981;5.880;0.000;0.000;1426.450
3.063;0.000;0.000;4.984;5.904;0.000;0.000;1425.450
3.064;0.000;0.000;4.934;5.951;0.000;0.000;1426.200
3.065;0.000;0.000;4.950;5.995;0.000;0.000;1424.800
3.066;0.000;0.000;4.919;6.015;0.000;0.000;1426.300
3.067;0.000;0.000;4.928;6.014;0.000;0.000;1424.650
3.068;0.000;0.000;4.912;5.923;0.000;0.000;1425.900
3.069;0.000;0.000;4.922;5.867;0.000;0.000;1424.400
3.070;0.000;0.000;4.894;5.789;0.000;0.000;1426.550
3.071;0.000;0.000;4.922;5.765;0.000;0.000;1424.950
3.072;0.000;0.000;4.909;5.746;0.000;0.000;1426.150
3.073;0.000;0.000;4.944;5.735;0.000;0.000;1425.200
3.074;0.000;0.000;4.919;5.733;0.000;0.000;1426.050
3.075;0.000;0.000;4.956;5.733;0.000;0.000;1426.250
3.076;0.000;0.000;4.900;5.722;0.000;0.000;1427.000
3.077;0.000;0.000;4.984;5.780;0.000;0.000;1426.800
3.078;0.000;0.000;4.922;5.794;0.000;0.000;1426.800
3.079;0.000;0.000;4.934;5.800;0.000;0.000;1427.250
3.080;0.000;0.000;4.903;5.805;0.000;0.000;1425.800
3.081;0.000;0.000;4.859;5.802;0.000;0.000;1427.200
3.082;0.000;0.000;4.912;5.760;0.000;0.000;1426.300
3.083;0.000;0.000;4.878;5.773;0.000;0.000;1427.300
3.084;0.000;0.000;4.919;5.792;0.000;0.000;1426.150
3.085;0.000;0.000;4.888;5.789;0.000;0.000;1427.050
3.086;0.000;0.000;4.919;5.848;0.000;0.000;1425.850
3.087;0.000;0.000;4.894;5.880;0.000;0.000;1427.650
3.088;0.000;0.000;4.897;5.885;0.000;0.000;1425.900
3.089;0.000;0.000;4.881;5.908;0.000;0.000;1427.900
3.090;0.000;0.000;4.909;6.016;0.000;0.000;1426.100
3.091;0.000;0.000;4.894;5.973;0.000;0.000;1427.650
3.092;0.000;0.000;4.941;5.930;0.000;0.000;1427.000
3.093;0.000;0.000;4.881;5.909;0.000;0.000;1427.300
3.094;0.000;0.000;4.950;5.860;0.000;0.000;1427.200
3.095;0.000;0.000;4.916;5.749;0.000;0.000;1426.600
3.096;0.000;0.000;5.000;5.679;0.000;0.000;1426.950
3.097;0.000;0.000;4.928;5.639;0.000;0.000;1426.500
3.098;0.000;0.000;4.934;5.584;0.000;0.000;1427.150
3.099;0.000;0.000;4.925;5.661;0.000;0.000;1426.550
3.100;0.000;0.000;4.897;5.680;0.000;0.000;1427.500
3.101;0.000;0.000;4.953;5.746;0.000;0.000;1426.350
3.102;0.000;0.000;4.919;5.741;0.000;0.000;1427.100
3.103;0.000;0.000;4.947;5.808;0.000;0.000;1426.250
3.104;0.000;0.000;4.928;5.716;0.000;0.000;1427.400
3.105;0.000;0.000;4.969;5.761;0.000;0.000;1426.300
3.106;0.000;0.000;4.950;5.751;0.000;0.000;1427.350
3.107;0.000;0.000;4.981;5.780;0.000;0.000;1425.750
3.108;0.000;0.000;4.972;5.744;0.000;0.000;1427.200
3.109;0.000;0.000;4.997;5.755;0.000;0.000;1425.150
3.110;0.000;0.000;4.975;5.717;0.000;0.000;1426.700
3.111;0.000;0.000;4.981;5.667;0.000;0.000;1425.050
3.112;0.000;0.000;4.941;5.626;0.000;0.000;1426.000
3.113;0.000;0.000;5.006;5.564;0.000;0.000;1425.450
3.114;0.000;0.000;4.963;5.509;0.000;0.000;1425.950
3.115;0.000;0.000;5.106;5.560;0.000;0.000;1426.400
3.116;0.000;0.000;5.044;5.530;0.000;0.000;1425.700
3.117;0.000;0.000;5.078;5.512;0.000;0.000;1426.650
3.118;0.000;0.000;5.075;5.524;0.000;0.000;1425.750
3.119;0.000;0.000;5.106;5.516;0.000;0.000;1426.400
3.120;0.000;0.000;5.153;5.509;0.000;0.000;1425.750
3.121;0.000;0.000;5.144;5.557;0.000;0.000;1426.900
3.122;0.000;0.000;5.172;5.540;0.000;0.000;1426.250
3.123;0.000;0.000;5.169;5.486;0.000;0.000;1427.350
3.124;0.000;0.000;5.203;5.461;0.000;0.000;1426.350
3.125;0.000;0.000;5.216;5.453;0.000;0.000;1427.900
3.126;0.000;0.000;5.237;5.470;0.000;0.000;1427.700
3.127;0.000;0.000;5.312;5.406;0.000;0.000;1428.900
3.128;0.000;0.000;5.328;5.464;0.000;0.000;1428.300
3.129;0.000;0.000;5.459;5.458;0.000;0.000;1429.450
3.130;0.000;0.000;5.478;5.470;0.000;0.000;1429.000
3.131;0.000;0.000;5.600;5.555;0.000;0.000;1430.600
3.132;0.000;0.000;5.612;5.641;0.000;0.000;1429.900
3.133;0.000;0.000;5.612;5.672;0.000;0.000;1430.300
3.134;0.000;0.000;5.612;5.663;0.000;0.000;1429.900
3.135;0.000;0.000;5.503;5.658;0.000;0.000;1429.400
3.136;0.000;0.000;5.487;5.658;0.000;0.000;1430.200
3.137;0.000;0.000;5.478;5.584;0.000;0.000;1428.800
3.138;0.000;0.000;5.481;5.636;0.000;0.000;1429.600
3.139;0.000;0.000;5.472;5.664;0.000;0.000;1428.350
3.140;0.000;0.000;5.444;5.726;0.000;0.000;1429.100
3.141;0.000;0.000;5.463;5.781;0.000;0.000;1427.600
3.142;0.000;0.000;5.472;5.760;0.000;0.000;1428.350
3.143;0.000;0.000;5.506;5.706;0.000;0.000;1426.750
3.144;0.000;0.000;5.481;5.702;0.000;0.000;1427.600
3.145;0.000;0.000;5.453;5.639;0.000;0.000;1426.400
3.146;0.000;0.000;5.444;5.554;0.000;0.000;1427.350
3.147;0.000;0.000;5.369;5.499;0.000;0.000;1425.950
3.148;0.000;0.000;5.366;5.482;0.000;0.000;1426.700
3.149;0.000;0.000;5.237;5.545;0.000;0.000;1425.750
3.150;0.000;0.000;5.213;5.515;0.000;0.000;1425.900
3.151;0.000;0.000;5.103;5.603;0.000;0.000;1424.650
3.152;0.000;0.000;5.081;5.565;0.000;0.000;1425.700
3.153;0.000;0.000;5.041;5.591;0.000;0.000;1424.950
3.154;0.000;0.000;5.041;5.606;0.000;0.000;1425.000
3.155;0.000;0.000;5.022;5.674;0.000;0.000;1424.550
3.156;0.000;0.000;5.037;5.648;0.000;0.000;1425.100
3.157;0.000;0.000;5.022;5.600;0.000;0.000;1424.400
3.158;0.000;0.000;5.016;5.578;0.000;0.000;1424.500
3.159;0.000;0.000;5.006;5.519;0.000;0.000;1424.400
3.160;0.000;0.000;5.006;5.501;0.000;0.000;1424.250
3.161;0.000;0.000;4.991;5.429;0.000;0.000;1424.150
3.162;0.000;0.000;4.975;5.437;0.000;0.000;1424.150
3.163;0.000;0.000;4.997;5.375;0.000;0.000;1424.600
3.164;0.000;0.000;4.997;5.449;0.000;0.000;1424.350
3.165;0.000;0.000;5.103;5.506;0.000;0.000;1424.700
3.166;0.000;0.000;5.103;5.488;0.000;0.000;1423.900
3.167;0.000;0.000;5.116;5.468;0.000;0.000;1425.200
3.168;0.000;0.000;5.128;5.519;0.000;0.000;1424.300
3.169;0.000;0.000;5.094;5.519;0.000;0.000;1425.950
3.170;0.000;0.000;5.119;5.451;0.000;0.000;1424.750
3.171;0.000;0.000;5.066;5.419;0.000;0.000;1425.950
3.172;0.000;0.000;5.081;5.471;0.000;0.000;1424.750
3.173;0.000;0.000;5.034;5.559;0.000;0.000;1425.750
3.174;0.000;0.000;5.056;5.577;0.000;0.000;1425.050
3.175;0.000;0.000;5.009;5.631;0.000;0.000;1425.750
3.176;0.000;0.000;5.013;5.670;0.000;0.000;1424.300
3.177;0.000;0.000;4.963;5.616;0.000;0.000;1425.850
3.178;0.000;0.000;4.975;5.559;0.000;0.000;1424.450
3.179;0.000;0.000;4.925;5.612;0.000;0.000;1425.700
3.180;0.000;0.000;4.947;5.608;0.000;0.000;1425.000
3.181;0.000;0.000;4.922;5.620;0.000;0.000;1426.350
3.182;0.000;0.000;4.928;5.649;0.000;0.000;1425.500
3.183;0.000;0.000;4.856;5.711;0.000;0.000;1426.300
3.184;0.000;0.000;4.884;5.678;0.000;0.000;1425.850
3.185;0.000;0.000;4.753;5.703;0.000;0.000;1426.300
3.186;0.000;0.000;4.766;5.723;0.000;0.000;1425.750
3.187;0.000;0.000;4.706;5.805;0.000;0.000;1425.750
3.188;0.000;0.000;4.713;5.754;0.000;0.000;1425.900
3.189;0.000;0.000;4.716;5.776;0.000;0.000;1425.250
3.190;0.000;0.000;4.725;5.776;0.000;0.000;1425.700
3.191;0.000;0.000;4.744;5.728;0.000;0.000;1425.500
3.192;0.000;0.000;4.753;5.731;0.000;0.000;1425.200
3.193;0.000;0.000;4.791;5.679;0.000;0.000;1425.900
3.194;0.000;0.000;4.778;5.651;0.000;0.000;1426.300
3.195;0.000;0.000;4.800;5.624;0.000;0.000;1426.600
3.196;0.000;0.000;4.806;5.627;0.000;0.000;1426.600
3.197;0.000;0.000;4.822;5.639;0.000;0.000;1426.900
3.198;0.000;0.000;4.825;5.581;0.000;0.000;1427.100
3.199;0.000;0.000;4.831;5.612;0.000;0.000;1427.250
3.200;0.000;0.000;4.841;5.543;0.000;0.000;1427.000
3.201;0.000;0.000;4.838;5.568;0.000;0.000;1426.700
3.202;0.000;0.000;4.850;5.586;0.000;0.000;1427.050
3.203;0.000;0.000;4.853;5.581;0.000;0.000;1426.750
3.204;0.000;0.000;4.853;5.572;0.000;0.000;1426.750
3.205;0.000;0.000;4.856;5.577;0.000;0.000;1427.000
3.206;0.000;0.000;4.862;5.621;0.000;0.000;1426.500
3.207;0.000;0.000;4.881;5.640;0.000;0.000;1426.300
3.208;0.000;0.000;4.884;5.670;0.000;0.000;1426.300
3.209;0.000;0.000;4.888;5.578;0.000;0.000;1426.500
3.210;0.000;0.000;4.881;5.519;0.000;0.000;1426.000
3.211;0.000;0.000;4.888;5.464;0.000;0.000;1426.350
3.212;0.000;0.000;4.872;5.560;0.000;0.000;1426.200
3.213;0.000;0.000;4.872;5.512;0.000;0.000;1425.950
3.214;0.000;0.000;4.875;5.475;0.000;0.000;1425.300
3.215;0.000;0.000;4.869;5.390;0.000;0.000;1425.750
3.216;0.000;0.000;4.878;5.454;0.000;0.000;1425.500
3.217;0.000;0.000;4.894;5.429;0.000;0.000;1425.100
3.218;0.000;0.000;4.897;5.461;0.000;0.000;1424.950
3.219;0.000;0.000;4.931;5.439;0.000;0.000;1425.150
3.220;0.000;0.000;4.919;5.464;0.000;0.000;1425.200
3.221;0.000;0.000;4.928;5.457;0.000;0.000;1425.300
3.222;0.000;0.000;4.922;5.525;0.000;0.000;1424.400
3.223;0.000;0.000;4.938;5.523;0.000;0.000;1424.900
3.224;0.000;0.000;4.956;5.523;0.000;0.000;1424.350
3.225;0.000;0.000;4.975;5.446;0.000;0.000;1424.300
3.226;0.000;0.000;4.997;5.459;0.000;0.000;1424.800
3.227;0.000;0.000;5.009;5.521;0.000;0.000;1424.600
3.228;0.000;0.000;5.031;5.463;0.000;0.000;1424.950
3.229;0.000;0.000;5.034;5.478;0.000;0.000;1424.750
3.230;0.000;0.000;5.156;5.595;0.000;0.000;1425.700
3.231;0.000;0.000;5.169;5.593;0.000;0.000;1425.000
3.232;0.000;0.000;5.225;5.542;0.000;0.000;1426.800
3.233;0.000;0.000;5.244;5.545;0.000;0.000;1425.850
3.234;0.000;0.000;5.225;5.587;0.000;0.000;1427.050
3.235;0.000;0.000;5.244;5.553;0.000;0.000;1425.700
3.236;0.000;0.000;5.216;5.510;0.000;0.000;1426.950
3.237;0.000;0.000;5.225;5.611;0.000;0.000;1426.350
3.238;0.000;0.000;5.188;5.612;0.000;0.000;1427.600
3.239;0.000;0.000;5.200;5.568;0.000;0.000;1426.400
3.240;0.000;0.000;5.166;5.610;0.000;0.000;1427.000
3.241;0.000;0.000;5.194;5.543;0.000;0.000;1426.550
3.242;0.000;0.000;5.156;5.495;0.000;0.000;1428.350
3.243;0.000;0.000;5.172;5.432;0.000;0.000;1426.950
3.244;0.000;0.000;5.128;5.494;0.000;0.000;1428.850
3.245;0.000;0.000;5.144;5.524;0.000;0.000;1427.050
3.246;0.000;0.000;5.084;5.442;0.000;0.000;1428.050
3.247;0.000;0.000;5.094;5.353;0.000;0.000;1427.150
3.248;0.000;0.000;5.047;5.336;0.000;0.000;1427.400
3.249;0.000;0.000;5.059;5.352;0.000;0.000;1426.100
3.250;0.000;0.000;4.919;5.399;0.000;0.000;1426.600
3.251;0.000;0.000;4.959;5.439;0.000;0.000;1425.850
3.252;0.000;0.000;4.884;5.453;0.000;0.000;1425.200
3.253;0.000;0.000;4.912;5.483;0.000;0.000;1425.500
3.254;0.000;0.000;4.925;5.492;0.000;0.000;1425.050
3.255;0.000;0.000;4.931;5.519;0.000;0.000;1426.150
3.256;0.000;0.000;4.947;5.499;0.000;0.000;1424.750
3.257;0.000;0.000;4.912;5.500;0.000;0.000;1425.900
3.258;0.000;0.000;4.938;5.494;0.000;0.000;1424.850
3.259;0.000;0.000;4.872;5.405;0.000;0.000;1425.550
3.260;0.000;0.000;4.912;5.447;0.000;0.000;1425.150
3.261;0.000;0.000;4.862;5.382;0.000;0.000;1425.650
3.262;0.000;0.000;4.888;5.403;0.000;0.000;1424.350
3.263;0.000;0.000;4.850;5.423;0.000;0.000;1425.200
3.264;0.000;0.000;4.859;5.400;0.000;0.000;1423.850
3.265;0.000;0.000;4.803;5.440;0.000;0.000;1425.300
3.266;0.000;0.000;4.828;5.475;0.000;0.000;1424.300
3.267;0.000;0.000;4.800;5.461;0.000;0.000;1425.850
3.268;0.000;0.000;4.803;5.456;0.000;0.000;1424.900
3.269;0.000;0.000;4.784;5.476;0.000;0.000;1426.350
3.270;0.000;0.000;4.794;5.535;0.000;0.000;1425.350
3.271;0.000;0.000;4.737;5.528;0.000;0.000;1426.750
3.272;0.000;0.000;4.769;5.470;0.000;0.000;1425.300
3.273;0.000;0.000;4.713;5.451;0.000;0.000;1426.100
3.274;0.000;0.000;4.703;5.526;0.000;0.000;1425.250
3.275;0.000;0.000;4.697;5.547;0.000;0.000;1425.250
3.276;0.000;0.000;4.716;5.574;0.000;0.000;1425.300
3.277;0.000;0.000;4.734;5.589;0.000;0.000;1425.000
3.278;0.000;0.000;4.763;5.579;0.000;0.000;1425.150
3.279;0.000;0.000;4.812;5.592;0.000;0.000;1424.950
3.280;0.000;0.000;4.856;5.539;0.000;0.000;1425.400
3.281;0.000;0.000;4.888;5.608;0.000;0.000;1425.100
3.282;0.000;0.000;4.975;5.622;0.000;0.000;1425.400
3.283;0.000;0.000;5.013;5.629;0.000;0.000;1425.500
3.284;0.000;0.000;5.144;5.603;0.000;0.000;1426.200
3.285;0.000;0.000;5.191;5.651;0.000;0.000;1425.700
3.286;0.000;0.000;5.266;5.714;0.000;0.000;1426.600
3.287;0.000;0.000;5.287;5.654;0.000;0.000;1425.450
3.288;0.000;0.000;5.319;5.682;0.000;0.000;1426.600
3.289;0.000;0.000;5.331;5.678;0.000;0.000;1426.050
3.290;0.000;0.000;5.347;5.586;0.000;0.000;1427.000
3.291;0.000;0.000;5.356;5.654;0.000;0.000;1425.750
3.292;0.000;0.000;5.322;5.704;0.000;0.000;1427.550
3.293;0.000;0.000;5.341;5.625;0.000;0.000;1426.750
3.294;0.000;0.000;5.325;5.581;0.000;0.000;1428.600
3.295;0.000;0.000;5.331;5.535;0.000;0.000;1427.350
3.296;0.000;0.000;5.309;5.596;0.000;0.000;1429.000
3.297;0.000;0.000;5.316;5.584;0.000;0.000;1428.450
3.298;0.000;0.000;5.300;5.630;0.000;0.000;1429.500
3.299;0.000;0.000;5.309;5.605;0.000;0.000;1428.950
3.300;0.000;0.000;5.228;5.605;0.000;0.000;1429.500
3.301;0.000;0.000;5.247;5.655;0.000;0.000;1428.900
3.302;0.000;0.000;5.138;5.617;0.000;0.000;1429.500
3.303;0.000;0.000;5.128;5.606;0.000;0.000;1429.300
3.304;0.000;0.000;4.972;5.615;0.000;0.000;1429.300
3.305;0.000;0.000;4.981;5.547;0.000;0.000;1429.100
3.306;0.000;0.000;4.878;5.559;0.000;0.000;1429.050
3.307;0.000;0.000;4.869;5.653;0.000;0.000;1428.950
3.308;0.000;0.000;4.816;5.702;0.000;0.000;1428.950
3.309;0.000;0.000;4.822;5.639;0.000;0.000;1428.400
3.310;0.000;0.000;4.763;5.579;0.000;0.000;1428.450
3.311;0.000;0.000;4.753;5.584;0.000;0.000;1428.150
3.312;0.000;0.000;4.756;5.500;0.000;0.000;1427.700
3.313;0.000;0.000;4.781;5.427;0.000;0.000;1427.200
3.314;0.000;0.000;4.778;5.415;0.000;0.000;1426.500
3.315;0.000;0.000;4.806;5.424;0.000;0.000;1426.650
3.316;0.000;0.000;4.797;5.462;0.000;0.000;1426.100
3.317;0.000;0.000;4.838;5.476;0.000;0.000;1426.250
3.318;0.000;0.000;4.812;5.462;0.000;0.000;1425.600
3.319;0.000;0.000;4.928;5.477;0.000;0.000;1426.400
3.320;0.000;0.000;4.953;5.500;0.000;0.000;1425.750
3.321;0.000;0.000;5.016;5.562;0.000;0.000;1426.600
3.322;0.000;0.000;5.028;5.626;0.000;0.000;1426.050
3.323;0.000;0.000;5.041;5.644;0.000;0.000;1426.650
3.324;0.000;0.000;5.056;5.693;0.000;0.000;1426.000
3.325;0.000;0.000;5.019;5.712;0.000;0.000;1427.400
3.326;0.000;0.000;5.031;5.659;0.000;0.000;1426.300
3.327;0.000;0.000;4.981;5.730;0.000;0.000;1427.150
3.328;0.000;0.000;5.013;5.656;0.000;0.000;1426.300
3.329;0.000;0.000;4.959;5.725;0.000;0.000;1427.500
3.330;0.000;0.000;5.022;5.722;0.000;0.000;1425.950
3.331;0.000;0.000;4.997;5.757;0.000;0.000;1427.400
3.332;0.000;0.000;5.028;5.819;0.000;0.000;1426.350
3.333;0.000;0.000;4.963;5.896;0.000;0.000;1427.150
3.334;0.000;0.000;5.003;5.841;0.000;0.000;1426.300
3.335;0.000;0.000;4.941;5.852;0.000;0.000;1427.300
3.336;0.000;0.000;4.941;5.818;0.000;0.000;1425.950
3.337;0.000;0.000;4.888;5.863;0.000;0.000;1426.700
3.338;0.000;0.000;4.906;5.870;0.000;0.000;1425.950
3.339;0.000;0.000;4.759;5.913;0.000;0.000;1425.850
3.340;0.000;0.000;4.759;5.962;0.000;0.000;1425.100
3.341;0.000;0.000;4.675;5.978;0.000;0.000;1425.750
3.342;0.000;0.000;4.678;5.956;0.000;0.000;1424.950
3.343;0.000;0.000;4.666;5.933;0.000;0.000;1425.300
3.344;0.000;0.000;4.678;5.947;0.000;0.000;1424.900
3.345;0.000;0.000;4.694;5.928;0.000;0.000;1424.400
3.346;0.000;0.000;4.706;5.937;0.000;0.000;1424.100
3.347;0.000;0.000;4.763;5.982;0.000;0.000;1424.600
3.348;0.000;0.000;4.769;6.015;0.000;0.000;1423.850
3.349;0.000;0.000;4.812;6.019;0.000;0.000;1423.800
3.350;0.000;0.000;4.812;6.071;0.000;0.000;1423.950
3.351;0.000;0.000;4.844;6.057;0.000;0.000;1423.950
3.352;0.000;0.000;4.881;6.009;0.000;0.000;1424.150
3.353;0.000;0.000;4.903;6.030;0.000;0.000;1424.550
3.354;0.000;0.000;4.934;6.072;0.000;0.000;1424.900
3.355;0.000;0.000;4.972;6.062;0.000;0.000;1424.100
3.356;0.000;0.000;5.013;6.069;0.000;0.000;1425.250
3.357;0.000;0.000;5.022;6.055;0.000;0.000;1424.400
3.358;0.000;0.000;5.069;6.084;0.000;0.000;1425.500
3.359;0.000;0.000;5.066;6.120;0.000;0.000;1425.200
3.360;0.000;0.000;5.059;6.102;0.000;0.000;1426.750
3.361;0.000;0.000;5.053;6.120;0.000;0.000;1425.300
3.362;0.000;0.000;5.028;6.144;0.000;0.000;1427.150
3.363;0.000;0.000;5.022;6.170;0.000;0.000;1425.650
3.364;0.000;0.000;5.016;6.141;0.000;0.000;1426.850
3.365;0.000;0.000;5.028;6.208;0.000;0.000;1425.850
3.366;0.000;0.000;5.031;6.264;0.000;0.000;1427.450
3.367;0.000;0.000;5.034;6.151;0.000;0.000;1426.500
3.368;0.000;0.000;5.016;6.126;0.000;0.000;1427.900
3.369;0.000;0.000;5.016;6.130;0.000;0.000;1427.250
3.370;0.000;0.000;4.950;6.202;0.000;0.000;1428.150
3.371;0.000;0.000;4.972;6.193;0.000;0.000;1427.050
3.372;0.000;0.000;4.878;6.264;0.000;0.000;1427.800
3.373;0.000;0.000;4.891;6.334;0.000;0.000;1426.950
3.374;0.000;0.000;4.809;6.283;0.000;0.000;1427.650
3.375;0.000;0.000;4.812;6.250;0.000;0.000;1427.400
3.376;0.000;0.000;4.747;6.259;0.000;0.000;1428.050
3.377;0.000;0.000;4.763;6.254;0.000;0.000;1427.350
3.378;0.000;0.000;4.700;6.255;0.000;0.000;1427.700
3.379;0.000;0.000;4.709;6.235;0.000;0.000;1426.900
3.380;0.000;0.000;4.703;6.193;0.000;0.000;1426.850
3.381;0.000;0.000;4.716;6.159;0.000;0.000;1426.600
3.382;0.000;0.000;4.734;6.101;0.000;0.000;1426.000
3.383;0.000;0.000;4.753;6.069;0.000;0.000;1425.550
3.384;0.000;0.000;4.759;5.976;0.000;0.000;1425.650
3.385;0.000;0.000;4.797;5.933;0.000;0.000;1425.250
3.386;0.000;0.000;4.775;5.976;0.000;0.000;1424.700
3.387;0.000;0.000;4.806;5.985;0.000;0.000;1424.400
3.388;0.000;0.000;4.812;5.988;0.000;0.000;1424.400
3.389;0.000;0.000;4.850;5.976;0.000;0.000;1424.350
3.390;0.000;0.000;4.888;5.938;0.000;0.000;1424.150
3.391;0.000;0.000;4.947;5.910;0.000;0.000;1425.300
3.392;0.000;0.000;4.991;5.906;0.000;0.000;1424.700
3.393;0.000;0.000;4.966;5.929;0.000;0.000;1425.400
3.394;0.000;0.000;5.000;5.958;0.000;0.000;1424.550
3.395;0.000;0.000;4.959;5.947;0.000;0.000;1425.050
3.396;0.000;0.000;5.003;5.901;0.000;0.000;1424.000
3.397;0.000;0.000;4.966;5.917;0.000;0.000;1425.200
3.398;0.000;0.000;4.981;5.996;0.000;0.000;1423.600
3.399;0.000;0.000;4.975;6.001;0.000;0.000;1425.250
3.400;0.000;0.000;4.997;5.957;0.000;0.000;1423.600
3.401;0.000;0.000;4.994;5.913;0.000;0.000;1424.950
3.402;0.000;0.000;5.000;5.920;0.000;0.000;1424.200
3.403;0.000;0.000;4.984;5.956;0.000;0.000;1425.550
3.404;0.000;0.000;4.991;5.958;0.000;0.000;1424.250
3.405;0.000;0.000;4.928;5.901;0.000;0.000;1425.900
3.406;0.000;0.000;4.969;5.867;0.000;0.000;1424.950
3.407;0.000;0.000;4.919;5.838;0.000;0.000;1425.750
3.408;0.000;0.000;4.956;5.756;0.000;0.000;1425.250
3.409;0.000;0.000;4.909;5.740;0.000;0.000;1425.400
3.410;0.000;0.000;5.037;5.783;0.000;0.000;1426.050
3.411;0.000;0.000;4.956;5.798;0.000;0.000;1425.300
3.412;0.000;0.000;4.956;5.853;0.000;0.000;1426.100
3.413;0.000;0.000;4.984;5.829;0.000;0.000;1425.450
3.414;0.000;0.000;4.947;5.783;0.000;0.000;1426.050
3.415;0.000;0.000;4.978;5.851;0.000;0.000;1425.500
3.416;0.000;0.000;4.928;5.790;0.000;0.000;1426.050
3.417;0.000;0.000;4.956;5.813;0.000;0.000;1425.100
3.418;0.000;0.000;4.928;5.813;0.000;0.000;1426.450
3.419;0.000;0.000;4.950;5.812;0.000;0.000;1424.850
3.420;0.000;0.000;4.919;5.819;0.000;0.000;1426.400
3.421;0.000;0.000;4.922;5.798;0.000;0.000;1425.050
3.422;0.000;0.000;4.912;5.812;0.000;0.000;1426.100
3.423;0.000;0.000;4.919;5.863;0.000;0.000;1424.900
3.424;0.000;0.000;4.900;5.884;0.000;0.000;1426.000
3.425;0.000;0.000;4.928;5.862;0.000;0.000;1424.200
3.426;0.000;0.000;4.900;5.776;0.000;0.000;1425.900
3.427;0.000;0.000;4.941;5.839;0.000;0.000;1424.800
3.428;0.000;0.000;4.894;5.836;0.000;0.000;1425.000
3.429;0.000;0.000;4.950;5.853;0.000;0.000;1425.150
3.430;0.000;0.000;4.838;5.797;0.000;0.000;1424.400
3.431;0.000;0.000;4.938;5.807;0.000;0.000;1424.800
3.432;0.000;0.000;4.922;5.788;0.000;0.000;1424.300
3.433;0.000;0.000;4.981;5.783;0.000;0.000;1424.850
