EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
24.844;0.000;0.025;6.044;4.550;0.000;0.000;1425.450
24.845;0.000;0.025;6.072;4.650;0.000;0.000;1426.350
24.846;0.000;0.025;6.016;4.634;0.000;0.000;1426.850
24.847;0.000;0.025;6.037;4.659;0.000;0.000;1424.800
24.848;0.000;0.025;6.025;4.631;0.000;0.000;1426.250
24.849;0.000;0.025;6.072;4.534;0.000;0.000;1425.000
24.850;0.000;0.025;6.022;4.512;0.000;0.000;1425.900
24.851;0.000;0.025;5.956;4.557;0.000;0.000;1424.450
24.852;0.000;0.025;6.047;4.591;0.000;0.000;1424.950
24.853;0.000;0.025;6.028;4.579;0.000;0.000;1426.650
24.854;0.000;0.025;6.034;4.670;0.000;0.000;1424.750
24.855;0.000;0.025;6.006;4.741;0.000;0.000;1426.350
24.856;0.000;0.025;6.037;4.749;0.000;0.000;1425.750
24.857;0.000;0.025;6.006;4.716;0.000;0.000;1426.300
24.858;0.000;0.025;5.972;4.735;0.000;0.000;1425.550
24.859;0.000;0.025;6.006;4.818;0.000;0.000;1425.650
24.860;0.000;0.025;5.969;4.771;0.000;0.000;1426.950
24.861;0.000;0.025;5.987;4.716;0.000;0.000;1425.500
24.862;0.000;0.025;5.969;4.746;0.000;0.000;1427.050
24.863;0.000;0.025;6.009;4.749;0.000;0.000;1425.850
24.864;0.000;0.025;5.956;4.793;0.000;0.000;1426.800
24.865;0.000;0.025;5.934;4.750;0.000;0.000;1425.800
24.866;0.000;0.025;6.084;4.788;0.000;0.000;1425.700
24.867;0.000;0.025;6.072;4.836;0.000;0.000;1427.400
24.868;0.000;0.025;6.091;4.818;0.000;0.000;1425.800
24.869;0.000;0.025;6.047;4.738;0.000;0.000;1427.300
24.870;0.000;0.025;6.100;4.764;0.000;0.000;1426.600
24.871;0.000;0.025;6.097;4.774;0.000;0.000;1427.350
24.872;0.000;0.025;6.013;4.736;0.000;0.000;1426.450
24.873;0.000;0.025;6.062;4.750;0.000;0.000;1425.700
24.874;0.000;0.025;6.050;4.785;0.000;0.000;1427.550
24.875;0.000;0.025;6.094;4.808;0.000;0.000;1426.350
24.876;0.000;0.025;6.091;4.774;0.000;0.000;1427.200
24.877;0.000;0.025;6.125;4.762;0.000;0.000;1426.650
24.878;0.000;0.025;6.141;4.717;0.000;0.000;1428.100
24.879;0.000;0.025;6.112;4.618;0.000;0.000;1428.000
24.880;0.000;0.025;6.159;4.573;0.000;0.000;1426.850
24.881;0.000;0.025;6.138;4.553;0.000;0.000;1428.500
24.882;0.000;0.025;6.178;4.562;0.000;0.000;1427.000
24.883;0.000;0.025;6.159;4.620;0.000;0.000;1428.050
24.884;0.000;0.025;6.219;4.586;0.000;0.000;1427.300
24.885;0.000;0.025;6.291;4.616;0.000;0.000;1428.100
24.886;0.000;0.025;6.141;4.640;0.000;0.000;1428.900
24.887;0.000;0.025;6.147;4.589;0.000;0.000;1427.000
24.888;0.000;0.025;6.128;4.563;0.000;0.000;1428.900
24.889;0.000;0.025;6.166;4.612;0.000;0.000;1427.800
24.890;0.000;0.025;6.141;4.564;0.000;0.000;1429.050
24.891;0.000;0.025;6.153;4.482;0.000;0.000;1428.800
24.892;0.000;0.025;6.169;4.500;0.000;0.000;1428.350
24.893;0.000;0.025;6.119;4.525;0.000;0.000;1429.350
24.894;0.000;0.025;6.156;4.534;0.000;0.000;1427.750
24.895;0.000;0.025;6.100;4.480;0.000;0.000;1428.900
24.896;0.000;0.025;6.122;4.423;0.000;0.000;1428.250
24.897;0.000;0.025;6.150;4.429;0.000;0.000;1428.500
24.898;0.000;0.025;6.122;4.401;0.000;0.000;1428.300
24.899;0.000;0.025;6.138;4.427;0.000;0.000;1427.400
24.900;0.000;0.025;6.075;4.423;0.000;0.000;1428.500
24.901;0.000;0.025;6.103;4.404;0.000;0.000;1427.200
24.902;0.000;0.025;6.175;4.355;0.000;0.000;1429.150
24.903;0.000;0.025;6.188;4.308;0.000;0.000;1429.000
24.904;0.000;0.025;6.188;4.273;0.000;0.000;1428.500
24.905;0.000;0.025;6.097;4.243;0.000;0.000;1428.550
24.906;0.000;0.025;6.131;4.208;0.000;0.000;1427.400
24.907;0.000;0.025;6.106;4.197;0.000;0.000;1429.600
24.908;0.000;0.025;6.116;4.206;0.000;0.000;1428.500
24.909;0.000;0.025;6.141;4.209;0.000;0.000;1428.500
24.910;0.000;0.025;6.131;4.211;0.000;0.000;1428.500
24.911;0.000;0.025;6.138;4.174;0.000;0.000;1427.700
24.912;0.000;0.025;6.088;4.183;0.000;0.000;1428.800
24.913;0.000;0.025;6.094;4.219;0.000;0.000;1427.400
24.914;0.000;0.025;6.112;4.135;0.000;0.000;1428.250
24.915;0.000;0.025;6.131;4.120;0.000;0.000;1428.500
24.916;0.000;0.025;6.138;4.189;0.000;0.000;1427.950
24.917;0.000;0.025;6.056;4.148;0.000;0.000;1428.550
24.918;0.000;0.025;6.066;4.165;0.000;0.000;1427.750
24.919;0.000;0.025;6.084;4.158;0.000;0.000;1428.150
24.920;0.000;0.025;6.100;4.156;0.000;0.000;1428.550
24.921;0.000;0.025;6.078;4.214;0.000;0.000;1428.250
24.922;0.000;0.025;5.947;4.221;0.000;0.000;1427.700
24.923;0.000;0.025;5.941;4.213;0.000;0.000;1427.200
24.924;0.000;0.025;6.091;4.154;0.000;0.000;1428.500
24.925;0.000;0.025;6.088;4.148;0.000;0.000;1428.500
24.926;0.000;0.025;6.069;4.131;0.000;0.000;1427.850
24.927;0.000;0.025;6.056;4.098;0.000;0.000;1427.700
24.928;0.000;0.025;6.053;4.159;0.000;0.000;1427.200
24.929;0.000;0.025;6.144;4.185;0.000;0.000;1428.300
24.930;0.000;0.025;6.147;4.217;0.000;0.000;1427.850
24.931;0.000;0.025;6.147;4.265;0.000;0.000;1427.750
24.932;0.000;0.025;6.147;4.318;0.000;0.000;1427.650
24.933;0.000;0.025;6.166;4.387;0.000;0.000;1427.950
24.934;0.000;0.025;6.209;4.444;0.000;0.000;1428.200
24.935;0.000;0.025;6.216;4.435;0.000;0.000;1428.100
24.936;0.000;0.025;6.219;4.490;0.000;0.000;1427.750
24.937;0.000;0.025;6.222;4.510;0.000;0.000;1427.850
24.938;0.000;0.025;6.241;4.471;0.000;0.000;1427.500
24.939;0.000;0.025;6.309;4.564;0.000;0.000;1428.350
24.940;0.000;0.025;6.287;4.622;0.000;0.000;1427.850
24.941;0.000;0.025;6.287;4.712;0.000;0.000;1427.750
24.942;0.000;0.025;6.306;4.644;0.000;0.000;1427.700
24.943;0.000;0.025;6.331;4.607;0.000;0.000;1427.550
24.944;0.000;0.025;6.259;4.611;0.000;0.000;1427.650
24.945;0.000;0.025;6.266;4.641;0.000;0.000;1427.500
24.946;0.000;0.025;6.275;4.683;0.000;0.000;1427.600
24.947;0.000;0.025;6.269;4.726;0.000;0.000;1427.350
24.948;0.000;0.025;6.263;4.735;0.000;0.000;1427.400
24.949;0.000;0.025;6.247;4.688;0.000;0.000;1427.300
24.950;0.000;0.025;6.247;4.727;0.000;0.000;1427.150
24.951;0.000;0.025;6.250;4.741;0.000;0.000;1427.600
24.952;0.000;0.025;6.250;4.694;0.000;0.000;1427.700
24.953;0.000;0.025;6.237;4.696;0.000;0.000;1427.750
24.954;0.000;0.025;6.197;4.632;0.000;0.000;1427.500
24.955;0.000;0.025;6.188;4.631;0.000;0.000;1427.650
24.956;0.000;0.025;6.175;4.645;0.000;0.000;1427.650
24.957;0.000;0.025;6.169;4.644;0.000;0.000;1427.450
24.958;0.000;0.025;6.159;4.626;0.000;0.000;1427.500
24.959;0.000;0.025;6.081;4.612;0.000;0.000;1426.950
24.960;0.000;0.025;6.103;4.520;0.000;0.000;1427.250
24.961;0.000;0.025;6.112;4.505;0.000;0.000;1427.400
24.962;0.000;0.025;6.109;4.482;0.000;0.000;1427.150
24.963;0.000;0.025;6.103;4.516;0.000;0.000;1427.350
24.964;0.000;0.025;6.053;4.535;0.000;0.000;1426.800
24.965;0.000;0.025;6.056;4.482;0.000;0.000;1426.850
24.966;0.000;0.025;6.047;4.467;0.000;0.000;1427.250
24.967;0.000;0.025;6.047;4.463;0.000;0.000;1427.100
24.968;0.000;0.025;6.050;4.539;0.000;0.000;1427.300
24.969;0.000;0.025;5.975;4.581;0.000;0.000;1427.050
24.970;0.000;0.025;5.984;4.563;0.000;0.000;1427.750
24.971;0.000;0.025;5.991;4.558;0.000;0.000;1427.750
24.972;0.000;0.025;5.994;4.601;0.000;0.000;1427.800
24.973;0.000;0.025;5.984;4.631;0.000;0.000;1427.900
24.974;0.000;0.025;5.972;4.632;0.000;0.000;1427.500
24.975;0.000;0.025;5.981;4.581;0.000;0.000;1427.650
24.976;0.000;0.025;5.972;4.563;0.000;0.000;1428.100
24.977;0.000;0.025;5.984;4.552;0.000;0.000;1428.000
24.978;0.000;0.025;5.969;4.510;0.000;0.000;1428.100
24.979;0.000;0.025;5.981;4.430;0.000;0.000;1427.750
24.980;0.000;0.025;5.975;4.437;0.000;0.000;1427.850
24.981;0.000;0.025;5.969;4.384;0.000;0.000;1427.900
24.982;0.000;0.025;5.956;4.380;0.000;0.000;1428.450
24.983;0.000;0.025;5.931;4.352;0.000;0.000;1428.900
24.984;0.000;0.025;5.906;4.377;0.000;0.000;1428.150
24.985;0.000;0.025;5.888;4.438;0.000;0.000;1428.150
24.986;0.000;0.025;5.894;4.415;0.000;0.000;1428.650
24.987;0.000;0.025;6.000;4.491;0.000;0.000;1428.600
24.988;0.000;0.025;5.994;4.502;0.000;0.000;1429.600
24.989;0.000;0.025;5.966;4.495;0.000;0.000;1428.550
24.990;0.000;0.025;5.950;4.505;0.000;0.000;1428.150
24.991;0.000;0.025;5.950;4.447;0.000;0.000;1428.250
24.992;0.000;0.025;6.022;4.457;0.000;0.000;1427.700
24.993;0.000;0.025;6.022;4.361;0.000;0.000;1428.650
24.994;0.000;0.025;6.000;4.315;0.000;0.000;1428.300
24.995;0.000;0.025;5.981;4.243;0.000;0.000;1427.800
24.996;0.000;0.025;5.981;4.247;0.000;0.000;1428.450
24.997;0.000;0.025;6.041;4.275;0.000;0.000;1427.650
24.998;0.000;0.025;6.053;4.281;0.000;0.000;1428.700
24.999;0.000;0.025;6.025;4.283;0.000;0.000;1428.800
25.000;0.000;0.025;6.041;4.303;0.000;0.000;1428.250
25.001;0.000;0.025;6.028;4.208;0.000;0.000;1429.150
25.002;0.000;0.025;6.078;4.266;0.000;0.000;1427.350
25.003;0.000;0.025;6.069;4.265;0.000;0.000;1427.550
25.004;0.000;0.025;6.053;4.243;0.000;0.000;1428.050
25.005;0.000;0.025;6.112;4.217;0.000;0.000;1427.350
25.006;0.000;0.025;6.094;4.209;0.000;0.000;1428.150
25.007;0.000;0.025;6.025;4.160;0.000;0.000;1427.050
25.008;0.000;0.025;6.009;4.111;0.000;0.000;1426.950
25.009;0.000;0.025;5.987;4.112;0.000;0.000;1427.450
25.010;0.000;0.025;6.047;4.087;0.000;0.000;1426.300
25.011;0.000;0.025;6.031;4.049;0.000;0.000;1427.550
25.012;0.000;0.025;6.009;4.086;0.000;0.000;1426.950
25.013;0.000;0.025;6.044;4.140;0.000;0.000;1426.850
25.014;0.000;0.025;6.019;4.121;0.000;0.000;1427.850
25.015;0.000;0.025;6.041;4.197;0.000;0.000;1426.750
25.016;0.000;0.025;6.000;4.255;0.000;0.000;1427.250
25.017;0.000;0.025;5.975;4.208;0.000;0.000;1427.600
25.018;0.000;0.025;6.000;4.177;0.000;0.000;1426.000
25.019;0.000;0.025;5.966;4.161;0.000;0.000;1427.100
25.020;0.000;0.025;5.959;4.269;0.000;0.000;1426.500
25.021;0.000;0.025;6.091;4.322;0.000;0.000;1426.600
25.022;0.000;0.025;6.081;4.356;0.000;0.000;1428.200
25.023;0.000;0.025;6.112;4.372;0.000;0.000;1427.000
25.024;0.000;0.025;6.084;4.400;0.000;0.000;1427.600
25.025;0.000;0.025;6.053;4.415;0.000;0.000;1427.150
25.026;0.000;0.025;6.100;4.483;0.000;0.000;1426.150
25.027;0.000;0.025;6.072;4.488;0.000;0.000;1427.550
25.028;0.000;0.025;6.097;4.471;0.000;0.000;1426.600
25.029;0.000;0.025;6.078;4.435;0.000;0.000;1427.300
25.030;0.000;0.025;6.031;4.420;0.000;0.000;1428.100
25.031;0.000;0.025;6.062;4.371;0.000;0.000;1426.250
25.032;0.000;0.025;6.044;4.302;0.000;0.000;1428.100
25.033;0.000;0.025;6.034;4.259;0.000;0.000;1426.350
25.034;0.000;0.025;6.009;4.332;0.000;0.000;1426.350
25.035;0.000;0.025;6.025;4.353;0.000;0.000;1426.800
25.036;0.000;0.025;6.094;4.352;0.000;0.000;1426.050
25.037;0.000;0.025;6.088;4.351;0.000;0.000;1426.850
25.038;0.000;0.025;6.075;4.305;0.000;0.000;1427.200
25.039;0.000;0.025;6.056;4.317;0.000;0.000;1426.650
25.040;0.000;0.025;6.056;4.339;0.000;0.000;1426.850
25.041;0.000;0.025;5.966;4.326;0.000;0.000;1426.450
25.042;0.000;0.025;5.947;4.285;0.000;0.000;1426.500
25.043;0.000;0.025;5.963;4.271;0.000;0.000;1426.500
25.044;0.000;0.025;5.972;4.203;0.000;0.000;1426.600
25.045;0.000;0.025;5.969;4.228;0.000;0.000;1426.950
25.046;0.000;0.025;5.956;4.223;0.000;0.000;1427.900
25.047;0.000;0.025;5.975;4.144;0.000;0.000;1427.500
25.048;0.000;0.025;5.984;4.150;0.000;0.000;1426.700
25.049;0.000;0.025;6.003;4.199;0.000;0.000;1427.300
25.050;0.000;0.025;6.041;4.228;0.000;0.000;1426.550
25.051;0.000;0.025;5.969;4.269;0.000;0.000;1427.700
25.052;0.000;0.025;5.984;4.262;0.000;0.000;1426.550
25.053;0.000;0.025;6.000;4.337;0.000;0.000;1427.250
25.054;0.000;0.025;6.025;4.322;0.000;0.000;1427.400
25.055;0.000;0.025;6.022;4.329;0.000;0.000;1427.200
25.056;0.000;0.025;5.966;4.332;0.000;0.000;1427.750
25.057;0.000;0.025;5.981;4.275;0.000;0.000;1426.900
25.058;0.000;0.025;6.016;4.367;0.000;0.000;1428.000
25.059;0.000;0.025;6.047;4.355;0.000;0.000;1427.600
25.060;0.000;0.025;6.053;4.317;0.000;0.000;1427.200
25.061;0.000;0.025;6.006;4.371;0.000;0.000;1428.200
25.062;0.000;0.025;6.031;4.363;0.000;0.000;1426.800
25.063;0.000;0.025;5.981;4.315;0.000;0.000;1428.200
25.064;0.000;0.025;6.009;4.256;0.000;0.000;1427.450
25.065;0.000;0.025;6.156;4.351;0.000;0.000;1427.950
25.066;0.000;0.025;6.131;4.294;0.000;0.000;1427.650
25.067;0.000;0.025;6.147;4.300;0.000;0.000;1426.400
25.068;0.000;0.025;6.125;4.341;0.000;0.000;1428.250
25.069;0.000;0.025;6.147;4.339;0.000;0.000;1426.600
25.070;0.000;0.025;6.097;4.350;0.000;0.000;1427.150
25.071;0.000;0.025;6.159;4.367;0.000;0.000;1426.600
25.072;0.000;0.025;6.197;4.365;0.000;0.000;1426.900
25.073;0.000;0.025;6.159;4.259;0.000;0.000;1427.600
25.074;0.000;0.025;6.184;4.286;0.000;0.000;1426.400
25.075;0.000;0.025;6.172;4.284;0.000;0.000;1427.700
25.076;0.000;0.025;6.203;4.259;0.000;0.000;1426.650
25.077;0.000;0.025;6.175;4.235;0.000;0.000;1427.200
25.078;0.000;0.025;6.128;4.298;0.000;0.000;1426.500
25.079;0.000;0.025;6.172;4.360;0.000;0.000;1426.100
25.080;0.000;0.025;6.150;4.288;0.000;0.000;1427.450
25.081;0.000;0.025;6.178;4.278;0.000;0.000;1425.450
25.082;0.000;0.025;6.138;4.299;0.000;0.000;1426.800
25.083;0.000;0.025;6.181;4.346;0.000;0.000;1425.850
25.084;0.000;0.025;6.194;4.377;0.000;0.000;1426.750
25.085;0.000;0.025;6.044;4.386;0.000;0.000;1426.950
25.086;0.000;0.025;6.088;4.387;0.000;0.000;1425.700
25.087;0.000;0.025;6.056;4.403;0.000;0.000;1427.650
25.088;0.000;0.025;6.081;4.362;0.000;0.000;1426.400
25.089;0.000;0.025;6.047;4.396;0.000;0.000;1427.000
25.090;0.000;0.025;6.072;4.449;0.000;0.000;1426.550
25.091;0.000;0.025;6.050;4.526;0.000;0.000;1427.550
25.092;0.000;0.025;5.991;4.605;0.000;0.000;1427.000
25.093;0.000;0.025;6.025;4.620;0.000;0.000;1426.300
25.094;0.000;0.025;6.000;4.582;0.000;0.000;1427.900
25.095;0.000;0.025;6.016;4.648;0.000;0.000;1426.500
25.096;0.000;0.025;5.991;4.622;0.000;0.000;1427.950
25.097;0.000;0.025;6.013;4.701;0.000;0.000;1427.200
25.098;0.000;0.025;5.987;4.742;0.000;0.000;1427.450
25.099;0.000;0.025;5.975;4.751;0.000;0.000;1428.100
25.100;0.000;0.025;6.156;4.779;0.000;0.000;1427.800
25.101;0.000;0.025;6.147;4.764;0.000;0.000;1429.000
25.102;0.000;0.025;6.194;4.745;0.000;0.000;1427.550
25.103;0.000;0.025;6.178;4.767;0.000;0.000;1428.650
25.104;0.000;0.025;6.172;4.848;0.000;0.000;1427.500
25.105;0.000;0.025;6.156;4.808;0.000;0.000;1427.800
25.106;0.000;0.025;6.116;4.776;0.000;0.000;1428.500
25.107;0.000;0.025;6.153;4.813;0.000;0.000;1427.350
25.108;0.000;0.025;6.128;4.778;0.000;0.000;1428.600
25.109;0.000;0.025;6.150;4.785;0.000;0.000;1427.800
25.110;0.000;0.025;6.109;4.761;0.000;0.000;1428.750
25.111;0.000;0.025;6.119;4.783;0.000;0.000;1427.450
25.112;0.000;0.025;6.166;4.760;0.000;0.000;1428.250
25.113;0.000;0.025;6.119;4.712;0.000;0.000;1428.950
25.114;0.000;0.025;6.144;4.678;0.000;0.000;1427.650
25.115;0.000;0.025;6.106;4.708;0.000;0.000;1428.600
25.116;0.000;0.025;6.153;4.649;0.000;0.000;1427.500
25.117;0.000;0.025;6.166;4.720;0.000;0.000;1428.800
25.118;0.000;0.025;6.188;4.630;0.000;0.000;1428.800
25.119;0.000;0.025;6.184;4.606;0.000;0.000;1428.200
25.120;0.000;0.025;6.003;4.545;0.000;0.000;1428.600
25.121;0.000;0.025;6.019;4.504;0.000;0.000;1427.950
25.122;0.000;0.025;5.963;4.525;0.000;0.000;1429.350
25.123;0.000;0.025;5.984;4.598;0.000;0.000;1428.500
25.124;0.000;0.025;6.016;4.693;0.000;0.000;1428.650
25.125;0.000;0.025;6.025;4.624;0.000;0.000;1428.350
25.126;0.000;0.025;6.025;4.697;0.000;0.000;1427.850
25.127;0.000;0.025;5.966;4.675;0.000;0.000;1428.850
25.128;0.000;0.025;5.991;4.617;0.000;0.000;1427.650
25.129;0.000;0.025;6.003;4.685;0.000;0.000;1429.300
25.130;0.000;0.025;6.041;4.674;0.000;0.000;1429.100
25.131;0.000;0.025;6.053;4.712;0.000;0.000;1428.700
25.132;0.000;0.025;6.022;4.617;0.000;0.000;1429.000
25.133;0.000;0.025;6.037;4.685;0.000;0.000;1428.050
25.134;0.000;0.025;5.981;4.716;0.000;0.000;1428.900
25.135;0.000;0.025;6.013;4.716;0.000;0.000;1428.050
25.136;0.000;0.025;6.034;4.685;0.000;0.000;1429.500
25.137;0.000;0.025;6.013;4.706;0.000;0.000;1428.500
25.138;0.000;0.025;6.044;4.616;0.000;0.000;1427.500
25.139;0.000;0.025;6.019;4.596;0.000;0.000;1429.000
25.140;0.000;0.025;6.028;4.663;0.000;0.000;1427.700
25.141;0.000;0.025;5.978;4.622;0.000;0.000;1428.800
25.142;0.000;0.025;6.009;4.579;0.000;0.000;1427.950
25.143;0.000;0.025;5.984;4.520;0.000;0.000;1428.800
25.144;0.000;0.025;5.941;4.399;0.000;0.000;1429.400
25.145;0.000;0.025;5.972;4.415;0.000;0.000;1428.150
25.146;0.000;0.025;5.972;4.390;0.000;0.000;1429.100
25.147;0.000;0.025;6.022;4.394;0.000;0.000;1427.900
25.148;0.000;0.025;5.981;4.453;0.000;0.000;1429.050
25.149;0.000;0.025;5.981;4.395;0.000;0.000;1427.650
25.150;0.000;0.025;6.047;4.396;0.000;0.000;1428.000
25.151;0.000;0.025;6.028;4.406;0.000;0.000;1429.500
25.152;0.000;0.025;6.025;4.382;0.000;0.000;1427.800
25.153;0.000;0.025;6.016;4.404;0.000;0.000;1428.800
25.154;0.000;0.025;6.072;4.390;0.000;0.000;1427.700
25.155;0.000;0.025;6.041;4.403;0.000;0.000;1428.550
25.156;0.000;0.025;6.000;4.410;0.000;0.000;1427.500
25.157;0.000;0.025;6.037;4.392;0.000;0.000;1427.850
25.158;0.000;0.025;5.997;4.343;0.000;0.000;1429.350
25.159;0.000;0.025;6.022;4.332;0.000;0.000;1427.400
25.160;0.000;0.025;5.994;4.353;0.000;0.000;1428.150
25.161;0.000;0.025;6.041;4.396;0.000;0.000;1427.150
25.162;0.000;0.025;6.122;4.463;0.000;0.000;1427.900
25.163;0.000;0.025;6.106;4.467;0.000;0.000;1427.800
25.164;0.000;0.025;6.122;4.480;0.000;0.000;1426.500
25.165;0.000;0.025;6.088;4.452;0.000;0.000;1428.050
25.166;0.000;0.025;6.084;4.434;0.000;0.000;1427.450
25.167;0.000;0.025;6.056;4.462;0.000;0.000;1428.500
25.168;0.000;0.025;6.081;4.423;0.000;0.000;1427.900
25.169;0.000;0.025;6.106;4.356;0.000;0.000;1427.700
25.170;0.000;0.025;6.056;4.295;0.000;0.000;1428.000
25.171;0.000;0.025;6.066;4.280;0.000;0.000;1426.900
25.172;0.000;0.025;6.044;4.237;0.000;0.000;1428.500
25.173;0.000;0.025;6.062;4.294;0.000;0.000;1427.850
25.174;0.000;0.025;6.088;4.381;0.000;0.000;1428.400
25.175;0.000;0.025;6.112;4.415;0.000;0.000;1428.950
25.176;0.000;0.025;6.128;4.467;0.000;0.000;1428.100
25.177;0.000;0.025;6.075;4.410;0.000;0.000;1428.350
25.178;0.000;0.025;6.106;4.419;0.000;0.000;1427.300
25.179;0.000;0.025;6.150;4.462;0.000;0.000;1428.900
25.180;0.000;0.025;6.191;4.558;0.000;0.000;1428.800
25.181;0.000;0.025;6.172;4.646;0.000;0.000;1428.300
25.182;0.000;0.025;6.081;4.578;0.000;0.000;1428.600
25.183;0.000;0.025;6.122;4.571;0.000;0.000;1427.300
25.184;0.000;0.025;6.153;4.519;0.000;0.000;1429.250
25.185;0.000;0.025;6.153;4.545;0.000;0.000;1428.650
25.186;0.000;0.025;6.178;4.499;0.000;0.000;1428.200
25.187;0.000;0.025;6.181;4.571;0.000;0.000;1428.150
25.188;0.000;0.025;6.191;4.648;0.000;0.000;1427.650
25.189;0.000;0.025;6.181;4.659;0.000;0.000;1429.300
25.190;0.000;0.025;6.159;4.649;0.000;0.000;1428.850
25.191;0.000;0.025;6.162;4.627;0.000;0.000;1428.400
25.192;0.000;0.025;6.181;4.651;0.000;0.000;1428.750
25.193;0.000;0.025;6.181;4.598;0.000;0.000;1428.250
25.194;0.000;0.025;6.197;4.578;0.000;0.000;1429.450
25.195;0.000;0.025;6.200;4.506;0.000;0.000;1428.700
25.196;0.000;0.025;6.188;4.499;0.000;0.000;1428.750
25.197;0.000;0.025;6.200;4.531;0.000;0.000;1428.850
25.198;0.000;0.025;6.184;4.625;0.000;0.000;1428.700
25.199;0.000;0.025;6.197;4.596;0.000;0.000;1428.400
25.200;0.000;0.025;6.191;4.573;0.000;0.000;1428.750
25.201;0.000;0.025;6.209;4.624;0.000;0.000;1428.600
25.202;0.000;0.025;6.191;4.666;0.000;0.000;1428.650
25.203;0.000;0.025;6.172;4.694;0.000;0.000;1429.100
25.204;0.000;0.025;6.169;4.717;0.000;0.000;1428.250
25.205;0.000;0.025;6.178;4.664;0.000;0.000;1428.900
25.206;0.000;0.025;6.178;4.621;0.000;0.000;1429.000
25.207;0.000;0.025;6.169;4.627;0.000;0.000;1429.000
25.208;0.000;0.025;6.181;4.541;0.000;0.000;1429.500
25.209;0.000;0.025;6.188;4.600;0.000;0.000;1428.250
25.210;0.000;0.025;6.194;4.545;0.000;0.000;1428.400
25.211;0.000;0.025;6.191;4.555;0.000;0.000;1429.100
25.212;0.000;0.025;6.194;4.516;0.000;0.000;1428.750
25.213;0.000;0.025;6.181;4.480;0.000;0.000;1429.700
25.214;0.000;0.025;6.153;4.483;0.000;0.000;1427.650
25.215;0.000;0.025;6.144;4.366;0.000;0.000;1428.550
25.216;0.000;0.025;6.153;4.308;0.000;0.000;1428.600
25.217;0.000;0.025;6.188;4.338;0.000;0.000;1429.050
25.218;0.000;0.025;6.178;4.416;0.000;0.000;1429.700
25.219;0.000;0.025;6.122;4.406;0.000;0.000;1428.550
25.220;0.000;0.025;6.116;4.374;0.000;0.000;1428.350
25.221;0.000;0.025;6.125;4.403;0.000;0.000;1429.200
25.222;0.000;0.025;6.263;4.433;0.000;0.000;1428.700
25.223;0.000;0.025;6.269;4.389;0.000;0.000;1429.350
25.224;0.000;0.025;6.244;4.358;0.000;0.000;1428.450
25.225;0.000;0.025;6.222;4.358;0.000;0.000;1427.950
25.226;0.000;0.025;6.203;4.410;0.000;0.000;1428.150
25.227;0.000;0.025;6.375;4.398;0.000;0.000;1428.000
25.228;0.000;0.025;6.344;4.448;0.000;0.000;1428.700
25.229;0.000;0.025;6.334;4.452;0.000;0.000;1428.450
25.230;0.000;0.025;6.291;4.504;0.000;0.000;1427.850
25.231;0.000;0.025;6.281;4.447;0.000;0.000;1427.950
25.232;0.000;0.025;6.306;4.510;0.000;0.000;1427.300
25.233;0.000;0.025;6.291;4.432;0.000;0.000;1427.850
25.234;0.000;0.025;6.287;4.427;0.000;0.000;1428.300
25.235;0.000;0.025;6.259;4.372;0.000;0.000;1427.600
25.236;0.000;0.025;6.253;4.322;0.000;0.000;1428.200
25.237;0.000;0.025;6.247;4.371;0.000;0.000;1426.300
25.238;0.000;0.025;6.253;4.353;0.000;0.000;1427.000
25.239;0.000;0.025;6.234;4.313;0.000;0.000;1427.200
25.240;0.000;0.025;6.216;4.242;0.000;0.000;1427.050
25.241;0.000;0.025;6.191;4.213;0.000;0.000;1427.350
25.242;0.000;0.025;6.112;4.297;0.000;0.000;1426.900
25.243;0.000;0.025;6.100;4.278;0.000;0.000;1427.550
25.244;0.000;0.025;6.088;4.262;0.000;0.000;1427.550
25.245;0.000;0.025;6.084;4.242;0.000;0.000;1427.950
25.246;0.000;0.025;6.075;4.307;0.000;0.000;1428.250
25.247;0.000;0.025;5.959;4.291;0.000;0.000;1427.400
25.248;0.000;0.025;5.956;4.195;0.000;0.000;1427.150
25.249;0.000;0.025;5.944;4.156;0.000;0.000;1427.550
25.250;0.000;0.025;6.016;4.165;0.000;0.000;1428.250
25.251;0.000;0.025;6.013;4.177;0.000;0.000;1428.900
25.252;0.000;0.025;6.009;4.212;0.000;0.000;1427.950
25.253;0.000;0.025;6.000;4.260;0.000;0.000;1427.650
25.254;0.000;0.025;5.984;4.276;0.000;0.000;1427.900
25.255;0.000;0.025;6.159;4.366;0.000;0.000;1427.850
25.256;0.000;0.025;6.141;4.348;0.000;0.000;1428.750
25.257;0.000;0.025;6.125;4.367;0.000;0.000;1428.700
25.258;0.000;0.025;6.088;4.307;0.000;0.000;1428.650
25.259;0.000;0.025;6.094;4.336;0.000;0.000;1428.850
25.260;0.000;0.025;6.159;4.343;0.000;0.000;1428.450
25.261;0.000;0.025;6.147;4.304;0.000;0.000;1428.950
25.262;0.000;0.025;6.122;4.313;0.000;0.000;1428.450
25.263;0.000;0.025;6.100;4.298;0.000;0.000;1427.750
25.264;0.000;0.025;6.103;4.308;0.000;0.000;1428.550
25.265;0.000;0.025;6.156;4.350;0.000;0.000;1427.800
