EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
17.062;0.000;-0.025;4.987;4.125;0.000;8.000;1591.950
17.063;0.000;-0.025;4.966;4.124;0.000;6.000;1592.000
17.064;0.000;-0.025;5.003;4.122;0.000;8.000;1591.850
17.065;0.000;-0.025;4.991;4.079;0.000;8.000;1592.000
17.066;0.000;-0.025;4.997;4.068;0.000;10.000;1592.200
17.067;0.000;-0.025;5.000;4.014;0.000;10.000;1591.850
17.068;0.000;-0.025;4.997;3.980;0.000;10.000;1591.500
17.069;0.000;-0.025;4.981;4.025;0.000;12.000;1590.800
17.070;0.000;-0.025;5.000;4.038;0.000;12.000;1590.850
17.071;0.000;-0.025;5.075;3.986;0.000;12.000;1592.000
17.072;0.000;-0.025;5.091;3.992;0.000;12.000;1590.800
17.073;0.000;-0.025;5.116;3.918;0.000;12.000;1590.350
17.074;0.000;-0.025;5.041;3.939;0.000;12.000;1591.450
17.075;0.000;-0.025;5.084;3.925;0.000;16.000;1589.600
17.076;0.000;-0.025;5.094;4.002;0.000;16.000;1588.700
17.077;0.000;-0.025;5.053;3.929;0.000;16.000;1588.850
17.078;0.000;-0.025;5.056;3.961;0.000;16.000;1589.300
17.079;0.000;-0.025;5.066;3.956;0.000;18.000;1587.500
17.080;0.000;-0.025;5.106;3.923;0.000;20.000;1587.400
17.081;0.000;-0.025;5.053;4.004;0.000;20.000;1587.900
17.082;0.000;-0.025;5.097;3.961;0.000;22.000;1586.400
17.083;0.000;-0.025;5.112;3.906;0.000;20.000;1585.000
17.084;0.000;-0.025;4.969;3.822;0.000;22.000;1584.750
17.085;0.000;-0.025;5.000;3.870;0.000;24.000;1584.200
17.086;0.000;-0.025;5.003;3.890;0.000;26.000;1581.750
17.087;0.000;-0.025;5.034;3.870;0.000;26.000;1581.300
17.088;0.000;-0.025;4.994;3.838;0.000;26.000;1581.400
17.089;0.000;-0.025;5.031;3.842;0.000;30.000;1579.250
17.090;0.000;-0.025;5.041;3.824;0.000;28.000;1577.300
17.091;0.000;-0.025;4.931;3.701;0.000;30.000;1576.350
17.092;0.000;-0.025;5.053;3.703;0.000;30.000;1575.250
17.093;0.000;-0.025;5.056;3.677;0.000;32.000;1573.000
17.094;0.000;-0.025;5.069;3.666;0.000;32.000;1570.900
17.095;0.000;-0.025;4.972;3.687;0.000;34.000;1570.450
17.096;0.000;-0.025;5.000;3.761;0.000;34.000;1566.800
17.097;0.000;-0.025;5.009;3.743;0.000;32.000;1564.050
17.098;0.000;-0.025;4.994;3.779;0.000;37.000;1562.200
17.099;0.000;-0.025;5.019;3.860;0.000;37.000;1560.750
17.100;0.000;-0.025;5.006;3.943;0.000;37.000;1556.750
17.101;0.000;-0.025;5.037;3.995;0.000;35.000;1555.200
17.102;0.000;-0.025;4.975;3.918;0.000;37.000;1553.900
17.103;0.000;-0.025;5.013;3.953;0.000;37.000;1550.650
17.104;0.000;-0.025;5.031;3.898;0.000;37.000;1547.950
17.105;0.000;-0.025;4.987;3.844;0.000;37.000;1547.000
17.106;0.000;-0.025;5.019;3.872;0.000;35.000;1545.600
17.107;0.000;-0.025;5.047;3.817;0.000;37.000;1541.900
17.108;0.000;-0.025;5.050;3.762;0.000;37.000;1540.200
17.109;0.000;-0.025;4.981;3.823;0.000;37.000;1539.800
17.110;0.000;-0.025;4.994;3.767;0.000;35.000;1536.750
17.111;0.000;-0.025;5.009;3.702;0.000;35.000;1534.050
17.112;0.000;-0.025;4.856;3.703;0.000;35.000;1533.700
17.113;0.000;-0.025;4.963;3.760;0.000;35.000;1532.950
17.114;0.000;-0.025;4.987;3.785;0.000;35.000;1530.750
17.115;0.000;-0.025;5.028;3.786;0.000;33.000;1529.650
17.116;0.000;-0.025;4.984;3.870;0.000;33.000;1530.600
17.117;0.000;-0.025;5.025;3.842;0.000;30.000;1529.150
17.118;0.000;-0.025;5.047;3.755;0.000;30.000;1527.400
17.119;0.000;-0.025;4.994;3.824;0.000;30.000;1527.500
17.120;0.000;-0.025;4.981;3.750;0.000;28.000;1528.050
17.121;0.000;-0.025;4.981;3.810;0.000;28.000;1525.450
17.122;0.000;-0.025;5.000;3.788;0.000;26.000;1524.400
17.123;0.000;-0.025;4.956;3.757;0.000;24.000;1525.250
17.124;0.000;-0.025;4.997;3.754;0.000;24.000;1524.350
17.125;0.000;-0.025;5.006;3.727;0.000;24.000;1522.500
17.126;0.000;-0.025;4.966;3.808;0.000;22.000;1522.700
17.127;0.000;-0.025;4.947;3.832;0.000;20.000;1524.050
17.128;0.000;-0.025;4.963;3.871;0.000;20.000;1522.650
17.129;0.000;-0.025;5.003;3.818;0.000;18.000;1522.450
17.130;0.000;-0.025;4.966;3.857;0.000;18.000;1523.750
17.131;0.000;-0.025;5.000;3.874;0.000;18.000;1523.600
17.132;0.000;-0.025;5.006;3.866;0.000;16.000;1521.800
17.133;0.000;-0.025;4.891;3.921;0.000;16.000;1522.600
17.134;0.000;-0.025;4.859;3.937;0.000;16.000;1523.600
17.135;0.000;-0.025;4.878;3.992;0.000;14.000;1522.800
17.136;0.000;-0.025;4.884;3.975;0.000;14.000;1522.500
17.137;0.000;-0.025;4.828;3.993;0.000;12.000;1524.000
17.138;0.000;-0.025;4.853;3.889;0.000;12.000;1524.500
17.139;0.000;-0.025;4.869;3.900;0.000;10.000;1523.450
17.140;0.000;-0.025;4.872;3.913;0.000;8.000;1524.150
17.141;0.000;-0.025;4.909;3.886;0.000;8.000;1526.150
17.142;0.000;-0.025;4.928;3.920;0.000;6.000;1526.150
17.143;0.000;-0.025;4.944;3.890;0.000;6.000;1526.350
17.144;0.000;-0.025;4.872;3.900;0.000;6.000;1527.350
17.145;0.000;-0.025;4.869;3.913;0.000;6.000;1527.200
17.146;0.000;-0.025;4.862;3.862;0.000;4.000;1527.700
17.147;0.000;-0.025;4.834;3.815;0.000;4.000;1527.750
17.148;0.000;-0.025;4.853;3.823;0.000;4.000;1528.000
17.149;0.000;-0.025;4.834;3.807;0.000;2.000;1527.900
17.150;0.000;-0.025;4.834;3.805;0.000;2.000;1529.050
17.151;0.000;-0.025;4.847;3.829;0.000;2.000;1529.900
17.152;0.000;-0.025;4.853;3.844;0.000;0.000;1530.800
17.153;0.000;-0.025;4.834;3.818;0.000;0.000;1531.500
17.154;0.000;-0.025;4.884;3.839;0.000;0.000;1531.900
17.155;0.000;-0.025;4.872;3.855;0.000;0.000;1532.500
17.156;0.000;-0.025;4.872;3.846;0.000;0.000;1533.450
17.157;0.000;-0.025;4.850;3.877;0.000;0.000;1533.650
17.158;0.000;-0.025;4.825;3.851;0.000;0.000;1533.300
17.159;0.000;-0.025;4.825;3.807;0.000;0.000;1534.600
17.160;0.000;-0.025;4.816;3.736;0.000;0.000;1535.100
17.161;0.000;-0.025;4.803;3.776;0.000;0.000;1533.850
17.162;0.000;-0.025;4.784;3.789;0.000;0.000;1535.350
17.163;0.000;-0.025;4.759;3.815;0.000;0.000;1535.800
17.164;0.000;-0.025;4.828;3.850;0.000;0.000;1536.300
17.165;0.000;-0.025;4.838;3.842;0.000;0.000;1537.050
17.166;0.000;-0.025;4.841;3.807;0.000;0.000;1537.750
17.167;0.000;-0.025;4.881;3.847;0.000;0.000;1538.200
17.168;0.000;-0.025;4.875;3.877;0.000;2.000;1539.000
17.169;0.000;-0.025;4.881;3.885;0.000;2.000;1539.650
17.170;0.000;-0.025;4.866;3.853;0.000;2.000;1539.650
17.171;0.000;-0.025;4.856;3.901;0.000;2.000;1539.550
17.172;0.000;-0.025;4.844;3.920;0.000;2.000;1540.400
17.173;0.000;-0.025;4.844;3.935;0.000;2.000;1540.550
17.174;0.000;-0.025;4.853;4.019;0.000;2.000;1541.150
17.175;0.000;-0.025;4.869;3.999;0.000;2.000;1541.300
17.176;0.000;-0.025;4.884;3.945;0.000;0.000;1542.050
17.177;0.000;-0.025;4.956;4.025;0.000;0.000;1542.300
17.178;0.000;-0.025;4.959;4.049;0.000;0.000;1543.200
17.179;0.000;-0.025;4.956;4.047;0.000;0.000;1543.950
17.180;0.000;-0.025;4.956;4.108;0.000;0.000;1543.950
17.181;0.000;-0.025;4.947;4.116;0.000;0.000;1544.900
17.182;0.000;-0.025;4.959;4.131;0.000;0.000;1545.550
17.183;0.000;-0.025;4.953;4.170;0.000;0.000;1545.550
17.184;0.000;-0.025;4.916;4.132;0.000;0.000;1544.850
17.185;0.000;-0.025;4.891;4.187;0.000;0.000;1546.100
17.186;0.000;-0.025;4.884;4.192;0.000;0.000;1546.050
17.187;0.000;-0.025;4.916;4.146;0.000;0.000;1545.400
17.188;0.000;-0.025;4.909;4.098;0.000;0.000;1545.750
17.189;0.000;-0.025;4.909;4.141;0.000;2.000;1546.750
17.190;0.000;-0.025;4.941;4.165;0.000;2.000;1547.050
17.191;0.000;-0.025;4.925;4.236;0.000;2.000;1546.900
17.192;0.000;-0.025;4.925;4.276;0.000;2.000;1547.250
17.193;0.000;-0.025;4.938;4.204;0.000;2.000;1547.650
17.194;0.000;-0.025;5.013;4.235;0.000;2.000;1548.000
17.195;0.000;-0.025;5.019;4.232;0.000;2.000;1548.750
17.196;0.000;-0.025;5.022;4.221;0.000;2.000;1548.400
17.197;0.000;-0.025;4.969;4.273;0.000;0.000;1549.050
17.198;0.000;-0.025;5.097;4.323;0.000;0.000;1550.000
17.199;0.000;-0.025;5.106;4.365;0.000;0.000;1548.800
17.200;0.000;-0.025;5.128;4.312;0.000;0.000;1549.550
17.201;0.000;-0.025;5.103;4.245;0.000;0.000;1551.050
17.202;0.000;-0.025;5.162;4.226;0.000;0.000;1550.650
17.203;0.000;-0.025;5.206;4.266;0.000;0.000;1550.250
17.204;0.000;-0.025;5.200;4.333;0.000;0.000;1551.850
17.205;0.000;-0.025;5.181;4.310;0.000;0.000;1552.550
17.206;0.000;-0.025;5.244;4.333;0.000;0.000;1551.700
17.207;0.000;-0.025;5.209;4.328;0.000;2.000;1552.100
17.208;0.000;-0.025;5.178;4.288;0.000;2.000;1554.250
17.209;0.000;-0.025;5.153;4.307;0.000;2.000;1554.000
17.210;0.000;-0.025;5.166;4.329;0.000;2.000;1552.950
17.211;0.000;-0.025;5.128;4.413;0.000;2.000;1554.350
17.212;0.000;-0.025;5.134;4.362;0.000;2.000;1555.350
17.213;0.000;-0.025;5.287;4.391;0.000;2.000;1554.700
17.214;0.000;-0.025;5.191;4.394;0.000;2.000;1553.700
17.215;0.000;-0.025;5.162;4.343;0.000;0.000;1554.950
17.216;0.000;-0.025;5.112;4.322;0.000;0.000;1554.950
17.217;0.000;-0.025;5.131;4.281;0.000;0.000;1553.600
17.218;0.000;-0.025;4.991;4.246;0.000;0.000;1553.350
17.219;0.000;-0.025;4.978;4.195;0.000;0.000;1555.050
17.220;0.000;-0.025;5.034;4.197;0.000;0.000;1554.300
17.221;0.000;-0.025;5.059;4.122;0.000;2.000;1553.350
17.222;0.000;-0.025;5.000;4.110;0.000;0.000;1554.400
17.223;0.000;-0.025;4.938;4.073;0.000;0.000;1555.600
17.224;0.000;-0.025;4.969;4.040;0.000;2.000;1554.300
17.225;0.000;-0.025;4.994;4.088;0.000;2.000;1554.100
17.226;0.000;-0.025;4.941;4.053;0.000;2.000;1555.550
17.227;0.000;-0.025;4.972;4.076;0.000;2.000;1556.000
17.228;0.000;-0.025;4.994;4.113;0.000;2.000;1554.250
17.229;0.000;-0.025;5.025;4.105;0.000;0.000;1555.150
17.230;0.000;-0.025;4.978;4.146;0.000;2.000;1556.350
17.231;0.000;-0.025;4.994;4.126;0.000;2.000;1555.750
17.232;0.000;-0.025;4.997;4.169;0.000;0.000;1555.100
17.233;0.000;-0.025;4.825;4.117;0.000;0.000;1556.500
17.234;0.000;-0.025;4.894;4.092;0.000;0.000;1557.650
17.235;0.000;-0.025;4.903;4.070;0.000;0.000;1556.450
17.236;0.000;-0.025;4.944;4.103;0.000;2.000;1557.100
17.237;0.000;-0.025;4.888;4.074;0.000;2.000;1558.600
17.238;0.000;-0.025;4.944;4.043;0.000;2.000;1558.850
17.239;0.000;-0.025;4.950;3.987;0.000;2.000;1557.950
17.240;0.000;-0.025;4.897;3.905;0.000;2.000;1559.250
17.241;0.000;-0.025;4.844;3.852;0.000;2.000;1560.250
17.242;0.000;-0.025;4.866;3.833;0.000;2.000;1559.050
17.243;0.000;-0.025;4.912;3.827;0.000;2.000;1558.800
17.244;0.000;-0.025;4.869;3.750;0.000;2.000;1561.200
17.245;0.000;-0.025;4.997;3.812;0.000;2.000;1561.200
17.246;0.000;-0.025;5.009;3.815;0.000;2.000;1560.250
17.247;0.000;-0.025;4.969;3.827;0.000;2.000;1561.350
17.248;0.000;-0.025;4.931;3.803;0.000;2.000;1563.050
17.249;0.000;-0.025;4.981;3.774;0.000;2.000;1562.000
17.250;0.000;-0.025;5.013;3.771;0.000;4.000;1561.900
17.251;0.000;-0.025;5.006;3.666;0.000;4.000;1563.800
17.252;0.000;-0.025;4.984;3.750;0.000;2.000;1564.800
17.253;0.000;-0.025;5.034;3.846;0.000;2.000;1563.100
17.254;0.000;-0.025;4.931;3.824;0.000;4.000;1563.550
17.255;0.000;-0.025;4.903;3.836;0.000;4.000;1565.350
17.256;0.000;-0.025;4.938;3.837;0.000;4.000;1565.300
17.257;0.000;-0.025;4.991;3.871;0.000;4.000;1564.650
17.258;0.000;-0.025;4.938;3.872;0.000;4.000;1566.100
17.259;0.000;-0.025;4.900;3.890;0.000;4.000;1566.850
17.260;0.000;-0.025;4.912;3.906;0.000;4.000;1565.400
17.261;0.000;-0.025;4.944;3.925;0.000;6.000;1565.600
17.262;0.000;-0.025;4.909;3.908;0.000;4.000;1567.650
17.263;0.000;-0.025;4.978;3.957;0.000;4.000;1567.750
17.264;0.000;-0.025;4.997;3.966;0.000;4.000;1566.300
17.265;0.000;-0.025;4.853;3.962;0.000;6.000;1566.950
17.266;0.000;-0.025;4.819;3.945;0.000;4.000;1567.900
17.267;0.000;-0.025;4.866;4.035;0.000;4.000;1566.250
17.268;0.000;-0.025;4.906;4.098;0.000;4.000;1565.600
17.269;0.000;-0.025;4.850;4.134;0.000;4.000;1566.900
17.270;0.000;-0.025;4.825;4.116;0.000;4.000;1567.550
17.271;0.000;-0.025;4.844;4.130;0.000;4.000;1566.150
17.272;0.000;-0.025;4.856;4.156;0.000;4.000;1565.950
17.273;0.000;-0.025;4.809;4.140;0.000;4.000;1567.500
17.274;0.000;-0.025;4.850;4.160;0.000;4.000;1567.300
17.275;0.000;-0.025;4.872;4.201;0.000;6.000;1566.150
17.276;0.000;-0.025;4.825;4.184;0.000;6.000;1566.500
17.277;0.000;-0.025;4.791;4.177;0.000;4.000;1567.600
17.278;0.000;-0.025;4.822;4.204;0.000;6.000;1565.700
17.279;0.000;-0.025;4.844;4.304;0.000;6.000;1565.800
17.280;0.000;-0.025;4.831;4.303;0.000;8.000;1567.450
17.281;0.000;-0.025;4.906;4.406;0.000;6.000;1568.100
17.282;0.000;-0.025;4.941;4.456;0.000;8.000;1566.500
17.283;0.000;-0.025;4.869;4.448;0.000;6.000;1567.550
17.284;0.000;-0.025;4.841;4.367;0.000;6.000;1568.400
17.285;0.000;-0.025;4.891;4.395;0.000;8.000;1567.400
17.286;0.000;-0.025;4.922;4.396;0.000;6.000;1567.000
17.287;0.000;-0.025;4.869;4.273;0.000;8.000;1569.400
17.288;0.000;-0.025;4.819;4.286;0.000;6.000;1570.350
17.289;0.000;-0.025;4.847;4.238;0.000;8.000;1568.800
17.290;0.000;-0.025;4.869;4.280;0.000;6.000;1568.850
17.291;0.000;-0.025;4.831;4.295;0.000;8.000;1570.500
17.292;0.000;-0.025;4.972;4.247;0.000;8.000;1570.500
17.293;0.000;-0.025;5.013;4.346;0.000;8.000;1569.050
17.294;0.000;-0.025;4.981;4.265;0.000;10.000;1569.900
17.295;0.000;-0.025;4.941;4.356;0.000;8.000;1570.650
17.296;0.000;-0.025;5.003;4.326;0.000;10.000;1569.700
17.297;0.000;-0.025;5.047;4.283;0.000;8.000;1568.750
17.298;0.000;-0.025;4.994;4.341;0.000;10.000;1570.600
17.299;0.000;-0.025;4.969;4.386;0.000;10.000;1570.900
17.300;0.000;-0.025;5.003;4.424;0.000;10.000;1569.550
17.301;0.000;-0.025;4.938;4.446;0.000;10.000;1568.850
17.302;0.000;-0.025;4.922;4.461;0.000;8.000;1570.650
17.303;0.000;-0.025;4.953;4.497;0.000;10.000;1570.150
17.304;0.000;-0.025;4.987;4.545;0.000;10.000;1569.350
17.305;0.000;-0.025;4.953;4.443;0.000;12.000;1571.000
17.306;0.000;-0.025;4.900;4.377;0.000;12.000;1571.450
17.307;0.000;-0.025;4.903;4.390;0.000;10.000;1569.650
17.308;0.000;-0.025;4.928;4.477;0.000;12.000;1569.100
17.309;0.000;-0.025;4.869;4.482;0.000;10.000;1570.750
17.310;0.000;-0.025;4.909;4.433;0.000;12.000;1570.700
17.311;0.000;-0.025;4.938;4.506;0.000;12.000;1569.650
17.312;0.000;-0.025;4.800;4.377;0.000;12.000;1570.400
17.313;0.000;-0.025;4.772;4.356;0.000;12.000;1571.700
17.314;0.000;-0.025;4.778;4.348;0.000;12.000;1570.500
17.315;0.000;-0.025;4.797;4.275;0.000;12.000;1571.200
17.316;0.000;-0.025;4.719;4.305;0.000;12.000;1572.200
17.317;0.000;-0.025;4.750;4.261;0.000;14.000;1572.200
17.318;0.000;-0.025;4.769;4.240;0.000;12.000;1571.350
17.319;0.000;-0.025;4.797;4.207;0.000;12.000;1572.450
17.320;0.000;-0.025;4.797;4.281;0.000;12.000;1573.900
17.321;0.000;-0.025;4.806;4.261;0.000;12.000;1573.900
17.322;0.000;-0.025;4.806;4.257;0.000;12.000;1573.500
17.323;0.000;-0.025;4.763;4.195;0.000;14.000;1574.350
17.324;0.000;-0.025;4.797;4.118;0.000;14.000;1574.300
17.325;0.000;-0.025;4.800;4.070;0.000;12.000;1573.850
17.326;0.000;-0.025;4.844;4.100;0.000;14.000;1575.000
17.327;0.000;-0.025;4.853;4.091;0.000;14.000;1576.900
17.328;0.000;-0.025;4.881;4.113;0.000;14.000;1576.400
17.329;0.000;-0.025;4.903;4.103;0.000;12.000;1576.450
17.330;0.000;-0.025;4.862;4.040;0.000;12.000;1577.300
17.331;0.000;-0.025;4.909;3.925;0.000;12.000;1577.200
17.332;0.000;-0.025;4.922;3.939;0.000;12.000;1576.750
17.333;0.000;-0.025;4.941;3.908;0.000;14.000;1577.650
17.334;0.000;-0.025;4.928;3.867;0.000;12.000;1579.650
17.335;0.000;-0.025;4.978;3.800;0.000;12.000;1578.650
17.336;0.000;-0.025;5.013;3.790;0.000;12.000;1579.850
17.337;0.000;-0.025;4.950;3.742;0.000;12.000;1581.450
17.338;0.000;-0.025;4.987;3.785;0.000;12.000;1581.800
17.339;0.000;-0.025;5.009;3.664;0.000;12.000;1581.000
17.340;0.000;-0.025;4.966;3.666;0.000;12.000;1582.250
17.341;0.000;-0.025;4.987;3.610;0.000;10.000;1583.500
17.342;0.000;-0.025;5.000;3.568;0.000;12.000;1583.150
17.343;0.000;-0.025;5.019;3.531;0.000;12.000;1583.450
17.344;0.000;-0.025;4.944;3.594;0.000;10.000;1585.550
17.345;0.000;-0.025;4.991;3.572;0.000;12.000;1585.550
17.346;0.000;-0.025;5.009;3.531;0.000;12.000;1584.750
17.347;0.000;-0.025;4.987;3.622;0.000;12.000;1585.250
17.348;0.000;-0.025;4.922;3.600;0.000;10.000;1586.950
17.349;0.000;-0.025;4.941;3.673;0.000;12.000;1586.050
17.350;0.000;-0.025;4.938;3.688;0.000;12.000;1586.150
17.351;0.000;-0.025;4.859;3.713;0.000;12.000;1588.100
17.352;0.000;-0.025;4.872;3.810;0.000;12.000;1588.550
17.353;0.000;-0.025;4.869;3.798;0.000;12.000;1587.650
17.354;0.000;-0.025;4.862;3.853;0.000;12.000;1588.200
17.355;0.000;-0.025;4.791;3.857;0.000;10.000;1589.550
17.356;0.000;-0.025;4.791;3.942;0.000;12.000;1588.300
17.357;0.000;-0.025;4.809;3.954;0.000;10.000;1588.350
17.358;0.000;-0.025;4.763;3.995;0.000;10.000;1590.550
17.359;0.000;-0.025;4.784;4.030;0.000;10.000;1590.900
17.360;0.000;-0.025;4.809;4.096;0.000;10.000;1589.750
17.361;0.000;-0.025;4.781;4.039;0.000;10.000;1590.250
17.362;0.000;-0.025;4.734;4.015;0.000;10.000;1591.600
17.363;0.000;-0.025;4.763;4.038;0.000;10.000;1590.650
17.364;0.000;-0.025;4.787;4.087;0.000;10.000;1590.700
17.365;0.000;-0.025;4.713;4.173;0.000;12.000;1591.950
17.366;0.000;-0.025;4.741;4.243;0.000;10.000;1592.100
17.367;0.000;-0.025;4.763;4.275;0.000;10.000;1591.550
17.368;0.000;-0.025;4.819;4.180;0.000;10.000;1592.150
17.369;0.000;-0.025;4.853;4.280;0.000;10.000;1594.100
17.370;0.000;-0.025;4.878;4.315;0.000;8.000;1593.400
17.371;0.000;-0.025;4.891;4.267;0.000;10.000;1593.700
17.372;0.000;-0.025;4.831;4.289;0.000;10.000;1594.450
17.373;0.000;-0.025;4.856;4.222;0.000;8.000;1594.050
17.374;0.000;-0.025;4.866;4.141;0.000;10.000;1593.550
17.375;0.000;-0.025;4.897;4.148;0.000;8.000;1594.400
17.376;0.000;-0.025;5.031;4.156;0.000;10.000;1595.600
17.377;0.000;-0.025;5.044;4.158;0.000;8.000;1595.150
17.378;0.000;-0.025;5.034;4.177;0.000;10.000;1594.950
17.379;0.000;-0.025;4.969;4.146;0.000;10.000;1595.050
17.380;0.000;-0.025;4.984;4.110;0.000;8.000;1594.350
17.381;0.000;-0.025;4.972;4.129;0.000;10.000;1593.750
17.382;0.000;-0.025;4.984;4.129;0.000;8.000;1594.000
17.383;0.000;-0.025;5.053;4.184;0.000;10.000;1594.950
17.384;0.000;-0.025;5.069;4.173;0.000;8.000;1594.150
17.385;0.000;-0.025;5.069;4.203;0.000;10.000;1594.400
17.386;0.000;-0.025;4.981;4.179;0.000;10.000;1595.450
17.387;0.000;-0.025;5.000;4.142;0.000;8.000;1594.650
17.388;0.000;-0.025;5.000;4.064;0.000;10.000;1594.100
17.389;0.000;-0.025;4.953;4.041;0.000;10.000;1594.250
17.390;0.000;-0.025;4.984;4.076;0.000;10.000;1594.900
17.391;0.000;-0.025;5.003;4.190;0.000;8.000;1593.450
17.392;0.000;-0.025;5.037;4.097;0.000;10.000;1594.100
17.393;0.000;-0.025;4.991;4.129;0.000;10.000;1595.550
17.394;0.000;-0.025;5.006;4.116;0.000;8.000;1594.800
17.395;0.000;-0.025;5.016;4.165;0.000;10.000;1594.050
17.396;0.000;-0.025;4.872;4.183;0.000;10.000;1594.450
17.397;0.000;-0.025;4.912;4.257;0.000;8.000;1594.800
17.398;0.000;-0.025;4.925;4.231;0.000;10.000;1593.750
17.399;0.000;-0.025;4.953;4.237;0.000;10.000;1594.950
17.400;0.000;-0.025;4.997;4.269;0.000;10.000;1596.350
17.401;0.000;-0.025;5.013;4.193;0.000;10.000;1596.250
17.402;0.000;-0.025;5.034;4.242;0.000;10.000;1596.050
17.403;0.000;-0.025;4.903;4.262;0.000;10.000;1596.100
17.404;0.000;-0.025;4.928;4.226;0.000;10.000;1596.000
17.405;0.000;-0.025;4.938;4.163;0.000;10.000;1595.350
17.406;0.000;-0.025;4.953;4.156;0.000;10.000;1595.350
17.407;0.000;-0.025;4.959;4.110;0.000;12.000;1595.250
17.408;0.000;-0.025;4.963;4.068;0.000;10.000;1595.200
17.409;0.000;-0.025;4.966;4.020;0.000;10.000;1595.250
17.410;0.000;-0.025;4.963;4.007;0.000;10.000;1595.150
17.411;0.000;-0.025;4.972;3.942;0.000;10.000;1595.550
17.412;0.000;-0.025;4.984;3.858;0.000;8.000;1595.500
17.413;0.000;-0.025;5.072;3.833;0.000;10.000;1595.350
17.414;0.000;-0.025;5.072;3.808;0.000;8.000;1595.400
17.415;0.000;-0.025;5.066;3.807;0.000;8.000;1596.050
17.416;0.000;-0.025;5.028;3.723;0.000;8.000;1595.750
17.417;0.000;-0.025;5.009;3.740;0.000;8.000;1595.250
17.418;0.000;-0.025;5.006;3.661;0.000;8.000;1595.500
17.419;0.000;-0.025;4.981;3.617;0.000;8.000;1594.950
17.420;0.000;-0.025;4.963;3.596;0.000;8.000;1594.250
17.421;0.000;-0.025;4.963;3.620;0.000;8.000;1594.650
17.422;0.000;-0.025;4.944;3.583;0.000;8.000;1594.950
17.423;0.000;-0.025;5.041;3.539;0.000;8.000;1595.100
17.424;0.000;-0.025;5.019;3.466;0.000;8.000;1595.100
17.425;0.000;-0.025;5.031;3.360;0.000;8.000;1595.750
17.426;0.000;-0.025;5.031;3.357;0.000;8.000;1595.750
17.427;0.000;-0.025;5.025;3.319;0.000;8.000;1595.850
17.428;0.000;-0.025;5.009;3.389;0.000;8.000;1596.550
17.429;0.000;-0.025;5.006;3.259;0.000;6.000;1596.700
17.430;0.000;-0.025;5.009;3.193;0.000;6.000;1596.600
17.431;0.000;-0.025;4.997;3.221;0.000;6.000;1597.050
17.432;0.000;-0.025;4.981;3.245;0.000;6.000;1597.100
17.433;0.000;-0.025;4.947;3.348;0.000;4.000;1597.150
17.434;0.000;-0.025;4.941;3.424;0.000;6.000;1597.300
17.435;0.000;-0.025;4.941;3.448;0.000;4.000;1597.450
17.436;0.000;-0.025;5.000;3.454;0.000;4.000;1598.000
17.437;0.000;-0.025;4.981;3.477;0.000;4.000;1598.250
17.438;0.000;-0.025;5.000;3.456;0.000;6.000;1598.850
17.439;0.000;-0.025;5.000;3.512;0.000;4.000;1599.000
17.440;0.000;-0.025;4.966;3.469;0.000;4.000;1598.650
17.441;0.000;-0.025;4.950;3.500;0.000;4.000;1599.100
17.442;0.000;-0.025;4.947;3.520;0.000;4.000;1598.850
17.443;0.000;-0.025;4.928;3.477;0.000;4.000;1598.250
17.444;0.000;-0.025;4.916;3.567;0.000;4.000;1599.200
17.445;0.000;-0.025;4.912;3.512;0.000;4.000;1599.650
17.446;0.000;-0.025;5.003;3.597;0.000;2.000;1600.150
17.447;0.000;-0.025;4.984;3.592;0.000;2.000;1600.650
17.448;0.000;-0.025;4.984;3.622;0.000;2.000;1600.800
17.449;0.000;-0.025;4.963;3.602;0.000;2.000;1600.700
17.450;0.000;-0.025;4.953;3.616;0.000;0.000;1601.100
17.451;0.000;-0.025;4.950;3.515;0.000;0.000;1601.400
17.452;0.000;-0.025;4.944;3.603;0.000;0.000;1601.550
17.453;0.000;-0.025;4.869;3.616;0.000;2.000;1602.400
17.454;0.000;-0.025;4.872;3.654;0.000;2.000;1602.200
17.455;0.000;-0.025;4.866;3.674;0.000;2.000;1602.250
17.456;0.000;-0.025;4.831;3.714;0.000;2.000;1602.450
17.457;0.000;-0.025;4.866;3.746;0.000;2.000;1603.600
17.458;0.000;-0.025;4.894;3.740;0.000;2.000;1602.800
17.459;0.000;-0.025;4.925;3.743;0.000;2.000;1603.350
17.460;0.000;-0.025;4.888;3.794;0.000;2.000;1605.000
17.461;0.000;-0.025;4.912;3.822;0.000;0.000;1604.150
17.462;0.000;-0.025;4.941;3.769;0.000;0.000;1604.750
17.463;0.000;-0.025;4.872;3.794;0.000;0.000;1606.350
17.464;0.000;-0.025;4.909;3.839;0.000;0.000;1606.050
17.465;0.000;-0.025;4.912;3.872;0.000;0.000;1605.800
17.466;0.000;-0.025;4.853;3.939;0.000;2.000;1606.700
17.467;0.000;-0.025;4.884;3.949;0.000;2.000;1608.050
17.468;0.000;-0.025;4.903;4.015;0.000;2.000;1606.850
17.469;0.000;-0.025;4.944;4.048;0.000;2.000;1607.850
17.470;0.000;-0.025;4.888;4.065;0.000;2.000;1608.900
