EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current
0.420;0.000;0.000;5.028;4.701;0.000;0.000;1424.400
0.421;0.000;0.000;5.013;4.764;0.000;0.000;1424.500
0.422;0.000;0.000;4.984;4.784;0.000;0.000;1424.650
0.423;0.000;0.000;4.981;4.778;0.000;0.000;1424.600
0.424;0.000;0.000;4.978;4.707;0.000;0.000;1424.450
0.425;0.000;0.000;4.966;4.805;0.000;0.000;1424.800
0.426;0.000;0.000;4.941;4.795;0.000;0.000;1424.750
0.427;0.000;0.000;4.944;4.860;0.000;0.000;1424.950
0.428;0.000;0.000;4.944;4.934;0.000;0.000;1424.900
0.429;0.000;0.000;4.938;4.932;0.000;0.000;1425.150
0.430;0.000;0.000;4.928;4.887;0.000;0.000;1425.100
0.431;0.000;0.000;4.953;4.850;0.000;0.000;1424.800
0.432;0.000;0.000;4.959;4.865;0.000;0.000;1424.800
0.433;0.000;0.000;4.972;4.896;0.000;0.000;1425.450
0.434;0.000;0.000;4.950;4.957;0.000;0.000;1425.350
0.435;0.000;0.000;4.938;4.949;0.000;0.000;1425.800
0.436;0.000;0.000;4.953;4.997;0.000;0.000;1426.500
0.437;0.000;0.000;4.941;5.053;0.000;0.000;1426.150
0.438;0.000;0.000;4.922;4.991;0.000;0.000;1426.500
0.439;0.000;0.000;4.916;4.961;0.000;0.000;1426.350
0.440;0.000;0.000;4.888;4.963;0.000;0.000;1425.900
0.441;0.000;0.000;4.881;4.997;0.000;0.000;1425.850
0.442;0.000;0.000;4.894;4.971;0.000;0.000;1426.000
0.443;0.000;0.000;4.869;4.942;0.000;0.000;1425.900
0.444;0.000;0.000;4.872;4.981;0.000;0.000;1425.900
0.445;0.000;0.000;4.862;4.968;0.000;0.000;1425.250
0.446;0.000;0.000;4.862;4.904;0.000;0.000;1425.000
0.447;0.000;0.000;4.875;4.846;0.000;0.000;1425.150
0.448;0.000;0.000;4.875;4.785;0.000;0.000;1425.100
0.449;0.000;0.000;4.766;4.804;0.000;0.000;1425.150
0.450;0.000;0.000;4.747;4.881;0.000;0.000;1425.450
0.451;0.000;0.000;4.800;4.915;0.000;0.000;1425.750
0.452;0.000;0.000;4.803;4.853;0.000;0.000;1425.550
0.453;0.000;0.000;4.784;4.869;0.000;0.000;1425.400
0.454;0.000;0.000;4.781;4.880;0.000;0.000;1425.750
0.455;0.000;0.000;4.756;4.882;0.000;0.000;1425.200
0.456;0.000;0.000;4.725;4.865;0.000;0.000;1424.850
0.457;0.000;0.000;4.725;4.898;0.000;0.000;1425.300
0.458;0.000;0.000;4.713;4.853;0.000;0.000;1424.350
0.459;0.000;0.000;4.706;4.841;0.000;0.000;1425.450
0.460;0.000;0.000;4.756;4.785;0.000;0.000;1424.100
0.461;0.000;0.000;4.747;4.828;0.000;0.000;1425.350
0.462;0.000;0.000;4.794;4.900;0.000;0.000;1423.800
0.463;0.000;0.000;4.797;4.988;0.000;0.000;1424.800
0.464;0.000;0.000;4.931;4.971;0.000;0.000;1424.050
0.465;0.000;0.000;4.931;5.024;0.000;0.000;1425.250
0.466;0.000;0.000;4.934;5.074;0.000;0.000;1425.100
0.467;0.000;0.000;4.906;5.044;0.000;0.000;1425.200
0.468;0.000;0.000;4.891;4.992;0.000;0.000;1425.000
0.469;0.000;0.000;4.894;5.049;0.000;0.000;1423.800
0.470;0.000;0.000;4.912;5.025;0.000;0.000;1424.300
0.471;0.000;0.000;4.912;5.049;0.000;0.000;1423.200
0.472;0.000;0.000;4.888;5.044;0.000;0.000;1423.950
0.473;0.000;0.000;5.050;5.057;0.000;0.000;1423.800
0.474;0.000;0.000;5.072;5.038;0.000;0.000;1424.050
0.475;0.000;0.000;5.084;5.045;0.000;0.000;1424.350
0.476;0.000;0.000;5.097;4.981;0.000;0.000;1424.300
0.477;0.000;0.000;5.078;5.047;0.000;0.000;1424.350
0.478;0.000;0.000;5.084;4.940;0.000;0.000;1423.750
0.479;0.000;0.000;5.081;4.972;0.000;0.000;1423.700
0.480;0.000;0.000;5.097;4.942;0.000;0.000;1423.750
0.481;0.000;0.000;5.109;4.920;0.000;0.000;1423.600
0.482;0.000;0.000;5.116;4.900;0.000;0.000;1423.700
0.483;0.000;0.000;5.128;4.944;0.000;0.000;1423.550
0.484;0.000;0.000;5.056;5.079;0.000;0.000;1423.600
0.485;0.000;0.000;5.059;5.062;0.000;0.000;1423.400
0.486;0.000;0.000;5.053;5.079;0.000;0.000;1423.600
0.487;0.000;0.000;5.041;5.026;0.000;0.000;1423.500
0.488;0.000;0.000;5.028;4.946;0.000;0.000;1423.900
0.489;0.000;0.000;5.025;4.943;0.000;0.000;1424.100
0.490;0.000;0.000;5.016;4.967;0.000;0.000;1424.500
0.491;0.000;0.000;4.991;5.012;0.000;0.000;1424.650
0.492;0.000;0.000;4.972;4.970;0.000;0.000;1425.400
0.493;0.000;0.000;4.856;4.929;0.000;0.000;1424.100
0.494;0.000;0.000;4.822;4.933;0.000;0.000;1425.050
0.495;0.000;0.000;4.859;5.000;0.000;0.000;1423.850
0.496;0.000;0.000;4.844;5.006;0.000;0.000;1424.800
0.497;0.000;0.000;4.912;4.987;0.000;0.000;1423.950
0.498;0.000;0.000;4.894;5.023;0.000;0.000;1424.900
0.499;0.000;0.000;5.022;5.092;0.000;0.000;1424.350
0.500;0.000;0.000;4.997;5.182;0.000;0.000;1424.800
0.501;0.000;0.000;4.981;5.227;0.000;0.000;1424.850
0.502;0.000;0.000;4.947;5.257;0.000;0.000;1425.450
0.503;0.000;0.000;4.916;5.268;0.000;0.000;1426.000
0.504;0.000;0.000;4.875;5.246;0.000;0.000;1425.350
0.505;0.000;0.000;4.847;5.338;0.000;0.000;1426.000
0.506;0.000;0.000;4.875;5.342;0.000;0.000;1424.800
0.507;0.000;0.000;4.853;5.406;0.000;0.000;1425.350
0.508;0.000;0.000;4.875;5.462;0.000;0.000;1424.450
0.509;0.000;0.000;4.866;5.355;0.000;0.000;1425.900
0.510;0.000;0.000;4.869;5.332;0.000;0.000;1424.200
0.511;0.000;0.000;4.862;5.295;0.000;0.000;1425.850
0.512;0.000;0.000;4.884;5.365;0.000;0.000;1424.100
0.513;0.000;0.000;4.869;5.416;0.000;0.000;1425.700
0.514;0.000;0.000;4.900;5.415;0.000;0.000;1424.500
0.515;0.000;0.000;4.878;5.337;0.000;0.000;1425.250
0.516;0.000;0.000;4.906;5.333;0.000;0.000;1424.850
0.517;0.000;0.000;4.875;5.264;0.000;0.000;1425.200
0.518;0.000;0.000;4.991;5.206;0.000;0.000;1425.450
0.519;0.000;0.000;4.866;5.235;0.000;0.000;1424.900
0.520;0.000;0.000;4.825;5.307;0.000;0.000;1425.850
0.521;0.000;0.000;4.847;5.284;0.000;0.000;1424.500
0.522;0.000;0.000;4.825;5.289;0.000;0.000;1425.200
0.523;0.000;0.000;4.866;5.307;0.000;0.000;1423.850
0.524;0.000;0.000;4.834;5.338;0.000;0.000;1425.100
0.525;0.000;0.000;4.859;5.313;0.000;0.000;1424.150
0.526;0.000;0.000;4.838;5.339;0.000;0.000;1425.300
0.527;0.000;0.000;4.894;5.314;0.000;0.000;1424.600
0.528;0.000;0.000;4.897;5.285;0.000;0.000;1425.000
0.529;0.000;0.000;4.972;5.264;0.000;0.000;1425.200
0.530;0.000;0.000;4.972;5.331;0.000;0.000;1425.450
0.531;0.000;0.000;4.944;5.350;0.000;0.000;1424.750
0.532;0.000;0.000;4.959;5.348;0.000;0.000;1425.150
0.533;0.000;0.000;4.931;5.314;0.000;0.000;1424.950
0.534;0.000;0.000;4.925;5.379;0.000;0.000;1424.700
0.535;0.000;0.000;4.934;5.423;0.000;0.000;1425.300
0.536;0.000;0.000;4.925;5.423;0.000;0.000;1424.450
0.537;0.000;0.000;4.906;5.350;0.000;0.000;1425.000
0.538;0.000;0.000;4.828;5.366;0.000;0.000;1423.900
0.539;0.000;0.000;4.828;5.345;0.000;0.000;1425.050
0.540;0.000;0.000;4.903;5.406;0.000;0.000;1424.650
0.541;0.000;0.000;4.888;5.423;0.000;0.000;1425.100
0.542;0.000;0.000;5.028;5.486;0.000;0.000;1425.100
0.543;0.000;0.000;5.009;5.434;0.000;0.000;1425.650
0.544;0.000;0.000;5.053;5.414;0.000;0.000;1425.300
0.545;0.000;0.000;5.062;5.401;0.000;0.000;1425.800
0.546;0.000;0.000;5.062;5.337;0.000;0.000;1425.900
0.547;0.000;0.000;5.041;5.328;0.000;0.000;1425.900
0.548;0.000;0.000;5.016;5.391;0.000;0.000;1426.450
0.549;0.000;0.000;4.947;5.452;0.000;0.000;1425.100
0.550;0.000;0.000;4.928;5.463;0.000;0.000;1426.200
0.551;0.000;0.000;4.972;5.424;0.000;0.000;1425.200
0.552;0.000;0.000;4.938;5.437;0.000;0.000;1426.250
0.553;0.000;0.000;4.972;5.411;0.000;0.000;1424.850
0.554;0.000;0.000;4.963;5.391;0.000;0.000;1426.100
0.555;0.000;0.000;4.969;5.319;0.000;0.000;1424.800
0.556;0.000;0.000;4.934;5.317;0.000;0.000;1425.950
0.557;0.000;0.000;4.959;5.302;0.000;0.000;1424.550
0.558;0.000;0.000;4.925;5.264;0.000;0.000;1425.950
0.559;0.000;0.000;4.931;5.217;0.000;0.000;1424.600
0.560;0.000;0.000;4.881;5.184;0.000;0.000;1424.900
0.561;0.000;0.000;4.897;5.117;0.000;0.000;1424.300
0.562;0.000;0.000;4.784;5.086;0.000;0.000;1424.650
0.563;0.000;0.000;4.812;5.063;0.000;0.000;1423.600
0.564;0.000;0.000;4.794;5.020;0.000;0.000;1424.050
0.565;0.000;0.000;4.800;4.919;0.000;0.000;1423.400
0.566;0.000;0.000;4.822;4.925;0.000;0.000;1423.200
0.567;0.000;0.000;4.825;4.839;0.000;0.000;1422.900
0.568;0.000;0.000;4.869;4.788;0.000;0.000;1423.150
0.569;0.000;0.000;4.906;4.788;0.000;0.000;1423.200
0.570;0.000;0.000;4.931;4.735;0.000;0.000;1422.750
0.571;0.000;0.000;4.963;4.778;0.000;0.000;1423.050
0.572;0.000;0.000;4.987;4.778;0.000;0.000;1422.750
0.573;0.000;0.000;5.025;4.784;0.000;0.000;1423.500
0.574;0.000;0.000;5.016;4.833;0.000;0.000;1423.250
0.575;0.000;0.000;5.106;4.957;0.000;0.000;1424.250
0.576;0.000;0.000;5.125;4.977;0.000;0.000;1423.750
0.577;0.000;0.000;5.150;5.100;0.000;0.000;1425.300
0.578;0.000;0.000;5.162;5.175;0.000;0.000;1424.300
0.579;0.000;0.000;5.144;5.196;0.000;0.000;1425.600
0.580;0.000;0.000;5.172;5.115;0.000;0.000;1424.900
0.581;0.000;0.000;5.134;5.102;0.000;0.000;1425.800
0.582;0.000;0.000;5.153;5.039;0.000;0.000;1424.650
0.583;0.000;0.000;5.094;4.942;0.000;0.000;1426.300
0.584;0.000;0.000;5.112;4.875;0.000;0.000;1424.900
0.585;0.000;0.000;5.047;4.895;0.000;0.000;1425.550
0.586;0.000;0.000;5.062;4.836;0.000;0.000;1424.400
0.587;0.000;0.000;5.016;4.824;0.000;0.000;1425.550
0.588;0.000;0.000;5.034;4.855;0.000;0.000;1424.250
0.589;0.000;0.000;4.981;4.861;0.000;0.000;1425.100
0.590;0.000;0.000;4.984;4.880;0.000;0.000;1424.550
0.591;0.000;0.000;4.941;4.815;0.000;0.000;1425.400
0.592;0.000;0.000;4.969;4.836;0.000;0.000;1424.700
0.593;0.000;0.000;4.928;4.767;0.000;0.000;1425.250
0.594;0.000;0.000;4.947;4.757;0.000;0.000;1424.250
0.595;0.000;0.000;4.838;4.747;0.000;0.000;1424.550
0.596;0.000;0.000;4.853;4.791;0.000;0.000;1423.700
0.597;0.000;0.000;4.828;4.785;0.000;0.000;1423.500
0.598;0.000;0.000;4.878;4.829;0.000;0.000;1423.550
0.599;0.000;0.000;4.872;4.899;0.000;0.000;1423.100
0.600;0.000;0.000;4.903;4.906;0.000;0.000;1423.600
0.601;0.000;0.000;4.925;4.855;0.000;0.000;1423.300
0.602;0.000;0.000;4.966;4.885;0.000;0.000;1424.200
0.603;0.000;0.000;5.013;4.977;0.000;0.000;1423.500
0.604;0.000;0.000;5.025;4.924;0.000;0.000;1424.750
0.605;0.000;0.000;5.084;4.874;0.000;0.000;1424.550
0.606;0.000;0.000;5.050;4.938;0.000;0.000;1425.950
0.607;0.000;0.000;5.084;5.020;0.000;0.000;1425.300
0.608;0.000;0.000;5.031;5.012;0.000;0.000;1426.400
0.609;0.000;0.000;5.047;5.005;0.000;0.000;1425.500
0.610;0.000;0.000;5.003;5.048;0.000;0.000;1426.100
0.611;0.000;0.000;5.013;5.062;0.000;0.000;1425.100
0.612;0.000;0.000;4.966;5.057;0.000;0.000;1425.900
0.613;0.000;0.000;4.978;5.100;0.000;0.000;1424.750
0.614;0.000;0.000;4.966;5.060;0.000;0.000;1426.400
0.615;0.000;0.000;4.978;5.050;0.000;0.000;1424.800
0.616;0.000;0.000;4.938;5.045;0.000;0.000;1426.550
0.617;0.000;0.000;4.922;5.012;0.000;0.000;1425.050
0.618;0.000;0.000;4.841;5.043;0.000;0.000;1425.900
0.619;0.000;0.000;4.897;5.014;0.000;0.000;1425.250
0.620;0.000;0.000;4.828;5.019;0.000;0.000;1425.150
0.621;0.000;0.000;4.891;5.091;0.000;0.000;1425.750
0.622;0.000;0.000;4.822;5.124;0.000;0.000;1424.750
0.623;0.000;0.000;4.797;5.160;0.000;0.000;1425.450
0.624;0.000;0.000;4.759;5.261;0.000;0.000;1424.400
0.625;0.000;0.000;4.722;5.300;0.000;0.000;1425.200
0.626;0.000;0.000;4.734;5.333;0.000;0.000;1424.150
0.627;0.000;0.000;4.706;5.352;0.000;0.000;1424.500
0.628;0.000;0.000;4.737;5.404;0.000;0.000;1423.650
0.629;0.000;0.000;4.719;5.404;0.000;0.000;1424.550
0.630;0.000;0.000;4.734;5.481;0.000;0.000;1423.900
0.631;0.000;0.000;4.706;5.466;0.000;0.000;1425.000
0.632;0.000;0.000;4.725;5.482;0.000;0.000;1423.750
0.633;0.000;0.000;4.691;5.467;0.000;0.000;1425.100
0.634;0.000;0.000;4.728;5.453;0.000;0.000;1423.150
0.635;0.000;0.000;4.709;5.406;0.000;0.000;1424.400
0.636;0.000;0.000;4.838;5.427;0.000;0.000;1423.950
0.637;0.000;0.000;4.841;5.401;0.000;0.000;1424.850
0.638;0.000;0.000;4.828;5.334;0.000;0.000;1424.800
0.639;0.000;0.000;4.794;5.278;0.000;0.000;1424.800
0.640;0.000;0.000;4.794;5.357;0.000;0.000;1424.750
0.641;0.000;0.000;4.766;5.361;0.000;0.000;1423.900
0.642;0.000;0.000;4.753;5.371;0.000;0.000;1425.050
0.643;0.000;0.000;4.797;5.374;0.000;0.000;1423.700
0.644;0.000;0.000;4.803;5.372;0.000;0.000;1424.550
0.645;0.000;0.000;4.869;5.323;0.000;0.000;1424.000
0.646;0.000;0.000;4.872;5.336;0.000;0.000;1423.900
0.647;0.000;0.000;4.891;5.357;0.000;0.000;1424.600
0.648;0.000;0.000;4.888;5.398;0.000;0.000;1424.350
0.649;0.000;0.000;4.878;5.310;0.000;0.000;1424.100
0.650;0.000;0.000;4.903;5.235;0.000;0.000;1424.000
0.651;0.000;0.000;4.909;5.284;0.000;0.000;1424.350
0.652;0.000;0.000;4.903;5.278;0.000;0.000;1424.200
0.653;0.000;0.000;4.925;5.300;0.000;0.000;1424.150
0.654;0.000;0.000;4.922;5.334;0.000;0.000;1425.250
0.655;0.000;0.000;4.916;5.355;0.000;0.000;1424.850
0.656;0.000;0.000;4.741;5.381;0.000;0.000;1425.000
0.657;0.000;0.000;4.741;5.486;0.000;0.000;1424.550
0.658;0.000;0.000;4.769;5.410;0.000;0.000;1424.900
0.659;0.000;0.000;4.766;5.410;0.000;0.000;1424.500
0.660;0.000;0.000;4.781;5.332;0.000;0.000;1424.950
0.661;0.000;0.000;4.806;5.384;0.000;0.000;1424.650
0.662;0.000;0.000;4.812;5.352;0.000;0.000;1424.100
0.663;0.000;0.000;4.794;5.293;0.000;0.000;1425.500
0.664;0.000;0.000;4.812;5.275;0.000;0.000;1424.950
0.665;0.000;0.000;4.737;5.342;0.000;0.000;1425.200
0.666;0.000;0.000;4.756;5.298;0.000;0.000;1425.150
0.667;0.000;0.000;4.744;5.284;0.000;0.000;1425.100
0.668;0.000;0.000;4.753;5.312;0.000;0.000;1425.100
0.669;0.000;0.000;4.769;5.314;0.000;0.000;1425.600
0.670;0.000;0.000;4.803;5.345;0.000;0.000;1425.750
0.671;0.000;0.000;4.819;5.342;0.000;0.000;1424.600
0.672;0.000;0.000;4.897;5.346;0.000;0.000;1426.100
0.673;0.000;0.000;4.900;5.384;0.000;0.000;1424.950
0.674;0.000;0.000;4.841;5.433;0.000;0.000;1425.400
0.675;0.000;0.000;4.869;5.511;0.000;0.000;1424.600
0.676;0.000;0.000;4.938;5.531;0.000;0.000;1424.850
0.677;0.000;0.000;4.953;5.538;0.000;0.000;1424.600
0.678;0.000;0.000;4.953;5.542;0.000;0.000;1424.550
0.679;0.000;0.000;4.981;5.548;0.000;0.000;1424.600
0.680;0.000;0.000;4.975;5.547;0.000;0.000;1424.200
0.681;0.000;0.000;4.969;5.440;0.000;0.000;1425.350
0.682;0.000;0.000;4.987;5.377;0.000;0.000;1424.900
0.683;0.000;0.000;4.928;5.403;0.000;0.000;1424.700
0.684;0.000;0.000;4.909;5.389;0.000;0.000;1424.550
0.685;0.000;0.000;4.919;5.410;0.000;0.000;1424.800
0.686;0.000;0.000;4.903;5.376;0.000;0.000;1424.500
0.687;0.000;0.000;4.903;5.437;0.000;0.000;1424.400
0.688;0.000;0.000;4.897;5.386;0.000;0.000;1424.150
0.689;0.000;0.000;4.894;5.414;0.000;0.000;1423.700
0.690;0.000;0.000;4.891;5.361;0.000;0.000;1424.600
0.691;0.000;0.000;4.878;5.348;0.000;0.000;1424.500
0.692;0.000;0.000;4.794;5.309;0.000;0.000;1424.750
0.693;0.000;0.000;4.787;5.351;0.000;0.000;1424.800
0.694;0.000;0.000;4.781;5.395;0.000;0.000;1424.600
0.695;0.000;0.000;4.794;5.358;0.000;0.000;1424.650
0.696;0.000;0.000;4.781;5.255;0.000;0.000;1424.650
0.697;0.000;0.000;4.772;5.237;0.000;0.000;1424.550
0.698;0.000;0.000;4.769;5.203;0.000;0.000;1424.500
0.699;0.000;0.000;4.741;5.174;0.000;0.000;1424.400
0.700;0.000;0.000;4.741;5.170;0.000;0.000;1424.900
0.701;0.000;0.000;4.734;5.242;0.000;0.000;1424.000
0.702;0.000;0.000;4.731;5.293;0.000;0.000;1424.250
0.703;0.000;0.000;4.791;5.381;0.000;0.000;1424.100
0.704;0.000;0.000;4.806;5.369;0.000;0.000;1424.050
0.705;0.000;0.000;4.791;5.419;0.000;0.000;1424.050
0.706;0.000;0.000;4.791;5.415;0.000;0.000;1424.300
0.707;0.000;0.000;4.784;5.456;0.000;0.000;1424.350
0.708;0.000;0.000;4.784;5.409;0.000;0.000;1424.450
0.709;0.000;0.000;4.800;5.408;0.000;0.000;1424.950
0.710;0.000;0.000;4.772;5.422;0.000;0.000;1423.600
0.711;0.000;0.000;4.772;5.413;0.000;0.000;1424.650
0.712;0.000;0.000;4.838;5.350;0.000;0.000;1423.750
0.713;0.000;0.000;4.828;5.398;0.000;0.000;1424.300
0.714;0.000;0.000;4.897;5.329;0.000;0.000;1424.900
0.715;0.000;0.000;4.881;5.343;0.000;0.000;1425.200
0.716;0.000;0.000;4.875;5.290;0.000;0.000;1425.450
0.717;0.000;0.000;4.869;5.252;0.000;0.000;1425.850
0.718;0.000;0.000;4.872;5.331;0.000;0.000;1425.450
0.719;0.000;0.000;4.888;5.326;0.000;0.000;1425.900
0.720;0.000;0.000;4.866;5.377;0.000;0.000;1425.450
0.721;0.000;0.000;4.847;5.379;0.000;0.000;1425.350
0.722;0.000;0.000;4.844;5.304;0.000;0.000;1426.050
0.723;0.000;0.000;4.856;5.294;0.000;0.000;1425.050
0.724;0.000;0.000;4.831;5.264;0.000;0.000;1425.950
0.725;0.000;0.000;4.888;5.264;0.000;0.000;1424.500
0.726;0.000;0.000;4.897;5.246;0.000;0.000;1425.900
0.727;0.000;0.000;4.975;5.160;0.000;0.000;1424.850
0.728;0.000;0.000;4.966;5.048;0.000;0.000;1425.700
0.729;0.000;0.000;5.091;5.058;0.000;0.000;1425.300
0.730;0.000;0.000;5.100;4.973;0.000;0.000;1425.800
0.731;0.000;0.000;5.084;5.035;0.000;0.000;1425.900
0.732;0.000;0.000;5.047;4.990;0.000;0.000;1425.650
0.733;0.000;0.000;5.019;4.882;0.000;0.000;1426.100
0.734;0.000;0.000;5.003;4.860;0.000;0.000;1424.150
0.735;0.000;0.000;4.978;4.752;0.000;0.000;1424.800
0.736;0.000;0.000;4.997;4.683;0.000;0.000;1422.900
0.737;0.000;0.000;4.984;4.672;0.000;0.000;1424.000
0.738;0.000;0.000;5.022;4.640;0.000;0.000;1423.050
0.739;0.000;0.000;4.981;4.722;0.000;0.000;1423.900
0.740;0.000;0.000;5.147;4.714;0.000;0.000;1424.000
0.741;0.000;0.000;5.138;4.747;0.000;0.000;1424.250
0.742;0.000;0.000;5.131;4.749;0.000;0.000;1424.400
0.743;0.000;0.000;5.109;4.716;0.000;0.000;1424.600
0.744;0.000;0.000;5.078;4.713;0.000;0.000;1424.600
0.745;0.000;0.000;5.081;4.680;0.000;0.000;1425.350
0.746;0.000;0.000;5.047;4.728;0.000;0.000;1424.850
0.747;0.000;0.000;4.997;4.743;0.000;0.000;1424.800
0.748;0.000;0.000;4.987;4.749;0.000;0.000;1425.100
0.749;0.000;0.000;4.866;4.824;0.000;0.000;1424.100
0.750;0.000;0.000;4.838;4.794;0.000;0.000;1425.250
0.751;0.000;0.000;4.891;4.764;0.000;0.000;1423.550
0.752;0.000;0.000;4.859;4.793;0.000;0.000;1424.200
0.753;0.000;0.000;4.944;4.799;0.000;0.000;1423.900
0.754;0.000;0.000;4.928;4.799;0.000;0.000;1424.900
0.755;0.000;0.000;4.944;4.841;0.000;0.000;1425.100
0.756;0.000;0.000;4.941;4.927;0.000;0.000;1425.900
0.757;0.000;0.000;4.928;4.949;0.000;0.000;1425.550
0.758;0.000;0.000;4.922;4.988;0.000;0.000;1425.750
0.759;0.000;0.000;4.928;4.958;0.000;0.000;1426.000
0.760;0.000;0.000;4.812;4.914;0.000;0.000;1425.050
0.761;0.000;0.000;4.800;4.836;0.000;0.000;1426.000
0.762;0.000;0.000;4.819;4.834;0.000;0.000;1424.350
0.763;0.000;0.000;4.834;4.718;0.000;0.000;1425.500
0.764;0.000;0.000;4.878;4.769;0.000;0.000;1424.300
0.765;0.000;0.000;4.859;4.728;0.000;0.000;1425.100
0.766;0.000;0.000;4.878;4.803;0.000;0.000;1423.900
0.767;0.000;0.000;4.869;4.761;0.000;0.000;1424.900
0.768;0.000;0.000;4.934;4.837;0.000;0.000;1424.150
0.769;0.000;0.000;4.928;4.832;0.000;0.000;1424.900
0.770;0.000;0.000;5.059;4.900;0.000;0.000;1424.650
0.771;0.000;0.000;5.041;4.856;0.000;0.000;1425.100
0.772;0.000;0.000;5.056;4.927;0.000;0.000;1425.800
0.773;0.000;0.000;5.009;4.896;0.000;0.000;1425.150
0.774;0.000;0.000;4.991;4.877;0.000;0.000;1425.500
0.775;0.000;0.000;5.006;4.891;0.000;0.000;1424.800
0.776;0.000;0.000;4.987;4.848;0.000;0.000;1425.050
0.777;0.000;0.000;5.037;4.821;0.000;0.000;1423.950
0.778;0.000;0.000;5.009;4.836;0.000;0.000;1424.850
0.779;0.000;0.000;5.028;4.865;0.000;0.000;1423.350
0.780;0.000;0.000;5.016;4.900;0.000;0.000;1424.800
0.781;0.000;0.000;5.022;4.908;0.000;0.000;1422.850
0.782;0.000;0.000;5.009;4.896;0.000;0.000;1424.600
0.783;0.000;0.000;5.013;4.913;0.000;0.000;1423.450
0.784;0.000;0.000;5.003;4.970;0.000;0.000;1424.500
0.785;0.000;0.000;5.044;4.949;0.000;0.000;1423.450
0.786;0.000;0.000;5.031;4.956;0.000;0.000;1424.300
0.787;0.000;0.000;5.144;5.009;0.000;0.000;1423.750
0.788;0.000;0.000;5.094;5.057;0.000;0.000;1423.900
0.789;0.000;0.000;5.112;4.997;0.000;0.000;1424.400
0.790;0.000;0.000;4.997;5.012;0.000;0.000;1423.500
0.791;0.000;0.000;4.963;4.949;0.000;0.000;1424.450
0.792;0.000;0.000;4.975;4.958;0.000;0.000;1423.350
0.793;0.000;0.000;4.944;5.049;0.000;0.000;1424.050
0.794;0.000;0.000;4.969;5.024;0.000;0.000;1423.150
0.795;0.000;0.000;4.931;5.100;0.000;0.000;1424.000
0.796;0.000;0.000;4.947;5.168;0.000;0.000;1423.650
0.797;0.000;0.000;4.916;5.246;0.000;0.000;1425.300
0.798;0.000;0.000;4.916;5.324;0.000;0.000;1423.850
0.799;0.000;0.000;4.909;5.242;0.000;0.000;1425.500
0.800;0.000;0.000;4.909;5.274;0.000;0.000;1423.900
0.801;0.000;0.000;4.909;5.246;0.000;0.000;1425.700
0.802;0.000;0.000;4.934;5.247;0.000;0.000;1424.400
0.803;0.000;0.000;4.916;5.299;0.000;0.000;1425.150
0.804;0.000;0.000;4.947;5.308;0.000;0.000;1424.650
0.805;0.000;0.000;4.900;5.278;0.000;0.000;1425.050
0.806;0.000;0.000;4.922;5.275;0.000;0.000;1425.700
0.807;0.000;0.000;4.831;5.237;0.000;0.000;1425.350
0.808;0.000;0.000;4.800;5.211;0.000;0.000;1425.900
0.809;0.000;0.000;4.800;5.117;0.000;0.000;1424.600
0.810;0.000;0.000;4.763;5.174;0.000;0.000;1425.300
0.811;0.000;0.000;4.806;5.158;0.000;0.000;1424.550
0.812;0.000;0.000;4.778;5.083;0.000;0.000;1425.050
0.813;0.000;0.000;4.825;4.992;0.000;0.000;1424.450
0.814;0.000;0.000;4.806;4.911;0.000;0.000;1425.700
0.815;0.000;0.000;4.831;4.915;0.000;0.000;1424.450
0.816;0.000;0.000;4.825;4.841;0.000;0.000;1425.550
0.817;0.000;0.000;4.828;4.832;0.000;0.000;1423.650
0.818;0.000;0.000;4.828;4.815;0.000;0.000;1425.350
0.819;0.000;0.000;4.847;4.927;0.000;0.000;1424.300
0.820;0.000;0.000;4.825;4.947;0.000;0.000;1425.100
0.821;0.000;0.000;4.862;4.990;0.000;0.000;1425.150
0.822;0.000;0.000;4.819;4.915;0.000;0.000;1425.550
0.823;0.000;0.000;4.812;4.982;0.000;0.000;1425.900
0.824;0.000;0.000;4.784;5.007;0.000;0.000;1425.900
0.825;0.000;0.000;4.737;5.047;0.000;0.000;1426.300
0.826;0.000;0.000;4.722;4.961;0.000;0.000;1425.400
0.827;0.000;0.000;4.666;5.002;0.000;0.000;1426.200
0.828;0.000;0.000;4.697;4.980;0.000;0.000;1425.300
0.829;0.000;0.000;4.650;5.045;0.000;0.000;1426.700
0.830;0.000;0.000;4.675;5.030;0.000;0.000;1425.850
0.831;0.000;0.000;4.634;5.014;0.000;0.000;1426.500
0.832;0.000;0.000;4.650;4.959;0.000;0.000;1425.400
0.833;0.000;0.000;4.609;5.002;0.000;0.000;1426.400
0.834;0.000;0.000;4.622;5.033;0.000;0.000;1424.950
0.835;0.000;0.000;4.606;5.014;0.000;0.000;1426.250
0.836;0.000;0.000;4.659;5.047;0.000;0.000;1424.850
0.837;0.000;0.000;4.650;5.106;0.000;0.000;1426.200
0.838;0.000;0.000;4.766;5.122;0.000;0.000;1425.500
0.839;0.000;0.000;4.734;5.031;0.000;0.000;1425.500
0.840;0.000;0.000;4.750;5.031;0.000;0.000;1426.350
0.841;0.000;0.000;4.722;4.966;0.000;0.000;1425.200
