time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;15;37;363;0
1356;22;35;364;0
1357;22;33;364;0
1358;16;36;362;0
1359;15;35;361;0
1360;23;34;363;0
1361;17;42;363;0
1362;21;36;364;0
1363;15;36;364;0
1364;28;36;364;0
1365;22;36;384;0
1366;21;35;362;0
1367;14;36;366;0
1368;26;36;361;0
1369;22;35;351;0
1370;22;37;362;0
1371;13;36;363;0
1372;16;42;362;0
1373;22;34;362;0
1374;23;36;362;0
1375;11;40;364;0
1376;16;28;362;0
1377;22;35;364;0
1378;22;30;362;0
1379;47;35;363;0
1380;16;36;363;0
1381;18;33;362;0
1382;22;38;361;0
1383;8;36;364;0
1384;16;35;363;0
1385;28;35;361;0
1386;21;35;374;0
1387;22;35;362;0
1388;15;36;361;0
1389;32;31;363;0
1390;21;35;363;0
1391;21;35;362;0
1392;12;35;362;0
1393;14;43;363;0
1394;23;36;364;0
1395;23;36;362;0
1396;23;38;367;0
1397;15;36;363;0
1398;20;33;362;0
1399;22;46;364;0
1400;14;37;365;0
1401;14;35;362;0
1402;25;35;362;0
1403;22;36;362;0
1404;23;37;365;0
1405;16;37;366;0
1406;21;39;362;0
1407;22;35;363;0
1408;22;35;364;0
1409;13;36;363;0
1410;15;38;362;0
1411;24;36;363;0
1412;22;34;363;0
1413;28;36;365;0
1414;16;36;364;0
1415;21;33;362;0
1416;21;39;364;0
1417;21;37;365;0
1418;16;36;366;0
1419;23;35;364;0
1420;19;34;368;0
1421;22;36;365;0
1422;13;35;360;0
1423;17;46;362;0
1424;23;35;362;0
1425;22;39;363;0
1426;16;35;347;0
1427;16;38;362;0
1428;23;34;362;0
1429;22;41;363;0
1430;24;36;364;0
1431;16;36;361;0
1432;24;35;363;0
1433;17;35;355;0
1434;17;36;363;0
1435;16;36;361;0
1436;29;35;362;0
1437;21;35;366;0
1438;22;36;362;0
1439;15;36;368;0
1440;21;40;364;0
1441;25;32;362;0
1442;22;39;363;0
1443;10;36;350;0
1444;11;40;363;0
1445;22;35;365;0
1446;21;38;364;0
1447;20;36;362;0
1448;15;35;363;0
1449;25;36;365;0
1450;22;30;359;0
1451;4;36;362;0
1452;15;35;362;0
1453;19;35;363;0
1454;18;35;363;0
1455;21;35;362;0
1456;14;35;365;0
1457;25;36;368;0
1458;22;35;358;0
1459;23;37;363;0
1460;12;36;357;0
1461;16;47;364;0
1462;23;35;364;0
1463;22;39;363;0
1464;8;31;360;0
1465;16;30;364;0
1466;24;34;361;0
1467;22;32;363;0
1468;20;36;359;0
1469;16;35;363;0
1470;22;34;362;0
1471;21;50;363;0
1472;11;36;362;0
1473;16;34;362;0
1474;16;35;364;0
1475;17;30;366;0
1476;21;35;362;0
1477;14;36;362;0
1478;30;31;360;0
1479;22;36;359;0
1480;22;39;364;0
1481;16;35;367;0
1482;16;54;362;0
1483;22;35;363;0
1484;22;34;364;0
1485;9;36;358;0
1486;16;37;362;0
1487;27;40;365;0
1488;22;37;357;0
1489;33;36;362;0
1490;16;36;364;0
1491;20;33;361;0
1492;22;48;362;0
1493;19;35;364;0
1494;16;35;366;0
1495;3;31;362;0
1496;21;35;366;0
1497;23;37;362;0
1498;12;36;361;0
1499;18;65;357;0
1500;22;35;362;0
1501;22;39;365;0
1502;11;36;363;0
1503;16;36;362;0
1504;24;35;364;0
1505;22;20;361;0
1506;4;36;362;0
1507;15;36;364;0
1508;18;34;363;0
1509;22;34;359;0
1510;22;36;364;0
1511;15;35;365;0
1512;34;34;362;0
1513;22;31;362;0
1514;22;37;356;0
1515;15;35;344;0
1516;15;26;364;0
1517;22;35;364;0
1518;21;32;363;0
1519;40;35;362;0
1520;13;36;362;0
1521;18;34;362;0
1522;22;35;368;0
1523;22;36;365;0
1524;15;36;364;0
1525;31;31;362;0
1526;22;35;361;0
1527;22;38;363;0
1528;13;35;347;0
1529;16;37;364;0
1530;23;35;365;0
1531;23;40;364;0
1532;31;35;362;0
1533;20;40;365;0
1534;27;35;363;0
1535;23;36;359;0
1536;23;36;362;0
1537;17;36;364;0
1538;13;33;362;0
1539;22;40;351;0
1540;22;38;363;0
1541;13;36;355;0
1542;15;58;357;0
1543;24;35;362;0
1544;22;33;361;0
1545;24;35;364;0
1546;16;36;364;0
1547;24;34;362;0
1548;23;46;359;0
1549;20;36;362;0
1550;16;36;364;0
1551;11;33;363;0
1552;22;35;365;0
1553;23;37;360;0
1554;12;36;366;0
1555;16;32;363;0
1556;21;34;362;0
1557;22;34;362;0
1558;24;35;363;0
1559;15;36;362;0
1560;26;34;363;0
1561;21;40;362;0
1562;17;36;362;0
1563;15;35;362;0
1564;20;34;362;0
1565;22;34;375;0
1566;22;38;358;0
1567;16;35;369;0
1568;20;38;362;0
1569;23;36;363;0
1570;23;35;363;0
1571;12;37;349;0
1572;16;36;363;0
1573;24;35;364;0
1574;22;32;361;0
1575;23;34;364;0
1576;15;36;363;0
1577;26;35;362;0
1578;22;39;361;0
1579;10;36;364;0
1580;16;35;364;0
1581;18;34;362;0
1582;22;34;366;0
1583;22;35;364;0
1584;14;36;361;0
1585;35;35;363;0
1586;22;35;362;0
1587;22;36;363;0
1588;14;31;367;0
1589;16;44;365;0
1590;28;35;363;0
1591;23;34;362;0
1592;10;35;369;0
1593;16;36;364;0
1594;24;35;362;0
1595;22;19;366;0
1596;21;37;363;0
1597;16;36;363;0
1598;20;33;362;0
1599;22;36;362;0
1600;21;34;362;0
1601;17;35;364;0
1602;32;29;366;0
1603;22;35;360;0
1604;23;38;363;0
1605;10;36;351;0
1606;17;38;362;0
1607;24;35;365;0
1608;22;31;361;0
1609;36;35;363;0
1610;16;35;363;0
1611;24;34;363;0
1612;22;35;363;0
1613;23;36;362;0
1614;14;36;362;0
1615;9;32;363;0
1616;21;36;366;0
1617;22;33;364;0
1618;13;36;360;0
1619;16;41;366;0
1620;21;35;363;0
1621;22;39;363;0
1622;15;36;368;0
1623;16;32;357;0
1624;22;35;361;0
1625;22;27;363;0
1626;23;36;363;0
1627;16;35;363;0
1628;22;35;363;0
1629;22;34;359;0
1630;22;36;365;0
1631;13;36;363;0
1632;26;36;363;0
1633;18;32;357;0
1634;22;34;363;0
1635;16;36;368;0
1636;16;34;364;0
1637;22;35;362;0
1638;21;36;365;0
1639;16;36;366;0
1640;16;36;362;0
1641;24;34;362;0
1642;26;50;364;0
1643;2;35;362;0
1644;15;35;368;0
1645;20;32;362;0
1646;22;36;369;0
1647;27;30;360;0
1648;15;36;366;0
1649;33;32;362;0
1650;21;36;360;0
1651;22;38;365;0
1652;12;35;349;0
1653;16;35;362;0
1654;21;34;363;0
1655;22;40;362;0
1656;23;36;363;0
1657;16;36;362;0
1658;24;34;365;0
1659;22;34;358;0
1660;1;36;360;0
1661;16;36;365;0
1662;14;32;364;0
1663;22;35;380;0
1664;22;37;362;0
1665;16;36;366;0
1666;18;38;364;0
1667;18;39;366;0
1668;23;35;363;0
1669;13;31;347;0
1670;20;37;365;0
1671;22;35;362;0
1672;22;38;363;0
1673;14;36;362;0
1674;16;35;364;0
1675;22;35;362;0
1676;22;43;362;0
1677;18;36;362;0
1678;9;32;361;0
1679;19;32;362;0
1680;22;35;361;0
1681;21;36;362;0
1682;15;35;365;0
1683;0;35;364;0
1684;22;35;362;0
1685;22;37;363;0
1686;13;36;365;0
1687;22;32;363;0
1688;21;34;350;0
1689;22;35;361;0
1690;12;36;362;0
1691;16;44;362;0
1692;22;35;362;0
1693;22;39;365;0
1694;14;38;357;0
1695;21;38;365;0
1696;22;35;362;0
1697;22;33;362;0
1698;18;36;365;0
1699;15;34;363;0
1700;21;34;363;0
1701;22;29;361;0
1702;32;36;362;0
1703;16;36;364;0
1704;21;34;362;0
1705;22;33;356;0
1706;14;36;365;0
1707;15;36;364;0
1708;28;35;362;0
1709;25;35;367;0
1710;22;35;362;0
1711;14;36;364;0
1712;10;32;363;0
1713;22;35;367;0
1714;22;36;363;0
1715;13;34;362;0
1716;21;41;363;0
1717;21;34;361;0
1718;21;36;361;0
1719;13;36;367;0
1720;11;53;363;0
1721;20;34;362;0
1722;21;33;361;0
1723;10;36;367;0
1724;17;34;362;0
1725;21;35;362;0
1726;21;30;364;0
1727;35;36;362;0
1728;16;36;363;0
1729;23;35;364;0
1730;21;36;358;0
1731;22;36;363;0
1732;14;35;362;0
1733;4;29;359;0
1734;21;36;364;0
1735;22;36;364;0
1736;14;36;367;0
1737;17;46;362;0
1738;22;36;362;0
1739;22;39;363;0
1740;16;36;343;0
1741;15;18;363;0
1742;23;35;362;0
1743;21;38;367;0
1744;20;36;362;0
1745;15;34;364;0
1746;28;35;362;0
1747;21;20;366;0
1748;27;34;366;0
1749;15;36;361;0
1750;17;32;363;0
1751;22;35;356;0
1752;22;37;362;0
1753;15;35;365;0
1754;0;37;361;0
1755;21;33;349;0
1756;22;36;363;0
1757;12;36;362;0
1758;16;52;362;0
1759;20;36;362;0
1760;21;37;362;0
1761;16;36;375;0
1762;15;27;362;0
1763;21;34;363;0
1764;22;29;364;0
1765;23;36;364;0
1766;15;35;363;0
1767;25;32;362;0
1768;22;34;365;0
1769;21;36;362;0
1770;14;36;361;0
1771;11;32;362;0
1772;25;36;349;0
1773;23;33;362;0
1774;15;38;372;0
1775;16;54;363;0
1776;24;35;362;0
1777;24;34;361;0
1778;16;34;370;0
1779;15;35;362;0
1780;23;33;364;0
1781;22;27;358;0
1782;4;36;362;0
1783;15;35;364;0
1784;24;34;362;0
1785;23;35;366;0
1786;22;34;364;0
1787;15;36;366;0
1788;23;36;361;0
1789;23;34;361;0
1790;22;36;361;0
1791;13;36;360;0
1792;17;45;365;0
1793;22;34;362;0
1794;22;39;363;0
1795;13;36;353;0
1796;22;37;365;0
1797;23;35;363;0
1798;22;38;363;0
1799;36;31;362;0
1800;16;35;365;0
1801;22;35;363;0
1802;22;47;356;0
1803;20;35;362;0
1804;15;37;366;0
1805;24;36;362;0
1806;22;36;367;0
1807;22;36;362;0
1808;14;36;361;0
1809;13;34;362;0
1810;22;35;363;0
1811;22;34;365;0
1812;11;36;347;0
1813;15;31;364;0
1814;22;36;362;0
1815;21;39;363;0
1816;19;38;368;0
1817;16;34;361;0
1818;23;35;362;0
1819;21;30;361;0
1820;31;36;362;0
1821;16;36;363;0
1822;26;35;362;0
1823;21;44;364;0
1824;18;36;362;0
1825;16;36;363;0
1826;29;35;362;0
1827;22;35;375;0
1828;22;36;365;0
1829;15;34;365;0
1830;11;33;365;0
1831;21;35;360;0
1832;22;37;362;0
1833;15;36;367;0
1834;14;45;362;0
1835;21;34;362;0
1836;18;45;366;0
1837;13;35;365;0
1838;15;55;362;0
1839;21;36;362;0
1840;20;39;365;0
1841;16;36;368;0
1842;16;22;362;0
1843;24;36;363;0
1844;21;33;364;0
1845;28;37;363;0
1846;14;35;363;0
1847;21;35;364;0
1848;21;47;364;0
1849;0;36;362;0
1850;15;36;363;0
1851;11;33;362;0
1852;22;35;376;0
1853;22;35;362;0
1854;15;37;369;0
1855;20;37;362;0
1856;21;34;364;0
1857;21;37;364;0
1858;10;36;353;0
1859;15;34;362;0
1860;20;31;360;0
1861;21;33;360;0
1862;11;34;363;0
1863;15;36;362;0
1864;24;35;364;0
1865;21;20;365;0
1866;26;36;363;0
1867;15;36;364;0
1868;24;34;363;0
1869;22;34;361;0
1870;16;31;361;0
1871;14;36;367;0
1872;25;37;362;0
1873;22;34;357;0
1874;21;35;363;0
1875;13;35;356;0
1876;16;53;362;0
1877;22;35;363;0
1878;21;36;363;0
1879;14;35;364;0
1880;15;35;362;0
1881;21;34;362;0
1882;22;29;363;0
1883;27;36;362;0
1884;20;38;365;0
1885;20;34;363;0
1886;22;35;360;0
1887;22;36;361;0
1888;14;37;364;0
1889;4;32;362;0
1890;21;34;370;0
1891;22;36;361;0
1892;14;36;362;0
1893;25;36;362;0
1894;21;34;349;0
1895;22;37;366;0
1896;14;36;371;0
1897;17;60;362;0
1898;21;35;364;0
1899;22;35;362;0
1900;10;36;356;0
1901;16;35;362;0
1902;22;35;362;0
1903;22;32;362;0
1904;14;35;361;0
1905;16;36;362;0
1906;22;34;361;0
1907;22;47;362;0
1908;12;36;362;0
1909;16;36;364;0
1910;15;32;364;0
1911;17;29;373;0
1912;22;35;364;0
1913;14;36;365;0
1914;24;40;360;0
1915;22;35;364;0
1916;21;34;364;0
1917;16;36;350;0
1918;16;18;362;0
1919;21;34;362;0
1920;22;33;362;0
1921;35;36;362;0
1922;16;36;363;0
1923;19;32;362;0
1924;21;38;364;0
1925;23;35;362;0
1926;15;36;365;0
1927;0;34;363;0
1928;27;35;354;0
1929;22;35;359;0
1930;15;36;369;0
1931;16;47;362;0
1932;20;36;362;0
1933;20;38;363;0
1934;9;35;366;0
1935;15;36;361;0
1936;24;36;365;0
1937;21;24;360;0
1938;2;35;362;0
1939;12;37;363;0
1940;18;33;362;0
1941;20;35;375;0
1942;22;37;364;0
1943;15;35;368;0
1944;25;31;363;0
1945;21;35;359;0
1946;21;33;369;0
1947;12;37;362;0
1948;15;56;362;0
1949;21;33;362;0
1950;21;40;363;0
1951;19;36;367;0
1952;15;35;365;0
1953;16;31;362;0
1954;21;18;362;0
1955;18;35;362;0
1956;16;34;365;0
1957;21;32;362;0
1958;22;36;374;0
1959;21;35;364;0
1960;13;34;361;0
1961;16;58;362;0
1962;20;34;362;0
1963;22;34;363;0
1964;18;34;362;0
1965;16;36;363;0
1966;20;34;367;0
1967;21;38;359;0
1968;19;35;361;0
1969;15;36;364;0
1970;2;32;364;0
1971;22;34;358;0
1972;22;35;362;0
1973;9;30;368;0
1974;16;49;362;0
1975;21;35;361;0
1976;21;41;362;0
1977;9;36;363;0
1978;15;35;363;0
1979;21;34;362;0
1980;21;48;365;0
1981;2;36;362;0
1982;16;36;365;0
1983;22;33;364;0
1984;22;35;358;0
1985;22;35;363;0
1986;15;35;368;0
1987;21;46;362;0
1988;22;34;364;0
1989;22;34;361;0
1990;18;35;367;0
1991;14;35;365;0
1992;24;34;361;0
1993;22;18;363;0
1994;18;35;362;0
1995;16;35;364;0
1996;13;33;362;0
1997;21;35;384;0
1998;22;36;362;0
1999;14;35;368;0
2000;16;41;362;0
2001;21;36;363;0
2002;22;35;363;0
2003;17;36;368;0
2004;15;36;365;0
2005;25;34;363;0
2006;18;33;360;0
2007;0;36;365;0
2008;15;35;360;0
2009;25;34;363;0
2010;22;35;363;0
2011;22;36;364;0
2012;12;35;364;0
2013;15;52;363;0
2014;23;34;364;0
2015;22;40;364;0
2016;17;36;362;0
2017;14;39;363;0
2018;19;33;359;0
2019;22;38;361;0
2020;21;35;364;0
2021;15;35;362;0
2022;27;37;362;0
2023;22;34;358;0
2024;22;36;365;0
2025;13;36;365;0
2026;16;34;362;0
2027;21;35;365;0
2028;22;34;363;0
2029;28;35;362;0
2030;16;36;362;0
2031;20;34;362;0
2032;27;38;359;0
2033;22;34;361;0
2034;15;35;363;0
2035;13;33;363;0
2036;22;34;362;0
2037;22;38;362;0
2038;10;36;354;0
2039;18;21;365;0
2040;22;35;362;0
2041;22;22;360;0
2042;46;36;362;0
2043;16;35;365;0
2044;28;35;362;0
2045;21;34;360;0
2046;21;36;364;0
2047;14;36;365;0
2048;36;33;363;0
2049;23;36;365;0
2050;22;36;362;0
2051;15;36;346;0
2052;16;23;358;0
2053;28;39;364;0
2054;22;37;363;0
2055;34;37;365;0
2056;16;35;361;0
2057;25;35;362;0
2058;21;36;357;0
2059;22;35;363;0
2060;14;35;362;0
2061;8;34;364;0
2062;21;35;365;0
2063;22;37;363;0
2064;13;35;362;0
2065;17;48;364;0
2066;22;39;366;0
2067;23;33;362;0
2068;18;36;367;0
2069;15;36;363;0
2070;21;34;362;0
2071;22;21;363;0
2072;4;35;363;0
2073;15;35;362;0
2074;26;36;363;0
2075;22;35;368;0
2076;21;39;361;0
2077;16;36;367;0
2078;17;34;362;0
2079;21;35;364;0
2080;22;37;366;0
2081;14;35;367;0
2082;20;25;360;0
2083;25;34;362;0
2084;22;15;359;0
2085;27;36;364;0
2086;16;36;364;0
2087;17;34;362;0
2088;21;34;373;0
2089;22;36;363;0
2090;15;35;367;0
2091;17;33;363;0
2092;21;34;364;0
2093;23;39;364;0
2094;10;35;357;0
2095;15;35;362;0
2096;23;35;363;0
2097;22;31;359;0
2098;29;36;361;0
2099;16;35;363;0
2100;19;33;364;0
2101;22;48;359;0
2102;19;34;362;0
2103;15;35;363;0
2104;16;32;361;0
2105;21;35;378;0
2106;22;35;362;0
2107;14;35;360;0
2108;33;32;362;0
2109;21;35;360;0
2110;22;35;363;0
2111;13;36;354;0
2112;16;49;362;0
2113;22;35;364;0
2114;21;35;361;0
2115;9;35;376;0
2116;15;34;362;0
2117;21;35;363;0
2118;20;29;361;0
2119;47;34;362;0
2120;14;36;362;0
2121;26;34;359;0
2122;22;36;358;0
2123;22;36;361;0
2124;14;36;361;0
2125;9;34;362;0
2126;21;35;369;0
2127;22;38;363;0
2128;15;36;368;0
2129;16;43;362;0
2130;22;34;362;0
2131;17;37;361;0
2132;10;35;354;0
2133;16;28;365;0
2134;24;35;366;0
2135;21;28;362;0
2136;25;36;362;0
2137;15;36;361;0
2138;26;35;364;0
2139;21;37;359;0
2140;21;36;361;0
2141;15;35;367;0
2142;0;31;360;0
2143;21;35;361;0
2144;21;37;362;0
2145;15;36;368;0
2146;14;45;362;0
2147;22;35;362;0
2148;21;36;364;0
2149;16;36;373;0
2150;15;24;363;0
2151;23;35;362;0
2152;21;26;362;0
2153;34;36;365;0
2154;16;35;363;0
2155;20;34;362;0
2156;22;35;362;0
2157;22;36;364;0
2158;14;34;362;0
2159;33;34;362;0
2160;21;35;361;0
2161;21;37;362;0
2162;10;34;352;0
2163;15;39;365;0
2164;23;34;364;0
2165;21;34;364;0
2166;14;34;362;0
2167;16;36;362;0
2168;22;34;364;0
2169;21;48;363;0
2170;18;39;363;0
2171;15;36;362;0
2172;13;34;364;0
2173;22;35;364;0
2174;22;36;362;0
2175;14;35;370;0
2176;16;44;365;0
2177;21;36;364;0
2178;22;34;362;0
2179;12;36;360;0
2180;16;24;364;0
2181;20;33;365;0
2182;21;29;360;0
2183;48;42;357;0
2184;15;36;366;0
2185;24;34;363;0
2186;21;35;359;0
2187;21;36;362;0
2188;14;35;365;0
2189;8;34;362;0
2190;22;34;366;0
2191;21;37;363;0
2192;12;36;361;0
2193;16;59;362;0
2194;19;32;361;0
2195;22;34;362;0
2196;10;36;367;0
2197;16;34;363;0
2198;24;35;362;0
2199;21;12;364;0
2200;24;35;363;0
2201;16;36;363;0
2202;18;32;363;0
2203;22;36;372;0
2204;18;36;362;0
2205;16;37;364;0
2206;16;41;362;0
2207;22;34;362;0
2208;22;37;362;0
2209;12;36;364;0
2210;16;35;363;0
2211;22;35;362;0
2212;22;17;363;0
2213;15;32;365;0
2214;16;36;364;0
2215;20;36;363;0
2216;21;35;385;0
2217;22;37;362;0
2218;18;35;363;0
2219;17;34;362;0
2220;21;34;362;0
2221;21;39;361;0
2222;9;34;357;0
2223;16;33;362;0
2224;23;35;361;0
2225;22;36;365;0
2226;29;36;362;0
2227;15;35;363;0
2228;26;36;363;0
2229;22;34;364;0
2230;22;36;363;0
2231;14;39;366;0
2232;27;37;364;0
2233;22;34;356;0
2234;24;35;361;0
2235;12;35;360;0
2236;16;56;365;0
2237;22;36;363;0
2238;22;33;362;0
2239;10;31;372;0
2240;15;34;362;0
2241;25;36;363;0
2242;22;25;364;0
2243;19;35;362;0
2244;16;36;364;0
2245;19;34;365;0
2246;22;36;360;0
2247;22;35;362;0
2248;14;36;363;0
2249;8;32;362;0
2250;22;34;361;0
2251;21;35;364;0
2252;16;36;361;0
2253;22;40;362;0
2254;22;35;362;0
2255;23;36;362;0
2256;11;36;347;0
2257;16;34;365;0
2258;21;34;362;0
2259;22;40;363;0
2260;14;35;363;0
2261;16;36;364;0
2262;26;35;362;0
2263;22;40;357;0
2264;19;36;362;0
2265;15;35;364;0
2266;2;33;363;0
2267;22;35;367;0
2268;22;36;365;0
2269;12;36;362;0
2270;17;54;362;0
2271;21;35;363;0
2272;22;37;362;0
2273;14;35;369;0
2274;15;35;360;0
2275;21;34;364;0
2276;22;28;365;0
2277;15;35;362;0
2278;16;35;363;0
2279;24;35;362;0
2280;23;37;364;0
2281;22;38;361;0
2282;13;36;365;0
2283;16;48;362;0
2284;24;34;364;0
2285;22;39;365;0
2286;16;36;362;0
2287;16;35;363;0
2288;19;33;362;0
2289;23;46;361;0
2290;21;36;362;0
2291;14;40;367;0
2292;4;31;362;0
2293;21;35;369;0
2294;22;37;364;0
2295;15;34;362;0
2296;16;41;362;0
2297;21;29;359;0
2298;22;34;363;0
2299;18;36;370;0
2300;16;37;365;0
2301;24;35;362;0
2302;23;25;361;0
2303;8;35;364;0
2304;14;35;364;0
2305;9;34;364;0
2306;22;35;364;0
2307;17;33;362;0
2308;11;36;356;0
2309;16;44;363;0
2310;21;35;362;0
2311;22;40;363;0
2312;17;36;359;0
2313;16;36;363;0
2314;18;33;362;0
2315;22;43;364;0
2316;22;36;362;0
2317;15;35;361;0
2318;10;34;364;0
2319;22;34;349;0
2320;22;34;362;0
2321;14;35;357;0
2322;16;54;363;0
2323;22;35;363;0
2324;22;34;362;0
2325;10;36;363;0
2326;16;36;361;0
2327;25;35;362;0
2328;17;21;365;0
2329;16;36;364;0
2330;15;36;364;0
2331;22;36;362;0
2332;22;35;366;0
2333;22;36;365;0
2334;15;35;367;0
2335;0;37;363;0
2336;21;36;348;0
2337;21;37;362;0
2338;13;36;361;0
2339;17;44;362;0
2340;21;35;362;0
2341;22;40;363;0
2342;14;31;361;0
2343;15;33;363;0
2344;21;34;362;0
2345;21;28;362;0
2346;17;35;364;0
2347;15;36;361;0
2348;19;33;363;0
2349;23;36;356;0
2350;22;35;363;0
2351;15;36;364;0
2352;9;32;368;0
2353;21;36;368;0
2354;23;37;365;0
2355;14;37;363;0
2356;17;44;365;0
2357;22;34;364;0
2358;21;36;362;0
2359;10;36;360;0
2360;15;34;361;0
2361;21;35;364;0
2362;16;34;363;0
2363;23;36;366;0
2364;15;35;364;0
2365;21;34;365;0
2366;22;28;364;0
2367;18;36;362;0
2368;15;35;361;0
2369;20;33;361;0
2370;21;35;374;0
2371;22;36;362;0
2372;15;34;364;0
2373;30;32;363;0
2374;21;34;360;0
2375;22;36;362;0
2376;13;36;348;0
2377;16;32;364;0
2378;21;34;363;0
2379;22;33;362;0
2380;11;35;364;0
2381;16;34;363;0
2382;24;33;362;0
2383;21;17;364;0
2384;8;34;365;0
2385;15;36;361;0
2386;24;34;362;0
2387;21;36;376;0
2388;22;36;362;0
2389;15;36;366;0
2390;16;34;363;0
2391;21;35;367;0
2392;22;34;362;0
2393;18;33;366;0
2394;19;54;361;0
2395;23;36;361;0
2396;22;34;361;0
2397;10;36;365;0
2398;15;32;362;0
2399;23;35;364;0
2400;22;23;361;0
2401;42;36;363;0
2402;15;35;361;0
2403;23;33;363;0
2404;21;39;366;0
2405;23;37;364;0
2406;15;35;363;0
2407;0;34;358;0
2408;22;34;365;0
2409;22;38;365;0
2410;14;36;365;0
2411;17;32;363;0
2412;22;34;364;0
2413;23;40;362;0
2414;14;36;362;0
2415;15;35;362;0
2416;25;35;362;0
2417;22;42;360;0
2418;19;36;362;0
2419;15;35;364;0
2420;18;35;362;0
2421;22;35;359;0
2422;22;36;362;0
2423;13;36;360;0
2424;17;33;362;0
2425;22;36;365;0
2426;22;34;364;0
2427;11;36;350;0
