time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;32;39;362;0
1356;10;34;362;0
1357;22;37;363;0
1358;16;38;362;0
1359;22;38;362;0
1360;4;39;363;0
1361;16;38;365;0
1362;22;33;361;0
1363;10;33;363;0
1364;24;39;363;0
1365;21;39;364;0
1366;17;67;363;0
1367;21;31;362;0
1368;13;38;362;0
1369;22;38;364;0
1370;22;40;362;0
1371;15;57;362;0
1372;22;24;362;0
1373;13;38;366;0
1374;23;38;368;0
1375;21;39;364;0
1376;15;59;363;0
1377;22;46;355;0
1378;16;39;368;0
1379;24;38;362;0
1380;22;39;361;0
1381;16;41;363;0
1382;22;42;364;0
1383;15;40;368;0
1384;26;39;363;0
1385;22;40;363;0
1386;16;33;362;0
1387;22;38;360;0
1388;12;40;350;0
1389;18;37;364;0
1390;23;40;369;0
1391;15;39;364;0
1392;21;33;365;0
1393;15;38;344;0
1394;27;37;362;0
1395;22;39;364;0
1396;16;39;361;0
1397;22;39;367;0
1398;13;41;347;0
1399;23;37;362;0
1400;22;38;362;0
1401;15;38;361;0
1402;22;38;376;0
1403;15;39;345;0
1404;26;38;363;0
1405;22;41;363;0
1406;15;38;361;0
1407;21;37;369;0
1408;14;40;342;0
1409;24;38;363;0
1410;22;42;362;0
1411;14;38;361;0
1412;22;38;379;0
1413;15;39;364;0
1414;21;39;363;0
1415;23;40;364;0
1416;16;42;357;0
1417;21;37;365;0
1418;21;39;363;0
1419;22;38;363;0
1420;22;43;363;0
1421;16;39;363;0
1422;21;37;362;0
1423;42;39;362;0
1424;20;36;363;0
1425;22;34;361;0
1426;18;37;363;0
1427;21;38;362;0
1428;11;38;361;0
1429;17;51;368;0
1430;21;25;362;0
1431;14;38;362;0
1432;21;39;362;0
1433;22;39;362;0
1434;15;57;362;0
1435;22;41;364;0
1436;14;39;365;0
1437;22;37;363;0
1438;21;38;361;0
1439;16;41;364;0
1440;23;42;363;0
1441;13;38;364;0
1442;25;38;362;0
1443;23;40;363;0
1444;14;35;362;0
1445;21;38;362;0
1446;17;39;355;0
1447;25;38;364;0
1448;22;42;362;0
1449;15;38;362;0
1450;24;38;370;0
1451;16;39;372;0
1452;27;38;365;0
1453;22;41;362;0
1454;16;38;363;0
1455;22;38;352;0
1456;10;38;365;0
1457;20;35;362;0
1458;22;44;363;0
1459;16;40;364;0
1460;20;38;363;0
1461;46;39;362;0
1462;27;39;362;0
1463;21;38;363;0
1464;12;44;364;0
1465;22;38;364;0
1466;11;40;365;0
1467;15;46;363;0
1468;21;20;359;0
1469;15;39;366;0
1470;24;39;362;0
1471;22;40;362;0
1472;15;64;362;0
1473;20;52;362;0
1474;15;39;366;0
1475;24;39;366;0
1476;17;40;365;0
1477;16;39;360;0
1478;22;39;366;0
1479;14;39;366;0
1480;20;38;362;0
1481;22;38;362;0
1482;15;38;364;0
1483;21;38;361;0
1484;10;39;349;0
1485;21;36;362;0
1486;20;39;362;0
1487;15;39;362;0
1488;25;34;354;0
1489;11;39;374;0
1490;18;36;364;0
1491;20;38;362;0
1492;15;39;362;0
1493;21;37;346;0
1494;11;39;364;0
1495;20;35;362;0
1496;21;40;362;0
1497;15;39;361;0
1498;22;39;361;0
1499;32;38;362;0
1500;4;34;362;0
1501;21;40;368;0
1502;14;39;360;0
1503;22;38;364;0
1504;18;39;365;0
1505;16;48;362;0
1506;21;32;363;0
1507;14;39;359;0
1508;23;37;361;0
1509;21;39;362;0
1510;19;37;366;0
1511;21;48;357;0
1512;12;38;360;0
1513;20;37;362;0
1514;22;38;363;0
1515;11;39;363;0
1516;22;39;361;0
1517;13;40;363;0
1518;24;38;362;0
1519;22;40;362;0
1520;15;39;363;0
1521;21;37;367;0
1522;14;39;361;0
1523;26;36;363;0
1524;22;42;365;0
1525;16;38;364;0
1526;22;39;363;0
1527;17;40;364;0
1528;22;34;362;0
1529;21;43;362;0
1530;17;38;362;0
1531;21;38;364;0
1532;32;43;365;0
1533;0;33;368;0
1534;21;40;363;0
1535;15;38;363;0
1536;22;38;363;0
1537;18;40;365;0
1538;17;37;363;0
1539;22;33;362;0
1540;15;39;367;0
1541;23;39;363;0
1542;18;36;364;0
1543;15;55;362;0
1544;22;35;358;0
1545;12;38;361;0
1546;23;38;362;0
1547;22;39;362;0
1548;16;30;363;0
1549;22;44;364;0
1550;14;39;365;0
1551;25;38;362;0
1552;21;39;364;0
1553;15;37;365;0
1554;22;40;374;0
1555;17;38;356;0
1556;27;37;362;0
1557;17;42;363;0
1558;15;39;360;0
1559;22;38;357;0
1560;10;39;365;0
1561;21;35;362;0
1562;24;42;363;0
1563;22;41;363;0
1564;22;38;360;0
1565;33;36;362;0
1566;5;34;362;0
1567;21;39;364;0
1568;15;38;363;0
1569;22;38;362;0
1570;17;40;363;0
1571;16;44;361;0
1572;21;28;365;0
1573;13;38;364;0
1574;22;39;362;0
1575;21;39;362;0
1576;20;33;361;0
1577;21;44;363;0
1578;12;39;359;0
1579;24;38;362;0
1580;22;41;363;0
1581;16;36;365;0
1582;21;38;366;0
1583;16;40;356;0
1584;20;37;362;0
1585;21;40;364;0
1586;16;40;363;0
1587;22;39;363;0
1588;12;38;374;0
1589;27;37;363;0
1590;24;41;361;0
1591;15;39;364;0
1592;21;38;360;0
1593;35;38;360;0
1594;0;37;362;0
1595;22;36;362;0
1596;14;40;362;0
1597;22;37;362;0
1598;6;39;363;0
1599;16;38;362;0
1600;21;32;365;0
1601;16;38;366;0
1602;23;39;362;0
1603;23;34;361;0
1604;16;55;362;0
1605;22;51;364;0
1606;13;38;363;0
1607;22;38;362;0
1608;22;41;364;0
1609;20;35;364;0
1610;22;38;361;0
1611;15;41;364;0
1612;26;38;362;0
1613;21;40;362;0
1614;10;33;362;0
1615;22;39;374;0
1616;9;41;362;0
1617;22;36;361;0
1618;22;42;364;0
1619;16;39;362;0
1620;22;37;357;0
1621;20;39;362;0
1622;10;36;362;0
1623;21;40;362;0
1624;15;40;361;0
1625;20;38;362;0
1626;37;38;361;0
1627;17;42;361;0
1628;21;43;362;0
1629;14;39;363;0
1630;21;37;362;0
1631;25;38;362;0
1632;30;38;363;0
1633;21;40;363;0
1634;14;40;366;0
1635;21;38;363;0
1636;0;41;366;0
1637;17;49;362;0
1638;22;33;362;0
1639;15;39;366;0
1640;23;39;363;0
1641;22;39;362;0
1642;14;51;364;0
1643;21;35;361;0
1644;13;39;363;0
1645;23;38;362;0
1646;22;39;362;0
1647;16;40;362;0
1648;19;36;362;0
1649;15;39;369;0
1650;21;37;362;0
1651;22;39;364;0
1652;16;39;363;0
1653;21;39;359;0
1654;17;33;359;0
1655;26;39;362;0
1656;22;41;362;0
1657;16;38;362;0
1658;22;39;385;0
1659;9;39;364;0
1660;26;37;362;0
1661;22;43;363;0
1662;20;39;364;0
1663;21;38;360;0
1664;32;39;362;0
1665;6;33;364;0
1666;22;36;361;0
1667;14;39;362;0
1668;22;38;362;0
1669;22;39;362;0
1670;16;49;362;0
1671;22;29;357;0
1672;15;38;366;0
1673;24;38;362;0
1674;22;39;362;0
1675;10;22;361;0
1676;23;39;361;0
1677;14;37;344;0
1678;21;37;364;0
1679;21;41;364;0
1680;16;39;362;0
1681;21;39;349;0
1682;24;41;363;0
1683;0;39;362;0
1684;22;41;363;0
1685;16;39;363;0
1686;21;38;366;0
1687;24;39;362;0
1688;21;42;362;0
1689;21;42;361;0
1690;14;40;362;0
1691;21;38;363;0
1692;21;39;362;0
1693;16;54;365;0
1694;21;39;360;0
1695;16;40;368;0
1696;21;39;364;0
1697;22;39;366;0
1698;16;29;361;0
1699;16;34;369;0
1700;10;38;348;0
1701;25;38;362;0
1702;22;42;363;0
1703;14;38;362;0
1704;22;38;367;0
1705;12;39;363;0
1706;17;35;362;0
1707;22;41;363;0
1708;15;38;363;0
1709;22;39;363;0
1710;38;40;364;0
1711;27;40;362;0
1712;24;36;368;0
1713;14;40;362;0
1714;21;39;363;0
1715;9;40;361;0
1716;15;47;363;0
1717;21;23;358;0
1718;15;39;366;0
1719;22;37;362;0
1720;25;39;362;0
1721;16;31;365;0
1722;22;38;362;0
1723;16;38;366;0
1724;21;37;364;0
1725;21;38;362;0
1726;15;38;361;0
1727;21;39;360;0
1728;18;39;371;0
1729;18;37;364;0
1730;21;39;365;0
1731;14;38;361;0
1732;23;39;363;0
1733;43;39;362;0
1734;21;37;362;0
1735;21;36;360;0
1736;16;39;365;0
1737;23;38;362;0
1738;2;40;364;0
1739;16;49;362;0
1740;22;33;363;0
1741;14;39;363;0
1742;22;37;362;0
1743;18;39;365;0
1744;16;44;362;0
1745;22;13;360;0
1746;14;39;363;0
1747;23;34;362;0
1748;20;39;363;0
1749;16;64;362;0
1750;21;31;362;0
1751;16;39;369;0
1752;24;39;362;0
1753;22;40;362;0
1754;16;41;362;0
1755;22;43;365;0
1756;14;39;360;0
1757;20;37;364;0
1758;21;40;362;0
1759;16;40;365;0
1760;22;37;376;0
1761;15;40;372;0
1762;17;35;362;0
1763;23;43;363;0
1764;15;41;357;0
1765;22;37;362;0
1766;31;39;362;0
1767;28;40;362;0
1768;21;36;362;0
1769;16;38;364;0
1770;22;37;363;0
1771;22;40;362;0
1772;16;59;366;0
1773;22;52;362;0
1774;10;39;369;0
1775;21;38;363;0
1776;22;40;363;0
1777;16;36;362;0
1778;22;39;375;0
1779;11;40;357;0
1780;27;37;363;0
1781;22;38;365;0
1782;16;38;365;0
1783;21;38;360;0
1784;34;40;362;0
1785;8;33;363;0
1786;22;39;361;0
1787;17;35;362;0
1788;22;39;366;0
1789;19;40;363;0
1790;15;46;363;0
1791;22;21;363;0
1792;8;39;360;0
1793;27;39;362;0
1794;22;40;362;0
1795;16;37;362;0
1796;22;39;375;0
1797;11;39;354;0
1798;25;36;361;0
1799;22;41;362;0
1800;16;39;364;0
1801;22;38;352;0
1802;20;39;362;0
1803;10;34;362;0
1804;17;44;363;0
1805;19;39;362;0
1806;22;39;367;0
1807;21;39;362;0
1808;32;37;361;0
1809;22;42;362;0
1810;16;39;365;0
1811;21;38;363;0
1812;19;39;362;0
1813;15;66;363;0
1814;23;23;363;0
1815;13;39;361;0
1816;19;37;362;0
1817;22;40;362;0
1818;16;22;363;0
1819;22;40;359;0
1820;11;38;357;0
1821;26;38;362;0
1822;21;40;363;0
1823;16;38;362;0
1824;22;38;386;0
1825;13;38;369;0
1826;18;36;363;0
1827;23;42;364;0
1828;16;38;362;0
1829;15;43;357;0
1830;34;39;363;0
1831;0;38;363;0
1832;22;39;364;0
1833;16;40;364;0
1834;21;38;362;0
1835;12;44;364;0
1836;15;55;362;0
1837;22;21;363;0
1838;15;40;364;0
1839;23;38;364;0
1840;20;39;362;0
1841;15;38;361;0
1842;20;50;360;0
1843;15;38;363;0
1844;24;38;364;0
1845;22;38;364;0
1846;17;39;364;0
1847;22;38;368;0
1848;11;39;362;0
1849;18;35;362;0
1850;22;40;362;0
1851;15;39;365;0
1852;22;38;354;0
1853;13;41;362;0
1854;5;37;363;0
1855;22;44;363;0
1856;16;40;363;0
1857;21;38;362;0
1858;36;40;362;0
1859;0;38;362;0
1860;20;42;364;0
1861;14;38;361;0
1862;22;38;362;0
1863;17;38;362;0
1864;34;36;365;0
1865;27;42;361;0
1866;15;38;362;0
1867;21;38;365;0
1868;21;40;363;0
1869;16;58;362;0
1870;21;33;359;0
1871;14;39;360;0
1872;20;37;362;0
1873;21;39;364;0
1874;16;41;363;0
1875;22;43;367;0
1876;10;38;356;0
1877;22;37;364;0
1878;22;40;363;0
1879;15;38;362;0
1880;22;38;377;0
1881;16;39;374;0
1882;18;36;364;0
1883;22;42;364;0
1884;18;46;357;0
1885;21;38;358;0
1886;15;40;360;0
1887;9;35;363;0
1888;22;41;362;0
1889;16;38;364;0
1890;21;37;362;0
1891;23;39;363;0
1892;22;43;363;0
1893;22;28;362;0
1894;14;39;365;0
1895;23;38;362;0
1896;22;39;362;0
1897;15;58;363;0
1898;27;42;358;0
1899;15;38;361;0
1900;21;38;362;0
1901;21;39;362;0
1902;16;40;361;0
1903;22;45;363;0
1904;15;38;371;0
1905;24;38;361;0
1906;21;38;364;0
1907;16;37;362;0
1908;21;38;375;0
1909;11;38;356;0
1910;23;36;363;0
1911;23;41;365;0
1912;15;38;362;0
1913;21;38;350;0
1914;18;38;362;0
1915;0;39;361;0
1916;22;40;365;0
1917;15;39;364;0
1918;24;38;364;0
1919;19;39;362;0
1920;16;51;364;0
1921;22;13;363;0
1922;7;40;360;0
1923;21;38;362;0
1924;21;38;362;0
1925;16;44;362;0
1926;23;40;361;0
1927;14;40;366;0
1928;25;39;362;0
1929;22;40;364;0
1930;16;28;362;0
1931;22;38;361;0
1932;11;40;347;0
1933;23;37;362;0
1934;22;41;363;0
1935;15;40;362;0
1936;23;38;384;0
1937;14;38;371;0
1938;17;36;364;0
1939;23;39;362;0
1940;14;37;362;0
1941;21;38;358;0
1942;24;40;363;0
1943;12;39;366;0
1944;21;40;363;0
1945;15;37;362;0
1946;22;38;361;0
1947;33;40;363;0
1948;0;38;364;0
1949;22;36;363;0
1950;14;38;361;0
1951;24;39;362;0
1952;8;40;362;0
1953;11;38;363;0
1954;22;31;361;0
1955;14;39;365;0
1956;22;39;365;0
1957;23;39;362;0
1958;16;58;363;0
1959;22;51;364;0
1960;14;39;363;0
1961;21;38;362;0
1962;21;39;361;0
1963;16;38;362;0
1964;21;40;368;0
1965;13;39;351;0
1966;20;37;365;0
1967;20;39;362;0
1968;16;39;362;0
1969;22;39;358;0
1970;16;39;372;0
1971;25;38;365;0
1972;22;42;362;0
1973;15;38;363;0
1974;23;38;358;0
1975;17;39;364;0
1976;0;37;362;0
1977;21;40;363;0
1978;15;39;360;0
1979;24;39;362;0
1980;16;38;362;0
1981;17;48;362;0
1982;22;30;365;0
1983;14;40;363;0
1984;21;39;364;0
1985;21;37;362;0
1986;16;41;361;0
1987;21;40;362;0
1988;12;38;362;0
1989;21;37;363;0
1990;21;39;363;0
1991;16;41;363;0
1992;22;38;368;0
1993;12;38;348;0
1994;25;37;364;0
1995;22;40;362;0
1996;15;39;364;0
1997;22;39;367;0
1998;14;38;364;0
1999;13;34;362;0
2000;22;39;362;0
2001;15;39;361;0
2002;22;38;365;0
2003;46;38;364;0
2004;26;41;362;0
2005;21;33;363;0
2006;15;39;365;0
2007;16;35;362;0
2008;19;38;361;0
2009;15;66;362;0
2010;21;20;365;0
2011;13;39;361;0
2012;17;38;362;0
2013;21;44;362;0
2014;15;36;362;0
2015;22;40;367;0
2016;8;36;348;0
2017;21;37;362;0
2018;21;37;357;0
2019;15;39;362;0
2020;22;38;369;0
2021;16;39;371;0
2022;23;36;361;0
2023;22;38;362;0
2024;16;38;362;0
2025;22;38;367;0
2026;18;39;366;0
2027;14;36;364;0
2028;24;43;362;0
2029;16;40;363;0
2030;22;37;365;0
2031;24;39;362;0
2032;27;36;362;0
2033;21;33;363;0
2034;15;39;366;0
2035;22;38;362;0
2036;1;38;362;0
2037;17;50;362;0
2038;21;20;364;0
2039;14;35;361;0
2040;24;38;356;0
2041;28;41;363;0
2042;16;38;362;0
2043;22;44;362;0
2044;14;38;365;0
2045;25;38;363;0
2046;21;40;362;0
2047;15;30;361;0
2048;23;40;368;0
2049;15;39;366;0
2050;22;38;362;0
2051;22;39;366;0
2052;12;38;364;0
2053;22;38;360;0
2054;16;39;373;0
2055;27;38;360;0
2056;22;39;362;0
2057;15;38;362;0
2058;21;38;362;0
2059;20;38;362;0
2060;10;34;362;0
2061;22;41;364;0
2062;16;38;363;0
2063;22;37;362;0
2064;17;39;364;0
2065;35;36;362;0
2066;21;48;364;0
2067;16;38;366;0
2068;21;38;361;0
2069;21;43;367;0
2070;16;50;363;0
2071;22;41;360;0
2072;16;39;365;0
2073;21;37;364;0
2074;22;41;363;0
2075;16;26;362;0
2076;22;37;361;0
2077;11;39;351;0
2078;23;37;364;0
2079;25;41;362;0
2080;16;38;363;0
2081;22;38;365;0
2082;19;39;369;0
2083;12;35;365;0
2084;21;42;362;0
2085;15;38;363;0
2086;22;39;363;0
2087;17;39;362;0
2088;26;40;362;0
2089;26;26;362;0
2090;14;39;361;0
2091;22;42;362;0
2092;20;39;365;0
2093;15;53;362;0
2094;22;36;356;0
2095;13;38;360;0
2096;24;38;362;0
2097;22;40;363;0
2098;16;40;362;0
2099;20;40;365;0
2100;15;39;365;0
2101;19;36;364;0
2102;22;40;362;0
2103;17;39;363;0
2104;22;38;371;0
2105;11;39;365;0
2106;21;36;365;0
2107;21;42;363;0
2108;16;39;363;0
2109;22;38;358;0
2110;33;40;363;0
2111;0;35;362;0
2112;22;40;361;0
2113;15;38;363;0
2114;22;39;363;0
2115;11;40;363;0
2116;20;42;362;0
2117;20;33;364;0
2118;15;39;368;0
2119;23;38;364;0
2120;22;38;361;0
2121;16;58;362;0
2122;21;53;363;0
2123;14;37;366;0
2124;24;39;362;0
2125;22;40;362;0
2126;16;33;363;0
2127;22;38;362;0
2128;16;38;365;0
2129;19;36;362;0
2130;22;40;356;0
2131;16;38;365;0
2132;21;38;370;0
2133;11;39;366;0
2134;18;36;362;0
2135;22;38;365;0
2136;15;39;362;0
2137;22;38;359;0
2138;24;39;360;0
2139;0;36;361;0
2140;22;44;365;0
2141;15;39;366;0
2142;25;38;363;0
2143;20;37;362;0
2144;22;34;364;0
2145;22;34;361;0
2146;14;39;363;0
2147;22;38;362;0
2148;10;39;364;0
2149;16;50;362;0
2150;22;25;365;0
2151;16;39;365;0
2152;21;38;363;0
2153;22;40;365;0
2154;16;33;363;0
2155;22;38;369;0
2156;12;39;360;0
2157;24;38;363;0
2158;22;38;365;0
2159;16;39;364;0
2160;22;38;364;0
2161;17;39;362;0
2162;5;32;365;0
2163;23;43;362;0
2164;19;38;363;0
2165;23;37;362;0
2166;23;40;363;0
2167;33;38;363;0
2168;21;41;365;0
2169;14;43;363;0
2170;21;38;364;0
2171;21;39;361;0
2172;16;52;362;0
2173;23;41;359;0
2174;16;40;367;0
2175;24;33;361;0
2176;22;39;362;0
2177;15;32;361;0
2178;21;38;361;0
2179;15;38;364;0
2180;26;38;364;0
2181;22;40;363;0
2182;16;39;362;0
2183;22;40;368;0
2184;18;39;369;0
2185;23;37;363;0
2186;22;43;364;0
2187;15;39;362;0
2188;22;38;351;0
2189;18;39;364;0
2190;0;36;365;0
2191;22;36;362;0
2192;15;39;362;0
2193;22;37;362;0
2194;21;40;365;0
2195;26;41;365;0
2196;22;38;363;0
2197;15;39;362;0
2198;22;37;362;0
2199;22;40;362;0
2200;16;56;365;0
2201;23;53;363;0
2202;13;39;363;0
2203;23;37;362;0
2204;22;40;361;0
2205;16;33;363;0
2206;22;39;374;0
2207;14;39;343;0
2208;25;38;362;0
2209;23;41;363;0
2210;16;39;361;0
2211;21;37;367;0
2212;18;39;367;0
2213;12;36;362;0
2214;22;42;361;0
2215;12;39;362;0
2216;22;37;365;0
2217;34;38;362;0
2218;22;35;361;0
2219;23;37;361;0
2220;16;38;365;0
2221;23;38;365;0
2222;19;38;358;0
2223;16;65;362;0
2224;22;26;363;0
2225;16;39;367;0
2226;22;38;362;0
2227;22;38;363;0
2228;16;56;365;0
2229;21;44;361;0
2230;15;40;365;0
2231;20;36;362;0
2232;18;35;360;0
2233;16;26;362;0
2234;23;38;365;0
2235;14;40;357;0
2236;24;37;364;0
2237;22;41;363;0
2238;16;38;362;0
2239;21;38;366;0
2240;14;40;366;0
2241;24;38;362;0
2242;21;43;362;0
2243;15;39;361;0
2244;24;37;364;0
2245;25;39;364;0
2246;13;41;362;0
2247;21;31;360;0
2248;15;38;367;0
2249;20;38;362;0
2250;21;40;362;0
2251;16;37;363;0
2252;22;46;363;0
2253;16;32;354;0
2254;25;38;364;0
2255;22;40;363;0
2256;16;37;362;0
2257;22;38;374;0
2258;11;40;357;0
2259;25;39;362;0
2260;21;39;362;0
2261;16;39;363;0
2262;21;38;361;0
2263;36;39;363;0
2264;0;37;361;0
2265;22;35;360;0
2266;16;39;361;0
2267;22;38;362;0
2268;20;39;362;0
2269;16;49;365;0
2270;28;14;363;0
2271;14;39;362;0
2272;21;36;366;0
2273;22;40;363;0
2274;15;22;364;0
2275;22;39;363;0
2276;14;38;362;0
2277;25;34;358;0
2278;23;39;363;0
2279;16;38;361;0
2280;22;40;367;0
2281;10;40;361;0
2282;21;36;362;0
2283;22;41;362;0
2284;16;39;361;0
2285;21;38;361;0
2286;35;38;363;0
2287;1;36;362;0
2288;22;35;362;0
2289;14;39;363;0
2290;22;36;367;0
2291;19;39;362;0
2292;18;40;362;0
2293;22;24;360;0
2294;14;39;361;0
2295;22;38;363;0
2296;22;39;362;0
2297;15;58;362;0
2298;21;46;362;0
2299;12;38;361;0
2300;25;38;363;0
2301;21;39;364;0
2302;16;40;363;0
2303;21;38;384;0
2304;11;39;373;0
2305;29;37;361;0
2306;22;40;364;0
2307;15;38;363;0
2308;21;38;363;0
2309;47;39;362;0
2310;22;38;362;0
2311;22;31;365;0
2312;15;38;364;0
2313;21;38;363;0
2314;12;39;362;0
2315;16;47;362;0
2316;21;16;361;0
2317;13;39;362;0
2318;20;37;362;0
2319;22;39;363;0
2320;16;58;362;0
2321;21;49;363;0
2322;5;42;359;0
2323;21;37;364;0
2324;21;40;362;0
2325;16;31;362;0
2326;22;38;360;0
2327;14;38;363;0
2328;22;38;364;0
2329;22;40;363;0
2330;15;38;363;0
2331;21;39;364;0
2332;12;35;369;0
2333;22;36;364;0
2334;21;40;362;0
2335;15;38;362;0
2336;22;38;362;0
2337;40;39;364;0
2338;20;37;364;0
2339;22;40;364;0
2340;14;39;366;0
2341;21;37;364;0
2342;2;39;362;0
2343;16;47;362;0
2344;22;20;362;0
2345;14;38;367;0
2346;24;39;365;0
2347;22;40;362;0
2348;15;37;363;0
2349;22;44;365;0
2350;14;38;361;0
2351;25;37;364;0
2352;22;41;362;0
2353;14;38;362;0
2354;22;39;369;0
2355;10;38;372;0
2356;29;41;356;0
2357;22;38;362;0
2358;16;40;362;0
2359;21;37;361;0
2360;30;40;363;0
2361;28;40;362;0
2362;21;38;363;0
2363;14;39;361;0
2364;23;38;362;0
2365;19;39;362;0
2366;13;59;363;0
2367;22;37;357;0
2368;15;39;367;0
2369;22;40;363;0
2370;21;39;362;0
2371;16;37;361;0
2372;22;39;375;0
2373;10;40;358;0
2374;23;38;362;0
2375;22;37;363;0
2376;16;38;362;0
2377;22;38;359;0
2378;17;39;364;0
2379;0;40;362;0
2380;19;34;357;0
2381;16;39;365;0
2382;22;37;362;0
2383;14;39;362;0
2384;16;50;362;0
2385;21;22;358;0
2386;14;38;369;0
2387;20;38;362;0
2388;21;40;362;0
2389;16;22;363;0
2390;23;39;357;0
2391;11;39;355;0
2392;25;38;365;0
2393;22;40;362;0
2394;15;41;362;0
2395;22;37;372;0
2396;13;39;370;0
2397;11;32;362;0
2398;22;41;362;0
2399;16;39;363;0
2400;21;38;363;0
2401;36;39;363;0
2402;0;36;363;0
2403;22;39;362;0
2404;15;38;364;0
2405;22;38;362;0
2406;22;39;361;0
2407;19;44;362;0
2408;22;39;365;0
2409;15;38;365;0
2410;21;38;362;0
2411;19;38;362;0
2412;15;66;361;0
2413;20;28;363;0
2414;12;39;360;0
2415;21;38;362;0
2416;21;40;363;0
2417;15;24;362;0
2418;15;37;359;0
2419;13;39;363;0
2420;19;37;361;0
2421;25;37;361;0
2422;15;37;363;0
2423;21;35;372;0
2424;16;38;371;0
2425;20;38;362;0
2426;20;42;365;0
2427;15;39;363;0
2428;22;38;358;0
