time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;14;36;364;0
1356;21;38;364;0
1357;21;36;362;0
1358;16;36;363;0
1359;21;38;365;0
1360;22;36;364;0
1361;15;37;362;0
1362;20;35;361;0
1363;21;35;364;0
1364;15;37;363;0
1365;21;37;362;0
1366;21;36;362;0
1367;16;36;362;0
1368;21;36;362;0
1369;21;36;363;0
1370;15;38;362;0
1371;21;37;362;0
1372;20;35;362;0
1373;15;37;363;0
1374;23;36;362;0
1375;21;35;364;0
1376;16;36;362;0
1377;20;35;361;0
1378;21;36;357;0
1379;10;27;361;0
1380;9;36;361;0
1381;21;36;351;0
1382;15;31;363;0
1383;21;37;363;0
1384;21;36;352;0
1385;16;24;364;0
1386;3;37;363;0
1387;22;34;367;0
1388;15;39;363;0
1389;12;36;362;0
1390;21;36;367;0
1391;15;40;361;0
1392;22;36;362;0
1393;21;36;365;0
1394;15;36;363;0
1395;24;37;357;0
1396;21;35;363;0
1397;15;39;362;0
1398;31;38;362;0
1399;21;35;366;0
1400;21;55;366;0
1401;25;36;363;0
1402;21;36;363;0
1403;17;48;362;0
1404;16;37;364;0
1405;21;39;364;0
1406;34;32;362;0
1407;9;36;368;0
1408;21;47;363;0
1409;25;37;362;0
1410;11;37;356;0
1411;21;25;363;0
1412;0;36;359;0
1413;15;36;360;0
1414;21;29;360;0
1415;0;34;362;0
1416;16;36;360;0
1417;21;22;361;0
1418;0;35;362;0
1419;13;36;365;0
1420;17;24;362;0
1421;18;40;362;0
1422;13;38;355;0
1423;27;41;364;0
1424;18;36;364;0
1425;14;36;364;0
1426;21;39;368;0
1427;22;35;362;0
1428;14;38;366;0
1429;21;39;363;0
1430;21;35;364;0
1431;15;36;361;0
1432;22;36;362;0
1433;23;36;363;0
1434;15;37;363;0
1435;21;38;361;0
1436;20;36;364;0
1437;15;36;363;0
1438;22;36;363;0
1439;22;36;366;0
1440;15;37;363;0
1441;19;35;362;0
1442;21;36;363;0
1443;16;37;364;0
1444;17;37;362;0
1445;22;35;375;0
1446;16;45;364;0
1447;23;37;362;0
1448;21;37;367;0
1449;22;38;363;0
1450;8;36;368;0
1451;21;50;361;0
1452;10;26;362;0
1453;15;37;359;0
1454;22;13;361;0
1455;19;37;363;0
1456;11;37;354;0
1457;21;40;362;0
1458;19;36;362;0
1459;12;36;364;0
1460;22;40;364;0
1461;20;35;362;0
1462;14;37;362;0
1463;21;36;362;0
1464;25;36;362;0
1465;15;37;364;0
1466;21;37;363;0
1467;22;37;365;0
1468;14;37;362;0
1469;22;38;362;0
1470;22;37;362;0
1471;15;35;363;0
1472;21;36;365;0
1473;21;36;360;0
1474;15;33;362;0
1475;9;37;362;0
1476;21;36;366;0
1477;15;54;362;0
1478;28;37;362;0
1479;20;36;360;0
1480;17;48;362;0
1481;14;36;364;0
1482;19;48;359;0
1483;28;32;363;0
1484;16;37;359;0
1485;21;28;363;0
1486;10;32;363;0
1487;13;36;355;0
1488;22;36;360;0
1489;23;35;363;0
1490;12;36;360;0
1491;21;40;364;0
1492;19;36;365;0
1493;15;37;360;0
1494;21;38;362;0
1495;29;40;363;0
1496;16;37;362;0
1497;22;38;363;0
1498;22;36;362;0
1499;15;36;363;0
1500;21;37;363;0
1501;22;35;362;0
1502;20;32;364;0
1503;22;36;364;0
1504;21;36;364;0
1505;14;37;363;0
1506;21;37;362;0
1507;21;36;360;0
1508;15;37;365;0
1509;21;34;364;0
1510;22;36;359;0
1511;15;54;362;0
1512;36;37;362;0
1513;23;36;365;0
1514;16;44;364;0
1515;19;37;363;0
1516;22;41;366;0
1517;32;34;363;0
1518;15;36;370;0
1519;21;44;359;0
1520;7;32;364;0
1521;16;37;361;0
1522;20;32;357;0
1523;4;33;363;0
1524;11;37;362;0
1525;22;32;362;0
1526;23;32;369;0
1527;12;37;358;0
1528;21;24;361;0
1529;12;33;362;0
1530;15;36;366;0
1531;21;31;364;0
1532;19;36;363;0
1533;15;37;363;0
1534;22;35;361;0
1535;24;33;362;0
1536;12;37;362;0
1537;22;36;362;0
1538;17;35;362;0
1539;15;37;367;0
1540;22;42;364;0
1541;23;34;363;0
1542;13;37;366;0
1543;26;35;364;0
1544;25;34;362;0
1545;16;37;362;0
1546;21;36;361;0
1547;23;34;362;0
1548;15;37;363;0
1549;21;35;364;0
1550;20;35;363;0
1551;14;37;362;0
1552;22;36;362;0
1553;23;34;362;0
1554;14;34;368;0
1555;21;35;363;0
1556;24;36;363;0
1557;15;36;364;0
1558;21;37;361;0
1559;20;35;362;0
1560;15;37;362;0
1561;21;35;363;0
1562;24;36;362;0
1563;15;37;364;0
1564;20;37;364;0
1565;20;34;363;0
1566;16;37;362;0
1567;26;40;360;0
1568;23;36;365;0
1569;14;36;364;0
1570;21;35;363;0
1571;18;36;362;0
1572;16;36;364;0
1573;19;37;361;0
1574;21;36;353;0
1575;15;37;363;0
1576;16;37;361;0
1577;24;37;345;0
1578;16;34;362;0
1579;22;36;358;0
1580;21;36;364;0
1581;15;54;363;0
1582;47;37;363;0
1583;22;36;370;0
1584;16;60;362;0
1585;32;37;362;0
1586;21;36;361;0
1587;16;45;365;0
1588;33;37;365;0
1589;21;36;361;0
1590;16;47;364;0
1591;30;37;363;0
1592;21;35;362;0
1593;15;43;363;0
1594;19;32;365;0
1595;20;36;365;0
1596;16;37;362;0
1597;13;36;367;0
1598;20;41;361;0
1599;22;38;362;0
1600;9;37;361;0
1601;20;41;362;0
1602;17;36;362;0
1603;16;37;360;0
1604;24;34;358;0
1605;0;36;363;0
1606;10;37;355;0
1607;25;26;360;0
1608;14;32;362;0
1609;14;37;367;0
1610;21;39;360;0
1611;18;33;362;0
1612;12;37;367;0
1613;21;42;363;0
1614;26;33;361;0
1615;12;37;363;0
1616;21;42;364;0
1617;24;34;364;0
1618;13;36;364;0
1619;21;41;362;0
1620;21;35;364;0
1621;13;36;366;0
1622;20;40;362;0
1623;21;36;365;0
1624;15;37;365;0
1625;26;39;356;0
1626;24;36;364;0
1627;15;37;362;0
1628;22;37;362;0
1629;24;36;362;0
1630;15;36;362;0
1631;22;37;365;0
1632;16;33;360;0
1633;16;37;363;0
1634;22;36;361;0
1635;21;36;362;0
1636;16;37;362;0
1637;18;36;362;0
1638;22;36;367;0
1639;13;36;366;0
1640;21;37;362;0
1641;22;36;380;0
1642;16;48;365;0
1643;35;35;363;0
1644;22;36;360;0
1645;16;47;362;0
1646;13;37;363;0
1647;22;39;364;0
1648;28;34;363;0
1649;12;36;371;0
1650;22;35;360;0
1651;0;38;361;0
1652;22;40;356;0
1653;21;26;360;0
1654;9;32;362;0
1655;13;36;366;0
1656;22;24;362;0
1657;26;35;367;0
1658;12;36;365;0
1659;22;34;362;0
1660;19;36;362;0
1661;15;35;362;0
1662;23;37;365;0
1663;26;35;365;0
1664;16;36;364;0
1665;22;37;364;0
1666;24;35;364;0
1667;16;37;362;0
1668;22;36;364;0
1669;27;32;362;0
1670;16;36;362;0
1671;22;39;362;0
1672;20;36;362;0
1673;15;36;362;0
1674;22;35;362;0
1675;21;37;364;0
1676;15;36;362;0
1677;21;36;362;0
1678;22;35;362;0
1679;15;35;362;0
1680;19;37;362;0
1681;21;37;361;0
1682;21;26;364;0
1683;7;36;364;0
1684;22;36;365;0
1685;15;32;366;0
1686;6;37;362;0
1687;21;36;365;0
1688;14;31;363;0
1689;46;37;365;0
1690;20;37;374;0
1691;16;43;362;0
1692;14;36;363;0
1693;23;31;370;0
1694;17;43;362;0
1695;10;36;366;0
1696;22;40;364;0
1697;29;34;362;0
1698;8;37;370;0
1699;21;49;363;0
1700;27;36;362;0
1701;10;36;354;0
1702;21;18;364;0
1703;0;35;362;0
1704;11;36;347;0
1705;22;17;359;0
1706;2;31;361;0
1707;13;36;348;0
1708;21;30;359;0
1709;7;33;362;0
1710;13;37;350;0
1711;21;16;362;0
1712;5;34;362;0
1713;13;36;366;0
1714;21;31;362;0
1715;25;33;364;0
1716;15;37;361;0
1717;21;31;361;0
1718;26;35;362;0
1719;12;37;356;0
1720;21;31;363;0
1721;29;34;362;0
1722;12;37;360;0
1723;16;41;362;0
1724;24;34;361;0
1725;13;36;363;0
1726;21;41;362;0
1727;25;33;361;0
1728;13;35;362;0
1729;22;38;365;0
1730;26;34;363;0
1731;15;37;360;0
1732;18;37;363;0
1733;23;36;362;0
1734;15;36;368;0
1735;21;36;365;0
1736;22;36;362;0
1737;16;37;363;0
1738;22;36;364;0
1739;22;36;364;0
1740;9;33;361;0
1741;22;35;359;0
1742;20;37;363;0
1743;14;35;362;0
1744;21;38;361;0
1745;24;35;364;0
1746;15;35;362;0
1747;20;39;361;0
1748;23;36;361;0
1749;14;37;362;0
1750;21;38;363;0
1751;20;36;363;0
1752;16;37;364;0
1753;16;38;362;0
1754;22;35;363;0
1755;14;36;362;0
1756;21;36;359;0
1757;21;36;362;0
1758;18;44;368;0
1759;20;32;366;0
1760;21;37;365;0
1761;16;37;364;0
1762;20;39;365;0
1763;23;35;365;0
1764;13;32;361;0
1765;22;37;364;0
1766;21;36;362;0
1767;15;36;366;0
1768;21;38;362;0
1769;21;36;365;0
1770;14;36;361;0
1771;22;36;365;0
1772;20;36;363;0
1773;15;36;362;0
1774;22;36;366;0
1775;21;36;364;0
1776;16;37;364;0
1777;27;34;362;0
1778;20;36;365;0
1779;16;36;364;0
1780;21;37;362;0
1781;20;36;362;0
1782;15;36;362;0
1783;22;37;361;0
1784;16;36;362;0
1785;15;37;362;0
1786;22;37;365;0
1787;22;36;362;0
1788;15;35;362;0
1789;21;37;362;0
1790;22;35;362;0
1791;15;36;362;0
1792;21;37;362;0
1793;21;36;362;0
1794;16;37;363;0
1795;22;35;363;0
1796;21;36;361;0
1797;15;35;362;0
1798;18;37;361;0
1799;21;36;349;0
1800;16;38;358;0
1801;3;37;362;0
1802;22;35;366;0
1803;16;34;364;0
1804;20;36;362;0
1805;21;36;368;0
1806;16;49;365;0
1807;27;36;364;0
1808;21;36;367;0
1809;17;35;361;0
1810;17;38;374;0
1811;21;43;364;0
1812;23;35;364;0
1813;10;37;344;0
1814;21;30;359;0
1815;11;32;362;0
1816;11;36;363;0
1817;21;31;362;0
1818;22;35;362;0
1819;14;37;357;0
1820;21;25;363;0
1821;27;36;362;0
1822;12;36;361;0
1823;21;37;364;0
1824;22;34;362;0
1825;13;37;369;0
1826;22;39;364;0
1827;19;36;367;0
1828;14;37;365;0
1829;21;36;362;0
1830;24;36;362;0
1831;14;36;365;0
1832;20;39;362;0
1833;22;36;364;0
1834;14;39;362;0
1835;22;37;364;0
1836;22;35;366;0
1837;15;35;361;0
1838;21;36;363;0
1839;20;35;362;0
1840;15;37;364;0
1841;21;38;358;0
1842;23;36;364;0
1843;15;37;362;0
1844;21;37;363;0
1845;22;35;362;0
1846;15;37;364;0
1847;22;37;362;0
1848;22;35;362;0
1849;15;37;364;0
1850;22;37;362;0
1851;20;36;361;0
1852;15;34;362;0
1853;19;37;365;0
1854;22;35;352;0
1855;15;32;362;0
1856;12;37;362;0
1857;22;36;365;0
1858;16;33;362;0
1859;20;37;362;0
1860;22;36;352;0
1861;16;30;362;0
1862;12;36;362;0
1863;22;36;364;0
1864;16;37;362;0
1865;20;38;362;0
1866;22;36;379;0
1867;16;46;365;0
1868;34;37;364;0
1869;22;37;367;0
1870;16;34;362;0
1871;18;37;372;0
1872;21;38;359;0
1873;17;32;364;0
1874;13;37;354;0
1875;22;11;361;0
1876;25;34;362;0
1877;12;36;366;0
1878;21;32;363;0
1879;18;35;362;0
1880;9;33;367;0
1881;22;41;361;0
1882;28;35;365;0
1883;13;36;363;0
1884;22;41;364;0
1885;22;34;362;0
1886;15;38;366;0
1887;22;36;362;0
1888;20;37;363;0
1889;16;33;365;0
1890;20;36;364;0
1891;20;35;363;0
1892;16;36;362;0
1893;21;38;364;0
1894;22;36;362;0
1895;15;36;363;0
1896;21;38;362;0
1897;18;33;364;0
1898;15;36;362;0
1899;21;36;362;0
1900;22;35;363;0
1901;15;37;361;0
1902;22;36;362;0
1903;22;37;362;0
1904;15;37;362;0
1905;21;37;362;0
1906;21;35;362;0
1907;15;37;362;0
1908;22;37;362;0
1909;21;36;359;0
1910;20;28;362;0
1911;0;36;362;0
1912;21;35;351;0
1913;16;37;361;0
1914;8;37;362;0
1915;20;35;350;0
1916;15;19;368;0
1917;5;36;362;0
1918;19;36;366;0
1919;15;36;363;0
1920;22;37;362;0
1921;20;36;359;0
1922;14;36;362;0
1923;22;36;362;0
1924;18;31;366;0
1925;15;51;364;0
1926;46;36;363;0
1927;21;36;375;0
1928;16;48;362;0
1929;15;36;362;0
1930;21;36;362;0
1931;14;43;362;0
1932;14;36;362;0
1933;20;36;358;0
1934;17;37;363;0
1935;18;36;374;0
1936;20;49;357;0
1937;29;35;362;0
1938;9;36;372;0
1939;20;50;363;0
1940;15;32;362;0
1941;10;36;352;0
1942;20;18;362;0
1943;0;34;363;0
1944;18;32;347;0
1945;20;13;363;0
1946;19;36;361;0
1947;12;36;355;0
1948;25;31;362;0
1949;20;33;363;0
1950;13;35;368;0
1951;20;40;361;0
1952;27;33;363;0
1953;13;36;362;0
1954;21;40;363;0
1955;18;35;362;0
1956;15;36;364;0
1957;21;37;363;0
1958;20;36;365;0
1959;14;36;364;0
1960;21;40;362;0
1961;23;30;362;0
1962;14;36;362;0
1963;22;40;364;0
1964;24;36;362;0
1965;16;37;364;0
1966;21;36;364;0
1967;21;37;362;0
1968;14;36;364;0
1969;21;37;364;0
1970;19;36;364;0
1971;15;37;362;0
1972;21;37;362;0
1973;21;35;362;0
1974;13;36;364;0
1975;19;37;362;0
1976;21;36;354;0
1977;16;22;358;0
1978;4;37;362;0
1979;21;36;363;0
1980;15;37;363;0
1981;20;36;361;0
1982;21;35;369;0
1983;16;48;362;0
1984;15;36;364;0
1985;21;37;356;0
1986;19;40;363;0
1987;11;37;361;0
1988;21;47;364;0
1989;27;36;361;0
1990;10;36;344;0
1991;22;23;357;0
1992;23;36;363;0
1993;11;36;362;0
1994;21;36;362;0
1995;20;36;362;0
1996;13;36;360;0
1997;21;34;364;0
1998;20;35;362;0
1999;13;36;364;0
2000;22;39;363;0
2001;29;36;362;0
2002;16;37;367;0
2003;21;40;362;0
2004;21;36;357;0
2005;14;36;366;0
2006;22;36;360;0
2007;20;37;362;0
2008;16;36;365;0
2009;21;38;362;0
2010;21;34;363;0
2011;14;37;367;0
2012;22;40;365;0
2013;21;36;364;0
2014;15;36;361;0
2015;20;35;362;0
2016;21;36;362;0
2017;14;37;362;0
2018;21;37;362;0
2019;20;36;363;0
2020;15;37;358;0
2021;22;37;363;0
2022;20;36;363;0
2023;15;37;364;0
2024;21;37;364;0
2025;22;36;363;0
2026;14;35;364;0
2027;21;36;362;0
2028;21;36;364;0
2029;16;36;363;0
2030;21;38;362;0
2031;21;36;363;0
2032;15;36;364;0
2033;21;37;362;0
2034;22;39;364;0
2035;15;36;363;0
2036;22;37;362;0
2037;21;37;357;0
2038;16;30;362;0
2039;26;36;363;0
2040;27;41;365;0
2041;16;36;363;0
2042;25;37;362;0
2043;21;36;373;0
2044;15;48;365;0
2045;32;38;366;0
2046;21;34;368;0
2047;16;40;362;0
2048;10;36;364;0
2049;21;39;366;0
2050;22;40;362;0
2051;11;37;363;0
2052;20;44;363;0
2053;27;37;364;0
2054;15;36;357;0
2055;21;33;360;0
2056;0;36;363;0
2057;11;36;358;0
2058;21;32;362;0
2059;16;33;362;0
2060;15;36;367;0
2061;21;32;360;0
2062;18;36;362;0
2063;13;40;360;0
2064;22;36;363;0
2065;24;36;361;0
2066;16;37;366;0
2067;22;35;362;0
2068;22;36;362;0
2069;14;36;361;0
2070;23;40;363;0
2071;22;30;362;0
2072;16;36;364;0
2073;22;36;362;0
2074;24;37;363;0
2075;15;37;362;0
2076;22;37;363;0
2077;23;36;363;0
2078;15;39;361;0
2079;22;36;356;0
2080;23;36;363;0
2081;15;37;364;0
2082;22;36;363;0
2083;21;36;362;0
2084;18;37;363;0
2085;21;36;364;0
2086;21;35;362;0
2087;15;36;365;0
2088;21;37;362;0
2089;20;35;363;0
2090;16;38;363;0
2091;22;35;362;0
2092;21;36;361;0
2093;15;34;362;0
2094;19;36;362;0
2095;22;40;357;0
2096;14;30;362;0
2097;5;37;362;0
2098;22;36;361;0
2099;15;45;362;0
2100;46;36;361;0
2101;21;35;375;0
2102;16;49;363;0
2103;18;38;362;0
2104;22;36;366;0
2105;16;34;363;0
2106;16;36;367;0
2107;21;49;359;0
2108;31;34;359;0
2109;15;38;370;0
2110;22;44;359;0
2111;9;31;362;0
2112;13;37;358;0
2113;22;26;362;0
2114;0;35;362;0
2115;15;37;361;0
2116;21;24;363;0
2117;16;36;364;0
2118;14;37;360;0
2119;21;32;364;0
2120;17;34;362;0
2121;14;36;362;0
2122;18;33;362;0
2123;20;35;362;0
2124;12;37;364;0
2125;25;36;367;0
2126;23;36;361;0
2127;13;37;362;0
2128;21;40;366;0
2129;28;36;362;0
2130;14;37;361;0
2131;22;36;362;0
2132;20;36;367;0
2133;13;37;362;0
2134;22;39;361;0
2135;24;36;362;0
2136;13;37;364;0
2137;21;36;364;0
2138;25;40;361;0
2139;16;36;364;0
2140;22;35;364;0
2141;18;34;364;0
2142;14;37;366;0
2143;22;41;365;0
2144;23;36;363;0
2145;14;37;366;0
2146;21;40;363;0
2147;24;35;363;0
2148;17;37;364;0
2149;22;40;364;0
2150;22;36;368;0
2151;15;36;365;0
2152;22;41;363;0
2153;24;35;363;0
2154;15;36;362;0
2155;21;35;363;0
2156;20;37;362;0
2157;14;36;364;0
2158;22;36;362;0
2159;22;35;362;0
2160;14;37;365;0
2161;22;38;362;0
2162;16;36;363;0
2163;15;37;364;0
2164;22;39;363;0
2165;25;37;362;0
2166;15;36;362;0
2167;22;37;361;0
2168;22;36;364;0
2169;14;37;361;0
2170;22;37;363;0
2171;21;36;365;0
2172;16;37;365;0
2173;21;37;363;0
2174;22;36;362;0
2175;15;37;365;0
2176;22;40;363;0
2177;23;36;363;0
2178;16;36;362;0
2179;22;36;363;0
2180;23;36;364;0
2181;15;37;362;0
2182;21;39;364;0
2183;21;36;365;0
2184;16;36;361;0
2185;21;37;361;0
2186;21;36;364;0
2187;15;37;363;0
2188;21;39;362;0
2189;27;31;361;0
2190;15;35;363;0
2191;14;36;364;0
2192;21;35;348;0
2193;16;37;362;0
2194;27;37;362;0
2195;21;36;362;0
2196;15;35;362;0
2197;19;37;361;0
2198;22;37;384;0
2199;16;57;365;0
2200;45;37;365;0
2201;22;36;373;0
2202;16;53;363;0
2203;20;37;362;0
2204;21;35;364;0
2205;15;48;362;0
2206;28;32;364;0
2207;21;34;354;0
2208;16;36;363;0
2209;11;37;365;0
2210;22;42;363;0
2211;34;32;364;0
2212;10;37;368;0
2213;22;50;362;0
2214;6;33;362;0
2215;15;37;362;0
2216;22;20;362;0
2217;0;34;363;0
2218;11;37;349;0
2219;21;17;365;0
2220;11;36;364;0
2221;13;36;364;0
2222;22;32;361;0
2223;25;33;361;0
2224;14;37;357;0
2225;22;30;360;0
2226;22;32;361;0
2227;12;41;354;0
2228;21;22;362;0
2229;11;35;362;0
2230;15;36;369;0
2231;20;38;361;0
2232;28;34;362;0
2233;12;37;360;0
2234;21;32;363;0
2235;16;34;365;0
2236;13;36;367;0
2237;21;40;361;0
2238;24;34;362;0
2239;13;37;365;0
2240;25;34;363;0
2241;24;36;362;0
2242;14;36;360;0
2243;20;41;364;0
2244;24;37;362;0
2245;14;38;362;0
2246;21;37;362;0
2247;25;36;362;0
2248;14;35;363;0
2249;21;38;362;0
2250;20;35;363;0
2251;14;36;364;0
2252;20;41;364;0
2253;19;35;362;0
2254;15;37;362;0
2255;20;35;363;0
2256;20;36;363;0
2257;13;39;363;0
2258;21;37;364;0
2259;22;36;363;0
2260;13;36;364;0
2261;21;38;363;0
2262;21;37;363;0
2263;15;36;361;0
2264;20;34;362;0
2265;21;37;362;0
2266;14;36;361;0
2267;20;37;365;0
2268;20;37;364;0
2269;14;36;362;0
2270;18;37;362;0
2271;20;36;362;0
2272;15;37;362;0
2273;24;36;364;0
2274;21;35;362;0
2275;15;36;361;0
2276;20;36;363;0
2277;20;36;362;0
2278;15;36;362;0
2279;21;38;363;0
2280;22;36;364;0
2281;15;37;365;0
2282;21;36;364;0
2283;20;37;361;0
2284;15;36;364;0
2285;20;37;364;0
2286;20;36;362;0
2287;14;35;362;0
2288;21;37;362;0
2289;21;35;363;0
2290;16;36;357;0
2291;19;36;362;0
2292;21;36;350;0
2293;15;34;364;0
2294;19;36;362;0
2295;20;36;364;0
2296;15;31;362;0
2297;18;37;362;0
2298;20;35;384;0
2299;14;57;365;0
2300;37;36;363;0
2301;21;36;376;0
2302;15;59;362;0
2303;24;37;361;0
2304;21;35;359;0
2305;16;47;362;0
2306;14;37;364;0
2307;20;38;364;0
2308;28;35;363;0
2309;12;36;374;0
2310;21;45;359;0
2311;8;31;364;0
2312;13;37;351;0
2313;21;17;362;0
2314;1;34;362;0
2315;10;36;353;0
2316;21;31;360;0
2317;6;32;362;0
2318;8;35;350;0
2319;21;22;363;0
2320;8;32;362;0
2321;15;36;365;0
2322;22;27;363;0
2323;13;41;362;0
2324;14;36;359;0
2325;20;31;363;0
2326;20;35;362;0
2327;15;36;365;0
2328;16;34;361;0
2329;18;36;363;0
2330;14;36;363;0
2331;21;37;367;0
2332;25;37;362;0
2333;13;37;362;0
2334;21;39;366;0
2335;25;36;363;0
2336;16;36;362;0
2337;21;36;362;0
2338;22;36;363;0
2339;15;36;364;0
2340;22;40;363;0
2341;23;36;362;0
2342;16;36;363;0
2343;21;37;363;0
2344;23;37;359;0
2345;15;37;362;0
2346;22;38;362;0
2347;20;36;363;0
2348;15;37;363;0
2349;22;36;365;0
2350;22;36;363;0
2351;16;40;357;0
2352;21;36;362;0
2353;21;35;358;0
2354;15;29;365;0
2355;21;37;363;0
2356;21;37;365;0
2357;16;36;364;0
2358;28;36;357;0
2359;21;36;366;0
2360;15;54;362;0
2361;22;38;361;0
2362;22;36;364;0
2363;16;35;363;0
2364;19;36;373;0
2365;21;43;362;0
2366;24;39;365;0
2367;12;37;355;0
2368;22;18;363;0
2369;10;32;362;0
2370;12;37;365;0
2371;21;26;364;0
2372;20;36;362;0
2373;12;35;360;0
2374;20;40;362;0
2375;17;35;362;0
2376;14;38;368;0
2377;21;34;362;0
2378;25;36;363;0
2379;16;38;365;0
2380;21;36;363;0
2381;25;36;362;0
2382;14;36;362;0
2383;21;39;363;0
2384;22;36;362;0
2385;15;37;365;0
2386;22;37;362;0
2387;22;35;365;0
2388;16;37;363;0
2389;21;36;362;0
2390;20;35;365;0
2391;15;35;362;0
2392;10;36;362;0
2393;21;37;367;0
2394;16;45;365;0
2395;29;37;362;0
2396;21;36;364;0
2397;16;41;359;0
2398;15;35;366;0
2399;20;48;362;0
2400;21;35;362;0
2401;16;36;360;0
2402;22;33;360;0
2403;0;35;362;0
2404;12;37;347;0
2405;21;10;362;0
2406;1;34;362;0
2407;15;36;368;0
2408;21;23;362;0
2409;24;36;364;0
2410;12;36;359;0
2411;22;42;362;0
2412;17;35;358;0
2413;16;37;362;0
2414;22;36;362;0
2415;26;36;362;0
2416;15;36;365;0
2417;22;36;362;0
2418;22;37;363;0
2419;15;36;365;0
2420;21;36;363;0
2421;20;35;364;0
2422;15;36;363;0
2423;21;37;364;0
2424;22;35;362;0
2425;10;32;359;0
2426;21;39;363;0
2427;22;35;361;0
2428;15;36;363;0
