time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
18971;15;20;358;0
18972;22;46;373;0
18973;23;48;365;0
18974;22;45;364;0
18975;23;36;362;0
18976;15;47;370;0
18977;18;44;364;0
18978;22;50;367;0
18979;15;47;364;0
18980;23;46;361;0
18981;22;48;362;0
18982;15;46;362;0
18983;22;45;351;0
18984;17;48;365;0
18985;16;54;364;0
18986;21;58;358;0
18987;15;47;362;0
18988;33;46;362;0
18989;22;44;363;0
18990;16;48;366;0
18991;21;46;363;0
18992;22;49;362;0
18993;15;46;361;0
18994;22;46;364;0
18995;22;46;362;0
18996;15;41;365;0
18997;18;42;364;0
18998;32;46;363;0
18999;19;50;362;0
19000;22;47;360;0
19001;16;46;366;0
19002;20;45;362;0
19003;22;46;362;0
19004;15;46;367;0
19005;20;45;362;0
19006;22;48;361;0
19007;15;45;362;0
19008;22;47;361;0
19009;4;43;364;0
19010;15;68;362;0
19011;22;47;368;0
19012;10;47;362;0
19013;0;46;363;0
19014;22;32;359;0
19015;16;47;368;0
19016;19;45;362;0
19017;22;48;362;0
19018;15;46;362;0
19019;23;47;363;0
19020;22;46;358;0
19021;15;47;355;0
19022;21;45;349;0
19023;20;47;362;0
19024;16;71;364;0
19025;22;50;364;0
19026;11;48;358;0
19027;2;44;365;0
19028;22;49;362;0
19029;12;46;362;0
19030;30;50;365;0
19031;22;47;362;0
19032;15;47;362;0
19033;22;45;364;0
19034;22;47;364;0
19035;15;47;363;0
19036;21;45;362;0
19037;18;47;365;0
19038;16;31;363;0
19039;23;46;362;0
19040;32;47;362;0
19041;17;59;362;0
19042;21;59;357;0
19043;11;47;352;0
19044;24;43;362;0
19045;22;43;363;0
19046;14;47;364;0
19047;22;46;362;0
19048;23;48;363;0
19049;16;47;364;0
19050;24;46;363;0
19051;22;47;362;0
19052;15;47;362;0
19053;22;45;354;0
19054;19;47;362;0
19055;17;76;362;0
19056;22;47;360;0
19057;9;50;357;0
19058;21;43;362;0
19059;23;51;364;0
19060;16;47;366;0
19061;21;46;364;0
19062;22;48;363;0
19063;15;46;364;0
19064;21;47;364;0
19065;22;47;362;0
19066;16;43;362;0
19067;21;45;368;0
19068;30;47;362;0
19069;15;45;363;0
19070;22;64;363;0
19071;9;46;348;0
19072;29;46;362;0
19073;21;45;358;0
19074;11;46;366;0
19075;24;46;362;0
19076;22;48;363;0
19077;15;47;364;0
19078;27;42;360;0
19079;16;46;362;0
19080;16;46;364;0
19081;22;46;376;0
19082;13;46;364;0
19083;9;41;361;0
19084;22;39;365;0
19085;14;47;364;0
19086;19;44;362;0
19087;22;47;363;0
19088;16;47;364;0
19089;21;44;362;0
19090;22;47;362;0
19091;14;48;362;0
19092;21;46;358;0
19093;26;47;363;0
19094;16;68;362;0
19095;21;46;361;0
19096;10;47;373;0
19097;0;46;364;0
19098;22;50;364;0
19099;13;50;353;0
19100;24;45;362;0
19101;21;49;364;0
19102;15;47;361;0
19103;22;47;364;0
19104;22;47;365;0
19105;16;47;363;0
19106;21;46;361;0
19107;22;46;362;0
19108;16;51;362;0
19109;22;46;360;0
19110;19;46;368;0
19111;8;41;362;0
19112;21;36;362;0
19113;12;46;359;0
19114;27;45;364;0
19115;22;46;362;0
19116;16;46;364;0
19117;21;46;364;0
19118;22;47;364;0
19119;19;46;361;0
19120;22;46;358;0
19121;24;47;362;0
19122;17;74;362;0
19123;27;49;363;0
19124;10;42;351;0
19125;23;43;363;0
19126;22;51;364;0
19127;15;46;366;0
19128;24;45;362;0
19129;22;46;362;0
19130;15;46;362;0
19131;22;45;362;0
19132;18;46;362;0
19133;16;48;364;0
19134;22;46;372;0
19135;11;47;364;0
19136;24;49;367;0
19137;22;25;361;0
19138;12;46;363;0
19139;26;44;363;0
19140;22;51;364;0
19141;15;47;362;0
19142;23;45;362;0
19143;22;48;362;0
19144;16;46;364;0
19145;22;46;353;0
19146;24;48;362;0
19147;16;74;362;0
19148;22;45;364;0
19149;11;46;363;0
19150;9;44;364;0
19151;22;30;362;0
19152;16;47;369;0
19153;20;44;362;0
19154;22;49;362;0
19155;15;47;363;0
19156;22;45;362;0
19157;21;45;363;0
19158;16;46;363;0
19159;21;46;361;0
19160;17;46;362;0
19161;16;44;363;0
19162;22;46;375;0
19163;10;47;363;0
19164;27;46;363;0
19165;22;25;360;0
19166;15;45;370;0
19167;16;43;363;0
19168;22;46;365;0
19169;16;46;363;0
19170;24;46;362;0
19171;22;45;362;0
19172;15;46;364;0
19173;22;47;360;0
19174;22;46;362;0
19175;13;44;362;0
19176;22;46;362;0
19177;34;46;358;0
19178;18;45;365;0
19179;22;44;358;0
19180;15;46;365;0
19181;18;44;365;0
19182;22;51;361;0
19183;15;47;362;0
19184;24;46;365;0
19185;23;48;361;0
19186;14;46;363;0
19187;22;47;362;0
19188;21;47;362;0
19189;15;45;363;0
19190;20;46;356;0
19191;17;46;363;0
19192;13;43;363;0
19193;21;45;368;0
19194;14;47;362;0
19195;21;50;362;0
19196;21;52;361;0
19197;10;45;349;0
19198;19;44;364;0
19199;20;49;365;0
19200;14;46;363;0
19201;21;46;364;0
19202;22;45;362;0
19203;14;45;362;0
19204;21;45;364;0
19205;21;46;363;0
19206;15;40;363;0
19207;21;45;363;0
19208;31;48;364;0
19209;18;58;362;0
19210;22;53;357;0
19211;16;46;358;0
19212;20;40;362;0
19213;22;45;361;0
19214;15;46;366;0
19215;21;44;362;0
19216;22;49;363;0
19217;15;47;362;0
19218;22;46;362;0
19219;22;47;362;0
19220;15;44;360;0
19221;21;46;364;0
19222;25;46;362;0
19223;16;70;366;0
19224;22;46;365;0
19225;13;46;364;0
19226;27;46;363;0
19227;22;20;362;0
19228;15;47;370;0
19229;26;44;362;0
19230;22;47;364;0
19231;14;48;362;0
19232;25;45;361;0
19233;23;44;362;0
19234;16;46;363;0
19235;22;45;361;0
19236;21;46;362;0
19237;16;44;362;0
19238;21;46;363;0
19239;27;46;363;0
19240;15;70;364;0
19241;21;45;363;0
19242;13;47;364;0
19243;24;46;363;0
19244;22;38;361;0
19245;14;45;365;0
19246;22;44;357;0
19247;22;44;361;0
19248;14;46;361;0
19249;22;44;362;0
19250;21;50;363;0
19251;15;46;362;0
19252;21;45;361;0
19253;18;46;364;0
19254;15;46;363;0
19255;21;45;362;0
19256;17;46;362;0
19257;17;29;360;0
19258;22;45;364;0
19259;30;46;362;0
19260;16;59;362;0
19261;21;57;362;0
19262;10;46;357;0
19263;1;42;364;0
19264;24;32;358;0
19265;14;46;367;0
19266;25;46;362;0
19267;22;48;360;0
19268;14;47;364;0
19269;21;46;362;0
19270;21;46;364;0
19271;16;47;363;0
19272;21;45;364;0
19273;22;46;362;0
19274;15;32;362;0
19275;22;46;364;0
19276;41;45;361;0
19277;15;52;363;0
19278;20;49;363;0
19279;16;47;372;0
19280;11;42;363;0
19281;21;34;361;0
19282;13;46;360;0
19283;20;45;363;0
19284;21;49;363;0
19285;15;46;367;0
19286;25;46;362;0
19287;27;49;362;0
19288;15;45;362;0
19289;22;46;361;0
19290;21;47;364;0
19291;15;47;362;0
19292;20;44;362;0
19293;20;46;361;0
19294;16;40;364;0
19295;21;46;365;0
19296;36;47;363;0
19297;15;53;362;0
19298;21;47;361;0
19299;13;46;368;0
19300;0;40;360;0
19301;22;38;361;0
19302;7;50;366;0
19303;20;43;362;0
19304;21;45;361;0
19305;11;47;365;0
19306;25;45;361;0
19307;23;48;362;0
19308;15;46;365;0
19309;22;45;364;0
19310;22;46;361;0
19311;22;45;363;0
19312;21;46;356;0
19313;18;45;362;0
19314;15;66;362;0
19315;21;45;370;0
19316;11;46;363;0
19317;19;43;362;0
19318;21;31;364;0
19319;12;46;359;0
19320;19;43;361;0
19321;21;48;362;0
19322;16;45;368;0
19323;25;45;362;0
19324;21;51;365;0
19325;16;47;363;0
19326;23;46;363;0
19327;22;47;363;0
19328;15;45;364;0
19329;22;46;362;0
19330;23;46;362;0
19331;16;31;365;0
19332;21;45;367;0
19333;44;46;362;0
19334;15;54;364;0
19335;22;47;363;0
19336;16;46;370;0
19337;10;41;363;0
19338;22;38;362;0
19339;14;46;367;0
19340;26;45;363;0
19341;22;47;363;0
19342;15;46;363;0
19343;21;46;362;0
19344;22;46;363;0
19345;16;46;365;0
19346;22;45;365;0
19347;9;46;363;0
19348;15;47;362;0
19349;22;46;385;0
19350;32;46;362;0
19351;17;49;357;0
19352;21;59;363;0
19353;16;45;349;0
19354;24;43;364;0
19355;22;43;362;0
19356;12;45;360;0
19357;19;44;362;0
19358;22;50;363;0
19359;15;46;364;0
19360;21;46;363;0
19361;26;47;363;0
19362;16;45;364;0
19363;21;45;362;0
19364;21;46;362;0
19365;16;32;362;0
19366;21;45;360;0
19367;31;46;363;0
19368;16;73;362;0
19369;21;44;358;0
19370;12;47;361;0
19371;0;45;363;0
19372;22;42;356;0
19373;13;45;359;0
19374;22;44;364;0
19375;22;52;363;0
19376;15;47;365;0
19377;22;45;361;0
19378;22;46;362;0
19379;16;46;363;0
19380;21;44;362;0
19381;22;46;364;0
19382;9;44;362;0
19383;21;45;362;0
19384;23;46;361;0
19385;15;67;363;0
19386;22;45;361;0
19387;10;46;363;0
19388;22;46;362;0
19389;22;31;364;0
19390;12;46;357;0
19391;20;44;362;0
19392;22;52;363;0
19393;14;45;360;0
19394;20;45;362;0
19395;25;49;365;0
19396;16;46;366;0
19397;24;45;364;0
19398;22;46;365;0
19399;16;47;363;0
19400;22;45;360;0
19401;1;47;364;0
19402;18;37;363;0
19403;22;45;369;0
19404;32;48;361;0
19405;16;64;362;0
19406;22;49;366;0
19407;17;45;371;0
19408;6;43;362;0
19409;22;36;358;0
19410;12;45;360;0
19411;22;45;362;0
19412;22;50;363;0
19413;15;46;366;0
19414;25;46;361;0
19415;23;48;364;0
19416;15;46;364;0
19417;21;45;362;0
19418;21;46;362;0
19419;13;39;358;0
19420;22;45;356;0
19421;3;46;362;0
19422;15;43;361;0
19423;21;45;367;0
19424;20;46;363;0
19425;19;50;362;0
19426;20;58;364;0
19427;14;46;363;0
19428;17;40;362;0
19429;21;40;361;0
19430;15;46;365;0
19431;14;43;361;0
19432;22;49;362;0
19433;14;46;366;0
19434;22;45;363;0
19435;22;45;363;0
19436;15;46;362;0
19437;21;44;362;0
19438;19;46;362;0
19439;15;38;362;0
19440;18;50;370;0
19441;46;47;362;0
19442;15;69;362;0
19443;22;45;356;0
19444;10;46;373;0
19445;27;46;365;0
19446;22;31;366;0
19447;15;46;365;0
19448;29;44;363;0
19449;22;48;361;0
19450;15;45;367;0
19451;21;44;363;0
19452;22;45;363;0
19453;15;46;359;0
19454;23;46;362;0
19455;22;49;363;0
19456;16;45;365;0
19457;22;45;362;0
19458;22;46;362;0
19459;15;45;364;0
19460;21;44;352;0
19461;9;45;362;0
19462;16;38;365;0
19463;22;46;376;0
19464;22;41;358;0
19465;27;48;364;0
19466;21;59;363;0
19467;14;45;344;0
19468;10;45;365;0
19469;21;45;363;0
19470;15;46;367;0
19471;25;44;362;0
19472;21;45;364;0
19473;14;45;361;0
19474;20;46;362;0
19475;22;46;362;0
19476;15;45;362;0
19477;22;46;358;0
19478;21;47;363;0
19479;15;44;362;0
19480;21;45;350;0
19481;22;45;362;0
19482;16;68;364;0
19483;21;45;363;0
19484;12;46;374;0
19485;16;43;362;0
19486;21;17;361;0
19487;14;45;368;0
19488;17;41;361;0
19489;21;48;362;0
19490;15;45;367;0
19491;21;50;358;0
19492;21;46;362;0
19493;15;45;365;0
19494;21;44;363;0
19495;22;46;363;0
19496;16;32;362;0
19497;21;45;366;0
19498;30;46;364;0
19499;17;44;365;0
19500;21;54;361;0
19501;8;45;351;0
19502;12;43;362;0
19503;20;48;362;0
19504;13;45;365;0
19505;24;45;363;0
19506;21;46;362;0
19507;15;45;365;0
19508;21;44;364;0
19509;21;46;364;0
19510;16;44;365;0
19511;21;46;365;0
19512;37;40;358;0
19513;16;57;362;0
19514;22;52;359;0
19515;13;46;362;0
19516;27;45;364;0
19517;21;43;362;0
19518;15;44;366;0
19519;20;44;365;0
19520;21;49;365;0
19521;15;46;361;0
19522;20;45;363;0
19523;21;46;362;0
19524;16;44;362;0
19525;20;44;351;0
19526;36;46;362;0
19527;15;64;363;0
19528;22;45;356;0
19529;10;46;363;0
19530;0;43;364;0
19531;20;31;362;0
19532;16;46;368;0
19533;22;40;364;0
19534;22;49;364;0
19535;15;46;363;0
19536;21;44;364;0
19537;21;47;363;0
19538;15;46;362;0
19539;21;45;362;0
19540;22;46;362;0
19541;14;44;362;0
19542;22;45;360;0
19543;33;46;363;0
19544;16;47;363;0
19545;21;54;363;0
19546;12;45;351;0
19547;24;43;362;0
19548;21;40;361;0
19549;14;45;366;0
19550;26;45;362;0
19551;22;47;362;0
19552;16;45;363;0
19553;21;45;363;0
19554;21;46;363;0
19555;16;45;362;0
19556;22;44;365;0
19557;7;46;362;0
19558;16;43;362;0
19559;20;48;379;0
19560;35;46;362;0
19561;17;54;363;0
19562;21;57;356;0
19563;13;46;347;0
19564;25;44;362;0
19565;17;40;360;0
19566;14;45;361;0
19567;26;45;364;0
19568;22;48;362;0
19569;16;46;364;0
19570;26;45;362;0
19571;21;45;362;0
19572;15;46;362;0
19573;21;44;355;0
19574;27;46;365;0
19575;15;69;365;0
19576;21;44;361;0
19577;18;46;371;0
19578;5;40;362;0
19579;21;37;362;0
19580;13;46;362;0
19581;25;43;362;0
19582;22;46;363;0
19583;14;41;361;0
19584;21;44;364;0
19585;22;46;362;0
19586;16;46;363;0
19587;21;45;362;0
19588;16;46;362;0
19589;15;47;362;0
19590;22;45;371;0
19591;21;45;364;0
19592;34;40;363;0
19593;22;30;363;0
19594;12;46;360;0
19595;28;45;363;0
19596;21;44;366;0
19597;13;46;364;0
19598;23;45;363;0
19599;20;44;362;0
19600;16;46;364;0
19601;21;45;362;0
19602;15;46;362;0
19603;16;68;364;0
19604;21;45;366;0
19605;10;46;363;0
19606;0;40;363;0
19607;21;31;364;0
19608;15;46;367;0
19609;18;43;362;0
19610;26;53;366;0
19611;15;45;364;0
19612;21;45;362;0
19613;22;46;362;0
19614;16;45;364;0
19615;22;45;356;0
19616;24;45;362;0
19617;15;58;363;0
19618;22;44;364;0
19619;17;45;366;0
19620;26;45;366;0
19621;22;32;359;0
19622;11;45;355;0
19623;26;44;362;0
19624;22;45;364;0
19625;14;45;363;0
19626;23;45;362;0
19627;22;46;363;0
19628;15;45;363;0
19629;22;45;362;0
19630;24;43;362;0
19631;15;44;362;0
19632;21;45;361;0
19633;30;46;363;0
19634;16;54;365;0
19635;22;48;366;0
19636;10;46;358;0
19637;16;47;357;0
19638;22;40;363;0
19639;15;45;367;0
19640;22;45;362;0
19641;22;45;366;0
19642;15;45;362;0
19643;22;45;365;0
19644;22;46;365;0
19645;16;34;365;0
19646;22;46;362;0
19647;35;46;363;0
19648;18;46;365;0
19649;21;44;358;0
19650;12;45;364;0
19651;22;45;365;0
19652;21;51;363;0
19653;14;46;361;0
19654;25;45;365;0
19655;22;45;363;0
19656;15;45;364;0
19657;21;44;362;0
19658;22;45;360;0
19659;16;35;362;0
19660;21;45;364;0
19661;29;45;362;0
19662;16;52;362;0
19663;21;49;362;0
19664;16;45;361;0
19665;12;42;363;0
19666;21;46;362;0
19667;15;45;368;0
19668;20;45;362;0
19669;17;46;363;0
19670;15;45;362;0
19671;24;45;369;0
19672;22;45;362;0
19673;16;27;360;0
19674;21;44;364;0
19675;38;50;364;0
19676;15;49;363;0
19677;22;58;364;0
19678;11;46;354;0
19679;12;42;363;0
19680;22;44;363;0
19681;14;45;366;0
19682;26;44;365;0
19683;22;46;363;0
19684;16;45;366;0
19685;22;44;363;0
19686;22;46;362;0
19687;15;46;362;0
19688;22;45;360;0
19689;21;46;362;0
19690;15;42;362;0
19691;22;46;366;0
19692;29;46;363;0
19693;16;57;363;0
19694;22;56;361;0
19695;12;46;350;0
19696;22;45;363;0
19697;22;42;361;0
19698;16;45;365;0
19699;20;44;362;0
19700;22;49;362;0
19701;15;46;364;0
19702;21;46;362;0
19703;22;46;362;0
19704;15;42;362;0
19705;22;46;360;0
19706;40;46;362;0
19707;16;56;362;0
19708;22;57;358;0
19709;15;46;348;0
19710;15;40;364;0
19711;21;47;363;0
19712;14;46;360;0
19713;23;43;363;0
19714;22;48;361;0
19715;15;45;361;0
19716;21;45;363;0
19717;16;42;365;0
19718;16;38;362;0
19719;21;44;365;0
19720;38;45;362;0
19721;16;55;362;0
19722;22;45;357;0
19723;11;47;363;0
19724;0;41;365;0
19725;22;36;364;0
19726;15;45;370;0
19727;24;42;364;0
19728;22;44;362;0
19729;10;40;363;0
19730;21;45;365;0
19731;22;47;365;0
19732;15;46;362;0
19733;22;45;362;0
19734;22;45;362;0
19735;15;37;365;0
19736;22;45;364;0
19737;46;46;362;0
19738;20;49;362;0
19739;21;50;365;0
19740;13;46;358;0
19741;10;40;362;0
19742;21;35;359;0
19743;13;45;361;0
19744;27;45;362;0
19745;23;48;365;0
19746;13;45;362;0
19747;27;47;366;0
19748;22;45;362;0
19749;16;44;365;0
19750;21;45;363;0
19751;13;46;362;0
19752;16;45;364;0
19753;22;45;369;0
19754;19;45;363;0
19755;21;41;363;0
19756;21;30;362;0
19757;16;46;366;0
19758;26;44;362;0
19759;21;49;362;0
19760;15;41;365;0
19761;26;45;361;0
19762;22;49;362;0
19763;14;46;361;0
19764;23;45;362;0
19765;21;47;363;0
19766;15;46;361;0
19767;23;45;360;0
19768;23;46;364;0
19769;15;58;365;0
19770;16;44;362;0
19771;16;46;373;0
19772;1;41;362;0
19773;20;34;362;0
19774;13;45;365;0
19775;22;45;358;0
19776;22;45;364;0
19777;16;45;364;0
19778;23;45;365;0
19779;21;45;362;0
19780;14;45;362;0
19781;23;45;361;0
19782;5;46;362;0
19783;16;68;362;0
19784;22;44;364;0
19785;19;45;366;0
19786;4;40;363;0
19787;22;38;363;0
19788;12;46;361;0
19789;21;44;362;0
19790;22;44;362;0
19791;16;45;367;0
19792;21;44;362;0
19793;21;46;362;0
19794;20;48;362;0
19795;21;44;360;0
19796;16;45;365;0
19797;16;48;365;0
19798;22;44;369;0
19799;11;45;366;0
19800;21;44;362;0
19801;23;25;362;0
19802;13;45;362;0
19803;22;44;362;0
19804;21;45;364;0
19805;16;45;367;0
19806;22;45;362;0
19807;22;50;366;0
19808;15;45;363;0
19809;22;45;363;0
19810;2;46;362;0
19811;16;45;364;0
19812;22;44;369;0
19813;23;49;367;0
19814;30;39;369;0
19815;23;31;366;0
19816;11;46;358;0
19817;24;44;363;0
19818;22;48;362;0
19819;15;45;366;0
19820;25;44;362;0
19821;22;46;362;0
19822;16;45;366;0
19823;22;43;361;0
19824;22;45;364;0
19825;16;37;364;0
19826;22;45;363;0
19827;25;47;362;0
19828;17;47;356;0
19829;22;56;364;0
19830;11;45;346;0
19831;27;43;362;0
19832;22;48;363;0
19833;13;46;361;0
19834;25;44;362;0
19835;25;46;363;0
19836;15;46;364;0
19837;21;44;362;0
19838;22;45;366;0
19839;16;44;363;0
19840;22;46;341;0
19841;32;45;362;0
19842;16;64;364;0
19843;21;47;366;0
19844;12;46;360;0
19845;17;45;362;0
19846;22;35;365;0
19847;14;45;363;0
19848;25;44;363;0
19849;22;48;365;0
19850;16;45;364;0
19851;21;44;364;0
19852;20;46;362;0
19853;15;47;362;0
19854;22;45;365;0
19855;9;46;365;0
19856;13;40;364;0
19857;22;39;363;0
19858;12;45;361;0
19859;25;43;362;0
19860;22;47;363;0
19861;14;45;365;0
19862;22;45;363;0
19863;21;45;364;0
19864;15;44;363;0
19865;20;43;363;0
19866;0;45;364;0
19867;15;44;362;0
19868;21;45;376;0
19869;14;42;365;0
19870;21;43;362;0
19871;21;23;362;0
19872;14;44;372;0
19873;19;40;369;0
19874;22;46;361;0
19875;16;45;364;0
19876;21;44;365;0
19877;22;47;362;0
19878;16;44;361;0
19879;21;44;363;0
19880;9;45;363;0
19881;15;43;362;0
19882;21;45;372;0
19883;15;45;365;0
19884;26;45;363;0
19885;22;26;360;0
19886;14;45;371;0
19887;19;44;364;0
19888;21;45;362;0
19889;15;45;366;0
19890;24;46;365;0
19891;22;45;362;0
19892;15;45;363;0
19893;23;44;363;0
19894;21;45;363;0
19895;16;32;365;0
19896;21;45;380;0
19897;17;45;362;0
19898;20;49;362;0
19899;21;44;360;0
19900;12;45;347;0
19901;25;45;362;0
19902;21;46;360;0
19903;14;42;359;0
19904;21;45;362;0
19905;22;47;363;0
19906;15;45;361;0
19907;22;45;362;0
19908;22;45;365;0
19909;15;31;363;0
19910;22;44;366;0
19911;30;46;362;0
19912;15;53;365;0
19913;24;50;363;0
19914;12;45;360;0
19915;14;42;361;0
19916;22;39;361;0
19917;14;41;366;0
19918;25;44;356;0
19919;22;45;362;0
19920;15;45;363;0
19921;22;45;362;0
19922;22;45;362;0
19923;15;41;362;0
19924;22;44;368;0
19925;34;45;362;0
19926;16;57;362;0
19927;22;57;358;0
19928;16;45;350;0
19929;20;41;362;0
19930;22;42;363;0
19931;15;45;368;0
19932;19;43;366;0
19933;22;45;362;0
19934;22;49;364;0
19935;23;45;361;0
19936;21;46;365;0
19937;16;44;362;0
19938;22;43;362;0
19939;16;45;364;0
19940;16;26;364;0
19941;22;45;359;0
19942;26;46;366;0
19943;16;57;365;0
19944;22;56;351;0
19945;17;45;348;0
19946;17;40;362;0
19947;21;46;365;0
19948;13;45;361;0
19949;24;43;363;0
19950;22;47;363;0
19951;14;45;362;0
19952;23;45;363;0
19953;22;45;361;0
19954;16;43;363;0
19955;28;45;367;0
19956;41;45;362;0
