time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
53609;21;40;362;0
53610;15;28;366;0
53611;35;41;363;0
53612;22;45;361;0
53613;8;37;364;0
53614;15;42;367;0
53615;21;44;360;0
53616;24;40;364;0
53617;15;41;361;0
53618;21;41;362;0
53619;22;39;357;0
53620;16;39;365;0
53621;22;42;362;0
53622;22;39;360;0
53623;28;41;362;0
53624;13;42;363;0
53625;21;45;362;0
53626;23;41;363;0
53627;12;42;362;0
53628;13;40;363;0
53629;21;40;384;0
53630;16;40;362;0
53631;16;42;359;0
53632;22;38;363;0
53633;24;40;362;0
53634;14;41;362;0
53635;22;44;361;0
53636;22;40;364;0
53637;15;32;362;0
53638;27;41;363;0
53639;22;52;367;0
53640;25;40;362;0
53641;12;42;363;0
53642;21;46;361;0
53643;22;41;362;0
53644;15;42;363;0
53645;21;42;362;0
53646;21;41;364;0
53647;16;49;359;0
53648;10;42;368;0
53649;22;33;362;0
53650;23;38;363;0
53651;15;41;365;0
53652;21;41;363;0
53653;27;41;364;0
53654;17;31;362;0
53655;44;42;362;0
53656;22;44;363;0
53657;0;40;362;0
53658;14;41;370;0
53659;21;41;362;0
53660;23;42;362;0
53661;15;41;362;0
53662;20;41;362;0
53663;22;41;380;0
53664;15;40;362;0
53665;15;42;354;0
53666;21;47;362;0
53667;21;39;362;0
53668;15;42;363;0
53669;20;35;366;0
53670;22;41;361;0
53671;15;38;365;0
53672;22;41;362;0
53673;21;25;364;0
53674;24;38;362;0
53675;15;42;362;0
53676;22;43;365;0
53677;21;41;363;0
53678;14;42;361;0
53679;17;43;362;0
53680;22;43;358;0
53681;10;37;368;0
53682;14;42;359;0
53683;21;40;367;0
53684;21;41;364;0
53685;15;42;362;0
53686;9;42;361;0
53687;21;41;374;0
53688;22;42;364;0
53689;13;42;354;0
53690;21;46;362;0
53691;20;41;362;0
53692;15;43;361;0
53693;21;42;362;0
53694;21;42;366;0
53695;15;59;362;0
53696;17;40;368;0
53697;22;36;361;0
53698;21;38;364;0
53699;15;41;362;0
53700;21;42;361;0
53701;22;41;363;0
53702;16;41;362;0
53703;26;41;364;0
53704;22;40;359;0
53705;26;39;362;0
53706;12;42;365;0
53707;22;46;363;0
53708;21;42;362;0
53709;15;41;365;0
53710;21;44;369;0
53711;21;41;366;0
53712;14;57;363;0
53713;15;41;366;0
53714;21;32;362;0
53715;27;40;363;0
53716;14;41;364;0
53717;21;42;363;0
53718;23;41;362;0
53719;15;39;362;0
53720;42;42;362;0
53721;21;43;356;0
53722;0;40;363;0
53723;18;47;356;0
53724;22;43;365;0
53725;25;41;364;0
53726;14;42;365;0
53727;21;41;361;0
53728;22;42;349;0
53729;15;65;362;0
53730;22;42;365;0
53731;17;40;360;0
53732;11;38;364;0
53733;14;42;366;0
53734;22;45;362;0
53735;20;41;364;0
53736;15;41;362;0
53737;20;42;364;0
53738;22;40;365;0
53739;16;66;362;0
53740;8;48;359;0
53741;20;30;365;0
53742;26;39;363;0
53743;15;41;367;0
53744;21;41;364;0
53745;21;41;362;0
53746;14;40;361;0
53747;25;41;364;0
53748;21;41;368;0
53749;23;43;362;0
53750;11;42;364;0
53751;21;45;362;0
53752;21;41;362;0
53753;10;37;364;0
53754;21;41;362;0
53755;21;41;351;0
53756;15;58;363;0
53757;13;43;367;0
53758;23;34;361;0
53759;16;39;359;0
53760;15;41;364;0
53761;22;41;363;0
53762;21;41;361;0
53763;15;42;363;0
53764;13;43;365;0
53765;21;41;359;0
53766;21;42;363;0
53767;12;43;355;0
53768;21;46;362;0
53769;20;41;362;0
53770;13;40;363;0
53771;21;40;361;0
53772;20;40;349;0
53773;15;64;364;0
53774;10;42;364;0
53775;20;34;359;0
53776;16;40;362;0
53777;14;41;363;0
53778;20;42;362;0
53779;22;41;362;0
53780;14;42;365;0
53781;9;42;362;0
53782;21;41;366;0
53783;35;37;362;0
53784;15;42;367;0
53785;21;39;364;0
53786;22;42;363;0
53787;14;42;363;0
53788;20;44;362;0
53789;21;41;362;0
53790;16;45;362;0
53791;9;38;367;0
53792;22;16;362;0
53793;27;39;362;0
53794;15;41;364;0
53795;22;44;362;0
53796;22;41;364;0
53797;15;32;362;0
53798;35;42;362;0
53799;22;56;361;0
53800;15;38;362;0
53801;15;41;361;0
53802;22;45;363;0
53803;21;41;362;0
53804;11;36;362;0
53805;10;42;366;0
53806;22;41;375;0
53807;21;44;362;0
53808;10;42;356;0
53809;20;47;362;0
53810;19;40;363;0
53811;15;42;362;0
53812;21;43;364;0
53813;21;42;363;0
53814;15;46;364;0
53815;9;43;364;0
53816;21;32;359;0
53817;20;41;363;0
53818;8;42;364;0
53819;22;44;362;0
53820;21;41;362;0
53821;15;39;362;0
53822;18;42;362;0
53823;19;42;360;0
53824;0;42;363;0
53825;14;41;369;0
53826;21;43;363;0
53827;21;40;362;0
53828;14;42;362;0
53829;15;42;362;0
53830;21;41;367;0
53831;21;44;364;0
53832;11;43;362;0
53833;22;43;361;0
53834;20;41;362;0
53835;8;44;361;0
53836;21;40;362;0
53837;20;42;362;0
53838;15;27;363;0
53839;31;43;362;0
53840;21;45;364;0
53841;8;36;364;0
53842;13;41;366;0
53843;20;46;364;0
53844;21;41;362;0
53845;16;41;365;0
53846;21;43;362;0
53847;20;42;364;0
53848;21;47;362;0
53849;11;41;347;0
53850;20;38;360;0
53851;20;39;362;0
53852;16;41;364;0
53853;22;43;362;0
53854;21;41;362;0
53855;15;27;364;0
53856;35;42;364;0
53857;21;53;365;0
53858;16;39;364;0
53859;14;41;360;0
53860;21;42;362;0
53861;17;42;363;0
53862;16;42;365;0
53863;27;41;360;0
53864;22;42;363;0
53865;0;41;362;0
53866;13;42;368;0
53867;21;43;363;0
53868;24;41;363;0
53869;15;35;364;0
53870;20;41;361;0
53871;21;41;375;0
53872;15;40;362;0
53873;15;41;361;0
53874;21;36;361;0
53875;26;40;363;0
53876;16;42;367;0
53877;22;41;362;0
53878;20;41;361;0
53879;16;43;365;0
53880;16;43;363;0
53881;22;45;362;0
53882;24;42;362;0
53883;13;42;360;0
53884;22;46;366;0
53885;24;40;363;0
53886;14;42;361;0
53887;22;42;362;0
53888;21;46;365;0
53889;14;50;363;0
53890;12;42;354;0
53891;20;44;361;0
53892;23;39;363;0
53893;15;42;364;0
53894;21;41;362;0
53895;21;41;362;0
53896;15;32;364;0
53897;36;42;362;0
53898;21;47;360;0
53899;7;34;363;0
53900;12;41;364;0
53901;22;47;362;0
53902;24;41;362;0
53903;15;41;361;0
53904;21;42;362;0
53905;22;40;361;0
53906;15;41;362;0
53907;33;42;362;0
53908;21;44;361;0
53909;24;37;363;0
53910;14;42;361;0
53911;21;44;365;0
53912;24;41;365;0
53913;10;41;363;0
53914;20;42;364;0
53915;21;41;369;0
53916;16;48;363;0
53917;15;42;371;0
53918;21;29;361;0
53919;24;41;362;0
53920;14;41;360;0
53921;22;42;363;0
53922;21;41;363;0
53923;15;40;362;0
53924;26;41;363;0
53925;20;40;367;0
53926;21;32;364;0
53927;11;41;362;0
53928;20;45;361;0
53929;19;41;364;0
53930;15;42;361;0
53931;21;42;363;0
53932;20;43;367;0
53933;15;60;364;0
53934;16;41;372;0
53935;21;24;364;0
53936;27;39;361;0
53937;14;42;368;0
53938;21;43;362;0
53939;17;41;363;0
53940;15;44;361;0
53941;26;42;362;0
53942;21;41;365;0
53943;17;38;361;0
53944;13;41;372;0
53945;21;46;362;0
53946;25;40;362;0
53947;19;46;359;0
53948;22;42;362;0
53949;20;40;364;0
53950;16;45;362;0
53951;33;42;363;0
53952;21;53;360;0
53953;2;37;362;0
53954;12;41;364;0
53955;22;44;364;0
53956;22;41;362;0
53957;16;45;364;0
53958;23;42;362;0
53959;21;40;363;0
53960;13;39;364;0
53961;17;42;362;0
53962;22;49;361;0
53963;24;39;363;0
53964;13;43;363;0
53965;21;44;362;0
53966;23;45;362;0
53967;15;42;362;0
53968;21;42;362;0
53969;21;42;359;0
53970;16;53;363;0
53971;12;42;356;0
53972;21;36;363;0
53973;25;41;362;0
53974;14;42;363;0
53975;22;45;363;0
53976;21;41;362;0
53977;22;32;363;0
53978;37;42;363;0
53979;21;42;357;0
53980;0;41;364;0
53981;11;41;366;0
53982;22;44;364;0
53983;21;42;362;0
53984;15;42;362;0
53985;22;42;361;0
53986;21;41;363;0
53987;15;52;362;0
53988;12;40;357;0
53989;21;45;361;0
53990;22;41;362;0
53991;15;42;364;0
53992;22;43;362;0
53993;19;40;363;0
53994;16;30;362;0
53995;45;42;362;0
53996;20;42;362;0
53997;0;41;361;0
53998;12;41;362;0
53999;22;45;364;0
54000;20;41;365;0
54001;15;43;364;0
54002;21;42;362;0
54003;21;41;348;0
54004;15;69;364;0
54005;18;41;376;0
54006;21;15;362;0
54007;14;39;362;0
54008;15;41;366;0
54009;22;45;362;0
54010;21;41;368;0
54011;15;42;364;0
54012;20;41;364;0
54013;21;41;366;0
54014;12;53;362;0
54015;10;42;351;0
54016;21;40;364;0
54017;26;41;362;0
54018;16;43;365;0
54019;22;42;363;0
54020;21;41;362;0
54021;14;38;363;0
54022;17;42;364;0
54023;23;42;362;0
54024;12;36;359;0
54025;13;41;369;0
54026;22;44;361;0
54027;20;41;364;0
54028;15;42;362;0
54029;21;42;365;0
54030;21;40;352;0
54031;16;65;364;0
54032;13;42;363;0
54033;21;33;363;0
54034;7;40;363;0
54035;15;42;366;0
54036;21;44;361;0
54037;21;42;367;0
54038;15;41;365;0
54039;21;41;364;0
54040;20;40;363;0
54041;10;49;362;0
54042;14;42;369;0
54043;20;29;362;0
54044;17;41;362;0
54045;15;42;362;0
54046;21;41;362;0
54047;22;41;364;0
54048;15;40;362;0
54049;22;42;362;0
54050;20;41;359;0
54051;24;42;363;0
54052;11;41;354;0
54053;19;47;362;0
54054;22;37;367;0
54055;15;41;364;0
54056;20;41;362;0
54057;20;41;356;0
54058;15;37;362;0
54059;15;42;362;0
54060;21;47;358;0
54061;8;41;362;0
54062;14;42;362;0
54063;21;41;363;0
54064;23;41;364;0
54065;15;42;362;0
54066;10;42;364;0
54067;21;34;365;0
54068;13;41;364;0
54069;12;42;363;0
54070;16;40;363;0
54071;19;40;363;0
54072;16;42;361;0
54073;21;43;362;0
54074;21;42;362;0
54075;16;27;362;0
54076;36;42;364;0
54077;21;44;362;0
54078;22;41;362;0
54079;14;42;367;0
54080;21;44;363;0
54081;23;42;362;0
54082;16;42;364;0
54083;20;41;365;0
54084;22;41;366;0
54085;16;49;364;0
54086;10;41;344;0
54087;21;38;360;0
54088;19;41;364;0
54089;16;41;362;0
54090;20;42;363;0
54091;22;40;364;0
54092;16;30;367;0
54093;47;42;363;0
54094;21;45;366;0
54095;0;38;356;0
54096;12;41;361;0
54097;22;45;365;0
54098;24;41;364;0
54099;16;42;362;0
54100;22;41;363;0
54101;21;40;354;0
54102;16;52;364;0
54103;18;42;363;0
54104;21;22;363;0
54105;21;38;362;0
54106;15;41;366;0
54107;21;42;362;0
54108;20;41;364;0
54109;16;41;361;0
54110;5;41;364;0
54111;21;40;366;0
54112;17;42;362;0
54113;15;39;345;0
54114;21;43;362;0
54115;26;44;367;0
54116;13;42;363;0
54117;23;44;362;0
54118;20;41;364;0
54119;11;31;361;0
54120;40;42;362;0
54121;22;46;363;0
54122;10;38;362;0
54123;14;42;368;0
54124;21;41;362;0
54125;22;40;364;0
54126;16;42;362;0
54127;20;41;362;0
54128;21;42;359;0
54129;15;54;363;0
54130;13;41;356;0
54131;20;37;365;0
54132;25;39;362;0
54133;14;43;364;0
54134;20;43;362;0
54135;20;45;356;0
54136;15;35;362;0
54137;44;42;362;0
54138;21;44;365;0
54139;0;38;362;0
54140;12;42;365;0
54141;21;45;362;0
54142;22;42;361;0
54143;15;42;363;0
54144;22;43;363;0
54145;21;41;360;0
54146;16;42;364;0
54147;20;42;361;0
54148;21;46;362;0
54149;10;41;361;0
54150;15;41;368;0
54151;21;47;362;0
54152;24;44;356;0
54153;15;41;361;0
54154;20;42;365;0
54155;21;41;357;0
54156;14;57;363;0
54157;12;41;366;0
54158;19;18;361;0
54159;21;41;363;0
54160;14;41;365;0
54161;21;41;364;0
54162;21;41;362;0
54163;14;38;364;0
54164;31;41;364;0
54165;21;47;363;0
54166;7;37;363;0
54167;15;41;368;0
54168;20;43;364;0
54169;20;44;369;0
54170;14;41;365;0
54171;20;43;362;0
54172;20;42;360;0
54173;10;43;365;0
54174;29;43;364;0
54175;20;45;361;0
54176;19;37;362;0
54177;12;42;362;0
54178;19;44;365;0
54179;23;41;362;0
54180;15;42;363;0
54181;21;41;365;0
54182;22;42;364;0
54183;16;50;362;0
54184;12;42;372;0
54185;20;30;360;0
54186;24;41;364;0
54187;14;42;363;0
54188;21;43;361;0
54189;18;45;357;0
54190;14;29;364;0
54191;39;42;362;0
54192;21;46;361;0
54193;10;37;363;0
54194;15;42;366;0
54195;21;41;361;0
54196;20;42;366;0
54197;16;42;365;0
54198;21;43;364;0
54199;21;41;366;0
54200;14;59;362;0
54201;9;42;364;0
54202;21;21;360;0
54203;21;41;364;0
54204;15;42;363;0
54205;21;43;362;0
54206;20;35;367;0
54207;14;41;362;0
54208;9;41;363;0
54209;21;42;374;0
54210;35;37;362;0
54211;13;43;354;0
54212;20;46;362;0
54213;20;42;362;0
54214;14;41;360;0
54215;21;43;362;0
54216;20;40;365;0
54217;15;66;362;0
54218;11;41;362;0
54219;21;33;364;0
54220;19;39;362;0
54221;15;42;362;0
54222;21;44;363;0
54223;21;47;358;0
54224;15;39;364;0
54225;46;42;362;0
54226;21;43;364;0
54227;0;38;363;0
54228;14;42;370;0
54229;22;42;363;0
54230;24;41;362;0
54231;16;41;365;0
54232;21;42;363;0
54233;20;41;358;0
54234;16;53;361;0
54235;12;42;356;0
54236;17;49;361;0
54237;25;40;362;0
54238;15;42;365;0
54239;21;41;361;0
54240;22;41;361;0
54241;15;29;363;0
54242;40;42;362;0
54243;21;44;365;0
54244;0;40;363;0
54245;12;41;362;0
54246;21;46;362;0
54247;22;41;366;0
54248;11;42;361;0
54249;22;42;362;0
54250;22;44;364;0
54251;16;48;362;0
54252;11;41;370;0
54253;21;34;361;0
54254;24;40;363;0
54255;14;42;365;0
54256;22;42;364;0
54257;21;41;364;0
54258;15;37;361;0
54259;35;42;363;0
54260;17;49;360;0
54261;13;39;361;0
54262;13;43;364;0
54263;23;42;362;0
54264;23;41;362;0
54265;15;42;362;0
54266;18;42;362;0
54267;22;42;366;0
54268;6;38;365;0
54269;14;42;362;0
54270;21;43;364;0
54271;24;40;362;0
54272;16;41;365;0
54273;15;48;360;0
54274;21;42;348;0
54275;15;66;362;0
54276;12;42;363;0
54277;16;35;362;0
54278;20;40;362;0
54279;15;42;363;0
54280;21;44;364;0
54281;22;42;362;0
54282;15;34;362;0
54283;35;42;365;0
54284;21;52;365;0
54285;22;37;362;0
54286;14;42;368;0
54287;21;42;363;0
54288;21;41;363;0
54289;15;42;362;0
54290;1;49;358;0
54291;21;40;366;0
54292;28;41;363;0
54293;12;42;367;0
54294;22;41;362;0
54295;23;40;362;0
54296;14;41;364;0
54297;22;43;362;0
54298;21;41;367;0
54299;16;42;362;0
54300;11;42;352;0
54301;20;46;362;0
54302;20;40;364;0
54303;15;42;361;0
54304;20;41;363;0
54305;21;41;362;0
54306;15;25;362;0
54307;37;40;366;0
54308;20;52;360;0
54309;7;37;362;0
54310;12;41;367;0
54311;21;45;361;0
54312;21;41;362;0
54313;15;41;363;0
54314;21;41;363;0
54315;21;40;364;0
54316;15;55;361;0
54317;19;41;374;0
54318;21;18;360;0
54319;16;40;362;0
54320;16;40;366;0
54321;22;44;363;0
54322;21;41;361;0
54323;16;42;364;0
54324;12;39;366;0
54325;21;41;367;0
54326;19;45;362;0
54327;10;41;356;0
54328;20;46;361;0
54329;20;41;364;0
54330;14;41;363;0
54331;21;43;363;0
54332;22;41;361;0
54333;15;37;362;0
54334;26;45;364;0
54335;21;34;364;0
54336;29;39;362;0
54337;13;41;365;0
54338;21;42;364;0
54339;22;41;361;0
54340;15;42;362;0
54341;16;42;363;0
54342;21;41;369;0
54343;18;46;362;0
54344;6;42;348;0
54345;22;38;364;0
54346;23;40;363;0
54347;15;42;363;0
54348;22;41;362;0
54349;20;40;362;0
54350;16;40;364;0
54351;20;42;362;0
54352;22;56;360;0
54353;21;38;363;0
54354;14;41;369;0
54355;21;42;364;0
54356;23;41;362;0
54357;16;41;362;0
54358;4;43;362;0
54359;21;41;365;0
54360;18;46;363;0
54361;9;44;354;0
54362;21;36;364;0
54363;20;42;362;0
54364;15;41;360;0
54365;21;43;362;0
54366;22;41;362;0
54367;15;26;363;0
54368;32;42;363;0
54369;21;53;356;0
54370;3;38;362;0
54371;14;41;371;0
54372;22;41;361;0
54373;20;41;362;0
54374;11;42;363;0
54375;21;42;361;0
54376;21;42;360;0
54377;15;49;365;0
54378;13;41;358;0
54379;21;38;361;0
54380;26;41;362;0
54381;20;41;364;0
54382;21;40;363;0
54383;21;40;364;0
54384;15;45;365;0
54385;16;42;362;0
54386;21;42;359;0
54387;25;38;363;0
54388;15;41;361;0
54389;21;43;362;0
54390;21;40;364;0
54391;18;38;362;0
54392;19;42;361;0
54393;18;42;356;0
54394;0;41;366;0
54395;12;42;360;0
54396;22;47;362;0
54397;21;42;363;0
54398;15;42;364;0
54399;20;41;362;0
54400;21;40;361;0
54401;17;58;364;0
54402;12;41;373;0
54403;20;32;361;0
54404;18;41;362;0
54405;15;42;363;0
54406;21;42;362;0
54407;22;41;362;0
54408;14;40;364;0
54409;24;42;363;0
54410;21;41;367;0
54411;22;41;363;0
54412;14;42;358;0
54413;21;38;362;0
54414;21;41;362;0
54415;10;45;363;0
54416;22;42;362;0
54417;21;40;362;0
54418;15;44;362;0
54419;17;41;361;0
54420;21;40;358;0
54421;11;39;363;0
54422;15;42;362;0
54423;21;42;365;0
54424;22;41;362;0
54425;16;42;362;0
54426;18;42;362;0
54427;21;36;388;0
54428;15;53;363;0
54429;11;41;355;0
54430;21;38;363;0
54431;26;40;362;0
54432;14;42;361;0
54433;22;44;362;0
54434;20;40;362;0
54435;10;38;362;0
54436;39;41;362;0
54437;21;42;357;0
54438;22;39;365;0
54439;11;42;364;0
54440;21;46;364;0
54441;22;40;362;0
54442;16;41;364;0
54443;21;41;362;0
54444;21;40;350;0
54445;15;58;362;0
54446;14;41;367;0
54447;21;28;359;0
54448;20;41;362;0
54449;14;42;360;0
54450;21;44;365;0
54451;20;35;366;0
54452;14;41;361;0
54453;22;42;364;0
54454;21;42;360;0
54455;6;37;362;0
54456;14;42;369;0
54457;22;43;362;0
54458;22;37;367;0
54459;15;41;363;0
54460;21;43;362;0
54461;21;42;361;0
54462;16;42;362;0
54463;15;41;353;0
54464;22;46;363;0
54465;20;41;363;0
54466;15;42;360;0
54467;21;43;364;0
54468;21;41;357;0
54469;16;65;361;0
54470;11;42;367;0
54471;21;18;354;0
54472;28;38;365;0
54473;14;42;365;0
54474;21;42;362;0
54475;21;44;362;0
54476;15;38;364;0
54477;44;42;362;0
54478;21;53;357;0
54479;20;40;363;0
54480;14;42;368;0
54481;17;42;362;0
54482;21;41;365;0
54483;15;42;361;0
54484;16;41;362;0
54485;25;41;367;0
54486;20;41;362;0
54487;16;45;361;0
54488;22;46;362;0
54489;20;40;365;0
54490;16;40;362;0
54491;21;42;362;0
54492;22;41;352;0
54493;15;65;362;0
54494;10;42;365;0
54495;21;29;359;0
54496;21;40;362;0
54497;14;41;361;0
54498;22;47;358;0
54499;21;41;363;0
54500;16;42;365;0
54501;27;41;362;0
54502;21;42;367;0
54503;7;36;362;0
54504;15;42;361;0
54505;21;47;361;0
54506;22;42;363;0
54507;15;42;363;0
54508;14;42;366;0
54509;22;40;375;0
54510;24;42;361;0
54511;9;36;373;0
54512;20;47;363;0
54513;21;42;362;0
54514;14;41;362;0
54515;21;43;362;0
54516;22;41;364;0
54517;16;40;362;0
54518;10;41;353;0
54519;22;41;364;0
54520;20;41;362;0
54521;15;41;363;0
54522;22;42;362;0
54523;21;41;362;0
54524;14;49;362;0
54525;13;42;355;0
54526;22;38;365;0
54527;20;41;362;0
54528;15;42;361;0
54529;22;42;362;0
54530;22;40;363;0
54531;16;68;365;0
54532;9;41;366;0
54533;23;35;360;0
54534;25;41;361;0
54535;15;41;363;0
54536;21;43;362;0
54537;22;41;363;0
54538;16;37;365;0
54539;9;42;365;0
54540;21;32;362;0
54541;26;36;364;0
54542;15;42;364;0
54543;22;42;364;0
54544;21;41;362;0
54545;16;65;362;0
54546;20;42;373;0
54547;21;34;362;0
54548;17;41;364;0
54549;15;42;362;0
54550;22;42;362;0
54551;22;41;364;0
54552;15;44;362;0
54553;19;44;364;0
54554;22;30;364;0
54555;20;38;362;0
54556;15;41;361;0
54557;22;44;367;0
54558;21;41;364;0
54559;15;40;365;0
54560;45;42;362;0
54561;22;44;364;0
54562;1;38;364;0
54563;13;40;359;0
54564;25;45;361;0
54565;21;41;362;0
54566;15;41;364;0
54567;13;41;362;0
54568;27;37;374;0
54569;17;42;362;0
54570;13;41;347;0
54571;22;46;365;0
54572;20;40;362;0
54573;16;42;363;0
54574;22;41;362;0
54575;21;41;362;0
54576;16;43;362;0
54577;15;42;362;0
54578;22;43;359;0
54579;17;40;362;0
54580;13;42;360;0
54581;17;44;362;0
54582;21;41;364;0
54583;15;41;362;0
54584;21;42;360;0
54585;21;41;373;0
54586;29;38;362;0
54587;12;41;365;0
54588;23;46;362;0
54589;25;40;362;0
54590;15;42;363;0
54591;21;41;358;0
54592;26;46;361;0
54593;16;38;364;0
54594;23;42;362;0
54595;21;31;365;0
54596;28;41;361;0
54597;13;42;362;0
54598;22;45;362;0
54599;21;42;362;0
54600;16;42;362;0
54601;3;42;364;0
54602;21;40;367;0
54603;17;44;362;0
54604;15;42;353;0
54605;16;40;363;0
54606;25;41;364;0
54607;15;44;359;0
54608;21;43;363;0
54609;22;41;362;0
54610;15;42;362;0
54611;24;42;362;0
54612;22;52;362;0
54613;23;40;362;0
54614;13;41;362;0
54615;22;42;363;0
54616;23;40;362;0
54617;15;41;362;0
54618;21;41;362;0
54619;21;41;362;0
54620;15;47;363;0
54621;13;42;373;0
54622;19;36;359;0
54623;26;38;363;0
54624;14;41;362;0
54625;21;41;359;0
54626;22;41;362;0
54627;15;41;362;0
54628;27;42;361;0
54629;21;43;365;0
54630;7;37;365;0
54631;15;42;364;0
54632;24;45;364;0
54633;23;41;365;0
54634;15;42;366;0
54635;22;41;362;0
54636;21;41;367;0
54637;16;51;365;0
54638;13;42;372;0
54639;21;27;361;0
54640;26;41;365;0
54641;14;41;364;0
54642;21;42;364;0
54643;21;41;362;0
54644;15;29;364;0
54645;46;42;363;0
54646;20;52;357;0
54647;1;40;365;0
54648;13;41;360;0
54649;21;46;362;0
54650;22;41;363;0
54651;15;42;364;0
54652;18;42;361;0
54653;21;42;372;0
54654;24;44;362;0
54655;12;41;365;0
54656;22;41;363;0
54657;21;41;362;0
54658;16;41;364;0
54659;22;42;362;0
54660;21;41;363;0
54661;15;53;363;0
54662;10;43;351;0
54663;21;36;362;0
54664;28;40;365;0
54665;15;41;363;0
54666;22;42;362;0
54667;21;41;358;0
54668;15;57;364;0
54669;17;42;372;0
54670;22;30;365;0
54671;23;39;363;0
54672;14;42;365;0
54673;21;41;362;0
54674;22;42;364;0
54675;15;40;363;0
54676;20;42;361;0
54677;21;41;357;0
54678;0;41;364;0
54679;14;41;362;0
54680;21;40;362;0
54681;21;42;362;0
54682;15;42;361;0
54683;27;39;363;0
54684;21;42;366;0
54685;16;59;364;0
54686;10;42;368;0
54687;22;32;361;0
54688;25;40;362;0
54689;14;43;363;0
54690;21;42;362;0
54691;20;42;365;0
54692;16;39;362;0
54693;15;43;364;0
54694;21;56;363;0
54695;25;40;364;0
54696;12;41;365;0
54697;21;43;362;0
54698;21;42;362;0
54699;15;40;363;0
54700;16;44;363;0
54701;21;40;381;0
54702;16;40;364;0
54703;14;42;361;0
54704;21;38;362;0
54705;21;41;362;0
54706;16;40;362;0
54707;22;41;363;0
54708;21;41;364;0
54709;15;41;363;0
54710;15;42;362;0
54711;21;54;361;0
54712;21;38;362;0
54713;15;42;371;0
54714;22;40;364;0
54715;22;41;362;0
54716;16;40;364;0
54717;12;42;364;0
54718;20;41;380;0
54719;16;41;364;0
54720;15;42;362;0
54721;21;37;362;0
54722;26;41;362;0
54723;15;43;361;0
54724;21;42;362;0
54725;21;41;362;0
54726;16;21;362;0
54727;33;43;362;0
54728;21;54;356;0
54729;1;39;362;0
54730;14;41;360;0
54731;21;44;363;0
54732;23;41;362;0
54733;15;41;364;0
54734;22;42;364;0
54735;21;42;361;0
54736;15;57;363;0
54737;11;41;352;0
54738;22;43;360;0
54739;20;41;362;0
54740;15;42;361;0
54741;22;42;362;0
54742;21;41;363;0
54743;15;29;364;0
54744;31;42;362;0
54745;22;54;360;0
54746;2;40;361;0
54747;15;41;363;0
54748;22;42;363;0
54749;22;41;362;0
54750;15;41;361;0
54751;21;45;361;0
54752;22;41;367;0
54753;15;49;362;0
54754;19;42;365;0
54755;22;28;363;0
54756;26;40;363;0
54757;16;41;365;0
54758;21;43;363;0
54759;21;41;363;0
54760;15;40;362;0
54761;16;41;362;0
54762;22;38;361;0
54763;12;39;362;0
54764;14;41;362;0
54765;24;44;362;0
54766;22;41;364;0
54767;17;40;363;0
54768;13;43;363;0
54769;21;41;363;0
54770;21;42;362;0
54771;12;41;368;0
54772;21;44;364;0
54773;20;41;362;0
54774;15;41;362;0
54775;21;42;362;0
54776;20;41;363;0
54777;16;47;362;0
54778;12;40;346;0
54779;20;40;361;0
54780;18;41;362;0
54781;15;41;360;0
54782;21;42;362;0
54783;20;41;361;0
54784;15;34;363;0
54785;28;43;363;0
54786;20;55;356;0
54787;12;40;363;0
54788;13;40;360;0
54789;21;43;362;0
54790;22;40;362;0
54791;14;41;363;0
54792;18;41;363;0
54793;20;41;373;0
54794;27;40;361;0
54795;12;42;357;0
54796;20;41;361;0
54797;23;41;361;0
54798;15;42;363;0
54799;21;42;364;0
54800;21;41;367;0
54801;16;48;365;0
54802;17;41;360;0
54803;21;30;363;0
54804;25;41;362;0
54805;14;42;366;0
54806;21;43;362;0
54807;21;41;362;0
54808;18;32;361;0
54809;45;42;363;0
54810;20;42;361;0
54811;5;37;364;0
54812;13;42;372;0
54813;22;40;362;0
54814;21;42;363;0
54815;14;41;363;0
54816;21;42;364;0
54817;21;40;362;0
54818;16;49;363;0
54819;15;37;349;0
54820;20;44;364;0
54821;22;40;363;0
54822;15;41;363;0
54823;21;42;364;0
54824;22;42;363;0
54825;15;26;363;0
54826;14;42;362;0
54827;21;40;361;0
54828;28;40;364;0
54829;15;42;365;0
54830;21;42;362;0
54831;22;41;364;0
54832;20;41;362;0
54833;25;41;363;0
54834;20;41;367;0
54835;25;42;360;0
54836;14;40;356;0
54837;20;49;363;0
54838;21;41;362;0
54839;15;41;364;0
54840;21;42;362;0
54841;21;40;362;0
54842;17;54;362;0
54843;18;42;371;0
54844;21;19;360;0
54845;24;40;362;0
54846;19;38;363;0
54847;22;42;362;0
54848;22;41;362;0
54849;15;40;361;0
54850;31;42;362;0
54851;21;42;360;0
54852;11;37;362;0
54853;15;42;369;0
54854;21;42;365;0
54855;23;41;362;0
54856;15;42;364;0
54857;18;41;361;0
54858;21;40;385;0
54859;15;40;362;0
54860;13;42;360;0
54861;21;37;364;0
54862;19;40;363;0
54863;14;42;363;0
54864;21;43;368;0
54865;21;43;357;0
54866;15;54;363;0
54867;18;42;374;0
54868;21;34;362;0
54869;25;41;363;0
54870;16;41;362;0
54871;21;43;362;0
54872;21;41;364;0
54873;16;42;362;0
54874;15;41;363;0
54875;22;38;361;0
54876;29;38;361;0
