time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;15;35;363;0
1356;24;38;362;0
1357;22;43;362;0
1358;12;38;356;0
1359;16;49;362;0
1360;21;35;360;0
1361;24;40;362;0
1362;16;38;363;0
1363;6;34;362;0
1364;21;38;366;0
1365;20;39;365;0
1366;16;39;362;0
1367;19;36;362;0
1368;21;26;360;0
1369;35;40;360;0
1370;15;37;363;0
1371;21;37;363;0
1372;22;42;365;0
1373;10;39;358;0
1374;15;52;367;0
1375;21;42;362;0
1376;21;43;356;0
1377;12;39;359;0
1378;22;42;362;0
1379;20;38;347;0
1380;21;38;362;0
1381;15;38;361;0
1382;22;36;364;0
1383;22;41;364;0
1384;21;40;362;0
1385;15;39;363;0
1386;20;38;364;0
1387;21;37;362;0
1388;12;38;364;0
1389;15;32;362;0
1390;21;38;362;0
1391;20;39;362;0
1392;14;38;358;0
1393;15;44;362;0
1394;22;38;361;0
1395;21;40;363;0
1396;13;38;361;0
1397;0;38;363;0
1398;22;38;371;0
1399;21;38;360;0
1400;15;39;360;0
1401;23;38;364;0
1402;22;49;360;0
1403;7;40;364;0
1404;15;38;361;0
1405;25;38;362;0
1406;21;31;362;0
1407;19;39;362;0
1408;16;32;363;0
1409;22;37;362;0
1410;22;43;363;0
1411;16;39;360;0
1412;15;53;364;0
1413;21;37;362;0
1414;22;40;364;0
1415;15;39;366;0
1416;28;33;362;0
1417;22;37;350;0
1418;21;37;364;0
1419;15;38;367;0
1420;25;37;361;0
1421;17;42;372;0
1422;23;36;365;0
1423;14;38;364;0
1424;27;38;364;0
1425;24;36;357;0
1426;31;42;362;0
1427;16;39;362;0
1428;25;38;362;0
1429;22;37;362;0
1430;14;39;363;0
1431;17;31;362;0
1432;22;39;362;0
1433;22;40;361;0
1434;15;38;345;0
1435;10;57;361;0
1436;22;38;361;0
1437;22;41;363;0
1438;15;38;364;0
1439;35;33;362;0
1440;21;38;359;0
1441;21;38;362;0
1442;14;39;366;0
1443;11;35;365;0
1444;20;38;366;0
1445;15;39;364;0
1446;15;38;365;0
1447;18;36;362;0
1448;20;20;364;0
1449;47;38;364;0
1450;16;39;361;0
1451;21;36;362;0
1452;23;43;362;0
1453;10;40;365;0
1454;15;42;365;0
1455;22;38;362;0
1456;17;41;360;0
1457;14;38;369;0
1458;17;37;363;0
1459;21;38;363;0
1460;22;38;363;0
1461;15;38;367;0
1462;15;35;362;0
1463;21;39;365;0
1464;1;39;361;0
1465;15;38;365;0
1466;21;37;362;0
1467;21;23;363;0
1468;14;39;362;0
1469;16;32;359;0
1470;21;37;362;0
1471;21;43;362;0
1472;13;38;351;0
1473;14;47;363;0
1474;22;38;356;0
1475;21;40;365;0
1476;14;38;362;0
1477;23;37;362;0
1478;23;38;364;0
1479;0;38;362;0
1480;16;38;364;0
1481;24;38;362;0
1482;21;30;363;0
1483;28;36;368;0
1484;15;26;362;0
1485;22;38;362;0
1486;22;39;363;0
1487;16;39;363;0
1488;16;48;364;0
1489;21;38;352;0
1490;22;39;365;0
1491;14;38;362;0
1492;18;34;361;0
1493;17;38;367;0
1494;10;40;361;0
1495;15;39;362;0
1496;26;38;361;0
1497;22;24;358;0
1498;30;39;363;0
1499;15;38;361;0
1500;23;39;363;0
1501;23;40;361;0
1502;16;39;372;0
1503;16;39;363;0
1504;22;43;367;0
1505;22;40;365;0
1506;11;39;362;0
1507;36;35;362;0
1508;22;37;367;0
1509;21;39;362;0
1510;15;39;364;0
1511;22;37;365;0
1512;21;49;358;0
1513;28;39;361;0
1514;10;36;362;0
1515;21;37;363;0
1516;22;38;364;0
1517;12;40;363;0
1518;16;31;362;0
1519;22;38;362;0
1520;22;44;363;0
1521;11;39;358;0
1522;16;56;362;0
1523;21;38;362;0
1524;21;38;363;0
1525;14;38;366;0
1526;0;36;362;0
1527;21;37;377;0
1528;22;39;362;0
1529;16;39;363;0
1530;13;36;363;0
1531;22;50;365;0
1532;17;39;363;0
1533;15;38;361;0
1534;25;39;362;0
1535;17;31;360;0
1536;9;39;372;0
1537;16;40;362;0
1538;22;38;363;0
1539;22;42;363;0
1540;12;39;357;0
1541;15;45;364;0
1542;21;38;361;0
1543;21;38;364;0
1544;15;38;369;0
1545;1;33;362;0
1546;23;38;364;0
1547;20;37;361;0
1548;14;38;362;0
1549;25;38;362;0
1550;22;12;360;0
1551;35;39;362;0
1552;16;39;364;0
1553;21;38;362;0
1554;22;41;363;0
1555;10;38;357;0
1556;15;56;363;0
1557;22;38;362;0
1558;22;42;364;0
1559;14;38;365;0
1560;6;33;362;0
1561;22;38;376;0
1562;24;44;363;0
1563;15;39;363;0
1564;18;35;362;0
1565;21;45;365;0
1566;12;38;362;0
1567;15;38;364;0
1568;26;38;364;0
1569;21;28;362;0
1570;13;39;362;0
1571;15;26;362;0
1572;25;38;363;0
1573;22;38;362;0
1574;15;39;363;0
1575;16;45;364;0
1576;21;37;358;0
1577;21;40;362;0
1578;13;38;364;0
1579;0;37;364;0
1580;22;38;378;0
1581;23;38;362;0
1582;16;38;361;0
1583;17;35;368;0
1584;21;42;367;0
1585;21;38;363;0
1586;15;40;363;0
1587;24;38;362;0
1588;22;30;362;0
1589;21;39;363;0
1590;16;36;362;0
1591;22;37;364;0
1592;21;37;361;0
1593;10;39;359;0
1594;16;36;363;0
1595;23;38;362;0
1596;22;39;364;0
1597;15;39;367;0
1598;18;40;362;0
1599;21;38;356;0
1600;22;39;362;0
1601;15;39;365;0
1602;17;34;361;0
1603;17;44;371;0
1604;19;38;362;0
1605;15;39;364;0
1606;20;37;365;0
1607;23;30;362;0
1608;35;38;361;0
1609;15;38;362;0
1610;24;38;362;0
1611;19;34;361;0
1612;17;39;372;0
1613;16;34;362;0
1614;21;37;363;0
1615;21;42;363;0
1616;12;38;360;0
1617;35;38;365;0
1618;21;38;366;0
1619;22;38;362;0
1620;16;38;367;0
1621;13;36;362;0
1622;22;39;362;0
1623;4;40;362;0
1624;16;42;362;0
1625;21;37;362;0
1626;22;21;362;0
1627;22;40;363;0
1628;15;38;362;0
1629;23;38;364;0
1630;22;37;364;0
1631;16;39;349;0
1632;14;52;363;0
1633;22;38;366;0
1634;22;40;362;0
1635;9;32;363;0
1636;27;34;363;0
1637;22;38;367;0
1638;22;40;362;0
1639;16;38;364;0
1640;18;35;363;0
1641;22;50;360;0
1642;25;39;361;0
1643;15;38;362;0
1644;24;38;362;0
1645;23;29;361;0
1646;23;38;363;0
1647;16;35;364;0
1648;22;37;357;0
1649;22;42;363;0
1650;11;39;347;0
1651;16;48;365;0
1652;21;38;361;0
1653;22;38;362;0
1654;15;39;367;0
1655;6;33;363;0
1656;22;38;380;0
1657;22;38;364;0
1658;15;40;363;0
1659;24;37;364;0
1660;28;47;364;0
1661;42;33;364;0
1662;15;39;362;0
1663;22;38;362;0
1664;22;40;362;0
1665;16;38;372;0
1666;15;35;363;0
1667;21;38;362;0
1668;23;39;364;0
1669;15;38;366;0
1670;22;34;362;0
1671;21;37;368;0
1672;22;39;363;0
1673;15;39;364;0
1674;13;36;362;0
1675;22;39;356;0
1676;22;38;364;0
1677;14;38;365;0
1678;25;38;362;0
1679;21;38;364;0
1680;14;39;365;0
1681;15;31;365;0
1682;22;37;364;0
1683;22;42;361;0
1684;11;38;362;0
1685;16;49;362;0
1686;22;38;363;0
1687;16;35;361;0
1688;15;39;366;0
1689;0;36;363;0
1690;22;38;377;0
1691;22;38;362;0
1692;15;39;363;0
1693;18;36;362;0
1694;22;49;360;0
1695;25;39;364;0
1696;15;39;361;0
1697;22;37;364;0
1698;22;40;363;0
1699;11;39;364;0
1700;15;41;367;0
1701;24;38;364;0
1702;23;39;362;0
1703;15;38;363;0
1704;16;47;364;0
1705;22;40;361;0
1706;21;40;365;0
1707;10;38;360;0
1708;0;38;363;0
1709;23;38;367;0
1710;23;39;364;0
1711;16;38;364;0
1712;19;37;364;0
1713;22;52;365;0
1714;18;39;364;0
1715;15;39;362;0
1716;24;38;364;0
1717;22;36;365;0
1718;15;38;374;0
1719;15;41;363;0
1720;21;37;364;0
1721;22;40;356;0
1722;14;38;365;0
1723;15;47;362;0
1724;21;38;361;0
1725;22;39;362;0
1726;14;38;365;0
1727;1;34;362;0
1728;21;38;380;0
1729;22;40;362;0
1730;15;39;364;0
1731;18;38;361;0
1732;22;41;362;0
1733;19;39;364;0
1734;15;39;362;0
1735;26;39;363;0
1736;22;31;360;0
1737;32;39;362;0
1738;16;38;361;0
1739;24;38;362;0
1740;23;44;363;0
1741;13;38;372;0
1742;16;19;363;0
1743;22;37;362;0
1744;22;43;363;0
1745;13;38;354;0
1746;17;48;364;0
1747;23;38;351;0
1748;23;40;364;0
1749;14;38;361;0
1750;24;37;365;0
1751;22;38;368;0
1752;13;39;363;0
1753;16;39;359;0
1754;26;38;365;0
1755;22;15;359;0
1756;31;39;362;0
1757;15;38;363;0
1758;19;33;360;0
1759;21;37;362;0
1760;14;38;350;0
1761;16;58;362;0
1762;23;38;362;0
1763;22;40;364;0
1764;14;39;366;0
1765;18;37;362;0
1766;26;40;363;0
1767;22;39;362;0
1768;14;39;361;0
1769;20;35;363;0
1770;22;39;367;0
1771;3;39;364;0
1772;16;39;365;0
1773;24;38;362;0
1774;22;31;360;0
1775;20;38;362;0
1776;16;33;363;0
1777;21;38;364;0
1778;22;43;365;0
1779;13;44;352;0
1780;16;46;362;0
1781;23;38;361;0
1782;23;39;367;0
1783;14;37;362;0
1784;0;38;363;0
1785;22;38;374;0
1786;22;40;360;0
1787;18;38;361;0
1788;28;39;362;0
1789;22;39;357;0
1790;10;32;361;0
1791;16;40;362;0
1792;24;37;363;0
1793;22;32;363;0
1794;15;39;364;0
1795;16;36;364;0
1796;21;37;362;0
1797;22;38;364;0
1798;13;39;364;0
1799;16;49;362;0
1800;22;38;359;0
1801;22;39;362;0
1802;16;39;366;0
1803;5;33;358;0
1804;22;38;375;0
1805;22;40;361;0
1806;15;38;362;0
1807;20;36;362;0
1808;22;52;363;0
1809;17;40;362;0
1810;15;37;363;0
1811;24;38;365;0
1812;22;42;363;0
1813;10;39;372;0
1814;15;41;362;0
1815;23;38;364;0
1816;21;38;363;0
1817;12;39;360;0
1818;34;36;363;0
1819;21;38;369;0
1820;21;38;362;0
1821;19;38;361;0
1822;29;38;362;0
1823;22;39;361;0
1824;7;39;363;0
1825;16;39;362;0
1826;25;38;361;0
1827;22;26;360;0
1828;25;38;363;0
1829;16;37;362;0
1830;24;38;362;0
1831;22;38;361;0
1832;12;38;360;0
1833;16;65;365;0
1834;19;40;361;0
1835;22;41;364;0
1836;13;40;361;0
1837;24;38;361;0
1838;22;38;365;0
1839;22;39;362;0
1840;15;38;365;0
1841;24;38;362;0
1842;21;38;373;0
1843;22;38;363;0
1844;15;38;364;0
1845;26;37;362;0
1846;21;43;358;0
1847;26;38;362;0
1848;15;38;363;0
1849;23;38;362;0
1850;21;25;362;0
1851;16;39;362;0
1852;14;24;366;0
1853;21;37;363;0
1854;20;37;361;0
1855;15;38;364;0
1856;15;46;362;0
1857;20;38;360;0
1858;20;39;363;0
1859;14;39;365;0
1860;0;34;365;0
1861;20;37;378;0
1862;21;38;364;0
1863;15;38;364;0
1864;22;36;366;0
1865;23;41;362;0
1866;18;39;363;0
1867;15;39;366;0
1868;25;37;363;0
1869;21;30;361;0
1870;28;39;362;0
1871;15;38;363;0
1872;24;38;362;0
1873;22;38;362;0
1874;11;40;362;0
1875;15;40;362;0
1876;22;39;364;0
1877;22;40;361;0
1878;15;38;364;0
1879;16;37;359;0
1880;22;37;363;0
1881;22;40;362;0
1882;16;39;366;0
1883;10;37;362;0
1884;22;38;377;0
1885;21;39;363;0
1886;16;39;362;0
1887;18;35;362;0
1888;22;39;360;0
1889;13;39;362;0
1890;16;43;358;0
1891;27;38;362;0
1892;22;46;363;0
1893;24;34;364;0
1894;16;39;364;0
1895;24;38;362;0
1896;22;32;363;0
1897;25;38;363;0
1898;16;38;364;0
1899;24;38;364;0
1900;22;36;362;0
1901;15;39;368;0
1902;16;35;362;0
1903;27;41;361;0
1904;24;39;362;0
1905;15;39;368;0
1906;18;40;363;0
1907;22;38;367;0
1908;21;38;362;0
1909;14;38;362;0
1910;19;37;362;0
1911;21;38;366;0
1912;23;40;361;0
1913;14;37;363;0
1914;26;37;362;0
1915;22;42;357;0
1916;17;41;360;0
1917;16;39;362;0
1918;24;38;362;0
1919;21;26;360;0
1920;24;39;362;0
1921;16;36;362;0
1922;24;37;362;0
1923;22;38;361;0
1924;14;39;350;0
1925;16;58;363;0
1926;25;38;362;0
1927;22;39;365;0
1928;16;38;365;0
1929;25;43;362;0
1930;22;38;357;0
1931;22;40;363;0
1932;14;39;360;0
1933;2;35;362;0
1934;21;39;376;0
1935;22;38;362;0
1936;15;39;366;0
1937;22;36;364;0
1938;22;43;360;0
1939;30;44;367;0
1940;16;38;365;0
1941;22;38;363;0
1942;21;25;363;0
1943;23;39;362;0
1944;16;36;362;0
1945;23;38;362;0
1946;22;37;364;0
1947;13;38;361;0
1948;16;56;362;0
1949;22;39;363;0
1950;25;43;363;0
1951;14;40;361;0
1952;11;35;362;0
1953;21;37;363;0
1954;21;38;362;0
1955;16;38;364;0
1956;22;36;364;0
1957;22;38;358;0
1958;3;38;361;0
1959;16;38;362;0
1960;19;38;362;0
1961;22;19;363;0
1962;46;39;362;0
1963;16;33;357;0
1964;22;39;363;0
1965;22;33;363;0
1966;15;39;371;0
1967;16;36;364;0
1968;23;38;365;0
1969;22;40;362;0
1970;13;38;359;0
1971;16;44;363;0
1972;23;37;349;0
1973;22;40;362;0
1974;14;38;362;0
1975;6;36;364;0
1976;22;38;374;0
1977;18;36;363;0
1978;15;38;363;0
1979;18;36;364;0
1980;22;49;362;0
1981;22;38;362;0
1982;16;38;363;0
1983;24;38;362;0
1984;22;33;361;0
1985;12;40;374;0
1986;15;41;362;0
1987;21;38;360;0
1988;22;42;363;0
1989;12;39;357;0
1990;15;49;362;0
1991;22;38;357;0
1992;21;37;362;0
1993;14;40;366;0
1994;2;34;362;0
1995;21;38;375;0
1996;22;38;364;0
1997;14;38;362;0
1998;26;39;367;0
1999;22;30;363;0
2000;34;38;364;0
2001;16;38;364;0
2002;24;38;362;0
2003;22;37;361;0
2004;14;39;362;0
2005;16;57;363;0
2006;22;37;363;0
2007;22;38;362;0
2008;9;37;360;0
2009;0;34;364;0
2010;22;38;360;0
2011;19;38;362;0
2012;16;39;365;0
2013;19;37;363;0
2014;21;31;362;0
2015;32;40;362;0
2016;16;39;362;0
2017;22;40;362;0
2018;22;38;362;0
2019;12;38;361;0
2020;15;65;363;0
2021;22;38;364;0
2022;22;39;362;0
2023;14;38;367;0
2024;0;36;365;0
2025;22;38;377;0
2026;22;39;363;0
2027;15;39;361;0
2028;22;36;366;0
2029;16;53;364;0
2030;18;39;362;0
2031;15;39;363;0
2032;25;37;362;0
2033;22;40;364;0
2034;9;40;370;0
2035;16;40;364;0
2036;23;38;364;0
2037;22;37;364;0
2038;13;38;360;0
2039;29;31;361;0
2040;22;38;363;0
2041;22;38;361;0
2042;15;38;366;0
2043;26;38;363;0
2044;20;43;362;0
2045;25;38;365;0
2046;15;38;364;0
2047;21;37;362;0
2048;22;31;364;0
2049;10;38;364;0
2050;12;36;357;0
2051;23;38;362;0
2052;22;38;361;0
2053;14;37;364;0
2054;15;44;362;0
2055;21;37;360;0
2056;22;40;363;0
2057;14;39;362;0
2058;0;38;362;0
2059;22;38;368;0
2060;26;39;364;0
2061;16;38;364;0
2062;18;37;362;0
2063;22;46;359;0
2064;20;40;364;0
2065;15;39;364;0
2066;24;37;364;0
2067;23;35;363;0
2068;11;38;374;0
2069;20;38;362;0
2070;24;38;364;0
2071;20;38;363;0
2072;12;39;360;0
2073;36;36;364;0
2074;22;38;367;0
2075;22;38;364;0
2076;15;38;363;0
2077;19;40;355;0
2078;22;40;362;0
2079;1;38;363;0
2080;16;38;362;0
2081;26;37;363;0
2082;22;33;365;0
2083;20;38;362;0
2084;16;35;362;0
2085;22;38;361;0
2086;22;41;362;0
2087;15;36;365;0
2088;15;46;365;0
2089;22;38;358;0
2090;21;38;362;0
2091;15;39;361;0
2092;23;36;363;0
2093;22;38;366;0
2094;11;40;363;0
2095;14;38;362;0
2096;22;36;362;0
2097;21;24;363;0
2098;15;40;362;0
2099;15;37;362;0
2100;20;37;362;0
2101;21;40;362;0
2102;12;38;363;0
2103;16;42;363;0
2104;21;37;364;0
2105;22;39;362;0
2106;12;39;362;0
2107;15;37;363;0
2108;26;46;367;0
2109;22;39;363;0
2110;15;38;364;0
2111;17;36;365;0
2112;22;52;358;0
2113;24;38;361;0
2114;16;39;365;0
2115;24;38;362;0
2116;21;38;362;0
2117;9;38;363;0
2118;16;25;360;0
2119;22;38;362;0
2120;22;42;362;0
2121;11;39;360;0
2122;16;64;364;0
2123;22;37;363;0
2124;22;40;363;0
2125;12;37;360;0
2126;20;39;362;0
2127;22;38;370;0
2128;22;39;362;0
2129;15;38;364;0
2130;25;37;364;0
2131;21;44;361;0
2132;22;33;359;0
2133;15;39;364;0
2134;25;37;365;0
2135;21;43;362;0
2136;17;39;372;0
2137;16;33;363;0
2138;22;38;362;0
2139;22;40;362;0
2140;15;38;368;0
2141;21;35;362;0
2142;27;38;365;0
2143;22;39;361;0
2144;14;38;361;0
2145;28;36;362;0
2146;22;40;361;0
2147;12;39;362;0
2148;15;38;362;0
2149;24;38;361;0
2150;22;24;359;0
2151;9;39;363;0
2152;15;38;360;0
2153;22;38;365;0
2154;22;41;363;0
2155;12;39;354;0
2156;17;41;365;0
2157;22;39;355;0
2158;22;38;362;0
2159;14;38;366;0
2160;9;34;362;0
2161;22;38;366;0
2162;22;38;362;0
2163;15;39;362;0
2164;17;36;362;0
2165;22;40;364;0
2166;13;32;363;0
2167;16;38;364;0
2168;26;38;362;0
2169;22;28;360;0
2170;34;39;362;0
2171;15;38;363;0
2172;21;32;363;0
2173;22;42;364;0
2174;11;40;374;0
2175;15;23;362;0
2176;22;38;363;0
2177;22;41;366;0
2178;15;39;365;0
2179;15;44;362;0
2180;21;37;361;0
2181;18;36;361;0
2182;14;38;363;0
2183;0;39;363;0
2184;22;38;375;0
2185;22;39;364;0
2186;15;38;363;0
2187;27;38;362;0
2188;22;47;357;0
2189;14;39;362;0
2190;16;39;362;0
2191;22;38;362;0
2192;21;41;363;0
2193;11;39;361;0
2194;16;36;366;0
2195;23;38;363;0
2196;22;42;363;0
2197;11;39;358;0
2198;17;50;365;0
2199;22;38;355;0
2200;22;40;362;0
2201;15;38;363;0
2202;14;36;364;0
2203;22;40;357;0
2204;16;37;362;0
2205;15;40;362;0
2206;21;37;362;0
2207;22;38;362;0
2208;18;41;364;0
2209;15;42;362;0
2210;23;37;364;0
2211;22;41;363;0
2212;13;38;361;0
2213;28;41;362;0
2214;21;37;370;0
2215;22;40;362;0
2216;16;40;365;0
2217;17;35;361;0
2218;19;48;364;0
2219;22;39;362;0
2220;15;38;362;0
2221;24;38;358;0
2222;22;26;362;0
2223;19;39;362;0
2224;16;29;364;0
2225;22;41;364;0
2226;21;43;363;0
2227;10;39;355;0
2228;16;65;362;0
2229;25;38;365;0
2230;21;40;365;0
2231;14;40;360;0
2232;20;34;356;0
2233;21;38;366;0
2234;22;38;362;0
2235;15;38;365;0
2236;18;37;362;0
2237;22;44;366;0
2238;28;39;364;0
2239;16;38;364;0
2240;21;37;363;0
2241;22;38;362;0
2242;22;41;370;0
2243;15;41;363;0
2244;22;38;362;0
2245;23;40;364;0
2246;13;38;364;0
2247;23;43;363;0
2248;23;38;353;0
2249;22;40;362;0
2250;16;40;365;0
2251;24;37;363;0
2252;21;40;360;0
2253;1;38;364;0
2254;15;39;365;0
2255;20;37;363;0
2256;21;39;362;0
2257;16;38;373;0
2258;15;32;365;0
2259;21;38;362;0
2260;21;42;363;0
2261;11;39;354;0
2262;16;48;362;0
2263;20;43;351;0
2264;21;40;362;0
2265;15;38;361;0
2266;15;34;362;0
2267;21;39;368;0
2268;9;39;362;0
2269;15;39;363;0
2270;24;39;364;0
2271;21;24;360;0
2272;21;39;363;0
2273;16;22;357;0
2274;22;37;364;0
2275;21;37;361;0
2276;14;38;365;0
2277;16;49;361;0
2278;22;35;359;0
2279;22;41;362;0
2280;14;39;360;0
2281;0;38;363;0
2282;21;39;368;0
2283;20;39;362;0
2284;10;35;367;0
2285;25;38;361;0
2286;22;25;362;0
2287;37;38;362;0
2288;16;39;362;0
2289;22;38;362;0
2290;22;36;363;0
2291;17;39;372;0
2292;16;36;362;0
2293;21;38;362;0
2294;26;41;363;0
2295;14;39;360;0
2296;26;33;362;0
2297;22;39;365;0
2298;22;40;364;0
2299;16;38;362;0
2300;18;35;361;0
2301;22;42;364;0
2302;22;38;362;0
2303;17;40;363;0
2304;21;37;363;0
2305;21;30;364;0
2306;15;40;361;0
2307;15;37;363;0
2308;23;34;364;0
2309;22;38;364;0
2310;16;39;351;0
2311;15;52;364;0
2312;20;37;363;0
2313;22;39;362;0
2314;14;37;367;0
2315;24;39;362;0
2316;21;38;365;0
2317;21;40;362;0
2318;20;41;360;0
2319;24;37;362;0
2320;22;40;361;0
2321;15;38;362;0
2322;16;39;364;0
2323;19;36;364;0
2324;22;32;363;0
2325;15;39;363;0
2326;15;36;364;0
2327;22;40;364;0
2328;21;44;362;0
2329;10;38;354;0
2330;16;53;362;0
2331;22;38;364;0
2332;22;38;358;0
2333;15;38;362;0
2334;31;40;361;0
2335;21;38;361;0
2336;23;41;364;0
2337;13;38;361;0
2338;18;38;361;0
2339;21;38;366;0
2340;21;40;362;0
2341;15;38;363;0
2342;29;42;362;0
2343;22;37;361;0
2344;28;39;362;0
2345;15;38;361;0
2346;25;39;362;0
2347;22;35;363;0
2348;13;39;365;0
2349;16;38;362;0
2350;24;38;362;0
2351;22;38;362;0
2352;15;40;369;0
2353;15;46;363;0
2354;21;37;361;0
2355;21;41;364;0
2356;14;39;361;0
2357;11;35;362;0
2358;22;37;366;0
2359;22;38;363;0
2360;16;40;365;0
2361;20;37;362;0
2362;22;53;363;0
2363;21;38;362;0
2364;16;39;362;0
2365;23;37;363;0
2366;20;20;365;0
2367;14;40;364;0
2368;15;38;362;0
2369;21;38;362;0
2370;21;43;365;0
2371;12;39;354;0
2372;15;58;361;0
2373;21;38;362;0
2374;22;40;363;0
2375;15;39;365;0
2376;36;33;362;0
2377;22;37;363;0
2378;21;40;362;0
2379;13;39;361;0
2380;26;37;362;0
2381;21;38;363;0
2382;15;39;364;0
2383;16;39;363;0
2384;21;37;364;0
2385;22;40;364;0
2386;14;39;364;0
2387;15;31;363;0
2388;20;37;362;0
2389;21;42;364;0
2390;16;43;368;0
2391;18;38;365;0
2392;21;37;355;0
2393;22;38;364;0
2394;16;39;364;0
2395;18;34;363;0
2396;23;50;359;0
2397;27;38;363;0
2398;16;38;363;0
2399;24;38;362;0
2400;27;36;361;0
2401;11;38;374;0
2402;16;39;362;0
2403;21;37;365;0
2404;23;40;363;0
2405;14;39;367;0
2406;19;40;363;0
2407;22;38;354;0
2408;22;38;362;0
2409;20;42;365;0
2410;12;38;362;0
2411;22;38;364;0
2412;4;38;363;0
2413;15;39;361;0
2414;26;38;363;0
2415;16;15;363;0
2416;25;39;362;0
2417;15;38;362;0
2418;23;38;364;0
2419;23;37;362;0
2420;16;39;353;0
2421;16;54;364;0
2422;21;38;365;0
2423;22;41;364;0
2424;13;39;360;0
2425;26;40;363;0
2426;22;38;360;0
2427;21;38;362;0
