time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;13;37;360;0
1356;20;34;362;0
1357;22;31;362;0
1358;15;37;359;0
1359;28;38;363;0
1360;21;37;362;0
1361;19;36;361;0
1362;15;52;363;0
1363;22;36;367;0
1364;6;37;362;0
1365;16;37;363;0
1366;21;36;364;0
1367;22;36;364;0
1368;15;36;362;0
1369;23;36;362;0
1370;21;36;363;0
1371;14;37;366;0
1372;17;40;360;0
1373;22;35;362;0
1374;16;36;368;0
1375;0;37;362;0
1376;22;49;358;0
1377;20;37;363;0
1378;16;54;364;0
1379;21;36;384;0
1380;14;39;361;0
1381;15;33;362;0
1382;23;36;362;0
1383;23;36;361;0
1384;15;36;362;0
1385;21;35;362;0
1386;25;33;362;0
1387;14;37;367;0
1388;18;33;364;0
1389;22;31;362;0
1390;12;36;352;0
1391;22;39;362;0
1392;22;37;368;0
1393;42;37;364;0
1394;16;35;362;0
1395;22;36;358;0
1396;22;37;362;0
1397;15;37;361;0
1398;21;35;362;0
1399;22;33;367;0
1400;15;36;361;0
1401;22;36;362;0
1402;21;39;364;0
1403;14;37;361;0
1404;20;34;362;0
1405;21;33;363;0
1406;15;35;364;0
1407;0;37;364;0
1408;22;44;362;0
1409;12;36;364;0
1410;16;57;364;0
1411;22;36;379;0
1412;9;37;362;0
1413;11;30;366;0
1414;21;36;362;0
1415;22;37;364;0
1416;15;36;365;0
1417;24;36;362;0
1418;21;36;363;0
1419;13;37;362;0
1420;25;36;362;0
1421;21;41;363;0
1422;15;37;372;0
1423;12;36;362;0
1424;21;26;361;0
1425;14;36;368;0
1426;20;39;365;0
1427;22;35;362;0
1428;32;36;362;0
1429;16;40;362;0
1430;22;36;356;0
1431;23;36;362;0
1432;16;37;362;0
1433;23;36;362;0
1434;22;38;363;0
1435;16;36;365;0
1436;25;36;363;0
1437;23;35;363;0
1438;14;37;364;0
1439;18;35;362;0
1440;21;17;359;0
1441;15;36;364;0
1442;22;40;363;0
1443;21;35;363;0
1444;42;39;361;0
1445;15;38;361;0
1446;21;35;351;0
1447;21;36;363;0
1448;15;36;363;0
1449;22;35;364;0
1450;22;37;362;0
1451;15;37;364;0
1452;21;36;362;0
1453;21;39;363;0
1454;14;32;354;0
1455;0;37;363;0
1456;22;42;363;0
1457;19;36;362;0
1458;16;51;362;0
1459;24;39;366;0
1460;16;37;362;0
1461;16;36;363;0
1462;18;36;362;0
1463;21;37;362;0
1464;16;36;362;0
1465;24;36;362;0
1466;22;39;361;0
1467;13;35;360;0
1468;0;39;364;0
1469;21;42;361;0
1470;10;37;362;0
1471;16;58;364;0
1472;22;35;358;0
1473;9;36;362;0
1474;16;37;362;0
1475;22;36;365;0
1476;21;37;362;0
1477;15;35;361;0
1478;23;36;362;0
1479;22;40;362;0
1480;12;37;361;0
1481;22;39;364;0
1482;21;37;359;0
1483;13;36;363;0
1484;16;64;362;0
1485;22;36;367;0
1486;16;37;363;0
1487;16;36;362;0
1488;22;35;364;0
1489;22;36;362;0
1490;16;37;361;0
1491;25;35;362;0
1492;22;38;363;0
1493;14;36;365;0
1494;20;34;362;0
1495;25;28;364;0
1496;15;36;343;0
1497;32;33;362;0
1498;21;35;366;0
1499;32;36;361;0
1500;16;46;362;0
1501;22;36;362;0
1502;2;36;362;0
1503;15;38;362;0
1504;22;36;364;0
1505;25;36;363;0
1506;16;37;362;0
1507;21;36;362;0
1508;22;33;359;0
1509;15;38;364;0
1510;26;37;365;0
1511;21;34;363;0
1512;15;35;366;0
1513;11;34;363;0
1514;23;48;358;0
1515;14;37;362;0
1516;16;49;362;0
1517;21;36;367;0
1518;22;36;363;0
1519;15;36;362;0
1520;20;36;363;0
1521;22;39;363;0
1522;15;36;359;0
1523;18;33;365;0
1524;22;39;362;0
1525;12;37;353;0
1526;0;36;364;0
1527;22;49;360;0
1528;16;37;363;0
1529;16;56;362;0
1530;22;37;353;0
1531;19;36;364;0
1532;16;36;361;0
1533;21;36;362;0
1534;22;36;362;0
1535;15;36;363;0
1536;25;41;361;0
1537;22;40;364;0
1538;14;37;365;0
1539;28;36;362;0
1540;22;24;361;0
1541;16;37;353;0
1542;32;31;363;0
1543;21;35;369;0
1544;30;37;362;0
1545;16;32;364;0
1546;22;37;366;0
1547;17;37;362;0
1548;15;37;362;0
1549;21;36;362;0
1550;22;37;362;0
1551;16;36;365;0
1552;21;35;364;0
1553;22;36;362;0
1554;15;36;366;0
1555;19;34;363;0
1556;22;16;362;0
1557;17;37;373;0
1558;17;37;362;0
1559;25;40;374;0
1560;24;36;363;0
1561;16;34;361;0
1562;22;36;362;0
1563;22;37;361;0
1564;16;36;362;0
1565;22;35;363;0
1566;22;36;362;0
1567;15;36;365;0
1568;24;33;363;0
1569;21;15;361;0
1570;13;36;368;0
1571;16;35;367;0
1572;22;36;373;0
1573;26;36;362;0
1574;15;35;362;0
1575;23;36;361;0
1576;22;37;363;0
1577;14;36;362;0
1578;25;36;362;0
1579;22;39;362;0
1580;15;37;364;0
1581;21;33;361;0
1582;23;14;364;0
1583;15;36;365;0
1584;18;37;362;0
1585;21;37;364;0
1586;32;37;365;0
1587;16;30;363;0
1588;22;36;362;0
1589;22;36;362;0
1590;15;36;362;0
1591;21;36;361;0
1592;22;42;360;0
1593;15;36;364;0
1594;25;35;362;0
1595;22;32;360;0
1596;14;37;364;0
1597;5;32;362;0
1598;22;47;362;0
1599;23;37;363;0
1600;16;48;362;0
1601;21;35;368;0
1602;21;40;362;0
1603;16;36;364;0
1604;22;36;363;0
1605;21;36;361;0
1606;16;37;365;0
1607;22;35;363;0
1608;22;40;363;0
1609;12;36;363;0
1610;16;35;362;0
1611;21;23;359;0
1612;16;36;371;0
1613;16;34;363;0
1614;21;36;368;0
1615;25;36;362;0
1616;15;24;365;0
1617;20;34;363;0
1618;21;37;365;0
1619;15;36;363;0
1620;21;36;364;0
1621;21;39;362;0
1622;13;37;364;0
1623;18;34;362;0
1624;21;29;362;0
1625;16;37;346;0
1626;31;35;363;0
1627;21;36;362;0
1628;19;37;362;0
1629;15;24;362;0
1630;20;36;362;0
1631;22;37;362;0
1632;14;36;362;0
1633;22;36;362;0
1634;21;40;362;0
1635;12;36;361;0
1636;28;35;364;0
1637;21;11;361;0
1638;15;36;366;0
1639;17;34;364;0
1640;22;36;368;0
1641;17;37;362;0
1642;15;34;363;0
1643;20;36;361;0
1644;22;37;363;0
1645;15;36;362;0
1646;23;35;363;0
1647;22;36;362;0
1648;15;36;363;0
1649;24;35;362;0
1650;21;31;362;0
1651;14;36;364;0
1652;0;37;362;0
1653;20;51;358;0
1654;14;36;361;0
1655;16;51;362;0
1656;22;36;356;0
1657;20;36;362;0
1658;16;38;362;0
1659;23;36;365;0
1660;22;36;362;0
1661;16;38;365;0
1662;21;35;361;0
1663;17;39;362;0
1664;12;37;359;0
1665;1;33;362;0
1666;21;44;361;0
1667;14;37;365;0
1668;16;44;363;0
1669;21;36;379;0
1670;4;39;362;0
1671;17;34;362;0
1672;22;36;362;0
1673;22;36;363;0
1674;16;36;363;0
1675;22;36;363;0
1676;22;40;363;0
1677;15;35;371;0
1678;21;34;364;0
1679;21;13;360;0
1680;15;36;369;0
1681;17;47;363;0
1682;21;34;366;0
1683;23;36;364;0
1684;16;30;359;0
1685;21;36;362;0
1686;22;38;363;0
1687;20;36;362;0
1688;22;37;362;0
1689;22;40;363;0
1690;15;38;360;0
1691;23;35;364;0
1692;22;38;366;0
1693;13;36;362;0
1694;15;35;362;0
1695;24;49;366;0
1696;15;37;363;0
1697;15;52;362;0
1698;23;36;367;0
1699;20;35;365;0
1700;16;36;362;0
1701;25;35;362;0
1702;22;38;363;0
1703;16;37;364;0
1704;22;35;358;0
1705;22;40;365;0
1706;11;37;361;0
1707;22;37;362;0
1708;22;34;359;0
1709;19;37;366;0
1710;16;42;364;0
1711;22;36;380;0
1712;17;36;362;0
1713;16;37;363;0
1714;16;38;365;0
1715;21;37;362;0
1716;16;37;365;0
1717;21;36;362;0
1718;21;42;367;0
1719;15;37;368;0
1720;25;35;362;0
1721;22;31;361;0
1722;12;37;361;0
1723;0;36;363;0
1724;21;48;361;0
1725;23;37;364;0
1726;16;32;363;0
1727;21;36;361;0
1728;22;37;362;0
1729;15;36;361;0
1730;23;35;362;0
1731;22;37;363;0
1732;16;36;364;0
1733;22;35;362;0
1734;21;34;363;0
1735;14;37;368;0
1736;14;34;364;0
1737;21;25;363;0
1738;14;34;372;0
1739;16;41;365;0
1740;22;36;368;0
1741;26;36;362;0
1742;15;30;365;0
1743;21;35;362;0
1744;21;34;357;0
1745;16;37;363;0
1746;23;36;365;0
1747;22;37;362;0
1748;14;35;363;0
1749;26;36;362;0
1750;22;37;365;0
1751;15;37;369;0
1752;2;31;362;0
1753;22;43;363;0
1754;13;36;364;0
1755;15;51;362;0
1756;23;36;360;0
1757;19;36;364;0
1758;16;38;362;0
1759;21;35;366;0
1760;22;37;363;0
1761;16;36;363;0
1762;21;36;362;0
1763;23;42;362;0
1764;11;36;360;0
1765;22;35;363;0
1766;21;12;359;0
1767;16;36;368;0
1768;18;34;362;0
1769;21;36;375;0
1770;17;37;363;0
1771;16;24;362;0
1772;22;36;362;0
1773;21;38;364;0
1774;15;36;365;0
1775;22;36;362;0
1776;21;39;362;0
1777;14;36;361;0
1778;25;35;362;0
1779;21;37;361;0
1780;15;36;366;0
1781;0;33;362;0
1782;22;49;363;0
1783;10;36;368;0
1784;16;64;362;0
1785;21;36;365;0
1786;13;36;365;0
1787;15;36;362;0
1788;22;36;362;0
1789;22;37;365;0
1790;10;39;361;0
1791;25;37;364;0
1792;21;34;360;0
1793;15;36;368;0
1794;12;33;363;0
1795;22;26;360;0
1796;17;37;372;0
1797;17;36;362;0
1798;21;36;375;0
1799;22;36;363;0
1800;15;29;364;0
1801;21;36;362;0
1802;22;37;363;0
1803;15;37;364;0
1804;30;39;362;0
1805;22;36;362;0
1806;16;36;366;0
1807;21;34;362;0
1808;22;37;362;0
1809;11;36;348;0
1810;27;37;363;0
1811;22;36;357;0
1812;32;37;362;0
1813;15;41;365;0
1814;21;36;360;0
1815;20;35;363;0
1816;15;36;363;0
1817;23;35;362;0
1818;22;36;363;0
1819;16;37;362;0
1820;24;36;365;0
1821;22;36;363;0
1822;14;37;366;0
1823;27;35;362;0
1824;21;33;365;0
1825;12;37;363;0
1826;22;35;364;0
1827;21;36;359;0
1828;34;36;364;0
1829;16;35;363;0
1830;22;36;361;0
1831;19;37;364;0
1832;12;37;365;0
1833;22;36;362;0
1834;22;36;361;0
1835;16;37;361;0
1836;22;36;363;0
1837;22;36;363;0
1838;13;36;360;0
1839;28;36;363;0
1840;22;40;362;0
1841;13;35;358;0
1842;0;32;365;0
1843;21;45;362;0
1844;24;36;365;0
1845;15;50;364;0
1846;21;36;363;0
1847;0;36;362;0
1848;15;36;363;0
1849;20;30;361;0
1850;21;37;362;0
1851;15;37;362;0
1852;24;37;361;0
1853;22;38;362;0
1854;14;36;365;0
1855;22;35;363;0
1856;21;28;362;0
1857;16;38;351;0
1858;19;33;363;0
1859;22;36;363;0
1860;36;37;364;0
1861;15;33;363;0
1862;22;35;349;0
1863;22;36;363;0
1864;15;36;362;0
1865;22;35;362;0
1866;21;37;363;0
1867;15;36;365;0
1868;19;34;362;0
1869;18;38;367;0
1870;12;37;357;0
1871;12;34;362;0
1872;21;42;361;0
1873;17;35;368;0
1874;16;46;362;0
1875;22;35;368;0
1876;26;36;362;0
1877;16;26;363;0
1878;21;37;363;0
1879;22;37;362;0
1880;16;37;363;0
1881;24;36;363;0
1882;25;37;364;0
1883;10;32;367;0
1884;19;33;362;0
1885;22;22;361;0
1886;15;37;346;0
1887;35;33;363;0
1888;22;35;363;0
1889;46;36;362;0
1890;16;29;362;0
1891;22;35;361;0
1892;22;36;364;0
1893;14;37;362;0
1894;22;35;363;0
1895;22;39;365;0
1896;14;37;364;0
1897;25;36;364;0
1898;23;31;361;0
1899;15;32;368;0
1900;8;32;365;0
1901;22;40;364;0
1902;18;37;364;0
1903;15;34;362;0
1904;22;36;350;0
1905;22;36;361;0
1906;15;36;362;0
1907;22;37;365;0
1908;22;36;362;0
1909;15;36;366;0
1910;26;34;362;0
1911;22;32;361;0
1912;12;37;362;0
1913;0;36;361;0
1914;22;37;356;0
1915;17;37;362;0
1916;16;52;363;0
1917;22;36;366;0
1918;6;37;362;0
1919;15;37;363;0
1920;20;35;363;0
1921;22;35;362;0
1922;16;36;361;0
1923;23;37;365;0
1924;22;40;363;0
1925;13;37;360;0
1926;26;37;364;0
1927;22;34;360;0
1928;12;36;347;0
1929;27;38;363;0
1930;22;36;357;0
1931;30;37;363;0
1932;15;40;362;0
1933;22;37;359;0
1934;22;35;361;0
1935;16;36;364;0
1936;21;36;362;0
1937;21;37;363;0
1938;15;35;362;0
1939;25;35;362;0
1940;21;32;361;0
1941;11;37;348;0
1942;24;37;364;0
1943;21;37;367;0
1944;40;37;364;0
1945;17;12;361;0
1946;21;35;360;0
1947;21;36;362;0
1948;13;31;359;0
1949;22;36;363;0
1950;22;39;363;0
1951;13;38;360;0
1952;24;35;362;0
1953;22;29;360;0
1954;13;37;348;0
1955;33;32;362;0
1956;22;37;367;0
1957;39;36;362;0
1958;15;25;364;0
1959;18;35;360;0
1960;22;36;362;0
1961;16;36;363;0
1962;22;36;362;0
1963;22;39;362;0
1964;15;37;366;0
1965;23;35;364;0
1966;22;34;363;0
1967;13;36;364;0
1968;0;33;363;0
1969;21;45;362;0
1970;14;36;364;0
1971;15;44;362;0
1972;17;29;356;0
1973;21;36;361;0
1974;15;36;363;0
1975;22;36;365;0
1976;22;36;362;0
1977;15;37;361;0
1978;20;35;365;0
1979;23;35;365;0
1980;12;36;362;0
1981;19;32;362;0
1982;22;38;369;0
1983;44;37;362;0
1984;16;27;364;0
1985;21;36;363;0
1986;22;37;363;0
1987;16;35;366;0
1988;24;36;362;0
1989;22;38;365;0
1990;14;38;366;0
1991;22;34;363;0
1992;22;29;362;0
1993;19;33;361;0
1994;15;42;362;0
1995;23;37;378;0
1996;6;36;363;0
1997;15;35;362;0
1998;21;34;362;0
1999;22;40;365;0
2000;19;37;361;0
2001;22;36;362;0
2002;22;43;361;0
2003;13;36;362;0
2004;25;35;362;0
2005;22;43;362;0
2006;10;37;363;0
2007;15;52;367;0
2008;23;35;347;0
2009;21;37;361;0
2010;16;36;361;0
2011;24;36;365;0
2012;22;38;365;0
2013;14;37;363;0
2014;26;36;363;0
2015;22;35;360;0
2016;12;36;354;0
2017;0;37;368;0
2018;22;43;357;0
2019;22;36;363;0
2020;17;49;362;0
2021;22;37;363;0
2022;1;37;363;0
2023;16;37;365;0
2024;22;36;362;0
2025;22;38;363;0
2026;15;36;361;0
2027;23;36;361;0
2028;21;39;362;0
2029;13;37;363;0
2030;26;36;364;0
2031;22;25;354;0
2032;11;37;352;0
2033;25;40;362;0
2034;21;35;360;0
2035;41;36;363;0
2036;15;26;361;0
2037;22;37;359;0
2038;22;36;364;0
2039;16;36;363;0
2040;21;36;365;0
2041;17;40;363;0
2042;14;36;363;0
2043;20;35;362;0
2044;21;41;364;0
2045;12;37;355;0
2046;0;36;363;0
2047;21;40;356;0
2048;24;36;362;0
2049;15;50;365;0
2050;21;35;349;0
2051;18;36;363;0
2052;15;34;363;0
2053;21;36;361;0
2054;22;36;362;0
2055;15;37;364;0
2056;20;35;365;0
2057;20;41;364;0
2058;12;36;360;0
2059;22;34;362;0
2060;21;20;365;0
2061;11;37;361;0
2062;19;40;362;0
2063;21;36;377;0
2064;17;37;361;0
2065;15;23;363;0
2066;21;36;363;0
2067;21;37;363;0
2068;15;36;362;0
2069;24;36;363;0
2070;22;38;362;0
2071;15;36;366;0
2072;18;34;362;0
2073;19;40;362;0
2074;12;36;349;0
2075;16;37;368;0
2076;21;37;361;0
2077;20;37;365;0
2078;16;45;362;0
2079;20;35;361;0
2080;20;37;365;0
2081;16;35;363;0
2082;20;35;362;0
2083;21;37;363;0
2084;14;36;365;0
2085;21;35;364;0
2086;25;37;365;0
2087;14;36;365;0
2088;16;33;363;0
2089;21;24;357;0
2090;12;36;361;0
2091;17;38;363;0
2092;20;37;367;0
2093;33;38;362;0
2094;14;34;361;0
2095;21;36;363;0
2096;21;36;362;0
2097;15;37;363;0
2098;22;35;364;0
2099;21;39;361;0
2100;14;36;361;0
2101;22;34;362;0
2102;21;37;361;0
2103;13;38;349;0
2104;26;38;363;0
2105;21;37;357;0
2106;28;37;362;0
2107;15;39;362;0
2108;21;36;360;0
2109;21;37;364;0
2110;14;33;360;0
2111;20;35;362;0
2112;20;37;363;0
2113;15;37;366;0
2114;19;34;363;0
2115;21;33;364;0
2116;13;37;364;0
2117;0;33;363;0
2118;21;48;358;0
2119;16;36;362;0
2120;12;56;362;0
2121;21;36;349;0
2122;19;37;364;0
2123;12;36;362;0
2124;21;36;362;0
2125;21;38;364;0
2126;15;37;363;0
2127;22;34;362;0
2128;22;36;362;0
2129;15;37;369;0
2130;25;35;364;0
2131;21;48;363;0
2132;18;36;362;0
2133;17;49;362;0
2134;22;36;346;0
2135;20;36;364;0
2136;15;37;362;0
2137;24;36;363;0
2138;21;36;362;0
2139;15;35;366;0
2140;22;35;363;0
2141;22;41;364;0
2142;12;37;359;0
2143;24;36;363;0
2144;20;24;361;0
2145;16;36;373;0
2146;16;46;362;0
2147;22;35;363;0
2148;18;36;361;0
2149;16;36;363;0
2150;21;35;364;0
2151;22;38;364;0
2152;14;37;362;0
2153;23;36;362;0
2154;21;41;362;0
2155;13;37;366;0
2156;10;33;362;0
2157;22;40;357;0
2158;24;37;363;0
2159;10;59;362;0
2160;22;36;358;0
2161;22;36;362;0
2162;14;36;362;0
2163;21;35;362;0
2164;22;38;363;0
2165;14;37;364;0
2166;18;34;364;0
2167;22;25;364;0
2168;11;36;349;0
2169;26;40;363;0
2170;21;36;363;0
2171;18;37;362;0
2172;15;26;362;0
2173;21;36;365;0
2174;22;38;364;0
2175;16;38;362;0
2176;22;35;361;0
2177;22;38;363;0
2178;16;36;370;0
2179;20;34;362;0
2180;22;12;359;0
2181;11;36;361;0
2182;16;46;362;0
2183;22;36;381;0
2184;5;35;362;0
2185;15;34;361;0
2186;22;35;362;0
2187;21;36;365;0
2188;15;36;360;0
2189;21;36;362;0
2190;22;41;363;0
2191;13;36;363;0
2192;14;34;363;0
2193;22;18;363;0
2194;14;37;375;0
2195;16;41;363;0
2196;22;36;385;0
2197;5;37;362;0
2198;15;35;362;0
2199;22;36;364;0
2200;22;37;362;0
2201;16;37;365;0
2202;22;36;362;0
2203;22;35;362;0
2204;15;37;366;0
2205;22;33;362;0
2206;21;19;362;0
2207;10;36;370;0
2208;16;48;362;0
2209;25;36;373;0
2210;3;38;362;0
2211;16;35;364;0
2212;22;36;362;0
2213;22;33;366;0
2214;15;36;363;0
2215;24;36;362;0
2216;22;41;364;0
2217;15;39;367;0
2218;24;34;361;0
2219;22;36;360;0
2220;16;36;367;0
2221;16;56;364;0
2222;21;35;359;0
2223;0;38;361;0
2224;15;37;362;0
2225;21;35;364;0
2226;21;42;362;0
2227;15;36;365;0
2228;26;36;362;0
2229;21;37;362;0
2230;12;36;362;0
2231;8;32;364;0
2232;23;37;362;0
2233;32;37;364;0
2234;16;35;362;0
2235;22;36;359;0
2236;21;37;363;0
2237;11;36;361;0
2238;21;35;365;0
2239;22;36;362;0
2240;14;37;365;0
2241;28;36;363;0
2242;21;25;360;0
2243;14;36;368;0
2244;16;44;363;0
2245;22;36;376;0
2246;13;36;361;0
2247;16;37;362;0
2248;22;36;362;0
2249;22;38;364;0
2250;11;30;358;0
2251;22;35;362;0
2252;23;37;364;0
2253;16;37;364;0
2254;26;38;362;0
2255;21;36;365;0
2256;36;37;361;0
2257;16;23;363;0
2258;22;36;364;0
2259;22;36;362;0
2260;16;36;362;0
2261;23;35;364;0
2262;22;35;362;0
2263;12;37;360;0
2264;1;32;361;0
2265;22;38;359;0
2266;16;37;364;0
2267;16;33;364;0
2268;22;36;350;0
2269;21;36;365;0
2270;16;37;361;0
2271;21;34;362;0
2272;22;39;362;0
2273;15;37;365;0
2274;26;32;358;0
2275;22;32;366;0
2276;17;37;373;0
2277;16;45;362;0
2278;22;36;374;0
2279;15;36;361;0
2280;16;38;364;0
2281;23;35;361;0
2282;21;37;364;0
2283;14;37;369;0
2284;21;37;364;0
2285;22;41;364;0
2286;13;29;360;0
2287;22;36;362;0
2288;22;23;360;0
2289;13;36;373;0
2290;16;44;362;0
2291;22;36;364;0
2292;19;38;366;0
2293;15;36;362;0
2294;24;36;361;0
2295;23;39;365;0
2296;14;36;366;0
2297;22;34;363;0
2298;22;29;360;0
2299;10;37;357;0
2300;17;35;365;0
2301;21;35;373;0
2302;17;34;362;0
2303;15;23;362;0
2304;21;36;363;0
2305;22;38;364;0
2306;16;35;364;0
2307;20;36;364;0
2308;23;40;363;0
2309;14;37;366;0
2310;19;33;365;0
2311;23;13;361;0
2312;17;37;372;0
2313;17;45;364;0
2314;22;36;376;0
2315;20;36;362;0
2316;17;37;362;0
2317;22;35;362;0
2318;22;36;362;0
2319;15;37;365;0
2320;24;35;365;0
2321;22;38;363;0
2322;14;36;363;0
2323;0;34;362;0
2324;20;38;365;0
2325;30;37;362;0
2326;16;38;362;0
2327;21;36;355;0
2328;22;37;362;0
2329;16;32;361;0
2330;21;36;363;0
2331;22;37;363;0
2332;15;37;367;0
2333;18;35;362;0
2334;22;26;359;0
2335;10;37;358;0
2336;17;34;363;0
2337;21;36;375;0
2338;26;36;361;0
2339;15;35;363;0
2340;16;32;363;0
2341;21;37;362;0
2342;15;37;361;0
2343;21;37;362;0
2344;21;38;365;0
2345;16;37;368;0
2346;22;33;362;0
2347;21;33;361;0
2348;13;37;364;0
2349;16;64;362;0
2350;20;35;367;0
2351;9;37;362;0
2352;15;38;362;0
2353;22;32;364;0
2354;22;38;362;0
2355;16;36;364;0
2356;25;35;364;0
2357;22;37;361;0
2358;13;36;364;0
2359;17;37;362;0
2360;18;36;369;0
2361;42;37;369;0
2362;16;18;363;0
2363;20;35;360;0
2364;22;37;362;0
2365;16;36;363;0
2366;23;36;363;0
2367;21;38;364;0
2368;15;37;367;0
2369;28;34;362;0
2370;21;30;360;0
2371;9;36;376;0
2372;13;41;363;0
2373;21;36;358;0
2374;9;31;369;0
2375;15;36;364;0
2376;22;35;362;0
2377;22;37;362;0
2378;15;36;366;0
2379;23;35;363;0
2380;22;34;362;0
2381;14;37;358;0
2382;0;37;363;0
2383;21;45;363;0
2384;14;37;362;0
2385;15;35;363;0
2386;20;31;349;0
2387;18;31;362;0
2388;16;36;362;0
2389;21;35;362;0
2390;22;38;363;0
2391;14;37;362;0
2392;28;36;362;0
2393;22;33;362;0
2394;15;35;369;0
2395;13;32;362;0
2396;21;44;360;0
2397;21;37;364;0
2398;16;49;362;0
2399;21;36;368;0
2400;19;36;361;0
2401;16;36;364;0
2402;22;37;362;0
2403;23;37;362;0
2404;15;36;361;0
2405;21;35;362;0
2406;21;34;362;0
2407;15;36;366;0
2408;19;32;360;0
2409;21;36;366;0
2410;44;36;361;0
2411;16;32;364;0
2412;21;39;367;0
2413;22;37;363;0
2414;17;37;364;0
2415;22;37;362;0
2416;22;40;365;0
2417;15;37;368;0
2418;18;32;365;0
2419;25;32;361;0
2420;18;36;366;0
2421;16;56;362;0
2422;21;36;364;0
2423;3;36;362;0
2424;14;37;364;0
2425;22;36;364;0
2426;22;38;364;0
2427;15;37;365;0
