time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;14;47;365;0
1356;13;36;361;0
1357;21;37;364;0
1358;21;31;386;0
1359;25;34;362;0
1360;15;36;364;0
1361;21;36;362;0
1362;21;18;361;0
1363;21;34;361;0
1364;15;37;363;0
1365;14;36;368;0
1366;22;42;361;0
1367;21;35;364;0
1368;15;54;365;0
1369;12;37;359;0
1370;20;38;362;0
1371;21;42;358;0
1372;6;36;362;0
1373;15;36;362;0
1374;11;36;362;0
1375;16;28;359;0
1376;23;36;363;0
1377;14;37;361;0
1378;14;35;372;0
1379;22;35;362;0
1380;20;35;362;0
1381;14;41;362;0
1382;14;36;360;0
1383;21;37;361;0
1384;22;35;384;0
1385;19;32;362;0
1386;14;38;362;0
1387;18;37;363;0
1388;18;20;363;0
1389;24;34;362;0
1390;16;36;362;0
1391;9;36;372;0
1392;22;35;366;0
1393;22;35;363;0
1394;16;34;362;0
1395;15;36;366;0
1396;21;35;362;0
1397;20;36;369;0
1398;17;34;361;0
1399;14;35;363;0
1400;21;36;363;0
1401;17;28;361;0
1402;21;36;363;0
1403;15;33;362;0
1404;9;35;344;0
1405;21;38;362;0
1406;20;36;364;0
1407;18;39;362;0
1408;14;36;361;0
1409;21;36;364;0
1410;22;34;374;0
1411;27;33;364;0
1412;16;35;364;0
1413;26;36;364;0
1414;21;20;363;0
1415;22;35;366;0
1416;15;27;364;0
1417;14;36;358;0
1418;21;37;363;0
1419;21;34;364;0
1420;16;34;363;0
1421;15;36;362;0
1422;21;36;362;0
1423;21;35;360;0
1424;27;34;362;0
1425;15;36;362;0
1426;46;38;362;0
1427;20;38;363;0
1428;21;36;363;0
1429;15;37;364;0
1430;16;37;360;0
1431;22;37;364;0
1432;21;35;365;0
1433;6;35;365;0
1434;15;36;363;0
1435;18;30;361;0
1436;22;29;359;0
1437;24;35;364;0
1438;15;31;362;0
1439;13;32;360;0
1440;22;39;362;0
1441;21;35;362;0
1442;22;37;363;0
1443;14;36;367;0
1444;22;36;365;0
1445;22;35;356;0
1446;26;36;362;0
1447;16;35;362;0
1448;24;37;362;0
1449;22;37;364;0
1450;22;35;365;0
1451;16;41;363;0
1452;12;40;365;0
1453;21;36;362;0
1454;22;36;378;0
1455;24;34;363;0
1456;15;36;361;0
1457;20;37;364;0
1458;25;28;361;0
1459;20;34;362;0
1460;16;22;362;0
1461;9;35;350;0
1462;21;38;361;0
1463;20;34;362;0
1464;17;39;362;0
1465;14;37;360;0
1466;22;36;362;0
1467;21;35;375;0
1468;26;35;364;0
1469;14;37;365;0
1470;11;36;362;0
1471;20;25;362;0
1472;21;37;363;0
1473;15;36;364;0
1474;18;35;373;0
1475;22;39;361;0
1476;22;34;363;0
1477;17;37;363;0
1478;13;36;362;0
1479;22;34;361;0
1480;22;35;368;0
1481;23;32;364;0
1482;15;36;361;0
1483;28;31;363;0
1484;20;32;360;0
1485;22;35;364;0
1486;16;35;361;0
1487;15;35;366;0
1488;21;37;363;0
1489;21;35;359;0
1490;8;32;362;0
1491;15;34;364;0
1492;20;35;363;0
1493;21;34;362;0
1494;22;34;362;0
1495;15;36;365;0
1496;31;36;363;0
1497;20;37;360;0
1498;21;35;361;0
1499;15;38;362;0
1500;11;36;368;0
1501;22;38;363;0
1502;22;35;352;0
1503;12;32;363;0
1504;15;37;360;0
1505;1;35;362;0
1506;22;17;362;0
1507;25;31;365;0
1508;15;34;361;0
1509;12;32;375;0
1510;21;37;362;0
1511;21;35;363;0
1512;33;33;365;0
1513;13;35;368;0
1514;21;36;365;0
1515;21;48;358;0
1516;19;35;364;0
1517;15;36;363;0
1518;17;37;372;0
1519;21;40;361;0
1520;21;35;362;0
1521;15;47;362;0
1522;13;36;363;0
1523;22;36;362;0
1524;22;35;366;0
1525;13;35;363;0
1526;15;30;366;0
1527;27;35;363;0
1528;22;25;365;0
1529;23;34;362;0
1530;16;30;361;0
1531;11;31;373;0
1532;21;37;361;0
1533;21;34;362;0
1534;15;46;364;0
1535;14;35;360;0
1536;21;37;364;0
1537;21;35;377;0
1538;24;31;362;0
1539;14;36;366;0
1540;1;42;362;0
1541;20;19;364;0
1542;25;34;362;0
1543;15;39;362;0
1544;13;36;370;0
1545;21;37;364;0
1546;21;35;363;0
1547;15;54;363;0
1548;15;36;364;0
1549;22;35;362;0
1550;22;36;368;0
1551;10;32;363;0
1552;14;34;362;0
1553;16;31;365;0
1554;21;38;361;0
1555;21;35;362;0
1556;11;35;362;0
1557;18;39;362;0
1558;20;31;357;0
1559;21;35;362;0
1560;8;37;361;0
1561;10;36;352;0
1562;21;38;362;0
1563;21;35;362;0
1564;12;41;365;0
1565;14;36;360;0
1566;21;36;365;0
1567;20;34;375;0
1568;23;32;362;0
1569;14;36;366;0
1570;0;36;363;0
1571;20;30;363;0
1572;24;36;363;0
1573;15;36;362;0
1574;9;36;365;0
1575;21;36;362;0
1576;21;36;362;0
1577;21;41;362;0
1578;14;35;365;0
1579;21;37;363;0
1580;20;35;381;0
1581;14;32;362;0
1582;9;37;364;0
1583;0;36;363;0
1584;20;26;364;0
1585;24;34;362;0
1586;14;35;363;0
1587;10;36;366;0
1588;20;37;364;0
1589;21;35;362;0
1590;14;49;366;0
1591;14;36;366;0
1592;21;37;361;0
1593;21;34;360;0
1594;27;33;362;0
1595;13;37;361;0
1596;20;36;363;0
1597;20;35;360;0
1598;18;32;362;0
1599;14;36;365;0
1600;20;36;362;0
1601;21;22;362;0
1602;24;34;364;0
1603;15;39;364;0
1604;10;36;364;0
1605;21;40;363;0
1606;20;35;362;0
1607;15;54;364;0
1608;13;35;360;0
1609;20;37;362;0
1610;20;36;367;0
1611;0;35;365;0
1612;14;36;362;0
1613;21;37;362;0
1614;22;37;363;0
1615;20;35;364;0
1616;16;36;361;0
1617;46;38;364;0
1618;21;23;362;0
1619;23;36;362;0
1620;14;20;362;0
1621;14;37;362;0
1622;21;36;362;0
1623;21;36;364;0
1624;16;37;362;0
1625;14;37;361;0
1626;22;36;362;0
1627;18;40;369;0
1628;29;33;362;0
1629;15;36;363;0
1630;3;36;362;0
1631;22;21;359;0
1632;20;35;362;0
1633;16;34;362;0
1634;16;35;367;0
1635;22;37;365;0
1636;21;35;364;0
1637;16;57;362;0
1638;13;37;359;0
1639;21;35;364;0
1640;25;36;361;0
1641;0;36;363;0
1642;15;36;361;0
1643;21;35;362;0
1644;20;38;364;0
1645;26;34;363;0
1646;14;37;364;0
1647;30;35;362;0
1648;21;35;365;0
1649;23;35;362;0
1650;15;21;362;0
1651;9;39;360;0
1652;21;36;361;0
1653;22;36;362;0
1654;15;47;364;0
1655;15;35;367;0
1656;21;36;362;0
1657;21;35;375;0
1658;28;33;362;0
1659;14;36;362;0
1660;12;37;363;0
1661;18;28;361;0
1662;19;34;361;0
1663;16;34;362;0
1664;14;35;361;0
1665;21;37;366;0
1666;20;35;361;0
1667;17;40;364;0
1668;12;35;363;0
1669;20;36;362;0
1670;21;35;367;0
1671;27;34;363;0
1672;15;36;363;0
1673;46;36;361;0
1674;21;40;361;0
1675;19;36;362;0
1676;15;36;361;0
1677;16;37;359;0
1678;16;35;362;0
1679;20;36;363;0
1680;17;40;362;0
1681;12;39;358;0
1682;21;35;363;0
1683;21;34;364;0
1684;17;35;362;0
1685;15;36;362;0
1686;23;36;361;0
1687;22;30;361;0
1688;20;36;362;0
1689;14;25;362;0
1690;17;36;358;0
1691;22;38;363;0
1692;20;35;362;0
1693;10;37;363;0
1694;13;36;369;0
1695;22;34;362;0
1696;21;35;372;0
1697;18;35;362;0
1698;15;40;356;0
1699;2;36;362;0
1700;21;32;359;0
1701;24;35;362;0
1702;15;36;364;0
1703;10;35;367;0
1704;22;34;362;0
1705;22;32;363;0
1706;16;40;364;0
1707;15;36;365;0
1708;22;35;364;0
1709;21;36;384;0
1710;18;33;362;0
1711;15;35;361;0
1712;17;35;362;0
1713;21;25;364;0
1714;26;34;365;0
1715;15;36;364;0
1716;12;36;364;0
1717;22;33;363;0
1718;20;35;364;0
1719;15;42;363;0
1720;15;36;360;0
1721;21;39;362;0
1722;20;35;359;0
1723;6;33;362;0
1724;15;35;366;0
1725;21;36;362;0
1726;20;37;358;0
1727;23;34;361;0
1728;14;36;362;0
1729;37;36;362;0
1730;21;39;362;0
1731;23;36;362;0
1732;8;14;362;0
1733;12;35;358;0
1734;21;40;361;0
1735;22;35;362;0
1736;15;47;362;0
1737;13;35;359;0
1738;21;34;362;0
1739;21;36;365;0
1740;14;35;361;0
1741;15;37;363;0
1742;20;35;363;0
1743;22;39;362;0
1744;24;35;362;0
1745;15;35;362;0
1746;47;36;362;0
1747;22;26;360;0
1748;24;34;362;0
1749;17;32;361;0
1750;17;37;373;0
1751;22;37;362;0
1752;20;35;360;0
1753;16;47;362;0
1754;12;35;362;0
1755;22;36;362;0
1756;20;35;361;0
1757;36;32;362;0
1758;14;36;366;0
1759;21;37;362;0
1760;22;36;369;0
1761;29;33;362;0
1762;14;37;361;0
1763;3;35;361;0
1764;22;33;357;0
1765;21;34;360;0
1766;15;36;364;0
1767;21;36;363;0
1768;22;33;362;0
1769;22;36;363;0
1770;19;40;363;0
1771;16;36;359;0
1772;22;35;365;0
1773;22;36;350;0
1774;19;33;364;0
1775;15;36;365;0
1776;21;36;362;0
1777;21;36;356;0
1778;19;36;361;0
1779;15;37;364;0
1780;26;36;362;0
1781;22;27;360;0
1782;19;40;358;0
1783;16;31;361;0
1784;12;36;351;0
1785;22;37;361;0
1786;22;35;361;0
1787;30;32;362;0
1788;14;35;366;0
1789;18;36;364;0
1790;22;36;365;0
1791;20;36;364;0
1792;15;36;362;0
1793;27;36;361;0
1794;21;38;360;0
1795;23;35;362;0
1796;15;48;362;0
1797;13;35;362;0
1798;20;38;363;0
1799;22;36;365;0
1800;2;33;362;0
1801;15;35;361;0
1802;18;37;363;0
1803;20;45;363;0
1804;26;35;363;0
1805;15;35;363;0
1806;17;32;364;0
1807;22;34;363;0
1808;22;35;362;0
1809;14;51;364;0
1810;13;36;370;0
1811;21;35;363;0
1812;21;34;369;0
1813;3;35;362;0
1814;15;35;363;0
1815;10;36;363;0
1816;25;12;364;0
1817;21;34;362;0
1818;15;32;364;0
1819;13;36;359;0
1820;23;32;364;0
1821;22;34;363;0
1822;17;37;362;0
1823;13;35;366;0
1824;21;36;362;0
1825;21;34;365;0
1826;26;33;364;0
1827;16;35;363;0
1828;47;37;363;0
1829;21;21;362;0
1830;23;37;363;0
1831;15;23;361;0
1832;13;36;355;0
1833;16;38;363;0
1834;21;34;361;0
1835;16;41;364;0
1836;13;35;369;0
1837;22;38;365;0
1838;21;35;365;0
1839;4;32;364;0
1840;16;35;361;0
1841;18;36;362;0
1842;22;40;365;0
1843;26;34;362;0
1844;16;36;364;0
1845;19;36;362;0
1846;20;34;364;0
1847;21;35;363;0
1848;16;56;363;0
1849;10;36;356;0
1850;26;40;362;0
1851;22;35;361;0
1852;4;33;361;0
1853;15;35;366;0
1854;21;34;362;0
1855;21;37;364;0
1856;24;34;362;0
1857;16;36;362;0
1858;27;36;362;0
1859;21;35;361;0
1860;21;35;362;0
1861;15;52;364;0
1862;11;36;360;0
1863;21;37;363;0
1864;20;35;363;0
1865;0;33;362;0
1866;13;40;360;0
1867;18;36;363;0
1868;24;11;361;0
1869;23;31;363;0
1870;14;29;362;0
1871;17;35;356;0
1872;20;39;365;0
1873;20;35;362;0
1874;18;40;364;0
1875;12;36;366;0
1876;20;36;362;0
1877;20;40;360;0
1878;17;34;362;0
1879;15;35;362;0
1880;31;34;362;0
1881;21;32;363;0
1882;21;34;363;0
1883;14;40;361;0
1884;11;37;365;0
1885;21;35;362;0
1886;20;35;366;0
1887;11;35;364;0
1888;16;36;362;0
1889;16;37;363;0
1890;21;21;362;0
1891;22;36;365;0
1892;15;34;362;0
1893;11;37;373;0
1894;20;35;363;0
1895;21;36;362;0
1896;16;36;362;0
1897;12;36;363;0
1898;21;36;362;0
1899;21;35;364;0
1900;17;36;361;0
1901;14;37;362;0
1902;34;36;362;0
1903;21;32;362;0
1904;20;36;365;0
1905;14;56;362;0
1906;13;36;369;0
1907;18;31;362;0
1908;20;35;365;0
1909;11;31;362;0
1910;15;36;362;0
1911;17;35;364;0
1912;21;33;358;0
1913;22;35;364;0
1914;15;34;362;0
1915;9;37;370;0
1916;21;35;362;0
1917;21;36;363;0
1918;16;34;361;0
1919;14;36;362;0
1920;21;36;363;0
1921;22;35;357;0
1922;26;34;357;0
1923;15;36;362;0
1924;21;36;365;0
1925;21;35;362;0
1926;20;36;363;0
1927;14;34;362;0
1928;13;35;368;0
1929;21;36;364;0
1930;21;38;367;0
1931;23;34;362;0
1932;14;36;362;0
1933;10;34;365;0
1934;21;34;363;0
1935;20;35;362;0
1936;16;34;361;0
1937;14;36;360;0
1938;21;35;364;0
1939;21;35;356;0
1940;25;34;362;0
1941;15;35;362;0
1942;14;36;363;0
1943;21;38;362;0
1944;22;34;361;0
1945;16;45;363;0
1946;22;34;364;0
1947;22;33;362;0
1948;21;34;375;0
1949;17;34;362;0
1950;15;36;363;0
1951;35;36;362;0
1952;20;41;362;0
1953;22;35;362;0
1954;15;55;366;0
1955;9;35;366;0
1956;21;36;364;0
1957;21;35;368;0
1958;25;33;362;0
1959;16;36;363;0
1960;25;35;362;0
1961;22;31;360;0
1962;21;36;363;0
1963;15;26;362;0
1964;13;36;346;0
1965;21;36;362;0
1966;21;36;356;0
1967;2;37;361;0
1968;15;37;365;0
1969;12;36;362;0
1970;22;17;361;0
1971;21;37;363;0
1972;20;32;362;0
1973;11;36;343;0
1974;21;38;362;0
1975;21;36;351;0
1976;0;35;359;0
1977;15;36;362;0
1978;7;35;362;0
1979;22;25;359;0
1980;19;35;362;0
1981;20;22;362;0
1982;10;36;365;0
1983;21;38;365;0
1984;20;35;364;0
1985;23;35;363;0
1986;14;36;363;0
1987;2;36;361;0
1988;20;32;360;0
1989;22;36;362;0
1990;15;20;361;0
1991;11;35;349;0
1992;22;36;362;0
1993;21;35;351;0
1994;3;32;362;0
1995;21;36;363;0
1996;20;36;364;0
1997;21;38;361;0
1998;26;35;364;0
1999;15;36;363;0
2000;24;35;356;0
2001;23;37;364;0
2002;20;35;364;0
2003;15;44;360;0
2004;12;35;361;0
2005;20;35;362;0
2006;20;36;376;0
2007;17;33;365;0
2008;16;35;364;0
2009;16;36;362;0
2010;21;24;363;0
2011;20;34;361;0
2012;15;39;363;0
2013;13;36;365;0
2014;21;35;363;0
2015;21;36;353;0
2016;0;35;363;0
2017;15;36;363;0
2018;18;36;361;0
2019;21;33;358;0
2020;24;35;362;0
2021;15;36;362;0
2022;5;37;374;0
2023;21;35;363;0
2024;19;34;365;0
2025;18;42;363;0
2026;14;36;367;0
2027;21;37;364;0
2028;21;35;362;0
2029;19;34;364;0
2030;15;36;362;0
2031;12;35;363;0
2032;21;36;367;0
2033;21;34;362;0
2034;17;34;362;0
2035;13;35;364;0
2036;22;36;362;0
2037;21;35;359;0
2038;26;33;362;0
2039;15;36;362;0
2040;14;36;364;0
2041;21;34;362;0
2042;22;35;362;0
2043;16;43;362;0
2044;13;36;362;0
2045;21;36;362;0
2046;21;36;360;0
2047;18;35;361;0
2048;15;35;361;0
2049;17;36;362;0
2050;25;33;364;0
2051;16;30;364;0
2052;15;43;370;0
2053;13;36;367;0
2054;21;36;363;0
2055;22;35;364;0
2056;26;35;362;0
2057;15;35;364;0
2058;22;36;362;0
2059;21;41;361;0
2060;21;35;362;0
2061;16;35;365;0
2062;14;35;367;0
2063;21;38;361;0
2064;21;40;362;0
2065;24;35;362;0
2066;15;36;362;0
2067;13;34;368;0
2068;21;38;361;0
2069;20;34;362;0
2070;24;37;362;0
2071;15;35;360;0
2072;14;32;361;0
2073;21;44;357;0
2074;25;34;365;0
2075;14;35;362;0
2076;13;30;378;0
2077;21;34;361;0
2078;20;35;364;0
2079;21;36;363;0
2080;15;37;363;0
2081;21;36;362;0
2082;21;48;357;0
2083;21;34;363;0
2084;15;35;363;0
2085;16;36;366;0
2086;21;36;362;0
2087;19;35;364;0
2088;20;38;362;0
2089;11;35;365;0
2090;21;36;364;0
2091;22;41;358;0
2092;24;34;365;0
2093;15;36;364;0
2094;14;36;365;0
2095;21;36;365;0
2096;21;36;362;0
2097;21;37;363;0
2098;15;36;361;0
2099;20;35;361;0
2100;22;48;359;0
2101;25;34;364;0
2102;14;34;363;0
2103;13;38;370;0
2104;21;36;364;0
2105;22;34;362;0
2106;28;34;365;0
2107;15;36;360;0
2108;21;36;362;0
2109;20;41;359;0
2110;29;32;362;0
2111;15;36;362;0
2112;14;36;369;0
2113;22;34;364;0
2114;20;35;361;0
2115;16;44;362;0
2116;14;35;365;0
2117;21;37;362;0
2118;20;36;360;0
2119;25;33;364;0
2120;14;36;362;0
2121;34;36;364;0
2122;20;39;363;0
2123;20;36;368;0
2124;16;40;362;0
2125;12;37;367;0
2126;20;36;363;0
2127;21;36;359;0
2128;25;34;362;0
2129;14;37;362;0
2130;15;36;366;0
2131;20;34;363;0
2132;20;34;362;0
2133;14;46;362;0
2134;14;36;367;0
2135;21;37;363;0
2136;20;35;360;0
2137;21;33;362;0
2138;14;35;364;0
2139;32;36;363;0
2140;20;36;363;0
2141;20;35;361;0
2142;15;52;362;0
2143;16;29;356;0
2144;21;36;362;0
2145;21;34;369;0
2146;16;34;362;0
2147;14;36;362;0
2148;33;36;364;0
2149;20;36;361;0
2150;20;34;362;0
2151;15;46;363;0
2152;13;35;360;0
2153;21;35;361;0
2154;17;35;362;0
2155;27;33;357;0
2156;14;35;362;0
2157;28;36;365;0
2158;21;30;365;0
2159;21;36;362;0
2160;21;31;366;0
2161;12;35;369;0
2162;21;36;364;0
2163;20;36;363;0
2164;24;32;364;0
2165;15;36;364;0
2166;2;36;363;0
2167;21;10;362;0
2168;19;35;362;0
2169;15;24;362;0
2170;9;36;345;0
2171;21;38;363;0
2172;21;35;361;0
2173;31;30;364;0
2174;13;36;361;0
2175;20;37;363;0
2176;20;35;354;0
2177;21;36;362;0
2178;15;36;363;0
2179;30;36;362;0
2180;16;41;362;0
2181;20;39;362;0
2182;14;56;362;0
2183;14;35;368;0
2184;16;42;362;0
2185;20;35;360;0
2186;25;32;362;0
2187;14;36;363;0
2188;13;36;362;0
2189;21;18;364;0
2190;23;35;363;0
2191;15;36;361;0
2192;13;36;369;0
2193;22;40;362;0
2194;21;36;361;0
2195;23;37;362;0
2196;15;36;366;0
2197;25;37;365;0
2198;22;48;360;0
2199;23;34;363;0
2200;14;34;357;0
2201;18;36;374;0
2202;22;39;365;0
2203;21;36;362;0
2204;16;47;364;0
2205;13;35;365;0
2206;21;35;364;0
2207;22;34;362;0
2208;27;35;355;0
2209;16;36;363;0
2210;37;36;364;0
2211;22;37;362;0
2212;22;35;363;0
2213;15;37;362;0
2214;15;35;365;0
2215;22;36;363;0
2216;22;34;367;0
2217;3;28;364;0
2218;15;35;361;0
2219;8;36;362;0
2220;21;28;358;0
2221;22;36;362;0
2222;15;31;362;0
2223;10;36;343;0
2224;21;37;362;0
2225;21;35;349;0
2226;6;31;364;0
2227;14;36;361;0
2228;21;31;358;0
2229;21;41;363;0
2230;20;34;362;0
2231;15;36;361;0
2232;17;35;372;0
2233;21;35;363;0
2234;21;40;360;0
2235;15;43;364;0
2236;14;36;360;0
2237;22;37;363;0
2238;22;35;367;0
2239;29;33;364;0
2240;15;35;363;0
2241;19;37;364;0
2242;21;21;362;0
2243;21;36;362;0
2244;16;31;363;0
2245;13;36;354;0
2246;21;37;362;0
2247;22;36;352;0
2248;0;33;364;0
2249;15;34;364;0
2250;13;38;365;0
2251;20;32;360;0
2252;24;35;362;0
2253;15;36;361;0
2254;17;33;373;0
2255;21;40;363;0
2256;20;35;363;0
2257;24;35;362;0
2258;15;35;360;0
2259;21;37;363;0
2260;21;40;363;0
2261;22;36;362;0
2262;16;36;362;0
2263;17;35;366;0
2264;20;40;362;0
2265;22;37;364;0
2266;16;43;363;0
2267;15;36;363;0
2268;27;34;361;0
2269;21;35;369;0
2270;17;36;362;0
2271;15;36;363;0
2272;24;32;363;0
2273;20;27;354;0
2274;22;34;363;0
2275;15;29;362;0
2276;9;36;357;0
2277;22;35;363;0
2278;22;36;361;0
2279;0;36;364;0
2280;15;35;364;0
2281;19;36;363;0
2282;16;48;360;0
2283;19;34;363;0
2284;15;36;362;0
2285;11;35;367;0
2286;21;36;365;0
2287;21;36;363;0
2288;21;39;362;0
2289;15;34;363;0
2290;21;36;362;0
2291;21;37;364;0
2292;22;37;362;0
2293;15;35;362;0
2294;14;37;369;0
2295;21;37;364;0
2296;20;36;362;0
2297;14;46;365;0
2298;12;30;360;0
2299;21;36;362;0
2300;21;35;369;0
2301;11;34;363;0
2302;14;36;361;0
2303;7;36;361;0
2304;21;15;361;0
2305;22;36;364;0
2306;14;34;362;0
2307;13;35;370;0
2308;20;37;363;0
2309;20;35;365;0
2310;30;32;362;0
2311;15;34;360;0
2312;21;36;361;0
2313;21;36;362;0
2314;24;33;362;0
2315;14;37;362;0
2316;15;36;362;0
2317;21;33;364;0
2318;21;32;365;0
2319;14;50;362;0
2320;14;36;364;0
2321;21;38;364;0
2322;21;35;359;0
2323;24;34;362;0
2324;14;36;362;0
2325;26;36;362;0
2326;20;25;360;0
2327;21;34;362;0
2328;16;40;362;0
2329;11;36;368;0
2330;20;35;362;0
2331;19;35;366;0
2332;0;38;362;0
2333;15;35;364;0
2334;17;36;362;0
2335;21;45;359;0
2336;24;35;362;0
2337;15;36;361;0
2338;12;35;372;0
2339;22;37;365;0
2340;20;35;363;0
2341;20;37;364;0
2342;20;33;365;0
2343;21;36;363;0
2344;21;38;365;0
2345;20;33;359;0
2346;14;36;362;0
2347;17;36;364;0
2348;21;38;361;0
2349;21;35;362;0
2350;16;56;364;0
2351;12;35;369;0
2352;20;37;363;0
2353;21;34;363;0
2354;15;35;364;0
2355;15;37;360;0
2356;15;35;362;0
2357;20;29;359;0
2358;21;35;363;0
2359;15;34;359;0
2360;16;35;358;0
2361;21;39;362;0
2362;20;34;364;0
2363;19;36;365;0
2364;13;37;365;0
2365;21;35;362;0
2366;21;46;357;0
2367;25;36;362;0
2368;15;36;362;0
2369;14;37;363;0
2370;21;40;362;0
2371;20;35;364;0
2372;14;65;357;0
2373;13;36;369;0
2374;21;37;365;0
2375;21;35;368;0
2376;15;36;363;0
2377;15;37;364;0
2378;22;36;362;0
2379;21;30;362;0
2380;21;34;362;0
2381;15;36;362;0
2382;15;35;364;0
2383;21;39;365;0
2384;21;35;356;0
2385;26;33;362;0
2386;14;36;367;0
2387;22;36;361;0
2388;21;46;361;0
2389;24;36;356;0
2390;15;36;362;0
2391;22;36;362;0
2392;22;39;362;0
2393;20;35;363;0
2394;16;57;363;0
2395;14;36;368;0
2396;22;37;364;0
2397;21;35;366;0
2398;22;31;363;0
2399;14;36;362;0
2400;45;35;363;0
2401;22;36;360;0
2402;29;30;362;0
2403;16;38;362;0
2404;12;36;354;0
2405;22;38;362;0
2406;22;36;368;0
2407;9;32;363;0
2408;15;35;365;0
2409;0;38;362;0
2410;21;24;360;0
2411;23;35;362;0
2412;15;24;362;0
2413;12;39;358;0
2414;21;38;363;0
2415;21;34;353;0
2416;5;31;360;0
2417;15;36;365;0
2418;2;35;362;0
2419;22;30;363;0
2420;23;36;365;0
2421;16;35;365;0
2422;11;36;364;0
2423;22;39;365;0
2424;21;34;365;0
2425;0;34;362;0
2426;15;35;362;0
2427;17;36;362;0
