time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;29;37;362;0
1356;21;36;364;0
1357;11;37;356;0
1358;18;36;362;0
1359;14;36;361;0
1360;21;35;358;0
1361;15;36;364;0
1362;20;37;361;0
1363;18;41;364;0
1364;21;36;362;0
1365;16;35;364;0
1366;31;37;363;0
1367;20;35;364;0
1368;11;37;358;0
1369;20;38;368;0
1370;14;38;363;0
1371;21;21;362;0
1372;13;40;365;0
1373;21;40;363;0
1374;21;41;363;0
1375;20;37;362;0
1376;25;36;362;0
1377;30;37;363;0
1378;21;36;362;0
1379;15;37;368;0
1380;21;36;366;0
1381;15;37;362;0
1382;22;29;361;0
1383;15;36;362;0
1384;21;36;361;0
1385;11;36;363;0
1386;21;36;361;0
1387;24;37;362;0
1388;35;37;364;0
1389;21;36;365;0
1390;15;37;369;0
1391;22;37;358;0
1392;16;37;364;0
1393;21;30;360;0
1394;15;36;362;0
1395;22;36;362;0
1396;16;35;364;0
1397;22;37;363;0
1398;27;34;362;0
1399;46;37;361;0
1400;20;36;362;0
1401;12;36;363;0
1402;21;36;352;0
1403;14;38;363;0
1404;22;48;363;0
1405;16;37;361;0
1406;20;35;363;0
1407;16;48;362;0
1408;22;38;364;0
1409;28;35;362;0
1410;34;38;362;0
1411;16;37;358;0
1412;19;36;371;0
1413;21;37;363;0
1414;16;37;366;0
1415;19;23;361;0
1416;16;28;365;0
1417;22;41;362;0
1418;34;32;362;0
1419;22;38;362;0
1420;21;34;364;0
1421;16;38;362;0
1422;23;37;363;0
1423;15;36;369;0
1424;21;36;367;0
1425;16;37;365;0
1426;22;36;358;0
1427;15;37;364;0
1428;22;39;367;0
1429;16;41;364;0
1430;22;37;364;0
1431;18;33;361;0
1432;20;38;362;0
1433;25;36;361;0
1434;13;37;359;0
1435;24;37;359;0
1436;20;35;364;0
1437;22;39;363;0
1438;16;36;361;0
1439;22;31;363;0
1440;15;48;357;0
1441;22;37;363;0
1442;2;34;357;0
1443;14;37;362;0
1444;25;37;362;0
1445;17;37;374;0
1446;21;37;362;0
1447;14;37;362;0
1448;22;35;372;0
1449;15;37;363;0
1450;22;29;360;0
1451;15;33;365;0
1452;19;40;365;0
1453;28;37;362;0
1454;22;37;362;0
1455;24;37;366;0
1456;22;37;364;0
1457;21;36;361;0
1458;15;36;361;0
1459;22;37;366;0
1460;16;37;361;0
1461;22;30;360;0
1462;16;32;363;0
1463;22;37;362;0
1464;8;31;362;0
1465;22;37;362;0
1466;25;35;362;0
1467;11;36;365;0
1468;19;37;361;0
1469;15;37;366;0
1470;23;36;365;0
1471;15;37;364;0
1472;22;40;362;0
1473;14;52;363;0
1474;22;37;363;0
1475;20;36;362;0
1476;19;37;365;0
1477;24;36;364;0
1478;10;37;352;0
1479;21;37;349;0
1480;13;36;364;0
1481;21;48;363;0
1482;15;37;362;0
1483;22;42;363;0
1484;17;36;365;0
1485;21;38;362;0
1486;16;36;363;0
1487;33;36;362;0
1488;21;36;363;0
1489;14;36;361;0
1490;17;36;364;0
1491;16;41;363;0
1492;21;27;365;0
1493;15;34;362;0
1494;22;37;365;0
1495;16;37;362;0
1496;21;38;363;0
1497;26;35;363;0
1498;32;36;364;0
1499;23;36;363;0
1500;14;37;358;0
1501;21;36;358;0
1502;15;37;367;0
1503;22;51;358;0
1504;16;37;361;0
1505;22;37;363;0
1506;15;42;363;0
1507;22;38;364;0
1508;28;36;362;0
1509;25;37;365;0
1510;20;36;363;0
1511;10;37;347;0
1512;21;37;362;0
1513;17;38;361;0
1514;21;38;357;0
1515;15;37;363;0
1516;17;32;362;0
1517;16;36;363;0
1518;21;38;368;0
1519;0;36;362;0
1520;19;37;362;0
1521;22;36;362;0
1522;12;37;366;0
1523;22;36;365;0
1524;13;36;360;0
1525;22;37;366;0
1526;15;37;364;0
1527;20;11;361;0
1528;15;34;362;0
1529;22;36;362;0
1530;12;33;364;0
1531;21;37;363;0
1532;18;34;364;0
1533;18;37;361;0
1534;24;36;362;0
1535;15;36;361;0
1536;22;36;352;0
1537;15;36;362;0
1538;22;47;357;0
1539;15;38;363;0
1540;21;37;363;0
1541;16;54;361;0
1542;24;37;361;0
1543;8;30;364;0
1544;17;37;367;0
1545;20;35;361;0
1546;10;37;365;0
1547;22;36;363;0
1548;15;36;367;0
1549;22;36;379;0
1550;14;36;361;0
1551;22;19;360;0
1552;16;34;363;0
1553;21;41;363;0
1554;22;41;362;0
1555;21;37;364;0
1556;22;37;363;0
1557;32;38;357;0
1558;22;36;362;0
1559;11;37;359;0
1560;22;36;362;0
1561;15;38;365;0
1562;22;40;359;0
1563;16;37;362;0
1564;22;41;365;0
1565;16;36;365;0
1566;21;37;362;0
1567;28;35;363;0
1568;45;37;360;0
1569;22;37;362;0
1570;10;35;352;0
1571;19;36;356;0
1572;15;36;364;0
1573;24;38;363;0
1574;16;37;361;0
1575;22;38;363;0
1576;16;59;365;0
1577;22;37;364;0
1578;18;34;362;0
1579;4;37;362;0
1580;25;36;364;0
1581;11;36;358;0
1582;23;37;363;0
1583;14;36;361;0
1584;16;37;359;0
1585;15;37;364;0
1586;22;36;361;0
1587;15;55;357;0
1588;21;38;362;0
1589;18;35;362;0
1590;10;36;363;0
1591;25;36;362;0
1592;18;36;371;0
1593;21;36;362;0
1594;13;36;361;0
1595;22;41;366;0
1596;15;37;363;0
1597;22;25;361;0
1598;16;36;363;0
1599;21;39;364;0
1600;16;38;363;0
1601;18;40;365;0
1602;24;36;361;0
1603;39;36;362;0
1604;21;37;363;0
1605;15;38;365;0
1606;21;37;364;0
1607;14;37;360;0
1608;21;39;361;0
1609;15;36;362;0
1610;21;41;362;0
1611;16;64;362;0
1612;21;39;362;0
1613;25;34;364;0
1614;3;40;362;0
1615;24;37;364;0
1616;18;37;368;0
1617;21;36;362;0
1618;14;38;362;0
1619;22;36;375;0
1620;15;37;362;0
1621;21;13;360;0
1622;15;26;371;0
1623;24;37;360;0
1624;35;32;363;0
1625;21;43;364;0
1626;23;37;362;0
1627;31;37;363;0
1628;21;36;363;0
1629;13;37;369;0
1630;21;36;367;0
1631;14;37;365;0
1632;22;18;365;0
1633;16;35;361;0
1634;22;36;362;0
1635;19;38;362;0
1636;22;37;362;0
1637;22;36;364;0
1638;35;31;367;0
1639;22;36;361;0
1640;14;37;366;0
1641;21;35;366;0
1642;15;37;364;0
1643;22;30;359;0
1644;15;33;365;0
1645;22;39;363;0
1646;24;42;362;0
1647;22;37;361;0
1648;20;34;362;0
1649;35;38;362;0
1650;22;36;362;0
1651;12;37;354;0
1652;21;36;347;0
1653;15;37;363;0
1654;20;33;358;0
1655;14;37;362;0
1656;22;38;364;0
1657;16;37;362;0
1658;21;37;362;0
1659;17;35;363;0
1660;17;37;362;0
1661;24;36;364;0
1662;19;36;356;0
1663;22;35;361;0
1664;13;37;363;0
1665;22;37;357;0
1666;15;38;362;0
1667;21;32;361;0
1668;16;32;364;0
1669;22;40;363;0
1670;0;36;362;0
1671;19;37;362;0
1672;14;39;362;0
1673;12;42;364;0
1674;22;36;364;0
1675;13;37;365;0
1676;24;30;377;0
1677;14;37;361;0
1678;21;11;363;0
1679;15;25;362;0
1680;23;37;362;0
1681;19;34;362;0
1682;21;36;363;0
1683;26;36;364;0
1684;32;38;362;0
1685;20;37;361;0
1686;13;37;365;0
1687;21;37;367;0
1688;15;38;362;0
1689;22;32;353;0
1690;15;36;362;0
1691;22;36;362;0
1692;17;36;364;0
1693;22;38;365;0
1694;18;35;362;0
1695;33;37;365;0
1696;21;36;365;0
1697;10;37;354;0
1698;15;41;345;0
1699;15;36;364;0
1700;21;50;364;0
1701;15;37;362;0
1702;22;40;362;0
1703;16;60;364;0
1704;22;37;364;0
1705;19;32;362;0
1706;17;36;364;0
1707;27;36;364;0
1708;15;38;372;0
1709;21;36;362;0
1710;14;37;366;0
1711;22;35;361;0
1712;16;37;362;0
1713;22;28;364;0
1714;15;34;362;0
1715;22;40;363;0
1716;27;37;363;0
1717;21;38;362;0
1718;18;34;363;0
1719;16;32;367;0
1720;21;36;363;0
1721;12;36;362;0
1722;21;36;380;0
1723;16;37;363;0
1724;16;27;361;0
1725;15;37;364;0
1726;22;39;364;0
1727;16;32;363;0
1728;21;37;364;0
1729;22;36;362;0
1730;24;36;362;0
1731;21;35;363;0
1732;14;36;367;0
1733;21;36;385;0
1734;16;37;361;0
1735;21;14;360;0
1736;15;29;363;0
1737;17;44;361;0
1738;35;31;362;0
1739;22;38;362;0
1740;20;36;362;0
1741;35;37;365;0
1742;21;36;364;0
1743;11;37;354;0
1744;26;29;359;0
1745;15;37;361;0
1746;23;42;359;0
1747;14;38;362;0
1748;21;37;362;0
1749;16;45;362;0
1750;22;38;364;0
1751;12;35;363;0
1752;12;37;365;0
1753;24;36;363;0
1754;16;37;362;0
1755;21;37;364;0
1756;13;38;360;0
1757;24;36;364;0
1758;15;38;363;0
1759;21;40;363;0
1760;16;40;361;0
1761;22;38;364;0
1762;13;32;363;0
1763;22;36;362;0
1764;26;36;362;0
1765;10;37;364;0
1766;22;37;362;0
1767;12;37;360;0
1768;21;37;370;0
1769;16;38;365;0
1770;22;34;362;0
1771;16;33;362;0
1772;22;38;362;0
1773;6;37;366;0
1774;19;36;362;0
1775;20;35;362;0
1776;10;36;364;0
1777;22;36;362;0
1778;20;37;367;0
1779;21;37;375;0
1780;15;37;362;0
1781;22;10;361;0
1782;15;24;361;0
1783;22;36;362;0
1784;26;34;365;0
1785;22;37;363;0
1786;25;33;363;0
1787;24;37;362;0
1788;22;36;362;0
1789;15;37;365;0
1790;21;36;358;0
1791;20;36;362;0
1792;22;28;359;0
1793;14;34;362;0
1794;22;40;362;0
1795;20;41;365;0
1796;22;42;364;0
1797;20;34;362;0
1798;42;37;362;0
1799;21;36;362;0
1800;13;36;361;0
1801;22;35;352;0
1802;16;37;365;0
1803;21;46;359;0
1804;16;37;363;0
1805;21;36;364;0
1806;16;56;362;0
1807;21;38;362;0
1808;1;34;364;0
1809;19;37;362;0
1810;24;36;362;0
1811;11;38;366;0
1812;21;36;364;0
1813;12;36;362;0
1814;21;37;361;0
1815;15;36;363;0
1816;22;40;359;0
1817;15;38;363;0
1818;19;40;367;0
1819;16;48;363;0
1820;22;38;362;0
1821;12;34;362;0
1822;18;37;362;0
1823;21;35;363;0
1824;16;37;374;0
1825;21;36;362;0
1826;12;36;360;0
1827;22;36;370;0
1828;14;36;361;0
1829;22;17;359;0
1830;16;34;362;0
1831;22;39;363;0
1832;19;40;362;0
1833;21;37;362;0
1834;19;34;362;0
1835;29;39;358;0
1836;23;36;362;0
1837;15;37;363;0
1838;20;35;360;0
1839;15;38;361;0
1840;21;45;359;0
1841;14;37;364;0
1842;21;35;363;0
1843;16;65;364;0
1844;22;38;362;0
1845;16;34;362;0
1846;19;37;362;0
1847;21;35;364;0
1848;18;41;375;0
1849;21;36;362;0
1850;13;37;360;0
1851;22;37;366;0
1852;15;36;360;0
1853;22;25;360;0
1854;16;24;362;0
1855;20;39;363;0
1856;22;35;362;0
1857;22;37;362;0
1858;26;37;363;0
1859;20;37;364;0
1860;20;37;364;0
1861;14;37;370;0
1862;21;37;380;0
1863;18;37;362;0
1864;22;12;363;0
1865;15;24;362;0
1866;16;35;362;0
1867;31;33;362;0
1868;21;38;363;0
1869;25;36;361;0
1870;29;37;362;0
1871;21;37;364;0
1872;12;36;364;0
1873;21;37;366;0
1874;15;37;362;0
1875;21;35;359;0
1876;15;37;362;0
1877;21;43;368;0
1878;16;48;362;0
1879;22;37;363;0
1880;17;33;362;0
1881;21;38;362;0
1882;21;36;362;0
1883;15;35;349;0
1884;22;36;362;0
1885;14;36;368;0
1886;22;36;368;0
1887;14;37;363;0
1888;22;24;362;0
1889;15;28;364;0
1890;22;37;363;0
1891;20;35;361;0
1892;21;37;364;0
1893;17;35;362;0
1894;36;37;361;0
1895;21;36;362;0
1896;14;44;350;0
1897;22;35;361;0
1898;15;37;362;0
1899;21;36;363;0
1900;15;37;363;0
1901;22;41;362;0
1902;16;30;362;0
1903;22;41;362;0
1904;26;38;362;0
1905;21;35;365;0
1906;22;36;362;0
1907;36;37;362;0
1908;21;36;362;0
1909;10;37;347;0
1910;21;36;365;0
1911;14;36;365;0
1912;21;39;365;0
1913;15;37;365;0
1914;22;41;364;0
1915;15;46;363;0
1916;22;39;363;0
1917;5;33;362;0
1918;22;37;362;0
1919;25;35;362;0
1920;21;36;362;0
1921;21;36;362;0
1922;11;36;354;0
1923;21;36;356;0
1924;15;37;364;0
1925;22;45;357;0
1926;15;37;364;0
1927;22;38;363;0
1928;15;46;363;0
1929;22;39;364;0
1930;0;37;365;0
1931;22;37;362;0
1932;20;36;361;0
1933;18;37;362;0
1934;18;33;361;0
1935;12;36;368;0
1936;21;35;357;0
1937;15;37;364;0
1938;21;44;362;0
1939;15;37;362;0
1940;22;40;363;0
1941;15;36;364;0
1942;22;37;364;0
1943;13;33;364;0
1944;21;36;363;0
1945;20;34;363;0
1946;20;37;361;0
1947;25;30;364;0
1948;14;37;362;0
1949;21;36;364;0
1950;14;38;363;0
1951;22;43;359;0
1952;16;38;363;0
1953;21;39;361;0
1954;16;43;364;0
1955;22;38;363;0
1956;25;36;364;0
1957;8;37;362;0
1958;21;35;362;0
1959;14;37;366;0
1960;22;37;363;0
1961;12;37;363;0
1962;21;36;371;0
1963;15;36;363;0
1964;21;32;362;0
1965;14;37;364;0
1966;22;41;363;0
1967;16;48;363;0
1968;22;38;363;0
1969;21;37;365;0
1970;3;37;362;0
1971;22;37;363;0
1972;13;37;370;0
1973;22;35;362;0
1974;15;36;363;0
1975;21;37;362;0
1976;16;37;362;0
1977;21;39;360;0
1978;16;37;362;0
1979;22;36;362;0
1980;4;34;362;0
1981;22;38;362;0
1982;26;39;362;0
1983;20;37;363;0
1984;26;36;362;0
1985;13;37;360;0
1986;21;35;358;0
1987;16;37;363;0
1988;22;32;359;0
1989;15;37;366;0
1990;23;36;365;0
1991;10;42;362;0
1992;22;38;362;0
1993;22;34;362;0
1994;22;37;368;0
1995;21;36;361;0
1996;15;38;373;0
1997;23;35;361;0
1998;15;36;367;0
1999;21;36;373;0
2000;15;36;364;0
2001;22;12;362;0
2002;15;35;362;0
2003;22;37;362;0
2004;20;40;363;0
2005;22;37;362;0
2006;18;33;363;0
2007;17;38;363;0
2008;24;36;363;0
2009;16;36;363;0
2010;22;37;360;0
2011;15;37;362;0
2012;21;40;365;0
2013;16;36;361;0
2014;22;34;365;0
2015;10;42;364;0
2016;22;36;362;0
2017;3;33;363;0
2018;17;38;362;0
2019;25;37;362;0
2020;18;36;371;0
2021;21;36;363;0
2022;13;36;360;0
2023;22;37;368;0
2024;16;37;364;0
2025;21;31;364;0
2026;19;23;363;0
2027;22;38;361;0
2028;24;42;366;0
2029;22;36;363;0
2030;20;34;362;0
2031;37;37;362;0
2032;23;36;362;0
2033;16;37;365;0
2034;22;36;364;0
2035;14;37;365;0
2036;18;46;358;0
2037;16;38;363;0
2038;22;42;364;0
2039;17;64;364;0
2040;22;38;364;0
2041;12;35;362;0
2042;27;36;362;0
2043;22;36;362;0
2044;15;34;354;0
2045;21;34;364;0
2046;14;38;362;0
2047;22;37;360;0
2048;16;36;362;0
2049;22;36;361;0
2050;16;50;362;0
2051;22;37;362;0
2052;23;34;361;0
2053;16;37;364;0
2054;24;36;362;0
2055;13;38;358;0
2056;21;36;365;0
2057;13;37;363;0
2058;23;37;361;0
2059;16;35;364;0
2060;21;25;364;0
2061;16;38;364;0
2062;22;36;360;0
2063;0;35;364;0
2064;22;38;363;0
2065;22;35;361;0
2066;14;37;363;0
2067;22;36;362;0
2068;13;37;368;0
2069;22;36;367;0
2070;15;36;364;0
2071;21;21;358;0
2072;13;26;363;0
2073;22;36;364;0
2074;21;34;362;0
2075;21;37;362;0
2076;26;34;364;0
2077;34;36;362;0
2078;22;36;364;0
2079;11;37;355;0
2080;21;36;366;0
2081;14;35;361;0
2082;21;25;362;0
2083;16;35;363;0
2084;22;35;362;0
2085;16;35;362;0
2086;21;39;362;0
2087;25;35;362;0
2088;37;37;362;0
2089;21;37;364;0
2090;11;37;357;0
2091;21;36;353;0
2092;15;37;365;0
2093;20;40;364;0
2094;15;36;361;0
2095;22;35;362;0
2096;17;48;362;0
2097;21;37;362;0
2098;13;34;364;0
2099;28;36;364;0
2100;20;36;362;0
2101;13;37;348;0
2102;21;36;360;0
2103;14;37;361;0
2104;21;37;358;0
2105;15;37;362;0
2106;20;33;365;0
2107;13;45;362;0
2108;22;37;362;0
2109;8;36;364;0
2110;19;38;361;0
2111;22;36;363;0
2112;15;36;372;0
2113;20;36;362;0
2114;14;37;361;0
2115;21;36;365;0
2116;15;34;361;0
2117;21;34;363;0
2118;15;57;362;0
2119;21;38;365;0
2120;24;37;362;0
2121;20;36;362;0
2122;24;36;363;0
2123;11;37;344;0
2124;21;36;361;0
2125;15;37;365;0
2126;22;44;355;0
2127;16;37;365;0
2128;21;42;362;0
2129;17;57;362;0
2130;22;36;363;0
2131;12;34;362;0
2132;24;36;363;0
2133;24;35;362;0
2134;15;36;360;0
2135;21;38;363;0
2136;13;37;361;0
2137;22;36;360;0
2138;15;39;368;0
2139;21;35;363;0
2140;15;36;363;0
2141;21;36;363;0
2142;9;32;362;0
2143;22;38;362;0
2144;23;35;362;0
2145;21;36;362;0
2146;21;37;364;0
2147;16;36;369;0
2148;22;37;364;0
2149;16;37;365;0
2150;25;23;358;0
2151;15;33;362;0
2152;22;40;361;0
2153;22;41;364;0
2154;21;37;363;0
2155;19;35;364;0
2156;31;38;363;0
2157;22;37;364;0
2158;13;37;366;0
2159;22;36;368;0
2160;15;37;361;0
2161;21;20;365;0
2162;15;34;362;0
2163;23;42;362;0
2164;21;35;362;0
2165;22;37;363;0
2166;27;37;362;0
2167;10;37;364;0
2168;22;36;362;0
2169;14;36;367;0
2170;23;36;360;0
2171;16;31;369;0
2172;22;38;362;0
2173;16;38;364;0
2174;23;37;363;0
2175;0;36;361;0
2176;19;36;363;0
2177;25;37;362;0
2178;18;34;377;0
2179;23;35;361;0
2180;15;37;362;0
2181;24;35;362;0
2182;16;37;363;0
2183;22;40;363;0
2184;15;42;361;0
2185;22;36;365;0
2186;0;37;364;0
2187;21;37;360;0
2188;24;35;363;0
2189;17;38;368;0
2190;21;35;362;0
2191;12;37;363;0
2192;23;36;374;0
2193;15;37;362;0
2194;22;23;361;0
2195;16;17;362;0
2196;22;40;366;0
2197;8;32;363;0
2198;24;36;362;0
2199;22;35;362;0
2200;14;37;363;0
2201;23;36;360;0
2202;15;37;369;0
2203;22;36;368;0
2204;16;37;363;0
2205;22;20;363;0
2206;16;34;362;0
2207;22;40;362;0
2208;26;39;362;0
2209;22;37;363;0
2210;19;36;362;0
2211;25;37;364;0
2212;21;36;362;0
2213;15;39;358;0
2214;21;36;365;0
2215;17;38;364;0
2216;22;30;361;0
2217;16;18;362;0
2218;22;41;364;0
2219;25;36;362;0
2220;21;37;362;0
2221;20;34;364;0
2222;18;37;363;0
2223;22;36;362;0
2224;12;37;359;0
2225;21;36;362;0
2226;16;38;364;0
2227;22;27;362;0
2228;13;32;362;0
2229;22;36;362;0
2230;18;40;361;0
2231;22;36;362;0
2232;20;34;363;0
2233;29;37;364;0
2234;22;35;362;0
2235;11;37;355;0
2236;22;36;368;0
2237;15;36;364;0
2238;22;31;361;0
2239;16;36;361;0
2240;21;37;365;0
2241;18;41;363;0
2242;22;37;362;0
2243;21;37;362;0
2244;35;37;362;0
2245;22;36;362;0
2246;13;37;362;0
2247;22;37;347;0
2248;15;36;365;0
2249;23;52;363;0
2250;15;36;362;0
2251;21;38;363;0
2252;17;55;365;0
2253;22;38;362;0
2254;25;37;362;0
2255;0;37;362;0
2256;20;35;363;0
2257;12;36;369;0
2258;23;37;362;0
2259;15;37;368;0
2260;22;37;372;0
2261;15;37;361;0
2262;22;24;354;0
2263;16;27;364;0
2264;22;40;362;0
2265;24;36;364;0
2266;22;36;363;0
2267;21;34;362;0
2268;15;37;362;0
2269;24;37;362;0
2270;16;37;368;0
2271;22;37;367;0
2272;15;37;361;0
2273;21;31;359;0
2274;15;36;363;0
2275;22;34;362;0
2276;16;43;362;0
2277;22;37;362;0
2278;19;32;362;0
2279;15;36;363;0
2280;22;37;365;0
2281;10;37;361;0
2282;21;37;363;0
2283;14;37;365;0
2284;24;36;375;0
2285;16;37;362;0
2286;27;32;360;0
2287;15;28;363;0
2288;23;38;365;0
2289;14;34;364;0
2290;24;43;364;0
2291;27;36;362;0
2292;13;39;366;0
2293;24;36;362;0
2294;14;37;361;0
2295;22;37;366;0
2296;15;36;363;0
2297;22;31;360;0
2298;15;25;362;0
2299;22;40;362;0
2300;24;36;362;0
2301;22;37;364;0
2302;21;38;362;0
2303;27;42;367;0
2304;21;36;361;0
2305;15;37;366;0
2306;22;36;371;0
2307;16;37;364;0
2308;20;31;363;0
2309;15;25;362;0
2310;23;36;362;0
2311;33;34;362;0
2312;22;38;365;0
2313;17;35;363;0
2314;31;37;362;0
2315;22;36;363;0
2316;16;41;365;0
2317;21;36;366;0
2318;14;37;362;0
2319;22;45;363;0
2320;15;36;364;0
2321;21;41;365;0
2322;12;48;363;0
2323;22;41;364;0
2324;21;37;357;0
2325;27;37;363;0
2326;23;36;362;0
2327;10;36;354;0
2328;22;36;361;0
2329;14;36;363;0
2330;22;39;367;0
2331;16;37;362;0
2332;23;39;361;0
2333;16;52;362;0
2334;24;39;365;0
2335;20;33;364;0
2336;6;37;362;0
2337;22;36;362;0
2338;17;37;365;0
2339;21;36;362;0
2340;15;37;366;0
2341;28;38;357;0
2342;15;37;362;0
2343;22;36;364;0
2344;15;65;362;0
2345;22;38;363;0
2346;26;37;363;0
2347;23;37;364;0
2348;25;36;362;0
2349;10;37;347;0
2350;21;35;363;0
2351;14;37;364;0
2352;22;47;362;0
2353;15;38;363;0
2354;22;37;362;0
2355;19;42;365;0
2356;22;36;362;0
2357;19;35;362;0
2358;33;42;366;0
2359;21;37;362;0
2360;15;38;369;0
2361;20;36;364;0
2362;15;37;363;0
2363;22;13;360;0
2364;16;24;365;0
2365;22;38;362;0
2366;24;38;364;0
2367;21;37;364;0
2368;24;34;362;0
2369;12;37;364;0
2370;21;36;363;0
2371;13;37;363;0
2372;22;37;384;0
2373;15;37;363;0
2374;23;40;362;0
2375;16;32;362;0
2376;23;38;362;0
2377;5;32;362;0
2378;4;37;362;0
2379;24;37;362;0
2380;15;36;360;0
2381;22;36;365;0
2382;16;37;365;0
2383;22;36;357;0
2384;15;37;363;0
2385;22;36;365;0
2386;15;56;362;0
2387;22;37;362;0
2388;18;36;362;0
2389;22;37;362;0
2390;21;35;362;0
2391;15;38;365;0
2392;22;36;363;0
2393;15;37;361;0
2394;22;32;362;0
2395;12;21;362;0
2396;22;36;362;0
2397;0;37;364;0
2398;13;38;362;0
2399;22;36;362;0
2400;12;37;345;0
2401;21;36;360;0
2402;15;38;364;0
2403;22;37;357;0
2404;15;35;364;0
2405;21;38;364;0
2406;29;38;361;0
2407;21;37;361;0
2408;19;36;362;0
2409;10;37;366;0
2410;22;36;361;0
2411;14;36;362;0
2412;22;39;364;0
2413;16;37;363;0
2414;22;36;363;0
2415;16;43;364;0
2416;22;38;362;0
2417;26;36;362;0
2418;15;37;364;0
2419;25;37;365;0
2420;13;37;360;0
2421;22;36;370;0
2422;16;37;363;0
2423;22;38;369;0
2424;15;54;364;0
2425;22;36;362;0
2426;28;35;362;0
