time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1355;16;36;362;0
1356;8;34;366;0
1357;14;33;362;0
1358;14;32;360;0
1359;20;31;365;0
1360;11;33;362;0
1361;37;33;364;0
1362;14;35;362;0
1363;14;33;362;0
1364;10;36;362;0
1365;9;34;367;0
1366;13;36;362;0
1367;13;32;353;0
1368;0;24;366;0
1369;10;34;361;0
1370;11;33;365;0
1371;13;46;365;0
1372;10;32;363;0
1373;10;34;361;0
1374;4;34;366;0
1375;13;32;362;0
1376;13;33;362;0
1377;9;45;362;0
1378;7;34;367;0
1379;13;34;362;0
1380;12;32;365;0
1381;21;33;362;0
1382;10;34;365;0
1383;0;34;361;0
1384;14;28;358;0
1385;14;33;364;0
1386;9;32;364;0
1387;8;34;375;0
1388;12;34;362;0
1389;12;30;363;0
1390;11;44;362;0
1391;1;34;363;0
1392;13;33;365;0
1393;14;33;375;0
1394;9;31;362;0
1395;9;35;362;0
1396;16;33;363;0
1397;11;29;362;0
1398;13;33;362;0
1399;10;29;364;0
1400;10;34;357;0
1401;13;35;363;0
1402;13;33;363;0
1403;10;31;362;0
1404;9;34;367;0
1405;18;33;362;0
1406;12;33;365;0
1407;11;32;362;0
1408;10;33;357;0
1409;10;34;363;0
1410;13;29;361;0
1411;12;33;362;0
1412;10;20;363;0
1413;11;32;357;0
1414;13;33;365;0
1415;13;34;363;0
1416;10;43;362;0
1417;8;33;361;0
1418;14;34;362;0
1419;13;35;381;0
1420;21;31;364;0
1421;9;35;363;0
1422;0;34;362;0
1423;13;31;358;0
1424;13;33;364;0
1425;9;33;363;0
1426;8;34;369;0
1427;13;34;363;0
1428;11;34;356;0
1429;10;44;363;0
1430;8;34;368;0
1431;12;33;362;0
1432;13;34;373;0
1433;16;31;363;0
1434;11;33;364;0
1435;10;35;366;0
1436;12;29;360;0
1437;13;32;362;0
1438;10;26;362;0
1439;13;35;358;0
1440;13;32;363;0
1441;14;33;363;0
1442;12;40;368;0
1443;8;33;367;0
1444;13;33;363;0
1445;12;34;371;0
1446;11;32;362;0
1447;10;34;362;0
1448;22;33;364;0
1449;13;14;364;0
1450;15;33;363;0
1451;10;31;364;0
1452;4;34;368;0
1453;13;35;361;0
1454;13;33;362;0
1455;9;29;362;0
1456;10;34;360;0
1457;14;34;362;0
1458;12;33;359;0
1459;10;33;361;0
1460;10;34;365;0
1461;11;36;361;0
1462;15;24;361;0
1463;12;33;364;0
1464;10;29;362;0
1465;9;37;359;0
1466;16;38;362;0
1467;12;28;365;0
1468;13;38;362;0
1469;8;33;365;0
1470;14;33;363;0
1471;13;32;367;0
1472;17;31;362;0
1473;9;34;365;0
1474;16;33;362;0
1475;12;28;359;0
1476;8;31;361;0
1477;10;30;365;0
1478;10;34;367;0
1479;12;32;362;0
1480;13;33;362;0
1481;11;36;364;0
1482;9;34;366;0
1483;13;34;362;0
1484;12;33;381;0
1485;22;33;364;0
1486;9;33;365;0
1487;8;34;362;0
1488;14;43;363;0
1489;22;31;363;0
1490;9;34;362;0
1491;4;34;363;0
1492;13;33;361;0
1493;12;29;362;0
1494;10;53;362;0
1495;6;34;361;0
1496;13;33;362;0
1497;13;33;370;0
1498;0;31;365;0
1499;10;34;366;0
1500;13;33;361;0
1501;13;45;356;0
1502;9;32;362;0
1503;10;34;364;0
1504;23;33;362;0
1505;12;32;363;0
1506;12;34;362;0
1507;10;47;361;0
1508;8;34;354;0
1509;13;35;362;0
1510;13;33;368;0
1511;10;29;362;0
1512;9;33;361;0
1513;0;34;365;0
1514;18;21;359;0
1515;13;33;363;0
1516;10;25;369;0
1517;12;34;364;0
1518;13;37;363;0
1519;13;33;362;0
1520;28;31;363;0
1521;9;32;361;0
1522;13;33;362;0
1523;12;33;357;0
1524;14;32;363;0
1525;9;33;362;0
1526;22;39;366;0
1527;12;33;363;0
1528;12;33;362;0
1529;10;53;364;0
1530;9;34;368;0
1531;14;32;365;0
1532;12;33;364;0
1533;5;33;361;0
1534;9;32;362;0
1535;18;34;362;0
1536;13;24;359;0
1537;14;36;360;0
1538;9;29;361;0
1539;9;34;346;0
1540;13;33;362;0
1541;12;33;364;0
1542;0;34;362;0
1543;10;34;364;0
1544;7;33;364;0
1545;13;15;363;0
1546;15;33;362;0
1547;10;22;362;0
1548;6;33;351;0
1549;13;36;361;0
1550;19;28;368;0
1551;0;33;363;0
1552;10;34;363;0
1553;0;33;362;0
1554;12;26;361;0
1555;15;32;363;0
1556;10;26;362;0
1557;10;34;363;0
1558;13;37;363;0
1559;12;33;355;0
1560;14;31;362;0
1561;10;33;367;0
1562;13;34;364;0
1563;17;42;365;0
1564;13;33;362;0
1565;10;37;362;0
1566;9;33;364;0
1567;13;35;362;0
1568;13;32;362;0
1569;11;33;363;0
1570;8;34;365;0
1571;13;34;364;0
1572;13;34;360;0
1573;9;33;362;0
1574;11;33;363;0
1575;8;33;370;0
1576;13;38;362;0
1577;13;33;362;0
1578;14;37;362;0
1579;10;34;365;0
1580;9;33;362;0
1581;13;35;364;0
1582;10;33;362;0
1583;10;35;364;0
1584;4;33;367;0
1585;13;33;363;0
1586;11;32;363;0
1587;12;38;362;0
1588;10;33;365;0
1589;13;34;363;0
1590;13;34;362;0
1591;20;32;363;0
1592;9;34;363;0
1593;17;34;363;0
1594;12;29;362;0
1595;12;32;362;0
1596;6;53;363;0
1597;11;38;361;0
1598;12;36;363;0
1599;13;33;378;0
1600;10;31;362;0
1601;9;32;362;0
1602;18;32;362;0
1603;18;31;357;0
1604;14;33;365;0
1605;9;36;364;0
1606;10;34;364;0
1607;13;36;364;0
1608;13;33;365;0
1609;15;30;364;0
1610;10;33;364;0
1611;20;35;362;0
1612;13;21;363;0
1613;11;32;362;0
1614;10;33;364;0
1615;8;33;354;0
1616;6;39;364;0
1617;12;33;361;0
1618;12;29;363;0
1619;9;34;364;0
1620;16;33;365;0
1621;13;16;365;0
1622;16;33;361;0
1623;10;30;363;0
1624;9;34;348;0
1625;13;33;363;0
1626;13;32;363;0
1627;0;37;361;0
1628;11;34;361;0
1629;0;34;362;0
1630;13;23;360;0
1631;16;32;362;0
1632;10;22;362;0
1633;5;34;343;0
1634;13;33;364;0
1635;12;32;357;0
1636;0;30;363;0
1637;9;33;364;0
1638;13;32;362;0
1639;13;44;362;0
1640;14;33;362;0
1641;11;34;363;0
1642;9;34;361;0
1643;13;35;365;0
1644;13;33;360;0
1645;10;32;362;0
1646;8;33;362;0
1647;14;34;365;0
1648;13;37;369;0
1649;12;31;362;0
1650;10;33;363;0
1651;17;33;363;0
1652;12;29;363;0
1653;13;32;361;0
1654;10;42;363;0
1655;6;33;363;0
1656;14;33;362;0
1657;11;32;367;0
1658;2;31;362;0
1659;10;34;361;0
1660;0;29;367;0
1661;12;15;363;0
1662;11;33;362;0
1663;10;31;363;0
1664;12;33;360;0
1665;13;37;364;0
1666;11;32;363;0
1667;26;30;362;0
1668;10;33;364;0
1669;13;35;362;0
1670;12;31;365;0
1671;14;31;363;0
1672;10;33;362;0
1673;4;33;365;0
1674;16;31;362;0
1675;14;32;364;0
1676;10;45;362;0
1677;9;33;360;0
1678;13;34;362;0
1679;12;33;385;0
1680;4;32;362;0
1681;10;34;367;0
1682;22;34;362;0
1683;12;19;362;0
1684;10;32;362;0
1685;9;30;364;0
1686;11;34;349;0
1687;16;31;367;0
1688;12;33;349;0
1689;0;30;365;0
1690;8;33;365;0
1691;11;33;362;0
1692;13;47;360;0
1693;12;33;362;0
1694;10;33;361;0
1695;3;33;365;0
1696;12;36;361;0
1697;12;32;362;0
1698;10;48;363;0
1699;10;34;365;0
1700;12;35;362;0
1701;12;33;376;0
1702;17;32;369;0
1703;4;33;362;0
1704;16;34;363;0
1705;13;32;363;0
1706;13;32;362;0
1707;9;56;364;0
1708;10;33;366;0
1709;13;35;362;0
1710;12;33;365;0
1711;16;35;361;0
1712;10;34;363;0
1713;24;34;362;0
1714;12;25;364;0
1715;11;33;365;0
1716;10;21;363;0
1717;5;34;344;0
1718;13;32;364;0
1719;12;32;364;0
1720;17;33;363;0
1721;16;30;364;0
1722;13;35;364;0
1723;12;34;356;0
1724;17;31;363;0
1725;10;33;362;0
1726;7;33;364;0
1727;12;37;362;0
1728;12;32;361;0
1729;9;42;363;0
1730;9;33;367;0
1731;14;33;362;0
1732;12;34;361;0
1733;15;31;364;0
1734;9;34;361;0
1735;20;33;363;0
1736;13;31;365;0
1737;13;33;363;0
1738;4;45;364;0
1739;6;33;367;0
1740;13;34;363;0
1741;12;33;368;0
1742;0;33;362;0
1743;9;33;364;0
1744;5;34;363;0
1745;13;28;358;0
1746;15;33;361;0
1747;10;21;363;0
1748;6;33;351;0
1749;13;33;363;0
1750;7;28;362;0
1751;14;35;362;0
1752;10;34;364;0
1753;13;34;363;0
1754;12;34;364;0
1755;18;32;363;0
1756;10;33;363;0
1757;24;34;364;0
1758;13;32;364;0
1759;13;34;362;0
1760;10;50;362;0
1761;8;34;369;0
1762;13;32;365;0
1763;12;33;364;0
1764;23;31;364;0
1765;10;34;363;0
1766;0;33;364;0
1767;13;29;361;0
1768;14;32;363;0
1769;10;34;365;0
1770;10;34;354;0
1771;13;34;364;0
1772;13;33;363;0
1773;22;31;362;0
1774;10;33;362;0
1775;13;34;362;0
1776;11;25;358;0
1777;11;32;362;0
1778;5;32;364;0
1779;12;34;356;0
1780;13;34;363;0
1781;12;33;358;0
1782;9;41;367;0
1783;8;33;364;0
1784;14;32;363;0
1785;13;37;365;0
1786;10;33;365;0
1787;10;33;365;0
1788;6;34;363;0
1789;12;32;362;0
1790;12;33;365;0
1791;11;37;363;0
1792;11;32;362;0
1793;13;33;362;0
1794;12;32;360;0
1795;7;31;361;0
1796;9;34;362;0
1797;17;32;363;0
1798;13;30;363;0
1799;15;32;363;0
1800;10;30;364;0
1801;11;34;360;0
1802;14;35;364;0
1803;13;32;368;0
1804;1;34;364;0
1805;14;31;364;0
1806;12;34;356;0
1807;14;29;359;0
1808;11;33;363;0
1809;10;32;364;0
1810;6;33;371;0
1811;13;33;362;0
1812;16;31;362;0
1813;13;37;362;0
1814;9;34;364;0
1815;13;33;364;0
1816;13;34;366;0
1817;8;32;364;0
1818;10;34;362;0
1819;19;34;362;0
1820;13;30;362;0
1821;14;32;362;0
1822;10;46;362;0
1823;7;34;367;0
1824;14;33;362;0
1825;14;32;365;0
1826;12;33;364;0
1827;10;33;362;0
1828;10;34;363;0
1829;12;28;360;0
1830;14;33;364;0
1831;10;20;362;0
1832;6;33;344;0
1833;13;35;362;0
1834;13;33;352;0
1835;0;33;362;0
1836;10;34;366;0
1837;8;34;361;0
1838;14;30;360;0
1839;16;32;362;0
1840;10;33;362;0
1841;11;34;370;0
1842;14;36;365;0
1843;12;33;362;0
1844;19;32;362;0
1845;4;36;364;0
1846;13;33;363;0
1847;12;46;355;0
1848;14;32;363;0
1849;10;34;362;0
1850;4;34;372;0
1851;13;36;365;0
1852;13;33;360;0
1853;15;31;363;0
1854;10;33;363;0
1855;13;31;364;0
1856;8;32;358;0
1857;12;32;362;0
1858;10;30;362;0
1859;5;28;340;0
1860;13;36;362;0
1861;12;33;348;0
1862;0;31;362;0
1863;11;34;365;0
1864;11;34;364;0
1865;12;29;360;0
1866;15;33;362;0
1867;10;28;365;0
1868;8;33;369;0
1869;13;34;362;0
1870;13;32;367;0
1871;9;31;362;0
1872;7;32;364;0
1873;23;35;363;0
1874;12;34;361;0
1875;12;33;362;0
1876;9;44;362;0
1877;11;34;360;0
1878;13;33;359;0
1879;13;34;359;0
1880;13;31;362;0
1881;10;32;363;0
1882;8;34;364;0
1883;13;37;363;0
1884;13;33;362;0
1885;30;30;362;0
1886;14;32;365;0
1887;12;33;362;0
1888;12;32;357;0
1889;12;32;361;0
1890;10;30;361;0
1891;5;33;345;0
1892;13;36;361;0
1893;13;32;358;0
1894;0;34;362;0
1895;10;33;362;0
1896;4;34;364;0
1897;12;30;361;0
1898;12;32;362;0
1899;6;32;362;0
1900;12;34;362;0
1901;12;36;363;0
1902;13;32;365;0
1903;11;35;363;0
1904;11;34;363;0
1905;13;36;363;0
1906;13;36;357;0
1907;12;32;364;0
1908;10;20;363;0
1909;11;32;352;0
1910;14;35;371;0
1911;13;32;365;0
1912;22;30;363;0
1913;9;33;363;0
1914;16;34;362;0
1915;13;34;365;0
1916;15;33;362;0
1917;10;53;363;0
1918;7;33;364;0
1919;13;30;360;0
1920;13;33;362;0
1921;11;32;361;0
1922;11;32;361;0
1923;12;34;365;0
1924;13;38;362;0
1925;14;33;364;0
1926;11;43;362;0
1927;8;34;361;0
1928;14;34;364;0
1929;13;36;365;0
1930;16;32;362;0
1931;10;34;362;0
1932;9;33;373;0
1933;14;36;362;0
1934;12;33;360;0
1935;3;29;363;0
1936;9;34;365;0
1937;6;34;363;0
1938;13;17;366;0
1939;16;33;362;0
1940;10;30;364;0
1941;6;33;355;0
1942;12;34;364;0
1943;13;33;364;0
1944;11;34;362;0
1945;10;34;361;0
1946;21;34;362;0
1947;13;19;363;0
1948;13;33;362;0
1949;9;37;361;0
1950;8;29;363;0
1951;14;34;362;0
1952;13;33;381;0
1953;9;31;362;0
1954;10;34;364;0
1955;16;34;363;0
1956;18;26;362;0
1957;14;33;362;0
1958;10;33;362;0
1959;10;34;368;0
1960;14;35;361;0
1961;13;33;378;0
1962;24;32;364;0
1963;11;34;364;0
1964;12;33;362;0
1965;13;24;363;0
1966;14;33;365;0
1967;5;41;365;0
1968;10;33;359;0
1969;14;33;364;0
1970;12;34;374;0
1971;21;31;363;0
1972;10;34;361;0
1973;38;33;364;0
1974;13;33;362;0
1975;14;32;362;0
1976;10;44;362;0
1977;8;34;361;0
1978;13;36;361;0
1979;13;33;367;0
1980;11;31;361;0
1981;10;33;363;0
1982;20;33;361;0
1983;14;23;360;0
1984;12;32;363;0
1985;10;33;364;0
1986;6;33;369;0
1987;14;35;364;0
1988;13;33;370;0
1989;11;31;364;0
1990;9;33;362;0
1991;21;34;364;0
1992;13;29;361;0
1993;15;32;363;0
1994;10;34;364;0
1995;12;34;359;0
1996;14;35;364;0
1997;8;33;366;0
1998;3;33;364;0
1999;10;32;365;0
2000;11;35;364;0
2001;13;8;363;0
2002;15;33;362;0
2003;11;20;362;0
2004;5;34;346;0
2005;14;33;365;0
2006;14;33;360;0
2007;16;36;363;0
2008;9;33;369;0
2009;15;33;365;0
2010;13;41;358;0
2011;12;33;363;0
2012;6;33;363;0
2013;15;38;364;0
2014;13;38;357;0
2015;13;33;362;0
2016;11;52;362;0
2017;10;34;369;0
2018;15;33;363;0
2019;12;32;365;0
2020;18;32;363;0
2021;10;33;363;0
2022;23;34;363;0
2023;13;26;362;0
2024;11;37;367;0
2025;11;25;362;0
2026;4;33;343;0
2027;13;34;363;0
2028;13;32;362;0
2029;24;30;362;0
2030;10;34;367;0
2031;13;34;361;0
2032;12;33;369;0
2033;16;32;362;0
2034;10;35;364;0
2035;33;33;362;0
2036;13;35;361;0
2037;18;28;368;0
2038;10;32;364;0
2039;7;34;360;0
2040;13;32;362;0
2041;13;33;367;0
2042;0;31;362;0
2043;11;34;365;0
2044;7;34;362;0
2045;12;17;366;0
2046;10;32;362;0
2047;10;32;365;0
2048;13;34;361;0
2049;13;37;363;0
2050;9;34;361;0
2051;21;33;362;0
2052;10;33;361;0
2053;12;32;361;0
2054;13;42;357;0
2055;12;34;362;0
2056;9;33;362;0
2057;2;34;365;0
2058;16;26;363;0
2059;14;33;361;0
2060;12;41;363;0
2061;10;33;363;0
2062;13;33;362;0
2063;14;35;366;0
2064;5;37;362;0
2065;10;34;362;0
2066;7;34;362;0
2067;13;31;363;0
2068;13;33;362;0
2069;12;50;361;0
2070;10;33;368;0
2071;14;33;365;0
2072;14;33;381;0
2073;19;29;363;0
2074;11;34;363;0
2075;12;34;362;0
2076;13;17;360;0
2077;16;33;363;0
2078;10;25;363;0
2079;5;33;346;0
2080;14;39;358;0
2081;13;33;364;0
2082;16;35;364;0
2083;8;36;356;0
2084;14;32;362;0
2085;13;34;357;0
2086;19;32;362;0
2087;11;33;362;0
2088;5;32;363;0
2089;14;31;365;0
2090;14;33;363;0
2091;12;45;362;0
2092;7;35;361;0
2093;14;33;364;0
2094;14;33;366;0
2095;18;31;363;0
2096;10;33;361;0
2097;11;32;367;0
2098;14;38;361;0
2099;14;32;361;0
2100;9;32;365;0
2101;9;34;357;0
2102;13;36;362;0
2103;13;33;350;0
2104;0;31;362;0
2105;11;34;364;0
2106;10;33;362;0
2107;13;46;362;0
2108;12;32;363;0
2109;10;34;361;0
2110;12;33;372;0
2111;13;34;366;0
2112;14;33;365;0
2113;10;41;362;0
2114;9;32;361;0
2115;14;35;362;0
2116;13;32;370;0
2117;14;32;362;0
2118;10;35;363;0
2119;17;34;364;0
2120;13;30;363;0
2121;15;33;362;0
2122;10;50;361;0
2123;8;33;370;0
2124;13;37;363;0
2125;13;33;373;0
2126;5;33;363;0
2127;10;33;363;0
2128;22;33;365;0
2129;13;26;359;0
2130;12;32;362;0
2131;11;36;362;0
2132;10;28;359;0
2133;12;36;362;0
2134;14;32;368;0
2135;8;31;362;0
2136;9;35;364;0
2137;0;33;361;0
2138;13;15;364;0
2139;12;33;363;0
2140;10;33;364;0
2141;5;34;371;0
2142;13;33;362;0
2143;13;32;363;0
2144;13;38;362;0
2145;12;37;366;0
2146;13;34;364;0
2147;13;33;358;0
2148;16;31;364;0
2149;10;34;362;0
2150;12;32;363;0
2151;12;30;362;0
2152;13;33;363;0
2153;11;48;364;0
2154;10;33;360;0
2155;13;34;363;0
2156;12;34;363;0
2157;9;31;359;0
2158;10;33;364;0
2159;4;35;361;0
2160;13;28;361;0
2161;12;32;364;0
2162;16;46;364;0
2163;10;33;362;0
2164;13;35;362;0
2165;13;32;365;0
2166;19;32;364;0
2167;10;33;361;0
2168;21;34;362;0
2169;13;37;361;0
2170;12;32;361;0
2171;11;39;362;0
2172;7;34;364;0
2173;13;34;362;0
2174;13;34;359;0
2175;16;32;362;0
2176;9;34;362;0
2177;22;34;365;0
2178;13;34;365;0
2179;12;33;362;0
2180;11;50;362;0
2181;8;34;363;0
2182;13;34;362;0
2183;13;33;360;0
2184;19;32;362;0
2185;9;33;364;0
2186;26;34;363;0
2187;13;33;361;0
2188;12;34;363;0
2189;11;40;361;0
2190;8;34;367;0
2191;13;34;363;0
2192;12;33;360;0
2193;12;32;363;0
2194;10;33;363;0
2195;15;34;361;0
2196;12;30;364;0
2197;12;34;362;0
2198;10;39;362;0
2199;8;33;368;0
2200;14;33;362;0
2201;13;32;364;0
2202;9;31;362;0
2203;11;33;363;0
2204;7;34;363;0
2205;14;35;362;0
2206;13;34;362;0
2207;11;38;362;0
2208;9;34;365;0
2209;15;37;365;0
2210;13;34;366;0
2211;21;30;361;0
2212;10;33;364;0
2213;12;30;363;0
2214;14;32;363;0
2215;14;33;362;0
2216;18;33;362;0
2217;9;33;361;0
2218;15;34;362;0
2219;13;37;363;0
2220;17;33;362;0
2221;11;32;362;0
2222;12;33;364;0
2223;14;36;363;0
2224;13;33;364;0
2225;32;30;364;0
2226;14;38;368;0
2227;15;34;364;0
2228;13;46;364;0
2229;16;33;362;0
2230;10;33;362;0
2231;11;33;356;0
2232;14;32;362;0
2233;13;33;351;0
2234;0;31;363;0
2235;11;34;372;0
2236;7;34;362;0
2237;13;16;362;0
2238;17;34;362;0
2239;10;31;362;0
2240;12;34;349;0
2241;14;36;361;0
2242;13;32;349;0
2243;0;29;363;0
2244;9;34;367;0
2245;10;35;362;0
2246;12;30;363;0
2247;11;34;363;0
2248;10;25;361;0
2249;8;34;353;0
2250;13;35;364;0
2251;13;32;356;0
2252;4;31;361;0
2253;10;34;363;0
2254;7;34;362;0
2255;13;20;361;0
2256;13;32;363;0
2257;10;29;362;0
2258;12;34;358;0
2259;14;34;361;0
2260;12;33;356;0
2261;18;33;356;0
2262;11;34;362;0
2263;14;34;362;0
2264;11;37;366;0
2265;15;34;362;0
2266;9;31;361;0
2267;11;32;374;0
2268;13;37;362;0
2269;13;32;360;0
2270;17;32;362;0
2271;9;34;363;0
2272;0;33;363;0
2273;13;20;360;0
2274;12;33;362;0
2275;10;38;364;0
2276;8;33;356;0
2277;14;35;362;0
2278;13;32;370;0
2279;8;32;361;0
2280;15;33;361;0
2281;12;32;362;0
2282;13;37;362;0
2283;14;34;367;0
2284;11;42;362;0
2285;10;28;367;0
2286;13;37;361;0
2287;12;33;356;0
2288;10;32;362;0
2289;9;33;362;0
2290;14;34;370;0
2291;13;33;364;0
2292;12;32;362;0
2293;28;29;362;0
2294;10;34;361;0
2295;13;33;363;0
2296;13;39;358;0
2297;16;32;362;0
2298;9;34;363;0
2299;11;34;366;0
2300;13;35;363;0
2301;13;32;362;0
2302;13;36;362;0
2303;8;27;363;0
2304;12;33;362;0
2305;13;47;361;0
2306;17;33;362;0
2307;9;32;363;0
2308;8;34;353;0
2309;12;33;363;0
2310;12;33;357;0
2311;0;29;362;0
2312;10;33;367;0
2313;9;34;357;0
2314;12;22;365;0
2315;14;33;363;0
2316;10;19;364;0
2317;12;34;355;0
2318;13;32;362;0
2319;12;33;348;0
2320;0;31;363;0
2321;8;33;364;0
2322;17;33;362;0
2323;12;7;364;0
2324;12;34;363;0
2325;11;15;362;0
2326;6;33;365;0
2327;13;35;362;0
2328;14;32;365;0
2329;20;32;362;0
2330;11;34;364;0
2331;15;34;364;0
2332;13;24;361;0
2333;13;34;362;0
2334;10;30;363;0
2335;9;34;354;0
2336;11;34;362;0
2337;14;34;367;0
2338;3;35;365;0
2339;9;34;358;0
2340;0;32;362;0
2341;14;14;363;0
2342;13;32;363;0
2343;10;32;364;0
2344;12;34;359;0
2345;14;37;363;0
2346;14;34;361;0
2347;28;30;363;0
2348;10;34;365;0
2349;15;35;363;0
2350;13;46;360;0
2351;18;33;362;0
2352;10;33;361;0
2353;6;33;363;0
2354;14;34;362;0
2355;13;32;362;0
2356;9;43;363;0
2357;8;33;363;0
2358;13;34;363;0
2359;13;32;370;0
2360;21;33;363;0
2361;10;34;363;0
2362;23;34;362;0
2363;12;28;358;0
2364;15;33;363;0
2365;10;17;367;0
2366;7;32;363;0
2367;13;33;362;0
2368;12;32;354;0
2369;0;30;361;0
2370;16;30;364;0
2371;11;34;363;0
2372;13;39;358;0
2373;13;34;360;0
2374;9;33;362;0
2375;13;34;374;0
2376;12;32;365;0
2377;13;33;364;0
2378;9;44;364;0
2379;8;34;364;0
2380;13;33;361;0
2381;12;32;377;0
2382;15;30;364;0
2383;10;28;364;0
2384;16;34;364;0
2385;13;22;362;0
2386;16;32;364;0
2387;9;15;364;0
2388;8;33;347;0
2389;13;33;362;0
2390;12;33;369;0
2391;0;33;365;0
2392;10;34;363;0
2393;0;35;362;0
2394;13;16;361;0
2395;13;34;363;0
2396;10;27;362;0
2397;9;33;355;0
2398;13;36;362;0
2399;13;31;360;0
2400;5;38;362;0
2401;10;33;361;0
2402;13;34;363;0
2403;12;44;355;0
2404;14;33;363;0
2405;9;32;365;0
2406;5;33;346;0
2407;13;36;364;0
2408;13;32;367;0
2409;0;30;362;0
2410;10;35;361;0
2411;0;33;361;0
2412;12;16;361;0
2413;11;33;368;0
2414;9;31;362;0
2415;8;33;357;0
2416;13;32;363;0
2417;7;32;362;0
2418;0;31;362;0
2419;9;34;365;0
2420;0;33;362;0
2421;16;25;357;0
2422;16;32;362;0
2423;10;29;361;0
2424;10;33;364;0
2425;13;34;364;0
2426;13;33;358;0
2427;7;29;362;0
2428;9;32;363;0
2429;12;32;362;0
2430;13;46;361;0
2431;15;32;362;0
2432;10;33;361;0
2433;15;34;376;0
2434;13;35;363;0
2435;12;33;363;0
2436;10;32;362;0
2437;10;40;365;0
2438;14;33;364;0
2439;13;31;364;0
2440;14;33;364;0
2441;10;33;364;0
2442;20;26;364;0
2443;13;24;364;0
2444;14;34;363;0
2445;10;38;364;0
2446;6;33;362;0
2447;14;35;361;0
2448;13;32;351;0
