time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16
359;1399;88;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
360;1381;92;254;0;0;1586;0;0;0;0;0;0;0;0;2699;0
361;1412;82;249;0;0;1586;0;0;0;0;0;0;0;0;2699;0
362;1403;83;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
363;1389;93;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
364;1410;77;304;0;0;1586;0;0;0;0;0;0;0;0;2699;0
365;1401;86;335;0;0;1586;0;0;0;0;0;0;0;0;2699;0
366;1384;90;331;6;0;1586;0;0;0;0;0;0;0;0;2699;0
367;1413;77;275;0;0;1586;0;0;0;0;0;0;0;0;2699;0
368;1413;93;248;0;0;1586;0;0;0;0;0;0;0;0;2699;0
369;1383;94;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
370;1407;78;259;0;0;1586;0;0;0;0;0;0;0;0;2699;0
371;1413;85;292;0;0;1586;0;0;0;0;0;0;0;0;2699;0
372;1389;87;269;5;0;1586;0;0;0;0;0;0;0;0;2699;0
373;1418;84;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
374;1413;82;254;0;0;1586;0;0;0;0;0;0;0;0;2699;0
375;1393;88;315;9;0;1586;0;0;0;0;0;0;0;0;2699;0
376;1417;105;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
377;1413;78;315;0;0;1586;0;0;0;0;0;0;0;0;2699;0
378;1395;89;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
379;1403;128;300;0;0;1586;0;0;0;0;0;0;0;0;2699;0
380;1414;84;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
381;1396;85;333;0;0;1586;0;0;0;0;0;0;0;0;2699;0
382;1401;96;261;0;0;1586;0;0;0;0;0;0;0;0;2699;0
383;1416;79;249;0;0;1586;0;0;0;0;0;0;0;0;2699;0
384;1390;89;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
385;1409;95;289;0;0;1586;0;0;0;0;0;0;0;0;2699;0
386;1417;86;262;0;0;1586;0;0;0;0;0;0;0;0;2699;0
387;1394;94;321;0;0;1586;0;0;0;0;0;0;0;0;2699;0
388;1413;129;354;0;0;1586;0;0;0;0;0;0;0;0;2699;0
389;1420;82;323;0;0;1586;0;0;0;0;0;0;0;0;2699;0
390;1391;90;258;7;0;1586;0;0;0;0;0;0;0;0;2699;0
391;1421;112;280;0;0;1586;0;0;0;0;0;0;0;0;2699;0
392;1414;79;296;0;0;1586;0;0;0;0;0;0;0;0;2699;0
393;1390;90;317;8;0;1586;0;0;0;0;0;0;0;0;2699;0
394;1416;100;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
395;1413;86;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
396;1389;89;325;3;0;1586;0;0;0;0;0;0;0;0;2699;0
397;1416;85;300;0;0;1586;0;0;0;0;0;0;0;0;2699;0
398;1412;88;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
399;1387;91;337;5;0;1586;0;0;0;0;0;0;0;0;2699;0
400;1411;74;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
401;1406;89;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
402;1384;94;272;6;0;1586;0;0;0;0;0;0;0;0;2699;0
403;1407;79;267;0;0;1586;0;0;0;0;0;0;0;0;2699;0
404;1407;87;304;0;0;1586;0;0;0;0;0;0;0;0;2699;0
405;1384;98;274;6;0;1586;0;0;0;0;0;0;0;0;2699;0
406;1403;76;316;0;0;1586;0;0;0;0;0;0;0;0;2699;0
407;1407;89;259;0;0;1586;0;0;0;0;0;0;0;0;2699;0
408;1393;90;272;6;0;1586;0;0;0;0;0;0;0;0;2699;0
409;1407;76;320;0;0;1586;0;0;0;0;0;0;0;0;2699;0
410;1402;85;320;0;0;1586;0;0;0;0;0;0;0;0;2699;0
411;1385;95;284;5;0;1586;0;0;0;0;0;0;0;0;2699;0
412;1409;78;280;0;0;1586;0;0;0;0;0;0;0;0;2699;0
413;1412;90;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
414;1387;94;333;3;0;1586;0;0;0;0;0;0;0;0;2699;0
415;1417;92;283;0;0;1586;0;0;0;0;0;0;0;0;2699;0
416;1408;88;319;0;0;1586;0;0;0;0;0;0;0;0;2699;0
417;1392;92;313;11;0;1586;0;0;0;0;0;0;0;0;2699;0
418;1420;105;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
419;1419;89;273;0;0;1586;0;0;0;0;0;0;0;0;2699;0
420;1397;96;259;2;0;1586;0;0;0;0;0;0;0;0;2699;0
421;1402;129;334;0;0;1586;0;0;0;0;0;0;0;0;2699;0
422;1411;84;316;0;0;1586;0;0;0;0;0;0;0;0;2699;0
423;1392;93;326;0;0;1586;0;0;0;0;0;0;0;0;2699;0
424;1391;98;320;0;0;1586;0;0;0;0;0;0;0;0;2699;0
425;1413;84;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
426;1405;88;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
427;1383;93;278;0;0;1586;0;0;0;0;0;0;0;0;2699;0
428;1406;78;259;0;0;1586;0;0;0;0;0;0;0;0;2699;0
429;1394;89;277;0;0;1586;0;0;0;0;0;0;0;0;2699;0
430;1381;95;303;0;0;1586;0;0;0;0;0;0;0;0;2699;0
431;1411;78;269;0;0;1586;0;0;0;0;0;0;0;0;2699;0
432;1409;86;277;0;0;1586;0;0;0;0;0;0;0;0;2699;0
433;1384;96;286;7;0;1586;0;0;0;0;0;0;0;0;2699;0
434;1412;78;338;0;0;1586;0;0;0;0;0;0;0;0;2699;0
435;1406;84;306;0;0;1586;0;0;0;0;0;0;0;0;2699;0
436;1391;86;344;6;0;1586;0;0;0;0;0;0;0;0;2699;0
437;1418;92;311;0;0;1586;0;0;0;0;0;0;0;0;2699;0
438;1415;83;298;0;0;1586;0;0;0;0;0;0;0;0;2699;0
439;1387;93;332;4;0;1586;0;0;0;0;0;0;0;0;2699;0
440;1412;94;294;0;0;1586;0;0;0;0;0;0;0;0;2699;0
441;1410;88;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
442;1394;90;310;2;0;1586;0;0;0;0;0;0;0;0;2699;0
443;1409;133;280;0;0;1586;0;0;0;0;0;0;0;0;2699;0
444;1417;86;243;0;0;1586;0;0;0;0;0;0;0;0;2699;0
445;1392;93;296;0;0;1586;0;0;0;0;0;0;0;0;2699;0
446;1397;99;311;0;0;1586;0;0;0;0;0;0;0;0;2699;0
447;1418;83;292;0;0;1586;0;0;0;0;0;0;0;0;2699;0
448;1396;92;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
449;1398;100;308;0;0;1586;0;0;0;0;0;0;0;0;2699;0
450;1414;82;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
451;1397;93;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
452;1383;94;309;0;0;1586;0;0;0;0;0;0;0;0;2699;0
453;1406;80;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
454;1402;88;263;0;0;1586;0;0;0;0;0;0;0;0;2699;0
455;1388;88;269;0;0;1586;0;0;0;0;0;0;0;0;2699;0
456;1405;79;260;0;0;1586;0;0;0;0;0;0;0;0;2699;0
457;1400;87;320;0;0;1586;0;0;0;0;0;0;0;0;2699;0
458;1381;96;349;1;0;1586;0;0;0;0;0;0;0;0;2699;0
459;1407;74;287;0;0;1586;0;0;0;0;0;0;0;0;2699;0
460;1412;81;300;0;0;1586;0;0;0;0;0;0;0;0;2699;0
461;1390;88;277;10;0;1586;0;0;0;0;0;0;0;0;2699;0
462;1414;78;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
463;1405;83;321;0;0;1586;0;0;0;0;0;0;0;0;2699;0
464;1392;94;330;2;0;1586;0;0;0;0;0;0;0;0;2699;0
465;1413;82;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
466;1410;86;269;0;0;1586;0;0;0;0;0;0;0;0;2699;0
467;1393;94;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
468;1411;95;330;0;0;1586;0;0;0;0;0;0;0;0;2699;0
469;1413;87;303;0;0;1586;0;0;0;0;0;0;0;0;2699;0
470;1393;95;295;0;0;1586;0;0;0;0;0;0;0;0;2699;0
471;1412;136;294;0;0;1586;0;0;0;0;0;0;0;0;2699;0
472;1423;82;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
473;1391;94;329;0;0;1586;0;0;0;0;0;0;0;0;2699;0
474;1396;99;333;0;0;1586;0;0;0;0;0;0;0;0;2699;0
475;1418;87;284;0;0;1586;0;0;0;0;0;0;0;0;2699;0
476;1397;92;271;0;0;1586;0;0;0;0;0;0;0;0;2699;0
477;1392;98;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
478;1410;83;244;0;0;1586;0;0;0;0;0;0;0;0;2699;0
479;1391;90;304;0;0;1586;0;0;0;0;0;0;0;0;2699;0
480;1386;91;262;0;0;1586;0;0;0;0;0;0;0;0;2699;0
481;1410;80;304;0;0;1586;0;0;0;0;0;0;0;0;2699;0
482;1400;88;275;0;0;1586;0;0;0;0;0;0;0;0;2699;0
483;1382;90;329;0;0;1586;0;0;0;0;0;0;0;0;2699;0
484;1407;79;277;0;0;1586;0;0;0;0;0;0;0;0;2699;0
485;1404;87;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
486;1391;94;296;0;0;1586;0;0;0;0;0;0;0;0;2699;0
487;1413;78;324;0;0;1586;0;0;0;0;0;0;0;0;2699;0
488;1413;86;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
489;1385;96;277;3;0;1586;0;0;0;0;0;0;0;0;2699;0
490;1415;87;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
491;1418;90;267;0;0;1586;0;0;0;0;0;0;0;0;2699;0
492;1394;92;294;0;0;1586;0;0;0;0;0;0;0;0;2699;0
493;1410;104;341;0;0;1586;0;0;0;0;0;0;0;0;2699;0
494;1415;89;262;0;0;1586;0;0;0;0;0;0;0;0;2699;0
495;1390;94;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
496;1416;129;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
497;1421;91;273;0;0;1586;0;0;0;0;0;0;0;0;2699;0
498;1390;98;342;0;0;1586;0;0;0;0;0;0;0;0;2699;0
499;1400;101;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
500;1416;84;250;0;0;1586;0;0;0;0;0;0;0;0;2699;0
501;1398;93;262;0;0;1586;0;0;0;0;0;0;0;0;2699;0
502;1394;97;309;0;0;1586;0;0;0;0;0;0;0;0;2699;0
503;1408;85;267;0;0;1586;0;0;0;0;0;0;0;0;2699;0
504;1399;89;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
505;1397;94;315;0;0;1586;0;0;0;0;0;0;0;0;2699;0
506;1412;82;280;0;0;1586;0;0;0;0;0;0;0;0;2699;0
507;1391;92;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
508;1400;100;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
509;1413;83;311;0;0;1586;0;0;0;0;0;0;0;0;2699;0
510;1393;91;283;0;0;1586;0;0;0;0;0;0;0;0;2699;0
511;1408;100;285;0;0;1586;0;0;0;0;0;0;0;0;2699;0
512;1413;84;277;0;0;1586;0;0;0;0;0;0;0;0;2699;0
513;1393;91;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
514;1406;137;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
515;1424;90;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
516;1392;92;290;1;0;1586;0;0;0;0;0;0;0;0;2699;0
517;1415;108;291;0;0;1586;0;0;0;0;0;0;0;0;2699;0
518;1412;87;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
519;1384;96;274;5;0;1586;0;0;0;0;0;0;0;0;2699;0
520;1410;76;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
521;1406;84;318;0;0;1586;0;0;0;0;0;0;0;0;2699;0
522;1384;92;277;2;0;1586;0;0;0;0;0;0;0;0;2699;0
523;1410;79;249;0;0;1586;0;0;0;0;0;0;0;0;2699;0
524;1398;91;263;0;0;1586;0;0;0;0;0;0;0;0;2699;0
525;1384;94;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
526;1421;77;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
527;1394;90;260;0;0;1586;0;0;0;0;0;0;0;0;2699;0
528;1398;95;309;0;0;1586;0;0;0;0;0;0;0;0;2699;0
529;1414;85;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
530;1390;91;316;0;0;1586;0;0;0;0;0;0;0;0;2699;0
531;1415;128;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
532;1415;84;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
533;1389;92;340;0;0;1586;0;0;0;0;0;0;0;0;2699;0
534;1420;103;298;0;0;1586;0;0;0;0;0;0;0;0;2699;0
535;1411;87;250;0;0;1586;0;0;0;0;0;0;0;0;2699;0
536;1389;93;263;10;0;1586;0;0;0;0;0;0;0;0;2699;0
537;1418;85;271;0;0;1586;0;0;0;0;0;0;0;0;2699;0
538;1403;90;249;0;0;1586;0;0;0;0;0;0;0;0;2699;0
539;1383;94;288;2;0;1586;0;0;0;0;0;0;0;0;2699;0
540;1407;78;306;0;0;1586;0;0;0;0;0;0;0;0;2699;0
541;1412;83;299;0;0;1586;0;0;0;0;0;0;0;0;2699;0
542;1388;91;315;12;0;1586;0;0;0;0;0;0;0;0;2699;0
543;1409;80;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
544;1412;86;290;0;0;1586;0;0;0;0;0;0;0;0;2699;0
545;1396;90;337;7;0;1586;0;0;0;0;0;0;0;0;2699;0
546;1421;83;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
547;1412;86;240;0;0;1586;0;0;0;0;0;0;0;0;2699;0
548;1388;93;273;6;0;1586;0;0;0;0;0;0;0;0;2699;0
549;1420;92;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
550;1413;88;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
551;1387;91;317;6;0;1586;0;0;0;0;0;0;0;0;2699;0
552;1410;81;315;0;0;1586;0;0;0;0;0;0;0;0;2699;0
553;1407;85;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
554;1382;93;301;3;0;1586;0;0;0;0;0;0;0;0;2699;0
555;1413;80;276;0;0;1586;0;0;0;0;0;0;0;0;2699;0
556;1405;84;270;0;0;1586;0;0;0;0;0;0;0;0;2699;0
557;1384;87;339;0;0;1586;0;0;0;0;0;0;0;0;2699;0
558;1415;79;244;0;0;1586;0;0;0;0;0;0;0;0;2699;0
559;1396;90;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
560;1391;92;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
561;1419;76;315;0;0;1586;0;0;0;0;0;0;0;0;2699;0
562;1399;87;316;0;0;1586;0;0;0;0;0;0;0;0;2699;0
563;1390;95;321;0;0;1586;0;0;0;0;0;0;0;0;2699;0
564;1408;80;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
565;1396;92;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
566;1394;95;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
567;1412;83;273;0;0;1586;0;0;0;0;0;0;0;0;2699;0
568;1396;90;332;0;0;1586;0;0;0;0;0;0;0;0;2699;0
569;1391;96;240;0;0;1586;0;0;0;0;0;0;0;0;2699;0
570;1420;84;251;0;0;1586;0;0;0;0;0;0;0;0;2699;0
571;1393;86;304;0;0;1586;0;0;0;0;0;0;0;0;2699;0
572;1396;99;308;0;0;1586;0;0;0;0;0;0;0;0;2699;0
573;1420;81;290;0;0;1586;0;0;0;0;0;0;0;0;2699;0
574;1394;97;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
575;1409;102;280;0;0;1586;0;0;0;0;0;0;0;0;2699;0
576;1421;86;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
577;1388;91;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
578;1412;125;345;0;0;1586;0;0;0;0;0;0;0;0;2699;0
579;1418;84;301;0;0;1586;0;0;0;0;0;0;0;0;2699;0
580;1385;98;273;4;0;1586;0;0;0;0;0;0;0;0;2699;0
581;1421;92;282;0;0;1586;0;0;0;0;0;0;0;0;2699;0
582;1412;90;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
583;1385;91;330;11;0;1586;0;0;0;0;0;0;0;0;2699;0
584;1412;84;292;0;0;1586;0;0;0;0;0;0;0;0;2699;0
585;1413;88;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
586;1388;91;323;9;0;1586;0;0;0;0;0;0;0;0;2699;0
587;1407;77;327;0;0;1586;0;0;0;0;0;0;0;0;2699;0
588;1407;85;326;0;0;1586;0;0;0;0;0;0;0;0;2699;0
589;1383;88;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
590;1415;83;301;0;0;1586;0;0;0;0;0;0;0;0;2699;0
591;1401;86;329;0;0;1586;0;0;0;0;0;0;0;0;2699;0
592;1391;96;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
593;1414;81;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
594;1390;87;337;0;0;1586;0;0;0;0;0;0;0;0;2699;0
595;1409;97;300;0;0;1586;0;0;0;0;0;0;0;0;2699;0
596;1417;81;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
597;1393;93;266;3;0;1586;0;0;0;0;0;0;0;0;2699;0
598;1420;88;319;0;0;1586;0;0;0;0;0;0;0;0;2699;0
599;1406;88;252;0;0;1586;0;0;0;0;0;0;0;0;2699;0
600;1392;96;276;5;0;1586;0;0;0;0;0;0;0;0;2699;0
601;1413;72;313;0;0;1586;0;0;0;0;0;0;0;0;2699;0
602;1405;89;287;0;0;1586;0;0;0;0;0;0;0;0;2699;0
603;1384;98;304;2;0;1586;0;0;0;0;0;0;0;0;2699;0
604;1410;75;326;0;0;1586;0;0;0;0;0;0;0;0;2699;0
605;1403;91;276;0;0;1586;0;0;0;0;0;0;0;0;2699;0
606;1382;92;270;8;0;1586;0;0;0;0;0;0;0;0;2699;0
607;1410;79;253;0;0;1586;0;0;0;0;0;0;0;0;2699;0
608;1409;89;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
609;1389;91;321;1;0;1586;0;0;0;0;0;0;0;0;2699;0
610;1408;81;306;0;0;1586;0;0;0;0;0;0;0;0;2699;0
611;1410;84;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
612;1391;94;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
613;1422;102;283;0;0;1586;0;0;0;0;0;0;0;0;2699;0
614;1412;80;320;0;0;1586;0;0;0;0;0;0;0;0;2699;0
615;1391;92;277;0;0;1586;0;0;0;0;0;0;0;0;2699;0
616;1408;129;291;0;0;1586;0;0;0;0;0;0;0;0;2699;0
617;1416;79;313;0;0;1586;0;0;0;0;0;0;0;0;2699;0
618;1395;88;284;0;0;1586;0;0;0;0;0;0;0;0;2699;0
619;1394;95;282;0;0;1586;0;0;0;0;0;0;0;0;2699;0
620;1412;81;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
621;1403;86;303;0;0;1586;0;0;0;0;0;0;0;0;2699;0
622;1387;90;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
623;1401;79;314;0;0;1586;0;0;0;0;0;0;0;0;2699;0
624;1405;88;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
625;1388;90;332;6;0;1586;0;0;0;0;0;0;0;0;2699;0
626;1415;81;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
627;1412;87;285;0;0;1586;0;0;0;0;0;0;0;0;2699;0
628;1390;93;310;1;0;1586;0;0;0;0;0;0;0;0;2699;0
629;1419;89;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
630;1416;82;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
631;1388;97;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
632;1425;97;291;0;0;1586;0;0;0;0;0;0;0;0;2699;0
633;1415;87;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
634;1398;89;329;11;0;1586;0;0;0;0;0;0;0;0;2699;0
635;1417;84;333;0;0;1586;0;0;0;0;0;0;0;0;2699;0
636;1409;84;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
637;1392;94;278;6;0;1586;0;0;0;0;0;0;0;0;2699;0
638;1408;83;339;0;0;1586;0;0;0;0;0;0;0;0;2699;0
639;1404;83;325;0;0;1586;0;0;0;0;0;0;0;0;2699;0
640;1394;93;272;0;0;1586;0;0;0;0;0;0;0;0;2699;0
641;1412;85;271;0;0;1586;0;0;0;0;0;0;0;0;2699;0
642;1405;80;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
643;1386;89;325;3;0;1586;0;0;0;0;0;0;0;0;2699;0
644;1416;83;329;0;0;1586;0;0;0;0;0;0;0;0;2699;0
645;1412;86;267;0;0;1586;0;0;0;0;0;0;0;0;2699;0
646;1384;92;286;0;0;1586;0;0;0;0;0;0;0;0;2699;0
647;1411;94;294;0;0;1586;0;0;0;0;0;0;0;0;2699;0
648;1417;85;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
649;1394;94;283;0;0;1586;0;0;0;0;0;0;0;0;2699;0
650;1419;99;314;0;0;1586;0;0;0;0;0;0;0;0;2699;0
651;1412;84;282;0;0;1586;0;0;0;0;0;0;0;0;2699;0
652;1392;87;285;6;0;1586;0;0;0;0;0;0;0;0;2699;0
653;1413;93;286;0;0;1586;0;0;0;0;0;0;0;0;2699;0
654;1410;83;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
655;1391;92;263;6;0;1586;0;0;0;0;0;0;0;0;2699;0
656;1412;122;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
657;1421;86;308;0;0;1586;0;0;0;0;0;0;0;0;2699;0
658;1389;93;328;3;0;1586;0;0;0;0;0;0;0;0;2699;0
659;1405;122;331;0;0;1586;0;0;0;0;0;0;0;0;2699;0
660;1417;89;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
661;1392;91;284;0;0;1586;0;0;0;0;0;0;0;0;2699;0
662;1413;134;293;0;0;1586;0;0;0;0;0;0;0;0;2699;0
663;1416;84;263;0;0;1586;0;0;0;0;0;0;0;0;2699;0
664;1393;96;272;4;0;1586;0;0;0;0;0;0;0;0;2699;0
665;1415;103;343;0;0;1586;0;0;0;0;0;0;0;0;2699;0
666;1406;88;270;0;0;1586;0;0;0;0;0;0;0;0;2699;0
667;1397;92;328;6;0;1586;0;0;0;0;0;0;0;0;2699;0
668;1419;96;346;0;0;1586;0;0;0;0;0;0;0;0;2699;0
669;1415;85;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
670;1389;93;295;0;0;1586;0;0;0;0;0;0;0;0;2699;0
671;1412;79;342;0;0;1586;0;0;0;0;0;0;0;0;2699;0
672;1407;84;298;0;0;1586;0;0;0;0;0;0;0;0;2699;0
673;1384;87;328;3;0;1586;0;0;0;0;0;0;0;0;2699;0
674;1410;73;328;0;0;1586;0;0;0;0;0;0;0;0;2699;0
675;1406;87;318;0;0;1586;0;0;0;0;0;0;0;0;2699;0
676;1386;97;340;2;0;1586;0;0;0;0;0;0;0;0;2699;0
677;1407;75;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
678;1409;81;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
679;1388;92;306;0;0;1586;0;0;0;0;0;0;0;0;2699;0
680;1403;80;301;0;0;1586;0;0;0;0;0;0;0;0;2699;0
681;1409;88;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
682;1382;89;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
683;1408;80;305;0;0;1586;0;0;0;0;0;0;0;0;2699;0
684;1399;85;260;4;0;1586;0;0;0;0;0;0;0;0;2699;0
685;1392;96;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
686;1411;79;310;0;0;1586;0;0;0;0;0;0;0;0;2699;0
687;1404;91;302;0;0;1586;0;0;0;0;0;0;0;0;2699;0
688;1402;98;284;0;0;1586;0;0;0;0;0;0;0;0;2699;0
689;1418;80;261;0;0;1586;0;0;0;0;0;0;0;0;2699;0
690;1399;89;278;0;0;1586;0;0;0;0;0;0;0;0;2699;0
691;1410;124;290;0;0;1586;0;0;0;0;0;0;0;0;2699;0
692;1415;83;268;0;0;1586;0;0;0;0;0;0;0;0;2699;0
693;1391;96;281;5;0;1586;0;0;0;0;0;0;0;0;2699;0
694;1420;86;309;0;0;1586;0;0;0;0;0;0;0;0;2699;0
695;1410;82;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
696;1390;91;291;7;0;1586;0;0;0;0;0;0;0;0;2699;0
697;1407;77;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
698;1408;82;311;0;0;1586;0;0;0;0;0;0;0;0;2699;0
699;1384;91;266;0;0;1586;0;0;0;0;0;0;0;0;2699;0
700;1404;78;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
701;1400;86;308;0;0;1586;0;0;0;0;0;0;0;0;2699;0
702;1385;88;274;0;0;1586;0;0;0;0;0;0;0;0;2699;0
703;1408;76;256;0;0;1586;0;0;0;0;0;0;0;0;2699;0
704;1396;83;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
705;1394;85;327;0;0;1586;0;0;0;0;0;0;0;0;2699;0
706;1418;80;273;0;0;1586;0;0;0;0;0;0;0;0;2699;0
707;1391;89;296;0;0;1586;0;0;0;0;0;0;0;0;2699;0
708;1397;101;278;0;0;1586;0;0;0;0;0;0;0;0;2699;0
709;1415;81;265;0;0;1586;0;0;0;0;0;0;0;0;2699;0
710;1399;86;261;0;0;1586;0;0;0;0;0;0;0;0;2699;0
711;1397;96;311;0;0;1586;0;0;0;0;0;0;0;0;2699;0
712;1423;81;245;0;0;1586;0;0;0;0;0;0;0;0;2699;0
713;1396;91;267;0;0;1586;0;0;0;0;0;0;0;0;2699;0
714;1398;96;307;0;0;1586;0;0;0;0;0;0;0;0;2699;0
715;1420;83;296;0;0;1586;0;0;0;0;0;0;0;0;2699;0
716;1392;89;262;0;0;1586;0;0;0;0;0;0;0;0;2699;0
717;1399;126;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
718;1418;81;297;0;0;1586;0;0;0;0;0;0;0;0;2699;0
719;1399;92;283;9;0;1586;0;0;0;0;0;0;0;0;2699;0
720;1407;125;292;0;0;1586;0;0;0;0;0;0;0;0;2699;0
721;1413;86;264;0;0;1586;0;0;0;0;0;0;0;0;2699;0
722;1393;91;269;0;0;1586;0;0;0;0;0;0;0;0;2699;0
723;1412;101;334;0;0;1586;0;0;0;0;0;0;0;0;2699;0
724;1413;80;312;0;0;1586;0;0;0;0;0;0;0;0;2699;0
725;1393;90;333;11;0;1586;0;0;0;0;0;0;0;0;2699;0
726;1415;81;288;0;0;1586;0;0;0;0;0;0;0;0;2699;0
727;1405;90;257;0;0;1586;0;0;0;0;0;0;0;0;2699;0
728;1392;88;308;8;0;1586;0;0;0;0;0;0;0;0;2699;0
729;1407;80;317;0;0;1586;0;0;0;0;0;0;0;0;2699;0
730;1402;87;290;0;0;1586;0;0;0;0;0;0;0;0;2699;0
731;1383;94;333;13;0;1586;0;0;0;0;0;0;0;0;2699;0
